hook_left|p09_Global|hook_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_hook_left_post_001,0.3190681784417519,0.1616651980318364,0.134664062471112,0.16624376348479059,0.2517295398875127,0.35322270339186296,0.23116834411998335,0.13900745823191998,0.182711090099048,0.2841716540385447,0.27474947194253746,0.1678749069519715,0.1814675088828656,0.3533457426743335,0.3533751682004362,0.19341385316869,0.9473772603778464,0.3500553652539812,0.35224272048003175,0.3284212818330231,0.33808215180674345,0.07573018327819361,0.06932889113008492,0.04763712905852403,0.5438203703257039,0.874516407017699,0.4610767680381115
p09_hook_left_post_002,0.23346465555106435,0.15885326194279242,0.1333487047577569,0.15828362566462134,0.20447283748058692,0.2797062263616462,0.1895121557409528,0.1320042082230309,0.18044133818045668,0.31876976723848416,0.2592176660472291,0.14292565386741665,0.18738744037188065,0.3283848627509004,0.3529354746762684,0.1970611379804123,0.937895844317128,0.3404902605261691,0.34105116320220513,0.35649894614181726,0.36307743823722644,0.06625332377069583,0.06148765544363653,0.047624857892400355,0.4773367370781297,0.8637218376249698,0.45567334775868507
p09_hook_left_post_003,0.24409723693063362,0.14716921840914168,0.12049245890451929,0.14334668539637865,0.20561680700718146,0.29388999774390556,0.19514129465002053,0.13138168558179092,0.18624269144964362,0.3166767371487911,0.28978668042008354,0.16061603057201118,0.19034860791459354,0.3440647089185205,0.35312490053054424,0.19147310324030042,0.9472935449220866,0.34926869624532597,0.35063686525106175,0.37365813718764807,0.3771419948858369,0.06666339222105762,0.06441954060476715,0.04762272805421065,0.5033093369836956,0.8684826581057715,0.4580526930799911
p09_hook_left_post_004,0.2532173683686209,0.14326893692301967,0.11602465005957116,0.1364083081676878,0.2066257665587853,0.30005340199513525,0.19647055048680634,0.13359396405735918,0.18579590154381193,0.32809872616514685,0.28065766438683737,0.15236361216116534,0.1891488233550567,0.345319881634549,0.3477449328259441,0.1890845572765401,0.9400732813993706,0.3426599521147707,0.3438819092478859,0.3711420055542768,0.37573701053024083,0.06737654841754062,0.0657943143889527,0.047622216699591394,0.5072522650594488,0.8603088343978581,0.45396552554872477
p09_hook_left_post_005,0.3271135901407988,0.15126206948515963,0.1434630146692975,0.16606610441342962,0.24087018585061531,0.33844777798750786,0.23244149071528103,0.13671385086101862,0.19183139485894352,0.3039588375621684,0.33409801585729043,0.18072628864361212,0.18999475982716973,0.3581436263739482,0.337060052973935,0.1870181361704401,0.9245927958253967,0.32878045702223707,0.32949667971811164,0.32544615482673384,0.3193877908123667,0.0760617122629306,0.07393085351058191,0.04763325193907978,0.5412881374253524,0.8834513915848534,0.4655423217619666
p09_hook_left_post_006,0.2107570514660635,0.1881252348110664,0.17911840243914198,0.16969521950867333,0.18361898981458064,0.2746599594104508,0.15397515671993933,0.13241061751211625,0.06223034374979038,0.19639480518600444,0.19154750640084134,0.06206972957892285,0.06665392495254922,0.2086929413559349,0.28340656405733855,0.10222139332913802,0.7992062961706499,0.20542796768286484,0.20739585992198348,0.20889271621588495,0.2276814426682529,0.07605298549492866,0.06799099820827952,0.04762094196011905,0.5366696908246731,0.4793891598186538,0.2635050508893864
p09_hook_left_post_007,0.2673849017241995,0.11857254515761746,0.09812785703494527,0.12004702730923544,0.19380282051536502,0.29070878798694866,0.18820808136253003,0.1106909966738983,0.19459992180936556,0.3174657654372896,0.2961414635970628,0.16485832212366236,0.18770701185702166,0.3051485034089819,0.35474445774066754,0.18349603927618763,0.9314035592557255,0.3311973050415742,0.3301047413777138,0.37274141696226215,0.369230258579982,0.06685395419261556,0.06091363160041552,0.04773191688038993,0.4780498079882117,0.8537253010684784,0.4507286089744342
p09_hook_left_post_008,0.26459486773361185,0.13911693685013715,0.1174991732724183,0.14950487660120032,0.20263284069107185,0.3062049651099719,0.19311853011515073,0.12220720684805034,0.1907391504355335,0.3271788855890868,0.31225929635488947,0.1639560336833215,0.19075394873046075,0.32745806940383504,0.35941445421249546,0.19281956169006614,0.9285825132913859,0.3305083902308219,0.33112525745441246,0.38289283081703646,0.3836147477029038,0.06724062099608137,0.06541429353280123,0.047625769681017005,0.5084090079705123,0.8756761688943067,0.4616509692876618
p09_hook_left_post_009,0.25014389627353484,0.14293705729971004,0.11532333105716397,0.14386379237876784,0.20470919962091788,0.3078953901197051,0.19350968355852288,0.12831165982777834,0.1889764831201693,0.32199298647221675,0.2852014458819565,0.16041669431169397,0.19056113774195654,0.338853315428262,0.35608864449693445,0.1956768559418412,0.9220935734049232,0.32478035427988694,0.324811220343677,0.37014704379734037,0.36842909251164946,0.06731331691690759,0.06593689177864716,0.04762312446193667,0.4840353584773839,0.8728650474960531,0.4602440859789949
p09_hook_left_post_010,0.27318825673055364,0.136102493217813,0.10788728878521085,0.12890642506454636,0.2041435779529445,0.31030263692950266,0.19823671118004557,0.11892172784028669,0.19529014283730814,0.320524737020112,0.29883879610284597,0.17159346468238373,0.19266816168227385,0.33493682896492805,0.33592123822103187,0.1902193181747701,0.9215674171759529,0.32166694510817806,0.3223744504974893,0.37561059596148827,0.37447067686704083,0.06734678649798663,0.06664148217382053,0.0476485398699818,0.48534847860516245,0.8715280941858743,0.459588317027928
p09_hook_left_pre_001,0.2440462855790005,0.152170240795318,0.13614498361403454,0.15957377182672206,0.20862954306303977,0.29238114263501525,0.18519099159638303,0.14475481417464534,0.16724780812232834,0.1948382138950145,0.1836047067350465,0.09518621432646977,0.18739185844591288,0.32947636288269455,0.3618798123058949,0.19866073471259713,0.9327706550345616,0.33342878241027235,0.33521620336450314,0.2918176620086367,0.2853959345471354,0.06716269264391081,0.06521257507537673,0.04766278914576868,0.40281277854194536,0.8216258610193409,0.4346443250825548
p09_hook_left_pre_002,0.23941734380390098,0.12783910342092691,0.09248055288399455,0.11377260259184996,0.20525348798135132,0.30405861898368985,0.18150385559807847,0.13083601622430371,0.1812947783815227,0.20567206829957022,0.2030661510256,0.10863039943579711,0.19065754551183828,0.359390240650587,0.3429101087351203,0.1900529140306813,0.9333346534075021,0.33089008482027316,0.3294689744213361,0.30844764081996,0.30663325260557855,0.06708240542826907,0.06379829297204966,0.04765184973703678,0.40953940641202846,0.8140390836396586,0.43084546668834767
p09_hook_left_pre_003,0.21263291608504448,0.16082706894390814,0.1508552989078791,0.14917560850138567,0.20736408541147325,0.2887990219049964,0.19428038985013618,0.15488723002442836,0.15468185537774976,0.1775889683182767,0.1685151912204394,0.08441170603713102,0.18232996829120354,0.34956477966154403,0.3462996506881867,0.1975342602282964,0.9092716443490249,0.31099880469663,0.3145484041397904,0.2691854069160809,0.2616241448358789,0.06680286278180442,0.06525132121339941,0.04762326501256041,0.3849466058417847,0.7968420786547556,0.42223267183365804
p09_hook_left_pre_004,0.24093506146373483,0.16106393011706838,0.13140972357663214,0.16118604410554646,0.2038849175772645,0.276902390783981,0.17505615528222124,0.14697430675032996,0.16056879219561132,0.19732894799059011,0.18071357861483567,0.09126810112351916,0.18350437783667795,0.33400981451404343,0.3636898538067895,0.19804192214614869,0.9327405408436478,0.3350085078838386,0.3330982985737803,0.2794557845558835,0.27825375521698137,0.0683829642344283,0.06530737985823516,0.04768791172607062,0.41173905195459737,0.7996092347052067,0.42364857321563865
p09_hook_left_pre_005,0.25554067858823365,0.16788058777048603,0.15523443562173944,0.16410388915504698,0.20722855168144041,0.29427575576313225,0.17621614876887873,0.13996305921148758,0.16174642742486514,0.18908201438651523,0.18147720603021028,0.08967094989133405,0.18433375940639068,0.33116137935351064,0.35053335808914293,0.19734510130704777,0.9300896773241345,0.33087398921291133,0.33191292115754495,0.2780574817048193,0.2741998618965681,0.06820214886368449,0.0650379636870673,0.04775992030114843,0.4083824227637117,0.8128740510477043,0.43031698567442633
p09_hook_left_pre_006,0.2582164531285983,0.15395360550799625,0.12625856882715747,0.14619924691100414,0.2061013648929698,0.2862866515425312,0.16764629367649947,0.13246431724829028,0.16852395872139694,0.2033149850551454,0.18276762168357075,0.0992445331980145,0.1871369266869105,0.3319149316428363,0.35058592691948876,0.19084924651220653,0.9389481610676306,0.3394802597112811,0.33747868972718653,0.2771231682931468,0.2719187818423359,0.06755612769062876,0.06446552311197128,0.047638655926872275,0.39962451919529524,0.8107932499980957,0.42921595296248394
p09_hook_left_pre_007,0.28140837161214216,0.13899364822371135,0.09193033089635588,0.1262186092870968,0.21574127661115475,0.3239700713890947,0.18701751799573144,0.1247960646298915,0.172371684587281,0.22707142941407335,0.24175576318286324,0.12630006520980788,0.1844591672209471,0.3487428438519317,0.3525616681205842,0.18855582936093065,0.9366996007995898,0.3348190715049615,0.3391061084558457,0.2931246763901334,0.28682709906993137,0.07309285781044375,0.06528984402620999,0.0476296538336966,0.46970872194197577,0.8011881262441725,0.4244088900389345
p09_hook_left_pre_008,0.2856956621351502,0.141972832075356,0.12778242318914854,0.12858559845096088,0.21110518087266228,0.3225740380950944,0.18931899560075552,0.12554098478040102,0.18248135667499293,0.2263345593925643,0.2156400647684062,0.1157331815943419,0.1881484161695463,0.33808757013428314,0.3665392125169974,0.1931180404128673,0.9543841764241361,0.3540730060406382,0.3534063853415693,0.31913259216744205,0.3128966346043713,0.07065129340358728,0.06858396084130325,0.047711789992652895,0.4567967499243567,0.8339636924984487,0.4408377412455508
p09_hook_left_pre_009,0.24967891659539312,0.14858482035119727,0.12762258018094047,0.13603672148855178,0.20846896707788093,0.2929553594386279,0.1824564651098122,0.13124037966394686,0.17406056141292076,0.20167655688824393,0.20462676980867345,0.10252727231625329,0.18613808848789032,0.34512374668942813,0.35348654986460193,0.19300061542449562,0.9450452103668481,0.34519921434527523,0.34574775999657514,0.29133104643093005,0.2889827064574495,0.06790114148686492,0.06546648641194487,0.04764747533404804,0.4239585208774111,0.8145534564623738,0.4311004658982109
p09_hook_left_pre_010,0.25449094040427755,0.15040459852143456,0.11638071344903281,0.13193213390728437,0.21164279676568784,0.2881841230058527,0.18900471042365707,0.13525187004908884,0.16820947858777185,0.2061008815648721,0.21291033450543634,0.10597915064317079,0.1827176132756675,0.3499027792936246,0.3608520968803811,0.19448005473041485,0.9338224288441191,0.33811444282542197,0.33844609144902715,0.2854697313427767,0.2857978628011237,0.0688694314409388,0.06594521906849102,0.04765123388079014,0.4316925715537338,0.8078033620107496,0.4277272979457699
AVG,0.26277102006849534,0.1517176771736118,0.1334385811939296,0.1497660993012306,0.21510705954922243,0.31095992656613747,0.20072275221974945,0.14599802777541043,0.17969835102171497,0.27727633353330633,0.264461969260704,0.14332467995631537,0.1843936670333954,0.33384511432133396,0.3595072235434099,0.1917297271534348,0.9310008703042081,0.33327555347560456,0.33398895688690133,0.3280953368908286,0.32859115515258575,0.0699895389490596,0.06710351865056105,0.047661476827716716,0.4835906162512956,0.8505484691608267,0.44910497299427166
