hook_left|p04_Global|hook_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_hook_left_pre_002,0.3583503702651445,0.08577369427028311,0.06158011052877997,0.030924957733368803,0.22022472433376797,0.16691945544414855,0.27190408741651256,0.1162956564108714,0.19598318601349543,0.18726913705643802,0.24276046748192986,0.132212085705008,0.16775024821535078,0.2642779406241182,0.25754522319403017,0.10208790021958222,0.8620622825992303,0.25785709124874173,0.2568236431538079,0.20502312309653034,0.20555874582338124,0.053668396374128555,0.04861173214395643,0.04763357092006841,0.381626722890407,0.736911192688845,0.39227238180445667
p04_hook_left_pre_003,0.3519170686222894,0.09546529431342175,0.04992985201863456,0.034578233012184295,0.21689431678989837,0.15453883263356716,0.2130928674696769,0.09931504378553746,0.19144091381240108,0.20965956940541447,0.12729399347562592,0.07720845948261405,0.159249070138695,0.29082998743129523,0.2499052349226413,0.10914634980201605,0.8661754948620748,0.25567998881609155,0.25254564798772405,0.22771649562285878,0.2175038250550208,0.050529198376378606,0.048242291983590875,0.04764351449869688,0.38515096160732387,0.682789571409536,0.36521654295411643
p04_hook_left_pre_004,0.24689979455580077,0.04057348054090086,0.02330756956195457,0.010466757062792379,0.21841576262474027,0.13436892385183857,0.2616167511629576,0.09553082656906643,0.19014710021843587,0.17834562364895384,0.21740969791234344,0.11531763081629305,0.1588772975716972,0.2751281465795933,0.2305373455633533,0.08808582762642839,0.8571618291391625,0.25200880681909366,0.24623187378305414,0.18740346081940581,0.18381193013000371,0.052513703779038495,0.048834806869031994,0.04761905436570944,0.33601584924194305,0.6568557178017627,0.35223738608373606
p04_hook_left_pre_005,0.2754977946082914,0.0682647572402437,0.038429327193888536,0.017859239122486742,0.23407046888021169,0.15467711544785498,0.25895460966914924,0.10093698659506123,0.18420756564634247,0.17304044224770918,0.19241898575366606,0.09699318304045468,0.17658080249878988,0.2883745267607041,0.28811604427908205,0.1381850656223029,0.857619006411831,0.26166535271736724,0.2597737411904578,0.20265210012117305,0.19755598121323562,0.0512838947292081,0.04869458968452975,0.04761930468133662,0.33560986768280726,0.7177558994483982,0.3826876020648674
p04_hook_left_pre_006,0.32935550438919087,0.07488527670681669,0.03849307457507161,0.02460210684189448,0.21682011916672828,0.1557751469197348,0.2070633232409295,0.08629368607046511,0.1889450596233631,0.21635621231100136,0.12933996804539297,0.07477220308912595,0.15908672560368434,0.30086434905864323,0.25611208171668187,0.10770299546717602,0.8563592214097593,0.24382589890173204,0.23908047166818142,0.206653814663153,0.19788089434708878,0.05014521441458114,0.048500117837034014,0.047620272684182466,0.3954933541268536,0.650415408196868,0.34901784044052525
p04_hook_left_pre_007,0.36680474378920974,0.1088368668755414,0.06948049644235202,0.04743300217576661,0.23058795240337973,0.15950109731354395,0.22422180915649995,0.10174122039132887,0.19372861329061214,0.18751180313404184,0.12693166214056317,0.06516287998849547,0.18388950041761312,0.32558726780297,0.2749847211173342,0.14855807256406522,0.8671874894348568,0.26233584075296995,0.25995822749004144,0.21939749169398692,0.214428219326539,0.04978476198660029,0.04831241875689358,0.04762003798854143,0.38346322608450983,0.7327802883195071,0.3902001631540243
p04_hook_left_pre_008,0.2803829997888536,0.08857481616097065,0.06187326600350625,0.03294747054964855,0.22823150487353136,0.15841989852128932,0.27555584965802965,0.11200060785916835,0.17754671079098316,0.1673337421455625,0.19848842921781054,0.10369582006282214,0.17842868961293576,0.29416873823605705,0.30247433413536595,0.1500217835468541,0.845312724547392,0.24457596760802183,0.24910029857203017,0.19825111748382823,0.19967487901333056,0.05327064195389342,0.04913844306502661,0.04761906346163264,0.3392607822652677,0.7366162667592221,0.39211766511042734
p04_hook_left_pre_009,0.37464498609975216,0.1112167604278798,0.06712651196149516,0.03553735598756997,0.2342239786199074,0.1782013201451876,0.2897442304765746,0.10696847413222446,0.19662432915347844,0.18567294220696726,0.24001840970518673,0.12590699548671563,0.1722014225722671,0.28121904982386275,0.28354834487211816,0.12845738894233458,0.8623050349005512,0.2608347703353116,0.2609632934799292,0.19758857451618328,0.19388490130893649,0.05414829718555826,0.049440655852449895,0.04762098511406897,0.3974360444517392,0.764041948192415,0.405831466653242
p04_hook_left_pre_010,0.36827242275355865,0.10000513309064737,0.052896763228673704,0.027263688678175895,0.21933116652201007,0.1692907413297554,0.28367445445854844,0.09992629553014587,0.1966851571516336,0.19522205309437635,0.2127018464349352,0.12067043933900097,0.175946424687961,0.27685053515180275,0.2927975201126299,0.13495215535324306,0.8645203369193457,0.2597356361776988,0.2616590287103723,0.20816943914955677,0.20192739032840773,0.05222047290323574,0.04903915677751808,0.04762307857985466,0.38762168695664645,0.7527986285226577,0.4002108535512562
AVG,0.3366278435142942,0.10636277845447192,0.10312556119299517,0.06355466918365195,0.25518937514517304,0.15223145969404514,0.23757969468702073,0.11141925105056481,0.188826138905736,0.21723238598683017,0.15474033894967593,0.09743394005337504,0.16216338069334438,0.2356919798618361,0.2789759086966837,0.11407677023798021,0.8849685055523484,0.28319677024177653,0.2819634449730452,0.1934738677539405,0.19802605118652253,0.05139749402021886,0.04892895934942475,0.04762653354182095,0.3779749361464488,0.7312030301856604,0.3894147818637407
