uppercut_right|p25_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p25_uppercut_right_pre_001,0.23702536733236212,0.13597686545763457,0.2884837840933333,0.17960168234130247,0.32248430756537133,0.13902948362830153,0.22054154116934263,0.1298016846933701,0.1904773050279925,0.2411044350170708,0.2210994247015532,0.1735354315523673,0.19062265571212164,0.26004991149697804,0.33341811415652983,0.1619535564542319,0.9554844943794445,0.3554744560979084,0.3476144755813754,0.3066582169870291,0.28855650771725705,0.048608520049982916,0.04940887571281923,0.04775236150872231,0.5240456209964088,0.8500349949750147,0.4488936782418685
p25_uppercut_right_pre_002,0.2738237596645828,0.13131109704045024,0.06520822508860404,0.0368931325124844,0.3152576933087671,0.11007405902054354,0.05243615112806623,0.020826603094140306,0.19510091129946894,0.22254476351743904,0.2610505816905176,0.19101937477774641,0.1954783221040303,0.24344927214356624,0.3620703335502247,0.18719438975292257,0.9709041041392832,0.37027794347173504,0.3668086429195573,0.3304072169032423,0.30296652356687825,0.04829926389988905,0.049768682673008345,0.04789874619389126,0.4743591334433604,0.7501097162957455,0.3990042312448184
p25_uppercut_right_pre_003,0.2563854782771041,0.12276312794693904,0.199284646087842,0.1180772171573998,0.31212759640158616,0.12860242888682252,0.11130669086526054,0.08241382579086849,0.18997360725523862,0.2168856567221158,0.24432179844240104,0.17653030009334494,0.18609212361273067,0.2499217666429566,0.3275464379779808,0.16226020986880457,0.9674103321614954,0.3676969563164108,0.3596778263314964,0.3119271466870436,0.28700507506556344,0.04834058930613101,0.05003396597255342,0.04784335354109706,0.4882031336994994,0.7882562908329304,0.4180498221870137
p25_uppercut_right_pre_004,0.24346003234767136,0.10685767378603209,0.1882127362117859,0.10260207283631403,0.31005339396745957,0.1609364986922991,0.09795298716279541,0.07810015263416287,0.1715337303127042,0.20516115854392053,0.32150569523758615,0.18392822083596047,0.18795084249343944,0.20267214677559298,0.24410863101831218,0.1286166980937174,0.9720810434768747,0.3734353519303456,0.3603386932999185,0.27150309040188125,0.26865774837677403,0.048354752333839866,0.047713493521564766,0.04766074167538398,0.43959458066855506,0.7721342062665479,0.409897473970966
p25_uppercut_right_pre_005,0.25472008277562963,0.11260443546656744,0.23033759081489294,0.1305592797336139,0.34452261449445826,0.16889339136963827,0.1269311618250895,0.09009504898739466,0.17753163156742166,0.20822120998370086,0.30210807491526354,0.18199283242976966,0.19026085225810033,0.21119541109465284,0.3215741844671277,0.14118027020039597,0.9168462635364337,0.3183455417774924,0.3074970216608458,0.2793129233636319,0.27449761258358507,0.04945582212357908,0.04779528728113723,0.047707781285661784,0.4709764717690147,0.8074299970742083,0.427568889179935
p25_uppercut_right_pre_006,0.2186061495046426,0.10948971418512406,0.19274344468405383,0.13927377864860374,0.2955739902980779,0.16721637746878243,0.12256478155139525,0.09228835848390575,0.18015007234780467,0.20322740814903284,0.31771738068028677,0.1859990534057644,0.1899676054501344,0.1849677755661831,0.25168651847262324,0.14773264735458333,0.9279722623321452,0.3286010433039602,0.3138830423732432,0.27951145115021997,0.2670896532692636,0.04842438830646519,0.04771966727154207,0.04774882705050295,0.4132547730706582,0.7895136086936335,0.41863121787206825
p25_uppercut_right_pre_007,0.18593690763218426,0.07073097097164062,0.22967730644246065,0.12854089178472827,0.26837523223600235,0.12891131365325215,0.11146278466225401,0.08659873944246402,0.1567660228607598,0.1928144211954331,0.3167613968230918,0.17883664785984407,0.13930308472109632,0.1699619474970103,0.23767442736560893,0.10966747368679378,0.8802996085202851,0.2742958639573449,0.2589016649592335,0.2158430857031425,0.2183253993016355,0.04844170082942394,0.04772762179624755,0.04762219917929239,0.4178580052888841,0.6593274953506219,0.35347484726495715
p25_uppercut_right_pre_008,0.23927967673088882,0.10777461703225513,0.17924891049283814,0.10207838052948284,0.32992193019595784,0.1445135936848369,0.1296554741567732,0.09237014420420674,0.1320171337910746,0.15865660885515082,0.22351580472563198,0.0898089831127002,0.15902396002199778,0.15192717513356166,0.27326618211853165,0.14839444438258473,0.8985770917374232,0.29999914998400257,0.2942768077105515,0.2518718678564128,0.26081994709080225,0.04840738982697622,0.04773526057515853,0.04762829263159258,0.42441632727841183,0.6829062444245771,0.3652672685280849
p25_uppercut_right_pre_009,0.25839284878876134,0.10013412170400102,0.19498186698925157,0.13245423255253114,0.3117484112741561,0.16135509325099157,0.10954008971356828,0.07669958527873275,0.18652231761736343,0.20807712832894126,0.3368091318267633,0.19420041123754866,0.19034567616907544,0.1872606987959773,0.22489512906517772,0.13133703455864193,0.922422920160432,0.3233332779252843,0.31243042989394426,0.2486205297066526,0.23562097546990354,0.04868014127629652,0.047700730854298594,0.04764368809314109,0.39132400191412137,0.7935154089984587,0.42057954854579993
p25_uppercut_right_pre_010,0.22466177607009427,0.08534948160017637,0.1525234537701367,0.09804459447924296,0.2917613911563114,0.15386749889895954,0.12957916308940853,0.08967397487442393,0.16546977323292558,0.21007856942278275,0.3291669560115772,0.19287655266044576,0.1599169656011981,0.19640593775031545,0.2616657026620037,0.15543685204267366,0.9426807326181731,0.3369000709707599,0.3217732823517597,0.2619535380986398,0.26592828207975455,0.04915337158632664,0.047808954587429155,0.04762540949938091,0.4571880713982333,0.7233468307241699,0.3854861201117754
AVG,0.24199290967875225,0.1071556033638548,0.20185219225862375,0.1217700977579923,0.30936307153934467,0.143756807401542,0.12450751956215286,0.08642645887414287,0.17390236773328754,0.2075444070229216,0.3049125697823885,0.1809149622171602,0.17504981658790247,0.20934772056923343,0.28066212412196273,0.14833207387834696,0.933316440395194,0.33236314514179033,0.3219985261778708,0.285261834947032,0.2767922451144281,0.04985289585786869,0.04854397634111758,0.04769918324669371,0.4704203526305443,0.7596898068593594,0.4036944950530265
