hook_right|p02_Global|hook_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_hook_right_main_028,0.26055803285550405,0.0021308811871623987,0.031192541448761567,0.14340996969273428,0.3034358447309242,0.1655804563783336,0.25215810231401303,0.13682361060370432,0.1989612897022174,0.3594196341847839,0.3657805340307192,0.18577144649421207,0.19499328450474768,0.29314886882628627,0.3163300905599627,0.17157320219332015,0.919906211608296,0.31659373425266496,0.32553425017049176,0.2871872783057727,0.26531749048664055,0.049366557433182724,0.04840365190957688,0.04894915793667793,0.551702561861444,0.8173622251095871,0.43315569152313255
p02_hook_right_main_029,0.27622653548295795,0.0029651337939478203,0.02091763188546467,0.1191957353607334,0.29326755692598916,0.1608529853811484,0.23185413611355227,0.1012669693882364,0.1891902689121869,0.3257867740588374,0.37402705880667,0.19792420679045902,0.18451308425524773,0.2831753645953595,0.29475418866953607,0.15230676403790575,0.8895421321471936,0.29031129496341923,0.30008939791367306,0.27519978992118915,0.253490940636017,0.04916521465689739,0.04855533553976216,0.04879541194695542,0.5272835512454355,0.7755780245547373,0.4121867182508464
p02_hook_right_main_030,0.2869170534293673,0.005736908677127537,0.03741490206337937,0.09385113136015913,0.24077240310766096,0.0882627935670177,0.10847597444427656,0.05092441166387064,0.15744101540229072,0.280165926756887,0.3275404122243911,0.15676254363085065,0.15251704220407022,0.2484682721373252,0.24353919160926737,0.11838595425123288,0.835321405845549,0.24177468904974378,0.25479158829259835,0.2395034632086197,0.2176482402515072,0.051822862493011324,0.04782906081422782,0.04766431723338053,0.4668426619476733,0.6236419101511801,0.3356531136922803
p02_hook_right_post_001,0.2485027479393303,0.006309147410220854,0.011437511509808249,0.06447772088290918,0.2696227604571431,0.10012666847980063,0.17595599811727305,0.05023608662549282,0.13777477816438782,0.26757379778449863,0.31581951969392147,0.1369614590706339,0.1361995997019395,0.23997526826466914,0.23756685169650527,0.10272342410302429,0.8811549158234028,0.28896851165672394,0.3002441697783993,0.22283224013240116,0.20041884904522286,0.048675741243091916,0.04824116067820399,0.04764093820714725,0.5601212480164038,0.5537467983260117,0.30069386826657946
p02_hook_right_post_002,0.25501447330231813,0.005368675074338322,0.021855917561916207,0.07893723617359295,0.2506790660289479,0.0981389549220211,0.18274254848891686,0.05533782456820446,0.14567681905403518,0.27587937631067716,0.3306583056093424,0.14855318087379193,0.13973949546966843,0.24699694006797754,0.25863408253698283,0.1064764636886975,0.8724085169708904,0.2804678230009696,0.29386245404133005,0.2322547890650684,0.20259877931468556,0.051002854901812236,0.04820496908926889,0.04764743444117737,0.5586637092679769,0.5785191014912162,0.3130832679661968
p02_hook_right_post_003,0.29586473309745404,0.0026331913161882514,0.039748614787576485,0.11521881724586544,0.24658144356947398,0.10362677723257177,0.12043440667596009,0.061529494773526164,0.16993949170611988,0.2842621723036689,0.33458869078137327,0.17256953864150917,0.1625456353451188,0.25502481160074214,0.2838685614950383,0.13374157434797648,0.8669258683782616,0.26977822441303384,0.28203134255580636,0.2556760644863384,0.23681974941154466,0.05001150380470907,0.0478744446603233,0.04774145163870838,0.4886917628574879,0.6756589638269305,0.3617002077328194
p02_hook_right_post_004,0.2585547280856179,0.006994627809591404,0.01403980156059709,0.07578875548152296,0.23819101194128828,0.11240874268387742,0.21353260053517015,0.0669911660319227,0.15336481868381785,0.3075608539760038,0.3474957317507755,0.1621433905286595,0.15076134410353564,0.2594964514552784,0.2767441912486991,0.12284016061566513,0.8612187529808326,0.26793964836971196,0.2813165823769693,0.25726486582699687,0.23339841126216215,0.049497450615378795,0.04944778794601853,0.047665789387449045,0.5699554977658728,0.6213559451730895,0.33451086728026924
p02_hook_right_post_005,0.27643236204758104,0.0030087678105978396,0.06803365964087611,0.13712423553473932,0.2673516858604598,0.1200574826621024,0.15393350395635286,0.0683884320447348,0.1777379611643005,0.3162401152239359,0.35789678245973444,0.18208072416064536,0.16968957400546228,0.27772158017522114,0.2580048214315904,0.13483043801940103,0.8744535280508495,0.27693483842382627,0.29001993090261424,0.2698836642407634,0.24793480023003162,0.050852502103861136,0.04818374876543624,0.04776307872823315,0.5060733804123015,0.7214804130053942,0.3846217458668137
p02_hook_right_post_006,0.29603161004352285,0.004077589651601365,0.059196846434608444,0.1284366341194589,0.2538747442869299,0.11603956245219346,0.13595665198640577,0.06985675147616927,0.1792223597283388,0.31138826442103407,0.354523942780952,0.1845554301972019,0.17223568943714257,0.2715756733918478,0.2793570643374685,0.14727077568437802,0.8602540859698141,0.26186544603731815,0.2724967798866239,0.2781215254361311,0.2504442471702656,0.051563611804241946,0.047924053409964515,0.04792963701408906,0.4875465410636239,0.7233727189400426,0.38565117797706583
p02_hook_right_post_007,0.29971107570292077,0.02236677250049556,0.06732069489248618,0.12022860123598726,0.23756030594978367,0.09691425055277118,0.12587049126941177,0.0610945869917149,0.17742697577678979,0.31328051802392637,0.352514957893452,0.18013936560004928,0.1702220706108665,0.26160997563484795,0.26700957114840307,0.13880472127883797,0.8665236443023095,0.26727323598305885,0.2794023145214229,0.2858642813040759,0.2644193227663419,0.050479559692161946,0.048117269827676494,0.04782395812584984,0.4951928825109356,0.7075503154356143,0.37768713678073207
