uppercut_left|p06_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_left_main_022,0.2576533961093765,0.0008195597417272656,0.05106220268725412,0.15597416191800578,0.3031846649262576,0.14404597968029123,0.1686087985156184,0.16299719195648169,0.16612101257421114,0.19712298906926737,0.3102126449259771,0.15396733182294098,0.1912000173698266,0.2474337130417057,0.3377179912401054,0.19812194424818447,0.909261359540843,0.3184938051378497,0.3130686217758249,0.33903851960399456,0.3386074718358297,0.048250359613640686,0.0479632865938055,0.04761986614774248,0.4745048893127214,0.7767088754574248,0.41216437080258367
p06_uppercut_left_main_023,0.25529427413220296,0.0013918085690272166,0.017503079858981068,0.07369783184724979,0.2649452161998659,0.10201663005280921,0.09311385313345963,0.06898304152678317,0.1872499890820188,0.18998142975502086,0.29726898217357584,0.1596048565342668,0.17072881867201195,0.20077658396842266,0.2633479456245296,0.16919532688295333,0.9377563054886899,0.33036647407720415,0.32347924804427175,0.29702125165483295,0.29518699828124395,0.04811929754267691,0.047726344215485,0.04761916962900458,0.3795805041684385,0.6914817865328347,0.3695504780809196
p06_uppercut_left_main_024,0.27553978590524153,0.0006886229701036637,0.05236866954893442,0.13614167373144112,0.30240366238687283,0.14315958446123994,0.16340136628272312,0.15765781476485646,0.18532573820917503,0.22898187535595818,0.3173249914744555,0.17897383385999954,0.18265617851210386,0.20731624061665296,0.2894434590166862,0.19035452806971928,0.9399433142940344,0.33353206408120617,0.3250181505195836,0.358418892528909,0.364456242591652,0.048077279678483485,0.047647922724398745,0.04762255198343403,0.45788622266500434,0.7917570218547849,0.41968978691910946
p06_uppercut_left_main_025,0.23772507974719276,0.001197810132761223,0.10720438949894724,0.15893217513802665,0.31051278255989556,0.17178893590343233,0.20389743655968823,0.18576104660890919,0.1795831519564429,0.31941746588067543,0.3308834786532679,0.17916450166404657,0.18061436882398482,0.23790172359814984,0.31303312894394125,0.18938223496649928,0.8998964111978213,0.2884816260416055,0.28052138623111855,0.3433295021001438,0.35588001114827117,0.047991976338556064,0.047700793384658526,0.04762292100016382,0.5544342811756856,0.7926680654325948,0.42014549321637934
p06_uppercut_left_main_026,0.30516186472577705,0.0008503361760515187,0.02359987825572895,0.157848269558218,0.3452897094318292,0.15808105401816905,0.17225660859895534,0.17300998332039957,0.19204215321959006,0.20615416085327629,0.32097340713036304,0.1713426192318453,0.1788065965301416,0.19893384773723938,0.25665470890531394,0.17816608244410576,0.956611474747341,0.35072895384283986,0.34511347631777844,0.32582301553938076,0.3270036658991329,0.048358409230150536,0.04778822321480097,0.04763697151780407,0.43859067870400564,0.8075942153220586,0.42761559341993133
p06_uppercut_left_main_027,0.2991166996417477,0.001500037196823862,0.009503156816030063,0.1439266035010042,0.3357758394911675,0.16711021049855243,0.15624585027337873,0.18252344671076984,0.17743724395717597,0.20038203872626262,0.3435682337263669,0.1694093185651707,0.16865418486438927,0.1878572492397907,0.22704828142932812,0.16476532276882475,0.9487583126348138,0.3426369328502322,0.3295094253452617,0.3478224615754681,0.3559561203373132,0.04848019342429208,0.04773017696395955,0.04761978885514115,0.4547495944355666,0.7728383457243966,0.4102290672897689
p06_uppercut_left_main_028,0.26062911868654925,0.0009483901155873003,0.09809613828545242,0.15463664466477783,0.3132692225347376,0.16572063581032045,0.19406309347239697,0.1761490361662714,0.18879423740478368,0.3250047985629319,0.32780452879263505,0.1776431314906696,0.18533741592037492,0.26547348686953026,0.33194656089229163,0.1978812955551316,0.8958002019952016,0.28713052003272954,0.27897304473434015,0.33683487637574006,0.35385212067054905,0.048055647010604524,0.047774497988874585,0.04762367678972728,0.5665149177923177,0.7980014813162196,0.4228125790529734
p06_uppercut_left_main_029,0.2459440174402904,0.002755712907766766,0.07510639092531048,0.16241800936585232,0.32243038574646105,0.15136112048843528,0.18684846857118584,0.14703811308971695,0.18164235146292307,0.32899731268188953,0.2935778575935219,0.15133299788728682,0.19337071334361444,0.26445479711271147,0.305816337685015,0.19689057553605924,0.9058470646787254,0.3005953287650195,0.2952208694261531,0.34969710229956197,0.3429247906946159,0.04825276063771583,0.0495491845250526,0.0477383341701963,0.5410923432230657,0.7809346292406152,0.41433648170540577
p06_uppercut_left_main_030,0.2763302235411336,0.00106207084647653,0.06608284888093488,0.14312356872996918,0.3410545652391611,0.1627177963375383,0.17894710141430561,0.16571093622177563,0.18327005188359868,0.2595883181131073,0.3385415981774395,0.17235957813247432,0.18428015807023274,0.2277062425710005,0.2902675248291165,0.1858263049202406,0.939592833663513,0.3335303676310168,0.3206745419676818,0.3599502832926203,0.36428745382501543,0.048295159972621585,0.04771338266074186,0.04762084408503651,0.5358768040081759,0.7921439988554921,0.41988242147026433
p06_uppercut_left_post_001,0.28992037052345043,0.00045033804590238226,0.09739640574138887,0.15063814701603154,0.32783269984803726,0.16613448862853164,0.18332632580629668,0.17536406438832494,0.17801563500001,0.2442387290117595,0.33089242393736706,0.1745216712154642,0.1900752737171387,0.21455368443704764,0.2937945636229998,0.19877501240322773,0.9336616857511146,0.3281760062995658,0.32231725183763504,0.3554544697892436,0.3637826036142867,0.04814856407834857,0.04766970583444173,0.04762022118221157,0.5045679259264295,0.8147100462617157,0.43116513372196363
p06_uppercut_left_post_002,0.2890040605119649,0.0008498781210024552,0.09060841165011717,0.09263163076913031,0.31580131199315253,0.16404903322982642,0.20046106708255457,0.1714759635355354,0.18204965130486897,0.22280538337502445,0.3266343641320726,0.17215525594261505,0.18677301140363303,0.21363096526705916,0.2964364034312662,0.19537327600795787,0.9322101084611125,0.32526509474942567,0.31680429027963547,0.3639371487403128,0.36596591678482737,0.04827189550751408,0.04771163652073161,0.04762167207278235,0.4926828147182659,0.8014930732724365,0.4245573726726094
p06_uppercut_left_post_003,0.2683349577269373,0.0005570549166331155,0.10653712005097368,0.1283506938879873,0.3355930234623132,0.14188390490738695,0.16080202704471028,0.1622661220354077,0.14885847222822687,0.22117296405215678,0.27188883317593726,0.12683161109196556,0.18867862325698992,0.18877211275300382,0.2823428850282413,0.16154009182449683,0.933117238886586,0.32644822373708615,0.3128495694318045,0.3335705463778232,0.3219603662063803,0.04813618996471692,0.047674012922128375,0.047621601409935196,0.4950379054041857,0.7263463696846036,0.3869839855472694
p06_uppercut_left_post_004,0.2802188370559223,0.0009938203617622606,0.03597984264426581,0.13737690240164868,0.31357269192029485,0.16202199943565096,0.16971533688149182,0.17732389828628017,0.18365601265285866,0.2255831638478431,0.31065578449212666,0.16811537787887698,0.1744814523328522,0.22510184479181197,0.3014204702294637,0.17794270863556505,0.9299419429531482,0.320712882576862,0.3095141657613506,0.31778829465479497,0.3154433144194367,0.04807714514353593,0.04767030377970501,0.047619740799319216,0.484726988909444,0.7656380343687188,0.406628887584019
p06_uppercut_left_post_005,0.268936536698699,0.001439173173279826,0.027565753657969594,0.13393593766618278,0.2902798830382216,0.15130146623420923,0.17409027672471092,0.1742339143730165,0.18609923137414464,0.21853511877056903,0.2862115667166714,0.16047515392438155,0.17170686259827053,0.21356754745035963,0.2914865171041341,0.17802017378707163,0.9244405158547213,0.3143025098695561,0.30591058187293363,0.30929181922966825,0.3041596538578947,0.048189028853032036,0.04770757656160759,0.047620092432847184,0.43258345570076795,0.758298362122702,0.40295922727777456
p06_uppercut_left_post_006,0.26385132245816323,0.0011538802261056393,0.06513418554486881,0.14042736959704072,0.32090079242253117,0.1735912796436457,0.16761911860598008,0.17584480059210164,0.18176055763826865,0.31699911264695296,0.32573204811902035,0.17413919034520872,0.17663186534984696,0.23195565344356944,0.3265090863520779,0.18468483385099438,0.9303494992358534,0.3226286606776464,0.3078620107646776,0.3404233386819721,0.3452991167985457,0.04820925236606423,0.04773620815963392,0.04761925560005171,0.5705272725748107,0.7743536026030895,0.4109864291015706
