uppercut_left|p15_Global|uppercut_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_uppercut_left_main_021,0.24173537435179152,0.15565005008371524,0.1495717684991649,0.06824999283935998,0.29796302068873953,0.10146236623024078,0.21238896818331102,0.15230609032563341,0.1774677394182352,0.30023791031817215,0.2471317286664029,0.1547306741689536,0.19221566366658968,0.2581036625552803,0.2757499227245711,0.1936480373197709,0.9352490842486512,0.3340977159836734,0.32944883254826207,0.3448179466668365,0.35479316111627124,0.048264702547168935,0.048194239222311086,0.04767889072477134,0.5292098608107516,0.7860701685465017,0.41687452963563654
p15_uppercut_left_main_022,0.2653047461315887,0.14764425347381377,0.182246798822692,0.07085259617877848,0.30178216866224333,0.13520223224197286,0.24248503135636623,0.17031765340502086,0.19136520767511137,0.33496408982849657,0.26614540925251146,0.18475163421742963,0.18800107977142666,0.2433175020158688,0.2530712861124158,0.1843883052435082,0.9460944690966008,0.3430850811568475,0.3395506347193269,0.35631193254246724,0.36749340608104714,0.04907731677286327,0.04842191518995459,0.04774178480622768,0.5192364535140739,0.8523062928184021,0.4500240388123149
p15_uppercut_left_main_023,0.26511487823541496,0.1491067341896401,0.15876952385036164,0.1011026127583747,0.33093348500995273,0.10426536961707303,0.1817918205193791,0.1724187085713856,0.18640423805031958,0.3185643302586386,0.2973898111772423,0.16254253957564063,0.18599772029894215,0.2551814374573603,0.23312921952839033,0.19353172624061438,0.9617032796230935,0.35774195161494715,0.35806419978133125,0.3476007083148449,0.35379764249753415,0.05027896449744702,0.047809933118511685,0.04769445778363726,0.5225252282276546,0.8336664047464415,0.44068043126503936
p15_uppercut_left_main_024,0.20024086172005728,0.13523936212147608,0.12945025486225156,0.07820985828557495,0.2658408472681425,0.13093610332734346,0.23369500451590053,0.15423410762015627,0.1615066670785176,0.25433880089770555,0.22906955807800236,0.1581043158139231,0.16497559554384342,0.20112254603762034,0.25023123803798797,0.13640066331152062,0.8891681046076421,0.2728776336168234,0.2744099067070823,0.3410222934528745,0.3616052827321621,0.04831850152104354,0.0476729067716798,0.04762642864316719,0.46918989525463956,0.72843110324217,0.3880287659426686
p15_uppercut_left_main_025,0.2490261923148241,0.11368189377932754,0.14973874438747653,0.053282599665457855,0.30839751162269635,0.15893658634527336,0.24916096693596934,0.19012602087130517,0.18924656871185314,0.32641339177798795,0.231589421631002,0.17372033867492323,0.1538750684383224,0.20521242125397077,0.2219831936700123,0.1327634367994713,0.9619039453288014,0.3540261388380635,0.353714543561988,0.36454899948264174,0.3699623280135779,0.04908110811294588,0.04830170129534653,0.047695150573373535,0.517097959540284,0.7990740746993853,0.4233846126363794
p15_uppercut_left_main_026,0.23634004375624146,0.09747418139446987,0.136374495805331,0.06396311917995921,0.2775574465850863,0.1729743595507242,0.22761042744481416,0.1878974925913218,0.15802923165333715,0.3041108936929164,0.1963239623484652,0.16131953737151788,0.13131516697375778,0.1590832218832851,0.16455315262566123,0.09437690072445229,0.9238366904787337,0.3184004534670988,0.3166741862454166,0.3413933140803115,0.3493923229171501,0.04901486161549785,0.04846891706405836,0.04763985669200785,0.4664489902538171,0.7118702718862444,0.37975506428912614
p15_uppercut_left_main_027,0.20645519680258978,0.08384709172492866,0.12461718952962289,0.05700622503654636,0.29451994671552445,0.17717434514189206,0.2099522349485194,0.16104905524416122,0.1692980077152889,0.26931213133229376,0.2602938575798326,0.17228677429239095,0.13809049600685938,0.19846053628090538,0.18933483089303266,0.10253385437897436,0.9500581331939099,0.3434948179997567,0.3428488518495626,0.3462418674295168,0.3552345335300188,0.0491466852151295,0.048122629236182796,0.0476386298809226,0.5282151967839879,0.7108175226135888,0.3792280762472557
p15_uppercut_left_main_028,0.2587748032511615,0.10848205641339245,0.13601647865483465,0.06484966654080261,0.30582135768423174,0.157930398976797,0.23047432617162772,0.15973209390604937,0.15662982868766148,0.306130275058613,0.20471007921730272,0.15660666114875094,0.15284334997478147,0.19290009802136812,0.2097469153482719,0.1426072235718093,0.9391446786392464,0.33343474679305596,0.33294972796926264,0.3634306927948878,0.3635050174206225,0.04885677484154698,0.04842973556380592,0.04771186232337844,0.49780686322719536,0.7601515108657204,0.4039316865945494
p15_uppercut_left_main_029,0.22827640245068648,0.1201125800465053,0.13563128842473515,0.08386752892243962,0.2579950478241681,0.12887146517395368,0.22699958389464686,0.15290584874243157,0.1589060125428229,0.26120264444466157,0.20131945702884843,0.1601605742904232,0.15547510055257707,0.20156166251974578,0.23940473319793876,0.12086248236057795,0.8901386303380312,0.2779742463099331,0.27607216149692065,0.3426877523105053,0.36498362447869076,0.048366212691569564,0.047663117196991796,0.04762134100441149,0.47943814332806445,0.7143991971958259,0.3810102691001187
p15_uppercut_left_main_030,0.25544368191243433,0.1578547205883381,0.17099560336020422,0.08072523731574546,0.32333744556101324,0.12251268417349732,0.20637281716764436,0.1653818941015535,0.18461527083325915,0.29286601931333467,0.2753434314689264,0.16497130406693422,0.18867581655721113,0.3052106065812909,0.29151128091505507,0.19524494056749328,0.9415566574298394,0.3426526715709851,0.3337327865123464,0.35769653828786363,0.3642209884125941,0.04887340577621276,0.048366314029610426,0.04764279959828056,0.5527134841903516,0.8352558730845911,0.44144933634143585
p15_uppercut_left_post_001,0.2575474583834434,0.14755924859290867,0.18934039885687562,0.07873261712255077,0.31869639173893016,0.13810474313293739,0.2223158969253558,0.17461178704741587,0.19014741846884836,0.27894296551701264,0.306642501330849,0.1679222892140077,0.18900161160270218,0.2776636936132876,0.27255254064482126,0.19165170897550762,0.9236375338082489,0.32360342232950245,0.3161897531038109,0.35941344539080256,0.3698322944878927,0.04905925285079148,0.04865124399743817,0.04770745402051555,0.5228324204744019,0.8552073988828546,0.4514574264516851
p15_uppercut_left_post_002,0.23588070483072537,0.11601763690676889,0.12883926385683547,0.07684382586701614,0.2967587956000955,0.15346606914767705,0.20238368547538696,0.1811650226017164,0.16327846070945884,0.28921472166065276,0.22490594376803444,0.1523521329307868,0.17374897776911927,0.21905441669976292,0.25617712812954807,0.17650011423358947,0.937864753887119,0.33194666264196926,0.32769273386427555,0.3501498402335038,0.362415839086675,0.04886169061923835,0.04862339330789238,0.04769150615185652,0.47420472386599155,0.7893151695139244,0.4185033378328905
p15_uppercut_left_post_003,0.2530712470651767,0.12878305746456037,0.17397488979075212,0.06841140481003655,0.29997559435430715,0.1512285769773945,0.20550826595565877,0.18515215329236118,0.19161617495984495,0.29654138998739454,0.3208010537723601,0.16428725677732298,0.16759626296823896,0.26972582331635253,0.24817597215582712,0.17351702245317724,0.930770175067433,0.32734854067957453,0.32376706070104877,0.37213069504478724,0.3807871322685309,0.0489105033164712,0.048362909373423,0.04771932175437065,0.5218156872597308,0.8386726847457401,0.44319600325005537
p15_uppercut_left_post_004,0.2534299179671862,0.1236978531157652,0.1392751061481336,0.05775610530943015,0.29029212731039494,0.1568426386434519,0.24555138803612878,0.1867875622294945,0.18343721883942893,0.3162908544635169,0.29174704325584894,0.17071917017004404,0.16178257056895784,0.21199984630575647,0.20506085965515544,0.14708475126512321,0.9334284419583861,0.32763652247718894,0.3260280320762431,0.3707217764986828,0.3758348296567549,0.049020109758458726,0.04843110860556125,0.04769626394109603,0.5124405533585998,0.8030816018609443,0.4253889329010202
p15_uppercut_left_post_005,0.24044993496929576,0.06121719223795093,0.13638001943212819,0.08976639275949408,0.27808231884267454,0.16143807421349884,0.20227964609382357,0.1725292264007125,0.1623679524393316,0.29507525930134676,0.2702318331314003,0.16968603573062102,0.14611227623888492,0.19539122794642522,0.19840036649188453,0.14590967206546787,0.919424885480075,0.30612552669334797,0.3052084011792604,0.338153996933927,0.34661509131848567,0.04956861116449692,0.047791037052511455,0.04762415301727385,0.504913545551789,0.7229685088834975,0.3852963309503857
p15_uppercut_left_post_006,0.25432423808068355,0.1040061188775298,0.11540349631906899,0.05727479588973787,0.29815771173887995,0.16849894721317255,0.23590627268580996,0.19135738364657526,0.1515596989228196,0.313131864181726,0.20494487890248508,0.14021538607877554,0.1592486304511236,0.21300542028788963,0.24231033417884404,0.16115904847546653,0.9448403503064805,0.33868472831358565,0.33861995002707534,0.35381346837323024,0.34681649113191015,0.04900810819589636,0.04842006901389005,0.04766114667618778,0.5023779648503083,0.7719327036988821,0.40979692518753497
p15_uppercut_left_post_007,0.20630698278630794,0.14985926592574003,0.12744865108711922,0.08545720230304879,0.24544974372864137,0.12120098378398332,0.22512552616980716,0.1520725830693476,0.16061302399778798,0.24216922755999676,0.18644453977163294,0.15873937751949002,0.16660115057001315,0.24377468810539676,0.2824156436213087,0.17013192311741235,0.8872533728038252,0.2745535941867483,0.27162773922287897,0.34181357288072844,0.36894413203141563,0.04839040329429807,0.04766882265722853,0.04762421236880738,0.4545576035634672,0.7421820410393987,0.39490312670410305
p15_uppercut_left_post_008,0.20816519520715718,0.14439704612348797,0.09610104912108955,0.08889963791003504,0.23912801458942345,0.027339888268873274,0.08033491184082246,0.05184554126173656,0.07498998219080402,0.1867088644591232,0.1780615952338227,0.03644919091015101,0.09871829500885472,0.27440818348220397,0.12624170312333827,0.06347215955007517,0.8292083620064876,0.23230963984254788,0.22823160689559016,0.2532700611636651,0.24709527152491578,0.05002125232181419,0.047780802573789374,0.047620585472467454,0.573091883951151,0.35914762618665574,0.2033841058295616
p15_uppercut_left_post_009,0.2496349244799203,0.13063632502202951,0.15634803374493939,0.07250539134214538,0.2584350686233511,0.15446888050523305,0.22494037247300697,0.18297364677891698,0.1604806710113609,0.2725915893388259,0.2902277878521654,0.18259185704038228,0.16047755907215705,0.2536110643410073,0.24751545896814817,0.16976831965639358,0.9117184656754743,0.33638853038339855,0.29817235546506843,0.3594880435807538,0.37025022867712726,0.04890227058311696,0.04864603502426491,0.04764649897498359,0.5020281630650238,0.7985436545466581,0.42309507676082087
p15_uppercut_left_post_010,0.24246759659963874,0.12403914764721966,0.12542490932579772,0.06628794599967922,0.3020627122601226,0.1574192255546434,0.21623185599959127,0.15992108500626906,0.15657938990167433,0.25969429374388175,0.30278394772260586,0.1603775040952577,0.16270034993752322,0.24609109105491642,0.2393963929197332,0.16178465942201703,0.8919017581364294,0.3025588389667515,0.27658998132754853,0.3563901255279581,0.36686342825667334,0.048576905714323014,0.0486513696361183,0.04763184980924505,0.5351872676991507,0.748952249085538,0.39829204944739155
p15_uppercut_left_pre_001,0.2693237928870289,0.08409451747977979,0.1837497093143426,0.0984370867000981,0.3150288326952876,0.16450299776265084,0.17605273668701096,0.18597604221803504,0.17876270873815708,0.3329200476694773,0.32673570850974915,0.18017223118516873,0.16410803181637898,0.23498990790310553,0.24360020135745541,0.16970998758862477,0.9570036874811632,0.3497590981982554,0.3462966458707585,0.35009763463234417,0.35731926094075384,0.05028103458125216,0.04788384922615319,0.04762592753582242,0.5707349068355415,0.807355560251103,0.4274907438934627
p15_uppercut_left_pre_002,0.2498314309694611,0.1326601156580522,0.18702288315116666,0.09914845000501704,0.3179565518230457,0.15204809683746062,0.17080055828961463,0.18317914765029744,0.19618620968501013,0.3275499149909757,0.28052496120005666,0.1566804083448592,0.18813687015987282,0.21259472694208736,0.24992945770971753,0.17431308235897197,0.9569023404130531,0.3528130844673287,0.34783977070656247,0.33426813125624266,0.34251758266502214,0.04909056528171985,0.04853379071135869,0.04780893129209131,0.481610484791785,0.8503459757581721,0.4490774535251317
p15_uppercut_left_pre_003,0.2560113314650146,0.12587542004076993,0.15425468157410846,0.06441353513985247,0.28820009813904185,0.1624242867328856,0.1778355911696192,0.1751840078345733,0.1869007620276283,0.34066243306789923,0.31770370651651186,0.16789050258250462,0.15693303733501845,0.190968723853441,0.2052677519107851,0.13960272645382216,0.9507080186744286,0.3473749006037141,0.34144349093632237,0.3341016421264843,0.34223072312475245,0.049160963977566044,0.04825510477857565,0.04767361788597019,0.4864844316553022,0.8060285611247974,0.42685108950538375
p15_uppercut_left_pre_004,0.24547960411785472,0.12045955929143774,0.1701372678850751,0.06144268989421793,0.28548150631164015,0.1602879102752867,0.17651073937352849,0.1796854239929672,0.17591289255517853,0.3471687757164036,0.32508844555363037,0.16423123885326074,0.15383832606367503,0.1703945778204467,0.19605372905385143,0.14446385807576378,0.9509824621072681,0.3473352239892497,0.34200256402218543,0.34483974394063954,0.3483745283358018,0.04908510772181735,0.048290489266831736,0.047665700911348204,0.5056777516690313,0.7860497274331232,0.4168577141722357
p15_uppercut_left_pre_005,0.2529237462044757,0.14232622871749673,0.18426705130287316,0.09173591751819747,0.2749710776676556,0.14980444164261955,0.16761930024513444,0.17807069133178605,0.172488872524148,0.3644048776085587,0.26971611025518305,0.15469337597146,0.16514172693898632,0.1954281256360618,0.22218642129072985,0.15620955225933625,0.9358256842088238,0.33334948516530083,0.3293676278458483,0.33404815408919664,0.34989441536913773,0.0491371308975135,0.04818450350049795,0.04765696609734279,0.4894083798375052,0.8014310146457956,0.4245439903715692
p15_uppercut_left_pre_006,0.22036301453985147,0.12074558456752715,0.11193869991148368,0.03949430042727235,0.3202849260005697,0.1642562474129396,0.16660349678966024,0.1840152136645355,0.167064762341063,0.3270019310771001,0.2877146812534096,0.1633269013191145,0.15505379590496893,0.20852597253476585,0.20633387753339902,0.12961025950021599,0.9460970715591058,0.3419380604157852,0.31201564313894553,0.3297375911271853,0.3387537549574309,0.04899959568622107,0.048361546836421986,0.04767898153309862,0.49605866817295796,0.7552247112603739,0.40145184639673626
p15_uppercut_left_pre_007,0.22758430174792282,0.12948421932520238,0.13506681158066286,0.05342474833444174,0.3207529751763792,0.14780115039776934,0.17364121370312294,0.1763553843931452,0.1919491129258,0.34102165221992775,0.2591465766641214,0.15618543858813544,0.16749539970896515,0.18669578799514217,0.19947141910223487,0.14298284810754516,0.9540561198322601,0.3498259801935693,0.34364677489659734,0.3250234262642349,0.3362721915445002,0.049091989741486604,0.048343251802828356,0.04770442151424475,0.4567223384701317,0.7940038311183256,0.42085412631628516
p15_uppercut_left_pre_008,0.2244377108142083,0.1471052229085139,0.12810405509599934,0.04126981337548898,0.3459939227584154,0.12846890080940657,0.16660818095810434,0.16438038430631818,0.190853481434979,0.281297855724089,0.2840864628298645,0.13991247930789225,0.19218904568983414,0.3071139364073014,0.27466965204820365,0.19422023532079064,0.958206202377457,0.35812752208544585,0.35049065014692404,0.34557376719688,0.3571510712971234,0.04909934497368772,0.04814550511830242,0.04774749675206432,0.5258373026116955,0.813697183766501,0.4307223402592827
p15_uppercut_left_pre_009,0.22326401762448236,0.13424588642660507,0.09092355196090729,0.049251938221752,0.33767066059597317,0.1441460657165984,0.1771841785820575,0.17723756697452264,0.1947313644714646,0.3603507220297593,0.2523781589115818,0.15196810703776956,0.19101994824782836,0.2544537945414784,0.26260544261967944,0.18129902002615397,0.9482151804748302,0.34557396072238533,0.3401203374890512,0.33943735859500174,0.3499520872910427,0.049275502806732,0.04802662140865427,0.047813108872419595,0.5037054171915982,0.8158975869738642,0.4318553479231419
p15_uppercut_left_pre_010,0.22771783508529672,0.12553324375865427,0.09513437385183311,0.03591939211341536,0.3311131549861838,0.16180040400003176,0.17561289439624045,0.18644060601046247,0.19527114723522745,0.3420561911535292,0.29362118203550347,0.16172392245250142,0.17870280642682823,0.21716227072990887,0.2363838809271262,0.15625010126297756,0.9621410610947926,0.3583072778477662,0.3537028862254778,0.34438484703526295,0.35210696962436866,0.04831700652130027,0.04867443941857265,0.04795452895288629,0.5014659622859454,0.8077720917163015,0.4278633103345939
AVG,0.24293612866557301,0.12165786058248214,0.1436196982160115,0.06822812693206848,0.2930035955076801,0.1377089245321175,0.2047050254901079,0.16122587244208042,0.16821540663723814,0.29882731252272926,0.25344461945205643,0.15577799310943657,0.16206215388359438,0.2312445194616735,0.230192075284507,0.15288192791504093,0.9285392325394837,0.3249131323270052,0.3197758551975548,0.34043995872192817,0.348220879325161,0.04905128113361172,0.04826539254436428,0.04769223721917562,0.5166059674149949,0.7532601437774281,0.40047619049830196
