hook_right|p09_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_hook_right_post_004,0.24453302516121084,0.148909927970803,0.2997583212311391,0.14000136948196956,0.2424693909329619,0.05538230682642268,0.13975568881767192,0.10410748241262868,0.18330750954127878,0.28578449210041407,0.2696131596125516,0.16336831703637555,0.19402390438552736,0.2098290139171229,0.257276677834316,0.13563550197775662,0.9440790258063201,0.34269031405995076,0.344556243943031,0.3736749016044588,0.36934309189098624,0.05612902906846121,0.047877925947425126,0.04877787349479774,0.5282996312173996,0.7794232411820258,0.4141005573384118
p09_hook_right_post_005,0.30574861941172166,0.17211120636827953,0.2919363824040933,0.14242291363272358,0.38154607405355945,0.052903271302848956,0.18327538955030018,0.15664271180256292,0.18843850069388404,0.29493922651847904,0.2950025731904139,0.16535656559789114,0.1931522631231562,0.2722595478252797,0.35517220190971416,0.1811920345655728,0.9636950497368648,0.35860703418703543,0.36685071276555253,0.32130482434454166,0.299254989596601,0.05691953956803537,0.051375618555013686,0.04800540420953468,0.6345578761523067,0.8454964282307615,0.4467509162201481
p09_hook_right_post_006,0.31612813943982365,0.1849851969388674,0.24777202555394257,0.12233505324491459,0.36652387544509396,0.01654376686735896,0.10330729804497049,0.13219385099646858,0.18742999621906967,0.33229673846350954,0.3164587738031879,0.19003185233975234,0.19243750532717102,0.33321943761876316,0.3453487697834905,0.19196066935512504,0.9421062898337649,0.3388654354437578,0.343218841980251,0.37221613585547997,0.3639117685592897,0.05335807023859519,0.052486696427938524,0.048985659542415586,0.6366046971502374,0.8434947837691195,0.44624022165576754
p09_hook_right_post_007,0.3041391942492478,0.15856117008281373,0.31488584823916377,0.16680811466000975,0.2671460642209909,0.06866288001331411,0.14905794437008218,0.1586197207385859,0.18155206851499878,0.28055997980478203,0.2383379885953704,0.16187848376300581,0.18765307548992077,0.24161673582147758,0.2370941294981564,0.13424045400935763,0.9512412757765268,0.3493890213767755,0.35308756634150373,0.317836054246534,0.30962024435441177,0.0557913217110427,0.047834484095134924,0.04765793077594046,0.5290625741086832,0.8060041987250124,0.42683106475047644
p09_hook_right_post_008,0.2493105212235276,0.12266887888059105,0.2600383710902924,0.1375296887832055,0.193951009070457,0.04870692918565574,0.10385232455724547,0.08447765520586047,0.16100001735345534,0.3170498310925537,0.26922312451398034,0.18930619419286723,0.1499249136033005,0.20541847792047824,0.269844516927939,0.13445263938746918,0.8803409040515706,0.2800175810968005,0.2826223872367532,0.2916104648929595,0.2887794894130156,0.05508009706386454,0.047811143328165016,0.047622191025631685,0.4865080630164467,0.6937650201257165,0.3706936055756741
p09_hook_right_post_009,0.3377720471983009,0.1725906560560227,0.2591278062814938,0.1364492735542337,0.3711543618578973,0.017526810475384867,0.10632604944923188,0.13134420688375642,0.19306294860806533,0.3416056479656261,0.3050564986071206,0.19545528559637934,0.19630980759933297,0.3249508237067109,0.2977094558206942,0.16558560410445655,0.9338714419491014,0.32994759041493604,0.33165640048815626,0.34573444443928736,0.3356853398067656,0.05328998839386056,0.05096747604246509,0.04841590173560987,0.6284714840814377,0.8353050244832497,0.4418604631094298
p09_hook_right_post_010,0.3401957352370667,0.18149006187882166,0.26069685270960924,0.1283773192806501,0.37257893966556654,0.016973134862348728,0.10642725940060094,0.13438343932671978,0.18962155609353498,0.34955616615190727,0.30964188242144336,0.19019105567044553,0.1950088236918186,0.33826436373143964,0.3180818861285405,0.18823415225319046,0.9276319262829492,0.3241475731875414,0.32697419675291667,0.34124585140140945,0.3314944925026431,0.053443848773118266,0.052191064341641266,0.04888788166340649,0.6301379475892366,0.8456733889614896,0.44728063531244805
p09_hook_right_pre_001,0.2914760759551966,0.17741624079756055,0.2587369928674732,0.1428660307829063,0.3393221222392703,0.01666137051197151,0.0956613376515972,0.12806138257615493,0.1924907982739283,0.36228718827240886,0.31309667820774384,0.1885644163582141,0.19361239800058422,0.31254272805369315,0.36063198294174,0.19081770973265158,0.9450893421370321,0.3424675398850753,0.34481240282383174,0.3655492112656264,0.3536935628919395,0.05336203356973967,0.051323948547297,0.04855205955791528,0.6282385585689922,0.8443995744338608,0.44647581699588806
p09_hook_right_pre_002,0.28449965591844856,0.1767569132850399,0.27843648463615017,0.1507470776606618,0.34812304089000085,0.04052527798168336,0.15838359569980892,0.14899481577509804,0.18132313779721101,0.3074535860920311,0.3165578115431842,0.15851547360749416,0.1876159608857577,0.28542948528813933,0.38669329483626314,0.1915984788000413,0.961917776572683,0.36042757344880877,0.3669412643296279,0.37313266326692823,0.36732132086742403,0.05604287952162777,0.05591384712480341,0.048056810859429956,0.65775785398002,0.8366160314685636,0.44233642116399674
p09_hook_right_pre_003,0.30159660748219236,0.17965370235384945,0.2437619177077436,0.1310811391476714,0.3672027027072159,0.01733548812514364,0.12279609478707898,0.1353137392312247,0.1776015244488272,0.36050799193288857,0.3220802339375671,0.1786573992396259,0.18694116879511843,0.32122023384007664,0.3248217447206688,0.19271741864736527,0.9476558976825974,0.3452961557285338,0.3494423433620769,0.36035377580380373,0.3555485441977247,0.05319495250863201,0.05354352655915894,0.04858704879629855,0.6513737173747141,0.8272378373950935,0.437912443095696
p09_hook_right_pre_004,0.29406589243440173,0.1705103074869706,0.280227743055633,0.14393902376284906,0.37181456337784996,0.05020429400838587,0.18673587640953743,0.13069255655132664,0.1812747724651245,0.3118228684501986,0.2751702131807129,0.1533537060217654,0.18633929462395854,0.27777351746284434,0.3486492725515509,0.18315887472743958,0.9600664259103109,0.35707910440028506,0.3646771895872772,0.29997059630325634,0.28884202769121875,0.05613192133407161,0.051038549095871015,0.047811109224738205,0.6262468731306743,0.8242898832314519,0.43605049622809505
p09_hook_right_pre_005,0.3059038387070599,0.17493344277540007,0.2326064200874754,0.13001087272005546,0.3753389030607959,0.01904468877657803,0.12078954520312854,0.11475879605590555,0.1877315112214245,0.3632162627984836,0.33425181689070566,0.19243011891007117,0.1939709155252129,0.3180990835986818,0.3056930186334739,0.1674064351000552,0.971127222492054,0.3680282916392733,0.37279360344392715,0.3632151453284727,0.3563221545481402,0.053199066319651565,0.051992295045366864,0.0488075353653542,0.6578913673648356,0.8301935448594288,0.4395005401123915
p09_hook_right_pre_006,0.3165968792740661,0.18381861484505704,0.24106052856508509,0.13050609716716072,0.36527315226768764,0.017344531214270233,0.11089087969132497,0.13316199182438312,0.18611869128190314,0.36531741108241134,0.3006327040234282,0.1796907566993073,0.1911833532850915,0.3087170116160364,0.33927845782129934,0.18613826324908483,0.9569127560852934,0.3540130473744928,0.3576028273823333,0.3607593362659173,0.3555765866693187,0.053640987744008904,0.051200396684099786,0.04915778878612651,0.6446288322160314,0.8355877723155374,0.44237278055083196
p09_hook_right_pre_007,0.30918240023309346,0.18401213937907585,0.24267217064127272,0.12858457078761204,0.35681056372536674,0.01586780770716713,0.11204513245625587,0.1207907143060927,0.18989216381621926,0.3577824423910142,0.31515386962626496,0.18868326374839384,0.192306475972412,0.33767817516669674,0.33368558276157206,0.1863314885076069,0.9533590133679359,0.35096385193437063,0.3544104390239157,0.3590444263541933,0.3501421254493895,0.05318112977760579,0.052407586048932406,0.04981342946280535,0.6425869421684032,0.8382552413695337,0.4440343354161695
p09_hook_right_pre_008,0.3158589702494642,0.17612831847654117,0.22961102118497623,0.12359559504635158,0.3586854147914746,0.01791114641075037,0.12063251344523096,0.12254824697492814,0.18350501111781986,0.35669510883050737,0.3227492771492661,0.18991235999423395,0.1935040745135825,0.32807225270004203,0.2740656489208817,0.18239970001685973,0.9710334053837897,0.36793282905678576,0.3725474069051015,0.3724637916169612,0.36848454534236935,0.053298780948482796,0.051836050433902325,0.04880374876786326,0.6268340933171095,0.8380323014458897,0.4434180251068765
p09_hook_right_pre_009,0.2483853052451357,0.1317165292660527,0.2554393851836815,0.13954947055911573,0.20212970178295103,0.045933216871794066,0.12045875779889784,0.08370258253445118,0.18445947288567832,0.30075586016696154,0.27587237133584097,0.17599169601376138,0.19365094300505928,0.2083946294946276,0.24666199067463554,0.12162511698238845,0.9323554719984661,0.28357948274702166,0.287517075932461,0.2838467132149036,0.27897173268888115,0.05512308463043986,0.04778933326245566,0.04800078768060291,0.47923590938660493,0.7189386494068786,0.38346971854374073
p09_hook_right_pre_010,0.2820613125980505,0.16593168170821362,0.22893757161953704,0.10329520239934364,0.37426961331639635,0.018406319978437516,0.10403177520867295,0.11307111436179255,0.1455778658775335,0.3174342406965506,0.3057662510799658,0.1553801912499137,0.17304370293743118,0.31983174296172034,0.29988664376111424,0.18534268027824435,0.9253119569018565,0.32379906547869625,0.32533492005542497,0.325904074196176,0.3270720553054157,0.053291415523171105,0.05170229066723186,0.04851929651906693,0.632716412879711,0.7466593911155984,0.3975893438173327
AVG,0.30225803921536537,0.16651328572848406,0.2668491727958151,0.1354876877287904,0.33541772042152895,0.030670755100944677,0.12118247754348667,0.12628436420756217,0.1856828663915981,0.338544492405743,0.30294941665286906,0.18540565110906684,0.1873023690113184,0.29955182306959327,0.30660914229022107,0.16407347395798313,0.9392094485015189,0.3344867198486914,0.33776409534999874,0.3421744151687322,0.3341244753280415,0.05419636380767476,0.05063080881809895,0.048585813731898214,0.6164931199552105,0.8127659966399281,0.4306759051859131
