hook_left|p25_Global|hook_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p25_hook_left_pre_001,0.2774939043605487,0.14604038459598814,0.1351443333818338,0.12959452038735925,0.3650363002524939,0.12765622549201622,0.19239885872136936,0.12675564453633992,0.19107006505507587,0.1886019647598527,0.26474264766413025,0.12596642820659756,0.19363343938598335,0.34466212504425364,0.29462880734655295,0.1889328942375614,0.9719719074332314,0.37379490085031847,0.37085960177858235,0.32316148327180033,0.30303095155356635,0.05365529342698976,0.04949691923235989,0.04764621069505968,0.5282958605976937,0.8223191887957543,0.434982699745407
p25_hook_left_pre_002,0.2335419432139377,0.1644216881627026,0.08289034828202017,0.07267004245765678,0.3103036115774935,0.10484136439017622,0.1412298303440025,0.061145348707015136,0.17211900737722968,0.18168519790490922,0.2741565065077104,0.11375362551765074,0.18549484154156087,0.3418787850781478,0.3190386104501887,0.19592848208381589,0.9312629634244931,0.33268735611968836,0.3295105654496138,0.3257450088925986,0.30732885978267205,0.0518541441651912,0.04835623198004663,0.04764155451386335,0.5418447695720994,0.718725393514509,0.3831834740141862
p25_hook_left_pre_003,0.2572351120158195,0.17144853145839892,0.15599106002725777,0.1319925565951691,0.298088453432635,0.09555585587330903,0.18193856198194042,0.13314118476676645,0.16180692040250172,0.17566616316187014,0.24999752292751998,0.10806719996615669,0.16868928244802897,0.3188889239886089,0.31592427587670113,0.19503288558155857,0.9184790510265227,0.3224267940345015,0.32088542108083384,0.29170238580428587,0.27860157109594896,0.05246114004583215,0.048771284426877906,0.04762767992746987,0.5235508369322908,0.7466713005937906,0.39714949026063023
p25_hook_left_pre_004,0.29445982209657745,0.15950304641122393,0.19224446726421363,0.14409942165345432,0.32635920065463386,0.10809348376605954,0.17847253735836327,0.1297157834745512,0.18154321676892368,0.18469964999253222,0.3012539435320063,0.1360025639617361,0.18501254552428267,0.34039179019683996,0.3378985728040117,0.19692662283008172,0.9589867946022798,0.3634572475804103,0.35867074755472406,0.2859691814133184,0.26925331712794154,0.05618157244639778,0.050042426523651,0.04763957848338094,0.5576632593364769,0.8128144198395065,0.43022699916144375
p25_hook_left_pre_005,0.2912872648363959,0.15675183198978954,0.17683655511839763,0.13814388756566123,0.31511696466941685,0.11809785363652217,0.18029493190538873,0.1340524418983891,0.18464915999891296,0.17680862051766008,0.2759622270270853,0.1327134002658879,0.18613889252749855,0.3470452467417305,0.3499375052675972,0.1976040643534607,0.9578976298420843,0.365387976325255,0.3589181696475042,0.3060767511268449,0.30314954129944865,0.05657739132849902,0.05060380654302923,0.04764922005525417,0.551610471781342,0.8160888368594955,0.43186902845737485
p25_hook_left_pre_006,0.2197600497935242,0.1584251305801488,0.12385671719098779,0.09719494180862275,0.2530356111755069,0.07217556454738813,0.16608949234345477,0.12105239111077984,0.13774897894672625,0.1392050153713904,0.2409713161202888,0.09207187461290886,0.1371764238580841,0.29762796468379976,0.3192512979759682,0.18195653098488268,0.8975033291166353,0.31127268429660027,0.3039108977518161,0.27903921299816403,0.2780308943941153,0.054646508655613824,0.04849644307080311,0.047624134020747645,0.5236313051080927,0.6373650343282082,0.3424945841744779
p25_hook_left_pre_007,0.21355720303578588,0.15641064751578612,0.15593954626446055,0.1256545237602748,0.2883518895308043,0.11595770851260619,0.21012337275893142,0.15572728478995343,0.17243503142147054,0.17450301839777227,0.21870254857139063,0.10041500418706784,0.1751759897877005,0.33175629464563045,0.32447433234376105,0.19989831877182465,0.894903550201502,0.30078311406746305,0.29732511881544255,0.3372067575867259,0.32663306246869955,0.05889735861338397,0.04895290273089299,0.04763009800742287,0.4841642982961033,0.7730290524446414,0.41032957522603214
p25_hook_left_pre_008,0.2701998053553994,0.15678703268637836,0.16384082121707427,0.13396496850311962,0.30861713701764765,0.1041446944974604,0.19000521248569088,0.13540141210768383,0.1683951081136605,0.15730149750911723,0.2951783175846209,0.12136738458083803,0.1659726778310205,0.3300183261099738,0.34647173254367597,0.1911384722605733,0.912915042148865,0.32241050636684176,0.31568777535869197,0.2988979826587658,0.2911812306599817,0.05589336986018647,0.05000169866681402,0.04762586028621456,0.5561442257100444,0.762579244638649,0.40510255246243176
p25_hook_left_pre_009,0.23915863005797666,0.16340873818697196,0.14729892100750705,0.11494548970359923,0.27454880580490915,0.08323806749722304,0.16331956560749564,0.11437612258397709,0.14645112161267343,0.14236240135691602,0.25668994499569864,0.09898340497573402,0.1443285369400806,0.30086523843379587,0.3240732189776653,0.1830864792878088,0.8956782278162141,0.30508506500818355,0.2999541859036077,0.28616190008093456,0.2815338294054346,0.05422298372254236,0.04881185256671232,0.04762768942775607,0.5241343986606581,0.67787779471288,0.36275274207031805
p25_hook_left_pre_010,0.25892151444637707,0.158972597818187,0.1559188000882434,0.13604311176645295,0.28770189539123975,0.1028253405311668,0.18272762778789628,0.13081449663967332,0.17030926208603575,0.15941544273368066,0.2792501439642411,0.11722610255749374,0.16680878180310083,0.3228383523008195,0.3349339564257539,0.1924135915825526,0.9346968063050836,0.3408026904101199,0.33452715639772723,0.3024809406764006,0.29772932186328827,0.054569585550629164,0.049510618353649095,0.04762378812794369,0.5317270727356742,0.7616225079098006,0.4046231480188721
AVG,0.27289446668227624,0.16016626552522872,0.16012852178555445,0.1348963939363602,0.3152734194475298,0.11249366544443018,0.1775429162060291,0.12260719057958122,0.17801200294322134,0.19411260066349517,0.3121824656101687,0.1454768253425639,0.17817637551396645,0.3277452202155092,0.3348744245432524,0.19212075634077677,0.9396643201844703,0.3467550628004897,0.34196009295166674,0.2969621603258927,0.2865924616234635,0.055599593801509715,0.05289243180662358,0.04769553991376609,0.5445905696520528,0.7946395573162615,0.42116754861501376
