straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_straight_main_022,0.16383729369350677,0.2733761412306339,0.17261916801654292,0.2238829225986299,0.22329046484761692,0.1414860528944209,0.04882821299605727,0.048015680339464524,0.0476320059520369,0.5498571143231048,0.3722860774090644,0.4255573884832765
p02_straight_main_023,0.18335069029670237,0.28882019747001453,0.1903921637134943,0.24483185437538277,0.24858265504619656,0.14724160468345715,0.049192372932528476,0.04827437871289269,0.04763308120258992,0.5658031235542231,0.44360244981597724,0.480262651937451
p02_straight_main_024,0.14261836036376097,0.30394692795157885,0.12360813624323704,0.24619196008607874,0.15891796661616778,0.09738621023396385,0.04887762214130498,0.04775933333997355,0.04761961376747518,0.5099536095283626,0.27924345666739236,0.3484565025256834
p02_straight_main_025,0.2076935738425966,0.36115012893531095,0.22778647519563222,0.29129842792779004,0.2744482524608659,0.1622573553734053,0.04874721466132352,0.04917385465119413,0.04774125035358557,0.5555952084500443,0.6263474486959201,0.6051217766221573
p02_straight_main_026,0.16279185147849243,0.3032637209523503,0.18407275399560846,0.2547863596176642,0.22182955740305338,0.12536811135361303,0.04890739746353059,0.04827939439557459,0.04763495567705109,0.5515061622961195,0.4099597061088097,0.4524236429650026
p02_straight_main_027,0.14682973601592814,0.2865494482902045,0.17387289284407106,0.24629991719223554,0.20115517134950048,0.12405624208426964,0.048670322916971015,0.048052208881684676,0.04764903669816539,0.5528488907931028,0.3506480714859525,0.4113083172780976
p02_straight_main_028,0.1061286038957718,0.25108723787630083,0.14480190052298025,0.20172420914879874,0.1706422732423613,0.0972102063429563,0.048743891836627494,0.04779244563470938,0.04762412962967587,0.580693276016943,0.1528792899352307,0.2812234857597444
p02_straight_main_029,0.11663544152834085,0.2547587973457416,0.15088114970202934,0.21205969374236414,0.16151722229063037,0.10725378282258588,0.04847185407958376,0.047829738884222796,0.04762962859380178,0.5369832913501289,0.22175346611712032,0.31632241368702285
p02_straight_main_030,0.1461000254481955,0.3059251831839383,0.17837668532758016,0.2505791375104404,0.2116810743698271,0.12955501105102418,0.048864384583740005,0.048054147295875704,0.047645995358789106,0.5641615542323621,0.37427109954441906,0.43123823595080196
p02_straight_post_001,0.2275256336125163,0.38398010740374267,0.2301675770388937,0.3185518762911297,0.27319199137540984,0.18502071110186977,0.04848390015237023,0.050711456016449455,0.04802403311716151,0.5417786201721446,0.7128779676525111,0.6615481634084012
p02_straight_post_002,0.17311486442207,0.3134301333546478,0.17522927677563116,0.2627332648505177,0.21914729317009307,0.1469770969151872,0.04867391914231929,0.04830430549306396,0.04764112525431859,0.5441176979105127,0.44812459525621146,0.47692252605250185
p02_straight_post_003,0.11779188371262675,0.2766454658268821,0.13938002816536155,0.21500233759056,0.19289286388533813,0.10210408122455708,0.04893004723511659,0.047827527916256024,0.04762260385068161,0.5643591472437541,0.22272040398501528,0.32521202696263696
p02_straight_post_004,0.19429694466901434,0.3445380267184845,0.2053748135789272,0.2760088456185259,0.24152255291218933,0.1483550968725002,0.04872848515282774,0.048609108621127585,0.047655537501914355,0.5457899057208164,0.5380847489582619,0.5403962959870282
p02_straight_post_005,0.20083307631062217,0.3301502332151126,0.20796633884014412,0.2829095816535235,0.25610684781495974,0.16006939930892877,0.048931959233931496,0.04854066702654299,0.04767286943150736,0.557089799413891,0.559436249289661,0.5587323143269299
p02_straight_post_006,0.16608921095784177,0.3121050398603832,0.184061357972443,0.25407695070881864,0.20711416080166317,0.12967806575348045,0.04842878199793135,0.048106909858876445,0.04763008589265007,0.5481802428540629,0.4097783876239248,0.45129894419296623
p02_straight_post_007,0.14259913817358236,0.2998037806384279,0.172163403868133,0.24121394848976974,0.20867197441965057,0.11308007314220495,0.04878525891534225,0.0480512294008931,0.04763033802500025,0.5574483559683434,0.3410624411585702,0.40597821560150216
p02_straight_post_008,0.1697762901256593,0.31611671445985934,0.17626855350626403,0.2621143865162063,0.22918551672853313,0.12824480845967667,0.04895697660912129,0.048383071452814154,0.04763365203215247,0.5482952782472726,0.4329333275230334,0.4675419127403051
p02_straight_post_009,0.14922127814913105,0.2876865599281496,0.16224331180962523,0.24098601725158447,0.20547189596396795,0.12709615742890923,0.049000302141979736,0.04800233772730017,0.04763329148877433,0.5526293309986209,0.3446186080300503,0.40702182492062144
p02_straight_post_010,0.1694951326473792,0.3156365209553121,0.19290873712139497,0.2609202959828851,0.240641476351159,0.13523711838851832,0.0489081893433277,0.048235890538102275,0.047639202088859,0.5826455375540928,0.43291682896367023,0.47783544154079693
p02_straight_pre_001,0.22054882488137745,0.3267915292993758,0.24079091549480475,0.2960333632657557,0.3274588250730863,0.2580625318725943,0.04874452583915725,0.05008642282851634,0.04789655759214492,0.5177420424916483,0.822836380603065,0.7313080791696399
p02_straight_pre_002,0.20405175333396888,0.31848051961204893,0.2411506042829557,0.29948790607603504,0.2915818660831781,0.22835418821158812,0.048318549026371706,0.048454877505580536,0.04765493258859371,0.5478847231370488,0.7226434231504577,0.670215813146435
p02_straight_pre_003,0.21123734896281005,0.24827567118745933,0.1573848688556963,0.23482776057077454,0.19409658055309648,0.19598217144016788,0.0486803681178683,0.047918816784832605,0.04762148128031105,0.5664583858818479,0.4152622622374201,0.46062109933074846
p02_straight_pre_004,0.2169607352708059,0.2650126359339315,0.23126060826980135,0.2166809119816427,0.21414801124189445,0.19802346314140656,0.04890694697500957,0.048104815381201656,0.04762312740053811,0.5880658682572644,0.47844686311045675,0.511332564654499
p02_straight_pre_005,0.21989337802915823,0.2767542417657955,0.19678555264587055,0.2637510332158944,0.20797164544341876,0.20795726380275195,0.05284060708018465,0.048177321012457384,0.04762960333926244,0.5607220340925464,0.5228291094589849,0.5341969868490533
p02_straight_pre_006,0.21405941876923124,0.27101698290041104,0.18956085710395976,0.2592348434111226,0.18100287655562303,0.18970965286679337,0.04886794387280552,0.04799007058647674,0.04762192112665478,0.5681743539448693,0.46140378357505907,0.49343495468600207
p02_straight_pre_007,0.19638833471261927,0.22491373214771734,0.16415503333843914,0.24133316459817272,0.1703016276057002,0.17034426663275373,0.0485931120085634,0.0478433469224348,0.047622726452848395,0.5957998792168421,0.3333462686491546,0.41208235181946085
p02_straight_pre_008,0.20972882554035305,0.25796764278583534,0.19868946858344252,0.23787339892245346,0.20372137608734775,0.18453508656224477,0.0489284136703931,0.04801157567087857,0.04762381535815504,0.5778186162307261,0.44812753651044296,0.4870348604265279
p02_straight_pre_009,0.2151876815742068,0.270674837796197,0.20045434262157297,0.27048025989546687,0.21361086599264958,0.18435802900786916,0.04871553512884433,0.04811890881522748,0.04762745444091323,0.5957830570933503,0.48233682100494363,0.5163706918314657
p02_straight_pre_010,0.21044544447744146,0.2592587269665058,0.18066892572601206,0.26745879938947204,0.1961392243087508,0.1731695897591359,0.04888365203449652,0.04791547019830749,0.047626055143436936,0.5829853006497332,0.43824747551589854,0.4816688230560489
AVG,0.18286478303752968,0.30093449158717417,0.1794268585429499,0.2624989147105815,0.23264341803866612,0.15699175910849897,0.04886764353797654,0.048643602543955396,0.04773683557912392,0.5558129516090069,0.4644559841231807,0.4918630743689285
