hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p24_hook_right_main_011,0.23246964056283534,0.2921117680659542,0.20191292100925118,0.16952882922873053,0.10994290442276278,0.1731772181467855,0.055363507209340156,0.04819651883141602,0.047619330471342126,0.6179733784739561,0.2341257859922336,0.34928006373675036
p24_hook_right_main_012,0.17693262032137538,0.2711949888241573,0.1865649041815644,0.18371032962875908,0.11025430108399936,0.14458851849128737,0.05485897523505065,0.04833832770880402,0.047619063167330056,0.5833128889396255,0.1972356432956353,0.31305881698883237
p24_hook_right_main_013,0.22814506878664612,0.2660295804681966,0.16286912453764507,0.17087319093935546,0.09886608801540353,0.17874725726639498,0.057338848427810805,0.04807812000594434,0.0476195253569545,0.5748039465319692,0.2163912043907708,0.32391502703313035
p24_hook_right_main_014,0.21587528489770053,0.29473474042838105,0.1936576203225901,0.18266110155536883,0.11893084324642814,0.15878872873954863,0.056979069641451066,0.04877020595211948,0.047619051967856985,0.5877976307767084,0.25228789649363187,0.3529408167785548
p24_hook_right_main_015,0.19217359902871212,0.2542368952759505,0.13661169525693104,0.15415626153419865,0.07360420553811761,0.12017734019729427,0.0544072350340005,0.04799295309151496,0.047619112397945834,0.4451807881394238,0.19003207043205794,0.2665766857442677
p24_hook_right_main_016,0.1888760098257334,0.2516602339921433,0.23060093639619123,0.16995702672648266,0.11059191512528202,0.17362535515466732,0.0529105200052144,0.048365190830492163,0.04761907905892559,0.5772336609609028,0.25978419075546955,0.3550190318170995
p24_hook_right_main_017,0.19799429025505846,0.26212816585681065,0.137799807009738,0.1822841060216033,0.07662835461600095,0.12223933123321715,0.05543320117309877,0.04821555498885187,0.047619163430692286,0.4325450996990671,0.24418577916881595,0.3006935753278913
p24_hook_right_main_018,0.1669954425274095,0.20783885695551169,0.14517242443020767,0.12009154359517012,0.0666199382350142,0.11796936894390367,0.05359572466546198,0.04824070324571867,0.04761904762565037,0.549801854744908,0.020541746640218225,0.17931977907162513
p24_hook_right_main_019,0.23907648656139457,0.2826159881250262,0.15297011794289578,0.18493410030984708,0.07264542803722254,0.14909111124592336,0.05584092303902113,0.04807931517791855,0.04761907313953874,0.4950987295573235,0.2563247693841441,0.3279569574360979
p24_hook_right_main_020,0.19714031922540584,0.2921200863369239,0.15906353474376006,0.17584948487880353,0.08002374421499535,0.13925462080213022,0.05416440303634164,0.04812431349775116,0.04761907112234221,0.4783806268872589,0.2506893020256744,0.31899669948414977
p24_hook_right_main_021,0.1622165970542802,0.2529484888060904,0.1174233505639694,0.14478880824945012,0.07878790708926504,0.13303955927518912,0.053077320783756064,0.04806058237816361,0.04761905086724502,0.48022807126768907,0.13293798426018874,0.23712501036243883
p24_hook_right_main_022,0.19807177683983604,0.24753250294644702,0.147949909166585,0.15164551158961673,0.10306988962519696,0.14174895102625878,0.06893226062029856,0.04885616372125227,0.04761904930340802,0.48623575790829837,0.19581263401678423,0.28293957118423846
p24_hook_right_main_023,0.17339789994827673,0.25786430788947884,0.14143692366953345,0.14124936402915028,0.0899442457195083,0.1603390392202472,0.05259436282358324,0.047950465720591216,0.0476190488132303,0.49238338998990433,0.18799016432723242,0.279308132026034
p24_hook_right_main_024,0.20599647805323196,0.29013664074810785,0.1477537104729218,0.17040674022013805,0.1240367533170488,0.16135704429186587,0.06837496324828544,0.05864803161180178,0.04761905749384445,0.483108119954072,0.2763707582337833,0.33839196674986993
p24_hook_right_main_025,0.23140701782881182,0.2862519475873125,0.16174417929557253,0.15017880321491023,0.07675393421693963,0.15144233996793668,0.05260132066038213,0.04784273571103664,0.047619079772785185,0.5357613724940711,0.20816713256170458,0.3064454045414145
p24_hook_right_main_026,0.2599274532691872,0.3206209600191043,0.18641344558552086,0.18616430883382923,0.11529085370578054,0.18276119226387427,0.05668882617363881,0.04854573964709025,0.04761946140172783,0.5583884401940707,0.33720566032992966,0.40356049428917196
p24_hook_right_main_027,0.27788053683975383,0.330374155296949,0.20116260481663378,0.21369341772828107,0.11330486282965375,0.1853269552801752,0.059021721363186126,0.04834902992774753,0.047620731332128186,0.5040261934260614,0.4447285791295504,0.46251786341850365
p24_hook_right_main_028,0.3214241504119951,0.3828949918059073,0.250365407308961,0.23886529293590755,0.1088484386963197,0.20012492477086666,0.05487386023450136,0.04803112562578133,0.047619339889783494,0.5231348269674454,0.578913822636916,0.5621801239360749
p24_hook_right_main_029,0.214836574041471,0.27701008475556566,0.148447235034498,0.15373562580281905,0.11091605771753284,0.14648730592698772,0.05540071972157866,0.04810576512352317,0.04761909839984469,0.48086256432455443,0.25388330647682816,0.32197708383114604
p24_hook_right_main_030,0.27844523960485573,0.3625272280936328,0.21987216700380463,0.2170543454587875,0.1246234303612876,0.2120033426594583,0.05653454685395794,0.0486221213830221,0.04761999777828759,0.5888067045031383,0.44183843988683824,0.4859289192717282
p24_hook_right_post_001,0.1267424652351024,0.22887340376444126,0.12762594273728317,0.11132516047322538,0.06474274869762099,0.1126923130652715,0.05208462274225453,0.04774770277278371,0.04761904855663104,0.4660361482644274,0.061972108515518834,0.18319132044019137
p24_hook_right_post_002,0.22691172586286096,0.28636032128053773,0.22471396715119737,0.18033360539132115,0.12190400022659628,0.19408602203946618,0.06080730168794498,0.050933055896157764,0.04761987593890946,0.6029610835008672,0.29921566292338775,0.39033928909663157
p24_hook_right_post_003,0.183669942057668,0.2632590881675482,0.13509019008497325,0.16700541606643865,0.08069230960394724,0.13769651530620558,0.054192455430109844,0.047810440993356566,0.04761905646499791,0.4708320724558323,0.20023470368956128,0.28141391431944257
p24_hook_right_post_004,0.2097769551143754,0.3058704260647789,0.17051559711646785,0.15305585832367355,0.06899204124983946,0.127332778645509,0.05304843684844702,0.04777390260876443,0.04761905532294695,0.42030384337981525,0.28958114771571897,0.32879795641494786
p24_hook_right_post_005,0.13550542375744173,0.2278719071318553,0.1214471217159373,0.10780099418909395,0.06624111650250716,0.11591487963409738,0.0537154728207205,0.047981706738963965,0.04761904839136798,0.49187452232947526,0.03389961293048384,0.17129208575018126
p24_hook_right_post_006,0.23485720731377677,0.27257325900887563,0.18879192803516598,0.18487720832827875,0.06886785551964442,0.14557924763054955,0.05531731228426267,0.04802801109707298,0.04761908971445959,0.5220170690863611,0.24791502566327436,0.3301456386902004
p24_hook_right_post_007,0.20623224748045715,0.28043854343914276,0.1494158869373387,0.1851085270899996,0.08076005919886532,0.14773578956812922,0.05405158557362945,0.04792115453790185,0.04761909634279667,0.4698988080966945,0.2648361936286064,0.3263549779690328
p24_hook_right_post_008,0.21144792365007553,0.2888637520177597,0.1620431847680895,0.17750536908629214,0.10328840273297542,0.1380522944726436,0.054201475397823454,0.0484235692142288,0.047619065490804836,0.48364432618137343,0.2788866610051154,0.3403139605579928
p24_hook_right_post_009,0.21961248358849153,0.2728152961639777,0.15258693307578913,0.1629239654156247,0.09197894703507008,0.1446144021721564,0.0553774018315864,0.048318375611970804,0.04761907775483776,0.5210234211603696,0.20664334981229265,0.30095737121671573
p24_hook_right_post_010,0.19385449720748776,0.27273739625441923,0.16562076900249817,0.17499747047225755,0.08630308970826565,0.1452686546037755,0.05336752091991516,0.04786477358129313,0.04761905885200571,0.5158044624261372,0.22273665611122628,0.31065699800569957
p24_hook_right_pre_001,0.21223255072764696,0.2553826820557437,0.13245066293593272,0.15418465597890751,0.09174089691735623,0.1697878935213643,0.052926266763132966,0.04814780727639668,0.047619067050891466,0.5347124665560647,0.17924196395549727,0.2858831147356675
p24_hook_right_pre_002,0.17106878738947962,0.2082069184973166,0.0923682768782437,0.11407407542531053,0.07211687060325707,0.13723468623998636,0.052803220316955155,0.04787832083527692,0.04761904770828526,0.5117782085896174,0.028710010014700648,0.17363046958717568
p24_hook_right_pre_003,0.1869682993262397,0.24775242603018216,0.13587685921637435,0.14365096420285053,0.06946540995730544,0.13248795529048896,0.05175722477279721,0.047798856698928194,0.04761904919956428,0.5015200641277013,0.12998227604671195,0.24144361247100876
p24_hook_right_pre_004,0.2995157443622797,0.3481851890361414,0.23474800791436073,0.2452310114649876,0.16619051221467024,0.2609520835297235,0.05271403116575772,0.048136164956245044,0.04762088878044015,0.5904932072674233,0.5768669026523506,0.5809547940368723
p24_hook_right_pre_005,0.22818002210484156,0.2878978432676275,0.20783009263505742,0.17440719902010607,0.11536037488135668,0.17043900870076673,0.05328935766584579,0.04823237222862567,0.04761905836570453,0.5940775301436125,0.2637019497217772,0.36281462384832774
p24_hook_right_pre_006,0.21133188488660318,0.28470476111041565,0.15853784846203295,0.17877263184015066,0.0983415078943336,0.18340692404204453,0.055496211119656066,0.048023962385347924,0.04761905911288571,0.5313943017893231,0.26526530878004695,0.3451040066828298
p24_hook_right_pre_007,0.19329284687702067,0.2738545771642219,0.14087817575710182,0.15077171338818943,0.07025782423901131,0.12576748538709187,0.05230204014160536,0.04780973178070451,0.04761905710038599,0.4475303519004067,0.20474616185330094,0.27758141886743265
p24_hook_right_pre_008,0.22330438474814968,0.2954013070517927,0.1802660376342859,0.19415375863448103,0.1187062369163889,0.1892188348140736,0.05444046432389983,0.04810973398136277,0.047619239229571994,0.49040517899949093,0.3842606991979983,0.41610404313844607
p24_hook_right_pre_009,0.20020630338307538,0.26519944814077034,0.18977952241772997,0.1902161084644794,0.11042152227675286,0.1874233674501846,0.05402658629068876,0.04817021605324516,0.047619169700092015,0.5559421935306548,0.28371203971084746,0.36538108585678963
p24_hook_right_pre_010,0.2249956052244423,0.3106780911234552,0.18011517887210732,0.22803214544579092,0.10461123618423573,0.1773285253301617,0.05303653738109732,0.048195933212407574,0.04761926173481045,0.5378779990703098,0.3548116553559405,0.4097315584702512
AVG,0.20717267100390896,0.27642603214263944,0.1656072017097899,0.17031407318524483,0.09434482957675895,0.1605386623942557,0.054938313105353215,0.04841058284556579,0.047619232201080726,0.5278323193255439,0.23616366702097316,0.3236642627123444
