hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_hook_right_main_014,0.24980570429899346,0.40346096118200425,0.21367338863093027,0.33218452724406233,0.16183438398375177,0.13964547491377596,0.05950373665626672,0.05052990646013924,0.04774934951798595,0.44962600007731784,0.6656257042259853,0.600825792981385
p02_hook_right_main_015,0.24489911543864978,0.39280260972955916,0.250317997494875,0.35427964237346504,0.21538041418770618,0.13840808302262383,0.05289955124295083,0.04824436338549517,0.048323415334551076,0.49736919628521326,0.7227945843801777,0.6551669679516884
p02_hook_right_main_016,0.23656974685565874,0.37296836110825904,0.22259070839477965,0.3249619496187863,0.17235488738630933,0.14943152351584738,0.053291700520673224,0.0482346149695385,0.047892630676763526,0.4439221452421499,0.6759373276686299,0.6063327729406859
p02_hook_right_main_017,0.20746874823734435,0.3413273291744383,0.19864146947751843,0.2593667507238229,0.15418857517945375,0.10353153900450715,0.04877144867735358,0.04799656186209687,0.047626827269545965,0.4799253639979358,0.4635818706209439,0.46848491863404146
p02_hook_right_main_018,0.19771992920528253,0.3005124009950545,0.16429868029197775,0.23799566876389006,0.11655854805407162,0.13608816022372244,0.05064810649664565,0.04802918226898917,0.04762202408586877,0.43322405949709825,0.4228821268714974,0.4259847066591776
p02_hook_right_main_019,0.22735702625408954,0.3560905412057954,0.23479400613788765,0.3227221075141151,0.11409530962876697,0.20119528663485378,0.05398898705203147,0.04790905130285404,0.04762484720355042,0.39077799518295286,0.71623133080458,0.6185953301180918
p02_hook_right_main_020,0.25564277767575794,0.3707150188065923,0.2528028623378106,0.3418512626678139,0.17801292094645643,0.1545144736734227,0.051757042076743864,0.04817849939572136,0.047846515228635866,0.45509463065494205,0.73186779278271,0.6488358441443796
p02_hook_right_main_021,0.22985615760318856,0.36436244495974685,0.24522306418527756,0.31796752609500467,0.19774638805450057,0.11552722105042165,0.04847243858145165,0.0480892984457368,0.04766515622607671,0.5210234646661083,0.602480011399668,0.5780430473796001
p02_hook_right_main_022,0.22129331861093493,0.3619405671680669,0.21205693821284202,0.2916457634350781,0.16843862229397616,0.10547503754361946,0.04938260431174181,0.04812646636031781,0.04762569809318205,0.5159337674632488,0.5025463241331034,0.506562557132147
p02_hook_right_main_023,0.24269320906270142,0.37580818871778654,0.25000837874070625,0.3333457779095148,0.2257687465490977,0.11534106432017902,0.04926293879457496,0.0498976544800271,0.04772837754448627,0.5351211143036031,0.6432044191517049,0.6107794276972743
p02_hook_right_main_024,0.24958451505019533,0.3964861661476198,0.2630810110518983,0.3386136542325241,0.2263943395918659,0.164030414984426,0.05116727474107986,0.048007328233019016,0.04789808256612179,0.48148878497139674,0.7774246835302517,0.6886439139625952
p02_hook_right_main_025,0.23926638174674042,0.3709347707570111,0.24677360310054458,0.31683596836853867,0.20040200018422483,0.11387231738217025,0.04895880473141722,0.04828704881713756,0.047672312128667946,0.5205401912513368,0.6123851766417031,0.5848316810245932
p02_hook_right_main_026,0.23513700781612518,0.36025865308117294,0.23880334237545733,0.3262374226268462,0.19492074306681845,0.12129235779787942,0.048774315897961606,0.048188413680531846,0.04766339850534692,0.5217477813645495,0.6067661971704342,0.5812606724286687
p02_hook_right_main_027,0.2608542816677587,0.4120514256769142,0.27339067232495473,0.3697745670157824,0.2221158057681385,0.1536544280442113,0.05414946212284154,0.048435087273777176,0.048594346735218646,0.5080825050429787,0.7852736345030106,0.702116295665001
p02_hook_right_main_028,0.27800746076085014,0.44140430127092356,0.30398405761351066,0.36369247249275805,0.2690792539163823,0.12997680065582734,0.04936655743318273,0.04840365190957688,0.04894915793667793,0.551702561861444,0.8173622251095873,0.7376643261351442
p02_hook_right_main_029,0.2673823493147981,0.4118564292942419,0.28784766824506497,0.3517700418118004,0.251280262486561,0.12813037187484194,0.049165214656897376,0.048555335539762164,0.048795411946955414,0.5272835512454351,0.7755780245547372,0.7010896825619466
p02_hook_right_main_030,0.23058598571690014,0.3581417314043075,0.2440672437986943,0.31244355346488434,0.15521954589334755,0.13596639488354306,0.051822862493011365,0.04782906081422782,0.04766431723338053,0.4668426619476733,0.62364191015118,0.576602135690128
p02_hook_right_post_001,0.21699833692852746,0.40303639205765907,0.2371497090394313,0.29982127595171454,0.21107693412363654,0.10574352581519175,0.04867574124309194,0.048241160678204,0.04764093820714725,0.560121248016404,0.5537467983260117,0.5556591332331293
p02_hook_right_post_002,0.22383258978375853,0.39495370471736146,0.2512201648851772,0.3107883464915765,0.2047428771425603,0.11348398495131455,0.05100285490181226,0.04820496908926887,0.047647434441177354,0.5586637092679768,0.5785191014912162,0.5725624838242444
p02_hook_right_post_003,0.2462171119291495,0.38876875099726993,0.2680900173205126,0.31704302884485347,0.16537819772743098,0.14680128785415064,0.050011503804709145,0.047874444660323284,0.04774145163870839,0.4886917628574878,0.6756589638269306,0.6195688035360977
p02_hook_right_post_004,0.2503784227147192,0.3847338965481666,0.2668846047535509,0.3330789088679441,0.2150105575324967,0.11219572521399113,0.04949745061537879,0.049447787946018514,0.04766578938744905,0.5699554977658727,0.6213559451730896,0.6059358109509245
p02_hook_right_post_005,0.2579686116100393,0.3955681273735417,0.2663966072290074,0.3428156756717315,0.1930667815826571,0.14930695574003694,0.050852502103861094,0.04818374876543624,0.04776307872823314,0.5060733804123017,0.721480413005394,0.6568583032274662
p02_hook_right_post_006,0.26679824099431965,0.3817273706406406,0.2737867878974991,0.3382384929334289,0.17685023108644032,0.15252534176596794,0.051563611804241974,0.047924053409964494,0.04792963701408906,0.4875465410636239,0.7233727189400424,0.6526248655771167
p02_hook_right_post_007,0.27390832876735377,0.3882790883274744,0.26248092161180836,0.33923775513203813,0.1601099714180365,0.16173159292048342,0.050479559692161946,0.048117269827676494,0.04782395812584984,0.4951928825109352,0.7075503154356143,0.6438430855582106
p02_hook_right_post_008,0.26252662475927296,0.37294490116553064,0.2580594448474146,0.3105373643762005,0.14733537431746715,0.14106876372267152,0.05091577317610498,0.04807616114401375,0.04767720884685778,0.4925869288615258,0.6326712895157606,0.5906459813194901
p02_hook_right_post_009,0.2671816503031865,0.40120526958626435,0.2908470004024884,0.34669809670524554,0.19031503250063944,0.16383892781609677,0.06241927184035408,0.050020393647267285,0.04811587171900469,0.49240325183606526,0.7666879577381827,0.6844025459675473
p02_hook_right_post_010,0.2715377554689564,0.3795996686559119,0.2652046141371625,0.35449118654432277,0.21230054957471803,0.18948179664811332,0.052392647423714245,0.048294846431773585,0.04817924218925115,0.4866636586039168,0.802431200589849,0.7077009379940693
p02_hook_right_pre_001,0.20715584167703738,0.4270853435607161,0.23652303775390515,0.29077619554261425,0.24421663035871752,0.13658674835636941,0.053593082565697045,0.04830051932317829,0.047879794430183885,0.5422285428348731,0.6247487887671215,0.5999927149874469
p02_hook_right_pre_002,0.16423096379405228,0.3428808515828369,0.18842075382782383,0.23998354784278247,0.17294001206254345,0.08076810209550789,0.04851597524920076,0.04777858027668248,0.04762185850099786,0.5218413623149927,0.36406453474418565,0.4113975830154277
p02_hook_right_pre_003,0.20587435947923144,0.3861987593899337,0.22908820061402194,0.2819150805771849,0.19485005037658565,0.11903368588716141,0.05159709047688911,0.048424305590278154,0.047665730963238326,0.5131142290140044,0.5603083742242605,0.5461501306611837
p02_hook_right_pre_004,0.19469382974106458,0.3618197424696159,0.22307478511350948,0.25560209775106185,0.16863132960309093,0.11029762133629069,0.05102952838182087,0.04813032410886593,0.047636977936780824,0.5145111910013472,0.4728255936325457,0.48533127284318617
p02_hook_right_pre_005,0.15441118404112775,0.30845516895511466,0.19199016076437825,0.22716558443716667,0.155165770987822,0.0871270644279766,0.05293373011370021,0.04782835215644462,0.04762103016430138,0.528813606994243,0.3067914004065396,0.3733980623828506
p02_hook_right_pre_006,0.1342426651104507,0.2589175066926304,0.11559485543868113,0.20180966452444574,0.11816859264389716,0.09945168097228954,0.0547091256487441,0.04782299404557807,0.04762130056973697,0.4633666301989955,0.21339937188955083,0.2883895493823842
p02_hook_right_pre_007,0.14172420058787036,0.27606416423146024,0.1481459870515111,0.22773860384538858,0.1733136716310683,0.07696470567823106,0.04956130170893414,0.047917754648474246,0.047620535288615734,0.5265433604223053,0.2557607133089642,0.3369955074429665
p02_hook_right_pre_008,0.19483127492895438,0.2784165502117545,0.14218228510807504,0.2367180667359338,0.15623708307278955,0.1284959700135405,0.05229172794330571,0.04818345130659778,0.04763583709154093,0.43695181268418554,0.420164230998228,0.4252005055040153
p02_hook_right_pre_009,0.23190821555577878,0.430704668638457,0.2736858274295514,0.331892392226229,0.2626789804811018,0.14184528832411594,0.05232182384762746,0.04791363727466692,0.048128831867018475,0.5143265147463858,0.768214516822608,0.6920481161997413
p02_hook_right_pre_010,0.2051840653329743,0.34553785953324184,0.2155084941215938,0.274780264018384,0.16805589229178183,0.1302174074113219,0.05094379194459747,0.04821976726117323,0.047652803790432005,0.47805629930243965,0.537880958361324,0.5199335606436587
AVG,0.22200855542654857,0.3704619355686834,0.23202005878222207,0.30397880694601176,0.18277000594267342,0.12756427470153528,0.05127608896077354,0.04824756121768811,0.04781656128877472,0.49809267019645836,0.5908697699959405,0.5630366400560959
