straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p26_straight_post_008,0.1873774104044988,0.3769608880747542,0.22146786408738497,0.2624503259420332,0.17470911730136243,0.14374995853286682,0.04936764699594621,0.04774106350115671,0.04762061530185873,0.3775437788310935,0.6472195660544185,0.566316829887421
p26_straight_post_009,0.2382890787918194,0.4801762848490707,0.2744214329550071,0.27308210836479324,0.26165737050956167,0.18386562385745192,0.04898687255818074,0.04852010842131219,0.049444173329446575,0.49082831457728204,0.7969442871985166,0.7051094954121462
p26_straight_post_010,0.19565909902207107,0.37836333004878586,0.2311924651847696,0.2613057167810207,0.190356025184612,0.1576996453877181,0.04929645083593786,0.04778847298565331,0.04762008612452819,0.3793305858978519,0.6914778932531584,0.5978337010465664
p26_straight_pre_001,0.20712991592285118,0.45463044352128434,0.2624377394291762,0.2893760455363218,0.2809980656068173,0.22694598309898564,0.04925281205826664,0.04819779716856015,0.04775252152419706,0.5772664987254786,0.7531321953664399,0.7003724863741515
p26_straight_pre_002,0.05527621001677478,0.320148385727172,0.14988838081715,0.11341299142748991,0.1273403072441424,0.09804432587029335,0.05057160518881014,0.048861490704634844,0.04761914695200119,0.5044803739463963,0.10740687167049331,0.22652892235326422
p26_straight_pre_003,0.12236141174734745,0.3874540629601926,0.17780417188780703,0.17544676107795962,0.1904662771339755,0.1460283168375241,0.04925199033749073,0.047788178953228136,0.04762658909203358,0.5214786321301423,0.36280487400977685,0.4104070014458865
p26_straight_pre_004,0.1947679442542,0.4483578804308796,0.23077081744232233,0.2529738613072512,0.25973307495394077,0.2349793259967034,0.04921156551608557,0.04807661512864458,0.04763483486242513,0.5131382575071198,0.725241328453373,0.6616104071694969
p26_straight_pre_005,0.18726665614143137,0.46009333776232175,0.23136923109857993,0.26689736035478917,0.2421397034911914,0.17868310738504842,0.04916275524900145,0.04829620403820114,0.048040325556742654,0.5475576399774443,0.6360310335603848,0.6094890154855026
p26_straight_pre_006,0.22165590495687323,0.48311826847660855,0.2835236489478846,0.2821470766424126,0.26994496650852057,0.23372301827166106,0.049323681515513966,0.04856586473435241,0.04824575528603421,0.5471212170060069,0.8146730141838822,0.7344074750305195
p26_straight_pre_007,0.22363281963120335,0.47506367273494965,0.27447681430614695,0.2926770029196028,0.2928421194750491,0.24596715376204203,0.04936874370425194,0.048367281800025905,0.04784866659329169,0.5561402569440411,0.8389774570601171,0.7541262970252942
p26_straight_pre_008,0.22976439511496202,0.4899233710904138,0.2739079706736427,0.2979802107022987,0.2975829005099254,0.24355392386991123,0.049371754952961575,0.048649030864881246,0.048923935686059954,0.565178450393681,0.8468179897356662,0.7623261279330706
p26_straight_pre_009,0.23818268996309327,0.4945246814155982,0.2573483165206198,0.2949278771489908,0.26029744871690186,0.23902272799292223,0.049114204981394016,0.048621759625317965,0.04889963654287411,0.5182569936278061,0.8396223970382699,0.7432127760151308
p26_straight_pre_010,0.22440094633362953,0.46667958947531324,0.251711601179101,0.2881264168646515,0.26700434857447364,0.25197811163346867,0.04916547163696343,0.04917741760533517,0.049443515585820205,0.5381162600845861,0.8039199625550635,0.7241788518139202
AVG,0.17029261205361554,0.38554617445945594,0.21003067280773302,0.21228909132500082,0.1912546825071891,0.17036601328648776,0.049308320354211344,0.048328754930326026,0.047868357640869955,0.469290943154207,0.53167790201479,0.5129618143566151
