jap|p18_Global|jap_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_jap_main_011,0.2890774281940226,0.12498003980369195,0.2346092359693964,0.12303480451403861,0.3671124143323103,0.18272768861966565,0.1425548976108922,0.17584540264233525,0.16463569774564926,0.30744319374130413,0.2328846985913579,0.1855659300181101,0.18311796225039043,0.36196524554483095,0.3223322165670492,0.1645748379608553,0.9110878057067208,0.3157439770632228,0.3141230047789952,0.3366058875318758,0.3282628022399944,0.04771555260729402,0.04783186578334821,0.04762375831234489,0.588370832437145,0.857671523943832,0.4526476411280884
p18_jap_main_012,0.22677436259587358,0.13116485123508942,0.2825478324245577,0.1827205489966411,0.3477039409314127,0.17989736811733614,0.18406315956755095,0.1741232666797261,0.16711750303463027,0.26774295012690386,0.2813935984359374,0.1863234890078899,0.19141424705319593,0.3529399568672121,0.29525485304277,0.18024696267714402,0.9215166670159354,0.3229333455880505,0.3231894411501803,0.28910493169070545,0.28189088498727854,0.04796203042518064,0.05019908710209969,0.04775932569685779,0.5198436080880902,0.8951687963297895,0.47146406101332367
p18_jap_main_013,0.22761723205910026,0.12302032920762906,0.26751026735189287,0.17574589273856214,0.34945890419440556,0.1813541206838008,0.19346003778193377,0.177822395190757,0.16327957447194358,0.24693500495356915,0.2605727484994399,0.18073286720371015,0.18974516128156912,0.35644240566083657,0.2852951533665508,0.17823256807757368,0.9245112783490779,0.32511498523842397,0.3276639068721511,0.30016171335491154,0.2889946606243169,0.04793611680054514,0.05050721747406407,0.04763204322350091,0.5067599511949783,0.8858575665798605,0.4667448049016807
p18_jap_main_014,0.23267083662126917,0.1212165736956711,0.27270007517748523,0.17534212355642675,0.35948130683669094,0.18156858901073897,0.19396992417725936,0.1756886403679358,0.15658607525209933,0.23238777857508247,0.2477458935699488,0.1777070565625115,0.18415550339680578,0.3340750818444386,0.29072911761967946,0.17368050669189444,0.9120454786304298,0.3150288294531903,0.3172947541141416,0.30571447672097574,0.29490378860565214,0.04791307908188927,0.050322204599753825,0.047630159680493396,0.5051280770943078,0.8725817031285518,0.4601059314045226
p18_jap_main_015,0.22815690760340673,0.12227932042931318,0.27478154723209397,0.17535588535619487,0.344629317195551,0.1804381990713381,0.1953747512514667,0.17702708179311832,0.1657744555063373,0.26383110756238526,0.26905433607110624,0.18438692641815604,0.18935369194985927,0.33939545241469976,0.2901119103949935,0.17812178199686662,0.9256831456369359,0.327334759310885,0.32744941199806227,0.2949891189360347,0.28616518457017587,0.04789054356671348,0.049849838960194744,0.04765317335588309,0.5134519205048006,0.8879330216857162,0.4677930975207996
p18_jap_main_016,0.23768012133427532,0.12551881293773687,0.27890209481407424,0.1749760878678927,0.35430216034369677,0.17962021845672993,0.19882982495900287,0.1809449453438629,0.16440945503314788,0.2716817564410904,0.2746856195967641,0.17806847796389705,0.18773037645356133,0.34058492159868015,0.2904920724211178,0.17799118022108879,0.9187462647399022,0.32062789873885933,0.32177080914253803,0.29492876932406575,0.2850186081368251,0.04791117934240515,0.0501424460752373,0.047641338217635436,0.5308243993543564,0.8868450040271874,0.46724317112241137
p18_jap_main_017,0.23223512133114071,0.11578183355166768,0.25079846050524224,0.16911703909270723,0.3455948709907655,0.18212519163204824,0.19149016731888682,0.1813842493994995,0.15867787470919642,0.2583229899245693,0.27210662126953433,0.17345560859296452,0.18578761085750792,0.2895172411724129,0.26271159092316304,0.16753578068555366,0.9123531078336903,0.3153326984105731,0.3157031657137283,0.2768280723271463,0.26647022435634043,0.04788039429424948,0.04950184456727772,0.04763010492701777,0.46863649493081433,0.8667632837350885,0.45719669433105314
p18_jap_main_018,0.2899671323321413,0.099110441259496,0.1589887047010134,0.08319372513909815,0.36150408421639785,0.17800597925320474,0.16863038293878957,0.1775377680099546,0.15725424898957724,0.29406011704645413,0.2505206517568204,0.1772261673639008,0.1760951082523677,0.34480754492125704,0.3011469718316778,0.15029878867987517,0.9026313983286489,0.3088037845203034,0.30834184053193014,0.3264792196759149,0.31761590849139715,0.04768481780472842,0.04779548960358609,0.04761923247241951,0.5735855211734947,0.8119878367027864,0.42980353458760295
p18_jap_main_019,0.22674898923168776,0.11462877128528126,0.27759336864643763,0.16661326639061697,0.348114027513443,0.18402135751786397,0.19997573522393114,0.1764656949372429,0.15633506169373065,0.2773992773677808,0.28339465845114076,0.17422250686085963,0.18390403386954485,0.3114478925764069,0.27649276854518207,0.16762675601819926,0.9188538922573478,0.32163014705658755,0.3229018450567329,0.30478366134287826,0.2958184564574478,0.04789591468556065,0.04966659084481167,0.04762711472995485,0.5384005807831571,0.8613067284122702,0.4544669215711125
p18_jap_main_020,0.2271083567017508,0.1183441825950412,0.26590870983950204,0.1718024377762122,0.3403096564530559,0.1847902434587976,0.1894484083718048,0.17893551768429772,0.1597778169389247,0.2564396441766773,0.2629878382179195,0.18071562368843405,0.1842107361248001,0.33385791016355115,0.27652132552985587,0.16823979540559947,0.9337027435159341,0.33567298069788487,0.3360733011211819,0.2945457409884451,0.28439107329862157,0.047858104978676014,0.049860589365678706,0.04762415895181602,0.5099087505182993,0.869805245296593,0.4587147021242045
p18_jap_main_021,0.2270771282653909,0.11781366311647243,0.25816400483261154,0.17149138148707427,0.34672116206835124,0.18282186727381405,0.19204759646665653,0.1792195231177197,0.15894209694994121,0.2518338069145657,0.25641291764011076,0.17877287650932178,0.1861051768631461,0.3216757207611103,0.27557254953536836,0.1720768291489223,0.921605016643625,0.32380024243842753,0.3245251536687637,0.2849075205265928,0.2775558739557303,0.04788580537614559,0.050183719890665855,0.04763504576339838,0.4847941482609355,0.8715394235521406,0.4595872346577695
p18_jap_main_022,0.22066812772124988,0.11045725842843593,0.263162599449349,0.16895948425082885,0.34227814173475474,0.1827684469944161,0.18722150764535642,0.17533687483686006,0.1500924995913444,0.26082846164593276,0.24386657223915859,0.1731879015096735,0.18066328571077866,0.3398672850226894,0.27807371736596664,0.16235090700099625,0.9145964184804457,0.31755096352533546,0.3201552092580879,0.2648204403236949,0.2563588646343339,0.04779790979367134,0.04923659132264666,0.04762265728787093,0.49443228148308477,0.8501880192208754,0.4489053382543732
p18_jap_main_023,0.22013289370153438,0.10710531131897874,0.2604698963855965,0.16464877113951745,0.3539542744808387,0.18366880443265443,0.19426644433902768,0.17427358038237534,0.1445317559601284,0.23045288326497562,0.24635360456928668,0.16759285516601632,0.17747271198751705,0.29647244302704945,0.2608416218988168,0.1596427731940584,0.9112959565601212,0.3146345623125176,0.3175215045280243,0.28109012160620683,0.27258348201587,0.04786546234877452,0.049458082663486946,0.04762171232803165,0.48000020595926063,0.8356020995017158,0.44161190591487376
p18_jap_main_024,0.2314475085843485,0.11919771344352396,0.27771681953352634,0.17367424396059145,0.34885876922804077,0.18794165574820018,0.19574599221959327,0.17374415934008117,0.1530209702500876,0.2414583914105176,0.25888630864421314,0.17400393727039415,0.18341510232101552,0.29944909962669,0.26762104363385186,0.1683622670124856,0.9202327879410326,0.3242709279707351,0.32297275535705877,0.28538726746081833,0.2764647589875608,0.0478714347764701,0.04972935437323086,0.04763363384618896,0.4911898082113434,0.8623410157149646,0.4549873247805768
p18_jap_main_025,0.21604713830004013,0.10384165802221386,0.2850291329082835,0.16509258863069762,0.339315793488106,0.18604066279832418,0.19532914935262977,0.17254650997482973,0.13958717356642653,0.23740227174091322,0.26536559253251146,0.17127410459658524,0.17407099562953357,0.2881328816031571,0.25268703760400046,0.16162872477797355,0.9071186364250146,0.31280958258314434,0.31387928580165325,0.2752414197656813,0.27096513430493596,0.047846596342688855,0.048918115915910276,0.04762133595223308,0.4848971338508181,0.8329540292466857,0.4402876825994594
p18_jap_main_026,0.27370640228526977,0.07109738931326934,0.16381797427513364,0.0761282057798168,0.35742432144779224,0.17638708709197318,0.12126093201072174,0.1605337688090785,0.1199896431947904,0.24174841071853614,0.22873198859993607,0.15527682862958136,0.14589236692226354,0.32685842169516854,0.2670943187192879,0.10540564973562727,0.8947560407134596,0.3040517734507725,0.3062029384110014,0.2584056327898761,0.2556460570697256,0.04766966111789784,0.04774311085672537,0.047619047706168725,0.5614763590971472,0.6922650016040658,0.3699420246551173
p18_jap_main_027,0.23711632404999725,0.12812665376309457,0.27030610310966746,0.17550980692181828,0.3522979448866004,0.1828950570882923,0.21851792681417942,0.1780023202922993,0.16235597384211742,0.24680896629580404,0.27751525907039387,0.18617211286982466,0.18621523957861233,0.31490417874243554,0.2702450424948533,0.17144436162973092,0.9434314843635228,0.3448714682042667,0.3450156536682064,0.26991509452119017,0.2710222516470611,0.04790531581600354,0.050198263371114646,0.047649971432922746,0.49967558022375985,0.8885828588854142,0.46811641515916846
p18_jap_main_028,0.26332646302551577,0.11092434286322006,0.22135829853454853,0.14719755556369735,0.36512806108702717,0.18251140591515763,0.18616269211308087,0.17508877199817713,0.1560840199792986,0.2480332323955031,0.22333417859474053,0.1778575167220206,0.179981099363558,0.3142735288513229,0.24131236417650176,0.15214316586353274,0.9192080761622483,0.32290709961158515,0.3225748426908431,0.2787808858435457,0.27896240007392625,0.047830316433942,0.04994370488399205,0.047634774617888086,0.46720555818537396,0.8479530864325859,0.447793930525237
p18_jap_main_029,0.23360613116917955,0.1262356420731992,0.2799866159971582,0.17623880764901068,0.3564468110453641,0.18537367448935388,0.2032149722277536,0.17917754350837117,0.16075535493333143,0.23349338673296954,0.22604065484716013,0.18449901107800365,0.1876317521182767,0.2905987533494918,0.2655528376150831,0.17620399866356878,0.9210276604015887,0.32400841777612355,0.32257898770588417,0.2864535399685331,0.28571315548977555,0.04782075829264333,0.050263147640272704,0.047708565557155594,0.4512366586188989,0.8877028422313148,0.4677057038942352
p18_jap_main_030,0.23185946424225107,0.12274571031787103,0.26761755559499034,0.17653092387620922,0.3461738580388797,0.18309175245267043,0.20243761946098857,0.18003826784157168,0.1601900336097812,0.235569411546049,0.2456239595191126,0.18253376511188252,0.18670728835026737,0.3014808758462786,0.2636968031489499,0.17433176784863288,0.9260746714969693,0.3278432343722294,0.32746154975770037,0.28502471019737785,0.282059297389755,0.04788923699616271,0.05035905744556869,0.04765242857220553,0.4582259093687847,0.8839841654794756,0.46581829702584054
p18_jap_post_001,0.297224915434397,0.1108043302680007,0.205010448729755,0.10571217491973714,0.36071804981325456,0.1796848886364369,0.15238920179805343,0.17177988046113704,0.15769388963604047,0.29089334406080997,0.2238341175675381,0.17609902541740474,0.18259655280211184,0.35503525235550565,0.29970166560921657,0.1555404080833141,0.9232055241541562,0.3279940368097345,0.3265794187084544,0.30314197590860664,0.3008720399262422,0.04767056046651578,0.047825248812507694,0.047620400935122535,0.5727350612840353,0.8261303459403913,0.4368753734377569
p18_jap_post_002,0.24131519739553092,0.13453286842094037,0.27236624502803897,0.18174594968332194,0.3577428042062747,0.177624690517139,0.20968861174042175,0.18134016910913983,0.17277842594308,0.24455754060219181,0.2781982890136756,0.1884087735052128,0.19365297952296603,0.30104933595650746,0.28255370913039257,0.1839490910684383,0.9325584525625802,0.33230912671562235,0.33318007551080836,0.2943135008393412,0.2903485878754621,0.047918633760497396,0.05120510820408596,0.047656321899336364,0.4863589196163437,0.9094339038709724,0.4785451128851544
p18_jap_post_003,0.22838343191450017,0.11817946622376765,0.2733735102901673,0.1743555578179081,0.3435973275591512,0.1841981842125393,0.20293535244140132,0.17536192511204357,0.15953837334328996,0.24064353732206034,0.25511321775087126,0.1832650139207232,0.18754857190087862,0.3209512740864905,0.2735131488880525,0.17512685765527453,0.9319816683668632,0.33500001411860303,0.3338207726099545,0.28395792645597895,0.28389145040315233,0.04784762495038227,0.050281008058129135,0.04773205551194357,0.4838359640388227,0.8808030089905193,0.46426753225123146
p18_jap_post_004,0.22569540712833486,0.1143815436554565,0.2677004474311965,0.1698533941439464,0.34501576157008884,0.18817823140112677,0.18904605115731915,0.1682724345557217,0.1508940498675167,0.2234726010092157,0.2607068529814133,0.18275666252142736,0.18289712927864782,0.3002284420930237,0.2662061527773433,0.16840501897879168,0.9131692413482281,0.31810846873989584,0.314641529336088,0.2525839818098724,0.25347936314169905,0.04783442181768699,0.04913538519042637,0.04764482191800297,0.45247092238592773,0.8598088285568591,0.4537268252374311
p18_jap_post_005,0.2352348595224739,0.12323667992932137,0.26840537889966026,0.1749879276748144,0.35368442137910866,0.17937352429205236,0.22504139748265167,0.17335834483251472,0.16383013219692016,0.23688740528905025,0.25810211615900014,0.18612758155431042,0.18951259049786545,0.28742956773442074,0.267176454118222,0.17660093048121495,0.932744123024778,0.332651614876192,0.33411826154654595,0.2879566528196539,0.28426251338990116,0.04789966469477984,0.05024663743120085,0.04766942453105528,0.4694134277804377,0.8903204136118615,0.4689949190714584
p18_jap_post_006,0.22206749162562484,0.1107641548796467,0.2583231180222878,0.1645182111754966,0.3371787833919953,0.1851308704551285,0.20678449605479593,0.17058029306327177,0.1490323050611575,0.21762411600579262,0.23388740040923334,0.1810554642063898,0.1807483379890285,0.29035276684125494,0.2533770008146405,0.16364675405044432,0.926319099824531,0.3296194028826952,0.3294747224903104,0.27191308781412676,0.2719237010182985,0.04787673483743637,0.04935054620491084,0.04763184361629058,0.44273133791086333,0.852747568647953,0.4501897061321218
p18_jap_post_007,0.23387743481486525,0.1213726601456534,0.27008925523954785,0.1747844659861538,0.3502115644502588,0.17476265471985353,0.21420411165198697,0.1799484566589261,0.16318905058281916,0.2470705541593091,0.2925918422050816,0.18850852860465464,0.1888510246875439,0.31997218906726965,0.2735790310388594,0.17897180570000953,0.9263299453745922,0.32790496305525907,0.3284871727272314,0.30446501263591497,0.3030812581293083,0.047894619274126,0.05015318519420243,0.04763609222124391,0.5044888578802013,0.895279917585521,0.4714580049033824
p18_jap_post_008,0.22594798885314482,0.12063172820460388,0.2559055981493684,0.17435822973606496,0.34601871694811787,0.17789980757432,0.21520871507718597,0.1818476791034051,0.16171448588867937,0.21718602064818934,0.25862724742607773,0.1864698037376074,0.19163873112362895,0.26474628161889024,0.26321316868051414,0.17645642662369665,0.9248771517319309,0.32533534133087416,0.325984525552207,0.3142807216750697,0.31199499561708033,0.04784558926635825,0.04909245687676,0.04763969753449589,0.4387334014266607,0.8930751569494937,0.4703574272419948
p18_jap_post_009,0.2672142412422361,0.11322042971367867,0.21804705585989712,0.14314520487600702,0.3588104738304196,0.17869999096018296,0.19774803919010778,0.1761365821456749,0.1635689192030915,0.23272239667398562,0.24801909673675748,0.18369321075694428,0.1865890377541306,0.2908507682183122,0.24260815304414404,0.1650588609778617,0.9315300596691548,0.33341860432380654,0.33206686503741983,0.350225696396045,0.3453840257429002,0.04776895669019635,0.04877173335223108,0.04766098009527601,0.4813810255012062,0.8703353173253906,0.4589981487103333
p18_jap_post_010,0.21622062072182652,0.08910044680545533,0.24667146413330282,0.1545161255325893,0.34959408738495634,0.18285554933077602,0.2309640166334323,0.15791634206910293,0.12930251011985108,0.209142340413858,0.254324921294699,0.1634858373764782,0.16541474013241736,0.2653902920813462,0.23266033479088874,0.14273405756725357,0.9133204935324004,0.31785840775119123,0.3195107887196733,0.28860054115134404,0.28530501333191516,0.047908325333760604,0.04889972023539183,0.04762021621600954,0.4999848781044184,0.7862164371626482,0.4169183266893289
p18_jap_pre_001,0.2962720758131672,0.09472273395842513,0.11644500656115593,0.07721384579147765,0.35214825017331647,0.14473885649371515,0.13812548039864236,0.1606022006015446,0.18065507128542618,0.3034425055857919,0.23231217996515574,0.18796510408530692,0.19165690684305514,0.23278641089630234,0.33563286609207993,0.19449449423751922,0.9744643254506593,0.37305080045103534,0.37246574689704176,0.3775360291868101,0.3771822788119287,0.047674958765119596,0.047821456610850833,0.04761978297134731,0.5019096441925848,0.8487960077115917,0.4482078953414695
p18_jap_pre_002,0.22390569612750025,0.12036524978355805,0.21361605563952263,0.16403482836976857,0.3151316804673094,0.14244349204831813,0.1835963065323481,0.15132228276737822,0.1847672580189656,0.2800523698160785,0.21240543345065696,0.1848985064836118,0.1941599362620144,0.23537336698619066,0.2766765186697569,0.19687313980286006,0.9854027128674426,0.3781985165575864,0.38754360154257644,0.3715494984995339,0.36857595240602253,0.047799570167698494,0.048673066486591796,0.04762138012580767,0.431568835636112,0.8902759705426759,0.4689486753342418
p18_jap_pre_003,0.22537143587360625,0.12848418704519665,0.22283965572553885,0.16271414410896887,0.3168652097795137,0.1413727659831485,0.19302239494524887,0.16798344400477308,0.189661361361473,0.3155984320436599,0.2246984330372941,0.1847462412613878,0.19398299135541663,0.2372618040123072,0.2956935825297532,0.19863801659897784,0.9885170638045903,0.38134460808699,0.3900918106886847,0.34722602525738877,0.34414386549705384,0.04777980765754514,0.04832373554977189,0.047622638372551075,0.45549632222160846,0.9040269498141692,0.47582479409336015
p18_jap_pre_004,0.2559165243631085,0.11471686407695256,0.1497553106832052,0.10072976464711322,0.33556118945555813,0.1515484059820035,0.17672311470909824,0.1762224524288683,0.18724755640100477,0.3164025638104685,0.2506158928202612,0.18808620339164975,0.19466242680542384,0.261838754815212,0.3293223758422807,0.19678233284415048,0.9818511573019743,0.3784984883067663,0.3789873461430669,0.3604952035621326,0.360403979424151,0.047679869121930264,0.0479317079669558,0.04762001103588046,0.5090187247639879,0.8784259069820625,0.46302295900897145
p18_jap_pre_005,0.22029569741254065,0.12275294385835529,0.23081989509067857,0.16119451525001285,0.31979489526113547,0.14876056671075027,0.21551523326426433,0.16336346198765495,0.18628185123800717,0.29528599504281816,0.22313011007328276,0.18519788305778148,0.1957898577865258,0.2529191626284937,0.3051164948405122,0.19656213319555862,0.9818479762554458,0.3745869280537505,0.38382560724262527,0.3723068810640309,0.3693261596577335,0.04779591573006167,0.04871573518627945,0.04762294632391058,0.4866441576971285,0.8982224283121345,0.47292268731802256
p18_jap_pre_006,0.21656367644870728,0.11245706152629956,0.2145222507762329,0.14906702168479666,0.2943522318393461,0.15036252301877287,0.20253207162467807,0.17137839938304475,0.17995512502251462,0.29036101820805327,0.2208185101218912,0.18514972503359756,0.19339197281528092,0.2465519321457919,0.28914065704974956,0.1920005605193308,0.9786323976365126,0.37064634709621747,0.38168629974084606,0.36751450000082253,0.3633825496642109,0.047771165032785994,0.048737375168112954,0.047623000822744774,0.45474794587850403,0.8830343953426085,0.46532869808267663
p18_jap_pre_007,0.2173750479145673,0.11074347125372166,0.21051942838329202,0.15522384550393215,0.3088476551292051,0.16498851935245604,0.19242286955667534,0.18184105753531726,0.18345989292862258,0.31722245767554813,0.23182786056588484,0.1860761736641244,0.19335319408333212,0.25031837601054285,0.30970427708803827,0.19266765608324493,0.976574814226967,0.3736684676122888,0.3762501266548651,0.3380790847833611,0.3301173364625702,0.04780648009741314,0.04896623153511733,0.047655877428698465,0.46102687968266365,0.8973342399678027,0.4724950586982506
p18_jap_pre_008,0.21452166467703818,0.10638203264892218,0.21724097632100797,0.14854874921996036,0.2904165069615344,0.15907588494494604,0.19322144024970792,0.17460336013953642,0.17815481652004564,0.28853770560248104,0.22381867532513455,0.18606415299546714,0.19409372836705288,0.2573808898403203,0.2964638528190149,0.19140965941119162,0.9778724074548062,0.3721255239482361,0.3793518979589122,0.3757484026874276,0.3669384383206431,0.04777714836903749,0.048901969787662376,0.04762808743252318,0.46295543659507493,0.8832883679541261,0.4654582276933247
p18_jap_pre_009,0.22163445417220293,0.10635768175437676,0.20662557672981174,0.14612707226499394,0.3092762612543253,0.157236848832442,0.19883841104432287,0.1695068898671162,0.17628889140805892,0.28119565820353093,0.21732600336167512,0.18451285987824964,0.1919164672089973,0.2551270049661503,0.2923924382889968,0.18820952195971088,0.9791268538478152,0.3735904891013372,0.38218924772156126,0.367046934700748,0.3578752312373288,0.04775360653169842,0.049313255685653035,0.047623869164778156,0.46574367655943316,0.8746562886065478,0.46114007888566294
p18_jap_pre_010,0.22377338720600445,0.11210370769122405,0.22023518762923655,0.1562819898172984,0.313980992393431,0.15797704784282648,0.19509021441585986,0.17584827127220776,0.17453123954237287,0.2969597225958006,0.2287762656908984,0.18347490847450992,0.19038333069721242,0.2631269985639241,0.2969097244275004,0.18161806398006577,0.9559524151629162,0.35215196853279584,0.3588004532109717,0.3739754743011273,0.3653341780149549,0.047781075814150524,0.048650071895737904,0.04762477614948451,0.4878035875620334,0.8777916316587563,0.4627082039041204
AVG,0.2416294221396764,0.1171696696785917,0.2427747423131025,0.15655220764090202,0.3445797340594156,0.17454855262940716,0.18977135253746855,0.17393276931837293,0.16475855365936073,0.2675804083753243,0.2517891171701431,0.18032203915329925,0.18657536935451227,0.30736666050385,0.28529798836703735,0.1736945932439179,0.9356017511028957,0.33645166384610337,0.33807843616413313,0.3128550464319617,0.3068452970671849,0.04784041514873305,0.04959395016869663,0.047644198540036174,0.5061359799824404,0.8688933757401184,0.4582687871400772
