hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_hook_right_main_011,0.21040986672901515,0.38751998394405035,0.21172883870939926,0.2684353916758323,0.21577698599815037,0.2151119326300702,0.05146233828476095,0.05085520042474415,0.0476303475533981,0.5577194004934876,0.590592523354448,0.5807305864961598
p21_hook_right_main_012,0.2745693058482358,0.47318970966558177,0.28779071363000774,0.35698106680327363,0.33077865580587845,0.2876765008272564,0.04960037538214036,0.050112689746873634,0.047882777104017255,0.6901369098925495,0.8816995822835443,0.8242307805662458
p21_hook_right_main_013,0.2452562278333743,0.4157775879412916,0.2679959497983294,0.35433138451226437,0.17984212291572527,0.2500840434418842,0.05099792147086303,0.04803207570382565,0.047623408438998066,0.5500552946335058,0.7736099095553725,0.7065435250788125
p21_hook_right_main_014,0.24851251453123108,0.4565520036732531,0.2868286381193728,0.31692129305139477,0.3045448377205055,0.24902254742993174,0.05007974706529934,0.048736505040825086,0.048545277587128836,0.6988904707614879,0.746165973387655,0.7319833225998049
p21_hook_right_main_015,0.2464682195162767,0.4420180577701922,0.3016864576925933,0.32161451275510017,0.34162829860594207,0.2851087196332974,0.05245140621470982,0.05483008661630624,0.04855844365467129,0.6767986118555024,0.8450468352981539,0.7945723682653585
p21_hook_right_main_016,0.2200630579732933,0.45493581540920003,0.28789185528079697,0.31776887330809495,0.30800386979244154,0.2505841765171507,0.0497499198627961,0.048980218031444374,0.048416808785545884,0.6675766358426868,0.7692180476475974,0.7387256241061242
p21_hook_right_main_017,0.21522687948670094,0.4151953978365824,0.22776641847689208,0.24244280352107453,0.20744162578532882,0.1744598601983171,0.051202754804571746,0.04826780680528958,0.047620885398655055,0.5391271534389703,0.5695157025099777,0.5603991377886754
p21_hook_right_main_018,0.18495494568612922,0.41766828942892753,0.24496538130349094,0.29940905253326483,0.20458079064136886,0.19677351286177786,0.05301144661730926,0.04990750267174898,0.04765447940068125,0.5652974042668704,0.6303866724193945,0.6108598919736372
p21_hook_right_main_019,0.23976128956219434,0.47061550424722,0.262615084316868,0.3091996109291297,0.3055044918640123,0.2308292005092846,0.05006620928526743,0.04927274595964666,0.048184265194376845,0.6411636517031155,0.7584000186390453,0.7232291085582663
p21_hook_right_main_020,0.24321295548424926,0.46099790290894277,0.30569981056415263,0.3318401588476877,0.33835395850822503,0.24739168001005468,0.05073496720302825,0.05039829928803428,0.048643669523327424,0.6693435070488454,0.837789536300423,0.7872557275249497
p21_hook_right_main_021,0.21196413847360723,0.4405552772038754,0.24929491797455644,0.29640057524871793,0.27169112435498144,0.2147101241022177,0.04971901664325783,0.04855394481574408,0.04768470177145166,0.6387382471268368,0.656174858872542,0.6509438753488304
p21_hook_right_main_022,0.24950240209501726,0.4685001714657858,0.2739315898212005,0.31946062927319313,0.31453956847731884,0.28039050951322375,0.04994193232964681,0.04963943339655954,0.04877934644300029,0.6431859793049721,0.8383706406615826,0.7798152422545994
p21_hook_right_main_023,0.23122580312998084,0.4106976593849477,0.24931518851281517,0.3111561855783872,0.20325674644766786,0.25518757958766247,0.05229677396439839,0.05069920885030563,0.04789881189351232,0.5629114638483139,0.7154719815985262,0.6697038262734625
p21_hook_right_main_024,0.30754837719983485,0.4689533904321513,0.2788833353186256,0.31313973909772536,0.272855052170241,0.18012332346079263,0.051568688116535935,0.05226717607353425,0.04837174522481788,0.6459412564579208,0.7244084213686187,0.7008682718954092
p21_hook_right_main_025,0.25911590890867375,0.44827872947648084,0.2674445276181266,0.30418994074795647,0.2173819080586806,0.17599190664805833,0.05077486349663355,0.04920194057694856,0.04764875410560946,0.5998612447002498,0.6618176641297712,0.6432307383009147
p21_hook_right_main_026,0.20768810571172797,0.4358170341450804,0.27204205513496654,0.29583732280334823,0.2337976345892662,0.20043785539930958,0.051676710722781,0.050792787143681274,0.04782045516547061,0.5570791923785571,0.7059842245377606,0.6613127148899994
p21_hook_right_main_027,0.2629375426934681,0.4863605043621508,0.28162447522894557,0.33395328552042897,0.3279100181988923,0.24141283383450957,0.05091780243850348,0.04922504127031627,0.04920649044606494,0.6547127952697566,0.8389636888336691,0.7836884207644953
p21_hook_right_main_028,0.23914778992431307,0.4699189905678831,0.2640245027053737,0.3497083181635928,0.3213534804008707,0.21833261342454008,0.04978330469728992,0.04931452618942879,0.04867878780808618,0.6488533483246284,0.7942897776163689,0.7506588488288467
p21_hook_right_main_029,0.2509666192544069,0.47083353351696466,0.2711095596055593,0.35803151265581523,0.3212889209210754,0.2391612209069301,0.049381122065615936,0.049991694655129176,0.04915798433742643,0.6451092786880792,0.8398777626899034,0.7814472174893562
p21_hook_right_main_030,0.23964528311952388,0.46409297474117517,0.283074280531124,0.32126624054519254,0.3021169838017732,0.22642858186121978,0.05009194128817386,0.04880857884831537,0.04854172886929589,0.6121755429827782,0.8071893423454037,0.748685202536616
p21_hook_right_post_001,0.21544465853629918,0.42888164397581824,0.23435181522152454,0.30000510999508884,0.23122976127900188,0.23594005913509922,0.0517369609117528,0.05265018340648432,0.048379136176786165,0.5335732633524467,0.7424655872958487,0.679797890112828
p21_hook_right_post_002,0.23964181993152303,0.4468168817815136,0.25840859695269724,0.30594196894717984,0.23349523630071695,0.2251914172782637,0.052795244888033915,0.04842298850458092,0.04769104404726037,0.5525294712430359,0.7521386025473302,0.6922558631560418
p21_hook_right_post_003,0.10924037814131289,0.33812339910186745,0.1296359807478809,0.17447120064933638,0.2154161994359661,0.17275723390842038,0.05205537785959474,0.048665100470085966,0.047619057600762696,0.6310158481953063,0.22043352063658514,0.34360821890420146
p21_hook_right_post_004,0.2585141202129358,0.4837846387165703,0.2972899516713671,0.3386759628173078,0.3572461163975601,0.3248666172903233,0.05238823675448828,0.051219533772065014,0.049014570791185014,0.7227926057199685,0.8946482832839875,0.8430915800147818
p21_hook_right_post_005,0.24647827283342885,0.46448045058789467,0.2820215757011364,0.36060804293064475,0.3365085476019348,0.29271081986995134,0.05094578971680607,0.05080459342850848,0.048756229399597256,0.676613004844759,0.883552662176229,0.821470764976788
p21_hook_right_post_006,0.2676856040496517,0.47846022160145046,0.28161024490609493,0.32919025322195167,0.33233431491224497,0.30422801772991337,0.04988787903843721,0.05113998311912313,0.047686181196120975,0.6603976748041706,0.8935117565470228,0.8235775320241671
p21_hook_right_post_007,0.2319104928241836,0.4374675206847226,0.22717174034836338,0.32906114978858536,0.22219710951453547,0.24669995041932538,0.05282760635888338,0.04842466240169762,0.0478463450964454,0.5816755390648116,0.7136403696664781,0.6740509204859781
p21_hook_right_post_008,0.25408578609064525,0.46854271370169337,0.27971922993284054,0.32563476774108996,0.3438630929654079,0.26042464869161946,0.05131856381411896,0.05042202659648266,0.04981340977390229,0.6483464201386415,0.8540457063947322,0.792335920517905
p21_hook_right_post_009,0.25076850923059285,0.48353167081937887,0.29639376516463223,0.29679949321698595,0.27554933493966133,0.26359872850177374,0.05298524996840642,0.050649143976144,0.04776209726833153,0.5930181284865601,0.8387064999742428,0.7649999885279379
p21_hook_right_post_010,0.22583439300148847,0.44273150574954007,0.29097548512016297,0.33886522870621183,0.22507139666523995,0.23233757347477071,0.052897996604476874,0.05356074669772258,0.04772607369137687,0.5747542724259062,0.794783663360151,0.7287748460798775
p21_hook_right_pre_001,0.3495488412783711,0.49174440972094446,0.2593670284601315,0.35025816125600107,0.31350644224564006,0.24950340551030764,0.05022051535195516,0.048583150192699466,0.04869073359488204,0.707441195974553,0.821919637186726,0.787576104823074
p21_hook_right_pre_002,0.25683644949760986,0.4358964754369337,0.2305434933748967,0.28568554771491395,0.24655771363661313,0.2175348012051827,0.05141410943594497,0.04854189053039525,0.047720048974962674,0.5730092428288172,0.6928903769184818,0.6569260366915823
p21_hook_right_pre_003,0.2951375725260523,0.45288550152749185,0.28743909423050695,0.30949266038745554,0.2554741633075973,0.2666355516458858,0.050944791146632494,0.04860838298571721,0.04763226048427927,0.5781018426485738,0.8528163117877461,0.7704019710459943
p21_hook_right_pre_004,0.2565400243146555,0.4087573988957314,0.2550284210148708,0.3289151188830262,0.21559267788438397,0.22714018717907541,0.05170361625433695,0.048690009768080404,0.04763581268849716,0.5378627281928758,0.760124204611313,0.6934457616857818
p21_hook_right_pre_005,0.27064565628858944,0.4140558801835873,0.2546619571236583,0.3058996234436182,0.2132110306168598,0.24001636510981764,0.051383742170967854,0.04831255006366911,0.04764044180266444,0.5232538496073273,0.771929561666449,0.6973268480487125
p21_hook_right_pre_006,0.28518362611184134,0.42202348919885624,0.23746303211147363,0.2901336269316283,0.23511145085481017,0.2237453715751772,0.05088361612978133,0.04791275875556177,0.04766146378707353,0.5570745592486271,0.7245397559291124,0.6743001969249667
p21_hook_right_pre_007,0.345030250571195,0.49511237256929963,0.2667149114142029,0.3446341994058979,0.2937511808516318,0.2652768289944744,0.05047257700504747,0.04929346675666789,0.0477810460889946,0.6481563300595542,0.8799660944773877,0.8104231651520376
p21_hook_right_pre_008,0.28301774975344457,0.4989301243309379,0.2828234000133081,0.3486241825268027,0.3035705080116965,0.24390473845099292,0.05302766243379366,0.05078711599962049,0.048025447833954085,0.6365382089165393,0.8660716750301073,0.7972116351960369
p21_hook_right_pre_009,0.3274675620380716,0.49166058836583304,0.24425192802810902,0.33327843412458014,0.2906679880369028,0.2663516070911034,0.05071286483204578,0.04894280963933126,0.04847196014829714,0.6492341463383406,0.8314585588363099,0.7767912350869192
p21_hook_right_pre_010,0.2963835672332028,0.49892730257018875,0.24176481871791017,0.3606483994655122,0.2857222635898543,0.2907230761941975,0.05017029730371113,0.04952837691623132,0.04794703137369657,0.6472113223117724,0.8662954716286567,0.8005702268335914
AVG,0.23809145629429576,0.43941350211690194,0.25289043338538303,0.30042817777365094,0.26771982324209664,0.2328374593664795,0.051306613247553895,0.049908108957998826,0.04808870721129616,0.6149508002429417,0.7138886478952517,0.6842072935995587
