hook_right|p15_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_hook_right_post_005,0.16585794038229573,0.027866274340906223,0.02300904476152576,0.019813543258177125,0.11917953682685833,0.003010200027221364,0.13783129052056908,0.003973310039698049,0.004081843898706967,0.1636010783051634,0.10516148595511092,0.0012747714296395109,0.007773353565923624,0.18381962306907318,0.05550541894796936,0.007843029758095173,0.7010766028358866,0.10203482961264203,0.10459201776733647,0.16667552381160164,0.16347246740948584,0.05247897082060962,0.04773115664999561,0.04761908754072121,0.5689765369461224,0.03748738044545517,0.04255323399308819
p15_hook_right_post_006,0.2513944893708264,0.09442534420259766,0.19553486235250556,0.12682045217212168,0.23238399480804395,0.10668885270549866,0.13698133677458693,0.07670645656221269,0.19140274482016043,0.3039333152639055,0.25507821367436023,0.1855236504608982,0.126136935015644,0.12416948456700427,0.12521048946033977,0.09085778685644898,0.9118595174063892,0.2460770051878418,0.24349029853315662,0.31023936986919115,0.34048200881735324,0.05472412124553655,0.047760840604679014,0.04762032974020357,0.4239741522763527,0.6608533119958507,0.35423682086802716
p15_hook_right_post_007,0.3099645055288323,0.10335412753811266,0.16846512430877283,0.10221442977506853,0.2668024081454706,0.12715568541978578,0.2566110956194304,0.157185915824666,0.19883737654937889,0.3575975488822011,0.24799696155392867,0.19246239177005028,0.18769685745105685,0.2985342376863073,0.1999875748502055,0.16695658998354587,0.901717314380584,0.2960227238628897,0.2981708778083775,0.3538329048658291,0.34992325471551133,0.05263267302925547,0.05161875274748641,0.048043936913859206,0.4869007378385981,0.846999362910623,0.44752164991224114
p15_hook_right_post_008,0.14621079258192884,0.047087240149478723,0.0815634742453671,0.018591014922272588,0.18714250943385619,0.001772450071506897,0.04772373960663503,0.0014450037555020425,0.007259384778003077,0.16833957683112763,0.08651778749572976,0.0004433980065512686,0.020998101453091212,0.16391017724677326,0.09028287611209987,0.018308293546669123,0.7469448187342251,0.15248624966517516,0.15588805865158858,0.1350935641593146,0.1279784073685378,0.05563100945757237,0.04835801284871447,0.04761906400227295,0.5437694784873174,0.0693463360633012,0.05848270003278708
p15_hook_right_post_009,0.3135145273951223,0.11214714211257455,0.17415219505832402,0.10437136972459252,0.3044663474301689,0.12540993352760807,0.27991320960063854,0.1684897718195934,0.20052286450781173,0.3541615593261046,0.2644379269799731,0.1817241005994885,0.19452660749366893,0.31135093865740904,0.1954613850360163,0.16856730833101377,0.903057907276769,0.2984204623405968,0.30416209221120244,0.3801251982507218,0.37307674115662853,0.05311516118269338,0.051541837989310654,0.04880036046037468,0.5207612861050159,0.8656236648769661,0.4572120126686704
p15_hook_right_post_010,0.3645276505190843,0.09075422814848694,0.14434659515970164,0.06933861576313595,0.257359142788342,0.11988053963352399,0.2834004717403313,0.1588983169073463,0.20265424914193178,0.35141449474511643,0.28415581120212613,0.19425259981758097,0.19096881392914047,0.31197737959461797,0.155241731660481,0.13545237062754292,0.9087135632887648,0.3027951078552095,0.30742755022379065,0.3680631040558142,0.36003083405053826,0.05360656927547628,0.05288032617397944,0.05070297169171063,0.5512698919273799,0.809258234282737,0.42998060298722385
p15_hook_right_pre_001,0.30189236775317907,0.14350384968574464,0.19535066771686385,0.13417936695934668,0.37462527180854416,0.1297675450401225,0.2840107269271284,0.1556428513505644,0.19690514326106995,0.3369018114101886,0.25045662531133017,0.18392615288712552,0.19829460634755586,0.3317078267833634,0.22520555275737722,0.1867300241414189,0.9138962886920645,0.311371619190261,0.320111302634992,0.38043329301885975,0.3793932966430468,0.05184575055603101,0.053872124806909054,0.047973531184549514,0.546691361532097,0.89910743628845,0.47354048373649976
p15_hook_right_pre_002,0.33222015887239476,0.09485935599345184,0.17276434300339097,0.09029153451261134,0.3421431940051035,0.14276914540609345,0.2603853769542558,0.16560540207820812,0.19969214426389176,0.37415953104621663,0.25297600830213773,0.1916470041361789,0.19129703441009063,0.3369993300515637,0.2283196037038068,0.1772840159072762,0.9102610162023472,0.30608466031898834,0.30797852392039216,0.3639858223409031,0.36054179754206894,0.051831871234365924,0.05484799191398978,0.04899582757340949,0.5588794420405375,0.8656525355801143,0.4573241815767619
p15_hook_right_pre_003,0.33036453561333506,0.07784456731544372,0.16163558855926455,0.08205847313975953,0.31940893655210506,0.13240655442734903,0.27117216556058454,0.16253238660175115,0.19692247670681445,0.357229822020318,0.2468402593333392,0.18918744399325713,0.18175145575846122,0.3245671584029163,0.19687306963604068,0.157149532601391,0.9030277499418584,0.2959417662015145,0.2979336318731666,0.355044977752928,0.3504314298118992,0.05264425349918545,0.05355278243107092,0.04824216271548963,0.550378356872758,0.8234058375543515,0.43582400013492056
p15_hook_right_pre_004,0.33557766298229863,0.0874550242954386,0.1674342025682475,0.08400775165022897,0.29850231388701687,0.13708723839626663,0.2750873261265528,0.17099509028920584,0.19696054477994182,0.3520876067532949,0.2464063359481407,0.1879218148346949,0.18429331183169073,0.31569470018115514,0.19067167609990365,0.15571331229698132,0.9105716982483252,0.30437704480127936,0.3071551357566248,0.3681572491995942,0.36532659422097064,0.0519716377771224,0.05212377278691232,0.048269625567579535,0.5405081744020193,0.8368635858884065,0.442566605727993
p15_hook_right_pre_005,0.24394705158075486,0.03316022197559438,0.16624523052725573,0.06244682687156141,0.2955431546112325,0.14526644675318148,0.17712154244406544,0.16355281571575275,0.13176804021621907,0.3160607801809315,0.29293008377898033,0.16450575452683672,0.0963139604579488,0.22291910422113492,0.15401731134786972,0.08104581415364816,0.8967401945366044,0.2902723410366276,0.2948435246842335,0.3325855128451778,0.3268440846435589,0.05630331496638262,0.05221835160392004,0.047653831235021406,0.6065743415758108,0.6027835737722983,0.32521870250365986
p15_hook_right_pre_006,0.3362920073940632,0.0809604756584962,0.15593256093246644,0.0770787894481916,0.3038593134746242,0.11742046549159557,0.2748676538865696,0.17014788422738508,0.19604788949110769,0.35414390762897713,0.2591050024048073,0.1902713502062942,0.184255524636109,0.331683884167407,0.176630944222855,0.14888311079426184,0.9068064028334041,0.2997708514620611,0.3024729713336384,0.3623045552740208,0.3546079254986624,0.05235638855568855,0.050985383097946334,0.04807779228591805,0.5533301395828716,0.8203309314200721,0.43420436185299505
p15_hook_right_pre_007,0.2283840165642394,0.08501452265476162,0.23203989351709214,0.11883316999966576,0.20223384819336152,0.09961784224206212,0.16167078396830445,0.0976131857941439,0.1668429779327212,0.3354307558785111,0.28921329521479106,0.19228878795890755,0.1314737926723865,0.125667772474186,0.16478707059259362,0.11214562496113648,0.8959823730654088,0.2799930037354038,0.28597205224135686,0.32834462957028976,0.34248473494467435,0.05521376845229937,0.04801488220847167,0.047628771016080484,0.44355702840555705,0.6887531520999299,0.36819096155800524
p15_hook_right_pre_008,0.35042179416753827,0.1096145140889323,0.18166861100390513,0.10409962235573869,0.3204756238278713,0.1334913859675833,0.29938895919321673,0.17994444883261193,0.19999086910612007,0.3723910047138978,0.247540664092261,0.18265115752831662,0.19291696544010156,0.33233644150666325,0.17410340557608867,0.14640419652431896,0.9075826801613667,0.30421485224704065,0.310008461139784,0.3852364100248402,0.3799725498219638,0.0523985009620008,0.05145070812769207,0.04999337731222229,0.5667125723115866,0.8645630763120058,0.45727822681211405
p15_hook_right_pre_009,0.33712478916453154,0.0932706386642159,0.1666764686663033,0.08358903306137563,0.3086789872155983,0.13643136190384902,0.2988310093399173,0.17592974726536706,0.19988518394498378,0.3624993868804207,0.24124562854457388,0.18928015355331157,0.19345349054571823,0.3250673873842193,0.19800224613865658,0.16876828942053967,0.9028917069558824,0.29631855168475285,0.3009475379747994,0.372343465611351,0.3693907431505392,0.05264290717618681,0.049939942480299815,0.050281620438947315,0.5400253568984364,0.8598809292495625,0.4550812748442549
p15_hook_right_pre_010,0.29771917366603856,0.08687124920651827,0.15878142106356424,0.08002086814845846,0.31320083487021994,0.13250883544091235,0.27811432562600263,0.17655723913852522,0.1976482377725885,0.35664985116800646,0.2657362574588794,0.19051590662377413,0.18598402278822027,0.31100890434291273,0.19722403345160802,0.16562593455996866,0.9072784182797923,0.30214795573564146,0.30162154410217756,0.35881604062760075,0.3557270902819291,0.052276711058137554,0.052150038071475606,0.048429089396431,0.5223813194608431,0.8433861419910217,0.44590761569372633
AVG,0.318180216120329,0.09267206510012663,0.1680677104519183,0.09130468279685894,0.2766506532760029,0.11266177534534867,0.24331431410210563,0.13909903465254997,0.17819553791763074,0.33617379016775145,0.2436983766601236,0.17061811117784115,0.16611090989651425,0.281288447315085,0.17814250113720248,0.14183522384215014,0.8919170695000157,0.28536967941682995,0.28905485517080115,0.34624338760798523,0.34406230626880735,0.053582451828209934,0.05182606682057056,0.048340061497984824,0.54115059861352,0.7533245642151896,0.4008323128565872
