hook_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_hook_left_main_011,0.26354220461099737,0.4099357775573299,0.31273685634589005,0.30183785585010037,0.23144853739746166,0.24535368109594424,0.07383392315144095,0.07651559454468163,0.04816249812084093,0.44620903520388244,0.8605385972389502,0.7362397286284298
p08_hook_left_main_012,0.23100063535197152,0.3441729350801309,0.3360573172702983,0.26973951176499905,0.1878398628710061,0.25165628059595047,0.06577232704204618,0.06566034219502481,0.047687404290290315,0.3953447785074468,0.8311417192946271,0.7004026370584729
p08_hook_left_main_013,0.24376016943707732,0.3640259865700549,0.3131358068269467,0.2602136098117657,0.18673463835899545,0.26339167135146113,0.06573787284889161,0.06679745442847523,0.047661058882683516,0.36441223563029995,0.8593960640866809,0.7109009155497665
p08_hook_left_main_014,0.2504006426464359,0.3496575656233578,0.30580943458488646,0.2848222399869806,0.1873503658530957,0.26504586928690926,0.06549800749549002,0.06594999875723152,0.04777525026172319,0.3796288067241763,0.8595207236784825,0.7155531485921907
p08_hook_left_main_015,0.312820643865551,0.4351576642196296,0.3070168311771581,0.2707868366379234,0.2443928467520527,0.24218107858791482,0.07537846745686896,0.07219633480397843,0.0482986790177496,0.47794391436193207,0.841965594146897,0.7327590902114075
p08_hook_left_main_016,0.3257761517811787,0.3915050755497126,0.2961420190249705,0.32482185059654695,0.22790936599670714,0.27231787391897794,0.07274213256390158,0.07580712316324985,0.04874370889049418,0.46776354237417783,0.8927369682841872,0.7652449405111843
p08_hook_left_main_017,0.3245153650834716,0.3816857015494151,0.32616974225017364,0.2643024505151717,0.20886201132372761,0.17789174321091464,0.06981527345018201,0.06847657409540775,0.047631455156982874,0.3970885658392556,0.8290037939562667,0.6994292255211634
p08_hook_left_main_018,0.3044888126609213,0.4140279919447207,0.30509312096131846,0.28374212084199624,0.22193904113555626,0.24553248533802305,0.0714801959994655,0.07294402728378124,0.04793055777653261,0.4380309555637084,0.8661658101108487,0.7377253537467066
p08_hook_left_main_019,0.2931713096796725,0.3952344170238443,0.30539619318036443,0.24057235486699566,0.22856912407538746,0.1733673716117998,0.07340234394700647,0.07179289504491479,0.047661970770827795,0.38196082608663845,0.7983973103141162,0.6734663650458729
p08_hook_left_main_020,0.2616638225571258,0.3486029388395584,0.304811496993232,0.24155069460386658,0.1893186157224498,0.2640141142384192,0.0657735366118817,0.06576781330884998,0.04766056309944892,0.35261930259815594,0.8484736875839486,0.6997173720882108
p08_hook_left_main_021,0.3172569561636952,0.3828162898582982,0.3178137509959324,0.22835843811831952,0.21849412125385587,0.16186060497668694,0.07161191714842655,0.06996201966531752,0.047642443884282626,0.39048518625894274,0.7784629339909402,0.662069609671341
p08_hook_left_main_022,0.34721488780099563,0.39800614281787333,0.32225879291548426,0.25511896428958875,0.21631882166920965,0.16547109469923288,0.07168868314808811,0.07008138257216605,0.047665847685672405,0.418010348457202,0.8095061235397529,0.6920573910149876
p08_hook_left_main_023,0.27123357845805124,0.3672145328665598,0.3065574532653426,0.28359758904991245,0.1940168792156342,0.24925467274800184,0.06581389889386004,0.06732136785413251,0.04765135336456588,0.41101337608030575,0.8371090019485491,0.7092803141880761
p08_hook_left_main_024,0.32834334423285627,0.4092358018420829,0.31375451579185565,0.2369143039504041,0.22472836948924732,0.16043698778271914,0.0729560510432482,0.07106285201637431,0.04765445440630535,0.40213537009909467,0.7931609307989257,0.6758532625889764
p08_hook_left_main_025,0.2716716092306444,0.3562315988546498,0.2982215176723035,0.26684186383833497,0.1913075914754012,0.24709793211898567,0.066220540058474,0.06532179630750692,0.048093802515056995,0.3533075357390166,0.8640259358574085,0.7108104158218909
p08_hook_left_main_026,0.32623098824373553,0.38203106882820986,0.3174117696936519,0.2784984933719542,0.20039022780603571,0.19351355394716988,0.06836567640006788,0.06744259871824931,0.04762955985425211,0.38996662827148787,0.8537406689962894,0.7146084567788489
p08_hook_left_main_027,0.299356141422057,0.38359182205375664,0.3110643326921875,0.3144365272377983,0.1954866426448416,0.1601927411186823,0.0685097697863766,0.0669613917998291,0.04763423733798823,0.4000559351091998,0.8245032069096887,0.697169025369542
p08_hook_left_main_028,0.3034539095337145,0.35271781795610846,0.2969597724613817,0.3006113894526608,0.18748353149565092,0.2557691548080627,0.06534078885296594,0.0647462967917138,0.0476894802229514,0.42556230660958666,0.8495307670479904,0.7223402289164692
p08_hook_left_main_029,0.3364287896679991,0.38069377505306906,0.3285468942062611,0.26544180298208275,0.20043282064058948,0.19571445677151048,0.06854144917057015,0.06719664240295369,0.047998475427078496,0.3886980804738417,0.8578427801960244,0.7170993702793695
p08_hook_left_main_030,0.33608359824159184,0.40540695557313616,0.31340114106319705,0.31332555124351885,0.21032199488335893,0.1742071417797701,0.07055154820888568,0.06877017038134034,0.04765865772898891,0.45687178977958076,0.8249913501217921,0.7145554820191287
p08_hook_left_post_001,0.3128924202790988,0.38902440061428856,0.31607687682734137,0.29374774950571864,0.19722287214855688,0.13898954295586996,0.06907258106480249,0.06764400099141213,0.04763111257893024,0.40692838890786104,0.796934116470537,0.6799323982017342
p08_hook_left_post_002,0.3344892939189089,0.38446109177878984,0.32511399086767057,0.3015277473647512,0.20045172062239178,0.1750278758659465,0.0688788446026195,0.06714066229215225,0.047803308364306296,0.42191351169370456,0.8397439079103699,0.7143947890453702
p08_hook_left_post_003,0.3105296233165468,0.3788833352389387,0.3408704423012913,0.2867907667830429,0.20901224908164678,0.17064830552514623,0.06932775249037723,0.06867153232201832,0.047646419435030195,0.4237997948371202,0.8192033739317542,0.700582300203364
p08_hook_left_post_004,0.32031820421428236,0.3989319563351314,0.3250032054922277,0.2687070365361218,0.21710548929824278,0.15984059125441386,0.07191054218281538,0.06995599161461691,0.047642450779470845,0.39738332704162804,0.8225158496453945,0.6949760928642644
p08_hook_left_post_005,0.3080421428247486,0.358977331281573,0.3143328905106344,0.27310573273267985,0.18993418684238625,0.23921619507721448,0.0662575317721981,0.0659730762591257,0.047774718568067934,0.41067865489581906,0.8366960772217392,0.7088908505239631
p08_hook_left_post_006,0.24652075074427549,0.41716002083785086,0.2981502723617434,0.28622259777097964,0.23015003525979152,0.23679236564342618,0.0746169670504748,0.07588186699101587,0.047654877878206395,0.4406183953814171,0.8161919065998801,0.7035198532343412
p08_hook_left_post_007,0.2661887777814155,0.3999235949849734,0.2970654684007331,0.26731133537731505,0.20996495026712556,0.15711457983941954,0.07104817549814993,0.06928237216743377,0.04764017973512159,0.3395505439238033,0.8236119549189502,0.6783935316204062
p08_hook_left_post_008,0.3203413955109694,0.40658278367335543,0.33342218304710924,0.303338496716145,0.2159854840669492,0.14997789465775227,0.07138617251577235,0.07012971241821958,0.04764080733079575,0.44198361086268356,0.8211602449546019,0.7074072547270264
p08_hook_left_post_009,0.2469097275416968,0.3626669090283118,0.3363548234964099,0.26837249939020413,0.1817770693089568,0.2656837705720726,0.06531476216351237,0.06543428799171742,0.04768262494519561,0.40501268007561214,0.8495607818116458,0.7161963512908357
p08_hook_left_post_010,0.2821523157052878,0.37422275921154285,0.3182694792083178,0.30645598581754296,0.19563485410563008,0.25452359387055007,0.06732058141694347,0.06654654730473414,0.047668524100912955,0.4472984694877035,0.8530368015778561,0.7313153019508103
p08_hook_left_pre_001,0.3403705299065705,0.4251071287276401,0.3001002835460284,0.2643529307979746,0.19864534428665626,0.1915544590753158,0.06693615922452982,0.06714799859266357,0.04767466260043823,0.4266491585351246,0.81139421596133,0.6959706987334684
p08_hook_left_pre_002,0.3434121035545276,0.4321943214197718,0.3319581925410855,0.23629137958150476,0.19556856148121912,0.24145835426665183,0.06555492956258709,0.06624570801611256,0.04765946422479101,0.4825907704652508,0.8130186830306242,0.713890309261012
p08_hook_left_pre_003,0.33480757613574974,0.43569311955649415,0.31841973235957505,0.27010108607417277,0.19440821885109474,0.24775563335646317,0.06552782665392876,0.06747058918943656,0.047701191250147774,0.5094862681717088,0.8069010408278526,0.7176766090310094
p08_hook_left_pre_004,0.3296664253678081,0.4264204680435185,0.3205923115948569,0.24913481077275806,0.20511896211986747,0.23337448995173243,0.07008213131773072,0.06911700809000935,0.04774182173688225,0.46861039914590635,0.8187083766265657,0.7136789833823679
p08_hook_left_pre_005,0.3552704208385108,0.38690029332503967,0.3218781656244644,0.2549108061461749,0.19543478321947594,0.2836737271590639,0.06544396011213655,0.0674299702168283,0.047943285605989594,0.4894711271839693,0.8409496338882716,0.735506081876981
p08_hook_left_pre_006,0.30742630383126707,0.3309158249282419,0.3359190328175352,0.2249407311481531,0.18201467634672122,0.26696581270411857,0.06581571798765833,0.0661637531040791,0.04762181476467116,0.5082527209476356,0.7163353399042214,0.6539105542172456
p08_hook_left_pre_007,0.33978624330420615,0.35206382291584026,0.3234021152885348,0.26565425758499844,0.19080628505855574,0.2823703812159173,0.06568160200859925,0.06635937739023919,0.04762609768670428,0.5134187014404283,0.7947800240031926,0.7103716272343632
p08_hook_left_pre_008,0.3273117217846435,0.4066665996945324,0.303149836262687,0.2411375251385038,0.21644702957021483,0.16898886422776074,0.07040333283077535,0.06975745088883292,0.0476446251066058,0.3809983384318699,0.8128795596148198,0.6833151932599348
p08_hook_left_pre_009,0.32314580861412245,0.37866638150215015,0.3174077011331418,0.24981420885483147,0.20321531214893462,0.22630839724630486,0.06914375135784888,0.06900667144047909,0.047636792395379005,0.48691062850834593,0.7549260532569241,0.6745214258323506
p08_hook_left_pre_010,0.3282563383274069,0.38082494301208997,0.2952737292964745,0.2715378571680858,0.19382869728633337,0.2533727879220407,0.06586050886468894,0.0665873075965356,0.047663364040600543,0.4585273569562437,0.8119255989293905,0.7059061263374464
AVG,0.30813358721464673,0.38502801522840857,0.31280054537244634,0.2719908601728165,0.20437455671208102,0.2121926452277607,0.06874209976749598,0.06836543611245208,0.04775444570885694,0.4190149291480416,0.8252336403643099,0.7033680269994295
