uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_uppercut_right_main_015,0.0893902694817415,0.30537495501122924,0.15596001820398792,0.20712819772686702,0.16415034284783486,0.07473387773836578,0.04858272585769029,0.047725150958907794,0.04762698683169653,0.5823098843705077,0.15721283893688406,0.28474195256697116
p02_uppercut_right_main_016,0.13077878019439854,0.36062854461618504,0.186083744330865,0.263416583403954,0.2065741271002584,0.09856072020097265,0.04850882158222645,0.047810546222172914,0.04762873899704746,0.6105945893588777,0.33226543142994525,0.41576417880862493
p02_uppercut_right_main_017,0.11646461702313737,0.3391754406697898,0.1664901341434813,0.2416366336626133,0.1838508476012582,0.0798804507110461,0.04832984642349399,0.047723682292608614,0.04762411068463678,0.5856351144211598,0.2556034572114902,0.35461295437439105
p02_uppercut_right_main_018,0.12606846803704336,0.337595844606423,0.16361917019812128,0.2463193103843057,0.1711359029413251,0.10094897612670348,0.049437139862714884,0.04778519383621549,0.04762706821819268,0.5902392125066102,0.2673045140241762,0.3641849235689064
p02_uppercut_right_main_019,0.11373992071521906,0.3416468595041104,0.18109445790845827,0.245948830676177,0.17699079116906596,0.09251789630445789,0.04820303871017956,0.04778552700252661,0.04763584719638585,0.6152079426402717,0.2525307246407865,0.3613338900406321
p02_uppercut_right_main_020,0.10390783356860507,0.32927697824812086,0.16516629053860526,0.2365819869123647,0.1795854404272435,0.08152400907102755,0.048394364728215275,0.047730723002317565,0.04762374254596085,0.595162071845664,0.2256705535147377,0.33651800901401563
p02_uppercut_right_main_021,0.11409909901407071,0.33090860663771615,0.15977228213623512,0.23096398206728605,0.16747684200302698,0.08674339089838519,0.05296215390455041,0.048001425394790874,0.047624400135886834,0.6002587476686564,0.2065898019678981,0.32469048567812553
p02_uppercut_right_main_022,0.08962516495020148,0.31945253523322925,0.14042125881542872,0.21227524362963063,0.15151854442709878,0.07335488165063879,0.04842215403588997,0.0477130353923479,0.047623711245777876,0.5812976378704727,0.1417096105772565,0.2735860187652214
p02_uppercut_right_main_023,0.06072561118225509,0.302642881648762,0.11996376639700408,0.15656789691033357,0.11084211632950511,0.055270848132985884,0.048707456636375275,0.04768411098890964,0.047620189357896706,0.5374842919002712,0.025461468567193106,0.17906831556711653
p02_uppercut_right_main_024,0.05563497654127973,0.22976132481282532,0.09828831309461088,0.14151453453039742,0.0882403690429936,0.07709823520897614,0.0489833486005409,0.047720227264347846,0.04761998423555719,0.45120575606934266,0.0348750404180759,0.15977425511345594
p02_uppercut_right_main_025,0.053516504039391066,0.1935911316572844,0.08576175146499997,0.15138703215102972,0.08082926459413342,0.06274266809536383,0.048460533041997454,0.04769626598992193,0.04761948271796038,0.4050031589680758,0.03795345471324872,0.14806836598969686
p02_uppercut_right_main_026,0.06131973943942272,0.20463587574359116,0.08823951230433616,0.1402305100813462,0.07677901080957567,0.06461553443652579,0.04853807653945134,0.04772960306308475,0.0476199405779509,0.3975995419085086,0.043907004258162394,0.15001476555326626
p02_uppercut_right_main_027,0.04130717842893228,0.20493005996364738,0.09870254967657947,0.1389912149793066,0.07735371415389317,0.04978872196889085,0.0482081428940137,0.04767761797829455,0.0476193105761735,0.40088372522599425,0.026052103936156416,0.13850159032310777
p02_uppercut_right_main_028,0.04527708569341245,0.20692721592276916,0.08939194747154477,0.133846795122059,0.07301068945368946,0.04957063385993073,0.04833769603408896,0.04766598872596074,0.04761928805428185,0.384098007762423,0.026544762487081,0.13381073606968358
p02_uppercut_right_main_029,0.045284425399578915,0.22138142799367033,0.09828790828212877,0.1298597060186226,0.08308906988148772,0.05869719034707808,0.048225386013919694,0.04769667419243578,0.047619229353276005,0.42007041746260965,0.02220465858904334,0.14156438625111323
p02_uppercut_right_main_030,0.1704945027306049,0.43100385424077176,0.2181895312739103,0.3154375801274683,0.2028749866299658,0.12204547673131812,0.05016570950082496,0.04836071264868168,0.04764615763519106,0.5684499095607869,0.5329544625953395,0.5436030966849738
p02_uppercut_right_post_001,0.1457174348860482,0.40240732571008647,0.184441002161542,0.3027393995130252,0.17484653974209813,0.1115767871012113,0.04867574973840575,0.04813880991244722,0.04764072758024999,0.5757073778091394,0.4150864620754402,0.4632727367955499
p02_uppercut_right_post_002,0.07173210232291408,0.33219187826154756,0.18772332616216367,0.21561676611117203,0.11997379278666125,0.06435941926073988,0.049283520534328336,0.04806700166435938,0.04762338668578138,0.5898371540102069,0.13750391856836966,0.2732038892009208
p02_uppercut_right_post_003,0.04845808841775159,0.29459016016731143,0.12322262696193717,0.137250202985117,0.0969243991864551,0.05659157452520066,0.053861459830933774,0.04797517187348196,0.04761991381230473,0.49132166429887264,0.027207738688986537,0.16644191637195235
p02_uppercut_right_post_004,0.04815577097948425,0.2884488607814005,0.09490709380907114,0.16461602073694623,0.09338375747501242,0.053134559089371536,0.04979399054878794,0.047672476705927946,0.0476193638622628,0.4793053499389927,0.033031184883881334,0.16691343440041473
p02_uppercut_right_post_005,0.04532221116187861,0.20194183224079287,0.08973290746175726,0.13983161494966645,0.09235486620046575,0.0546068371403436,0.0484138740970662,0.04767032128584456,0.047619438422492846,0.403843203709667,0.03514818766124857,0.14575669247577408
p02_uppercut_right_post_006,0.048479940354856886,0.2054631824412081,0.09089574388975921,0.13286174673945156,0.07488261386522028,0.05568104722101199,0.048551547261013704,0.04766757105160203,0.047619709619271144,0.3918357639895452,0.028204230239434788,0.13729369036446792
p02_uppercut_right_post_007,0.04454277070912251,0.22351365250088726,0.09865433766740157,0.1460218832244111,0.08904965213498088,0.07411756154218421,0.04832050146905048,0.04769186273110834,0.04761923304643958,0.45128423343939533,0.02930726304030653,0.15590035416003317
p02_uppercut_right_post_009,0.10554118180353969,0.3331475648730913,0.166414038450976,0.2313638237494454,0.1782759834825683,0.10316712523794722,0.0483332989259379,0.04782261085844516,0.04764607983794557,0.5676609113380179,0.27431390026603264,0.3623180035876282
p02_uppercut_right_post_010,0.053226066278155994,0.2758940439598704,0.11830039296612038,0.1259492179990367,0.1415508551683772,0.05455857941281389,0.04842816777768893,0.04769420322538396,0.047619754111940096,0.5147021706132759,0.02890411151904502,0.1746435292473143
p02_uppercut_right_pre_001,0.14279108777827992,0.4030693469276649,0.2107616126233453,0.2790097968735671,0.20852665858620592,0.12186503456010404,0.04845900994686993,0.047895972081247885,0.04769854428434315,0.6037136822442917,0.4326406509823648,0.4839625603609429
p02_uppercut_right_pre_002,0.13811556795964774,0.3889716263942887,0.21172477356829753,0.2749326142979708,0.21127282998415767,0.1171499674779857,0.048332343516110876,0.0478164326495177,0.04768199988630063,0.5988503564628387,0.42361058491074516,0.4761825163763732
p02_uppercut_right_pre_003,0.14877646036293324,0.4016496039819623,0.21396047565578122,0.2848569621276852,0.21895042243151158,0.11710839530569236,0.04824429525719085,0.047861756589131,0.047640757077067795,0.581615464393398,0.4704829276761318,0.5038226886913116
p02_uppercut_right_pre_004,0.11858676850178398,0.3669411391616805,0.19608310397113302,0.2472696787730401,0.1979566330083477,0.10427791520469758,0.048168379711189355,0.04773326581245589,0.04764951532513894,0.6118410096650566,0.3192275813966167,0.4070116098771487
p02_uppercut_right_pre_005,0.11112889968935975,0.34332486444855354,0.1727001756222961,0.23588226772534346,0.19618541869630754,0.0936188319409634,0.04823046206899393,0.04776534467107521,0.04764544718542271,0.5896788304128502,0.27929458179383665,0.3724098563795407
p02_uppercut_right_pre_006,0.16217271805831493,0.4063809910462749,0.19462605389465618,0.303638146936447,0.2233792348177694,0.12784479814377298,0.04825616598751133,0.04800787806446488,0.04771297825343696,0.5831953896316211,0.4972249482055847,0.5230160806333957
p02_uppercut_right_pre_007,0.1612302214519627,0.4317838066240934,0.23596082700769086,0.30660227772437326,0.2465808103880124,0.11744106522694304,0.048294481170632474,0.04803608912715592,0.04766224583309851,0.607207044376383,0.5390026473945887,0.559463966489127
p02_uppercut_right_pre_008,0.162053574279925,0.4165791006463714,0.2242446210198854,0.30156990257790683,0.2270360110408483,0.12187068529680925,0.04836468413698875,0.048004220588960665,0.04767781193324765,0.5989895293478604,0.5116755023958185,0.5378697104814311
p02_uppercut_right_pre_009,0.13092596999666484,0.38562701248386755,0.22434280311751484,0.2571328595379952,0.18844933570724126,0.10503375289015518,0.048379409745841685,0.04782039122221478,0.0476481526804359,0.598276793858826,0.37858528843388034,0.44449274006136397
p02_uppercut_right_pre_010,0.15817860881044626,0.40966313256654435,0.22249426661374008,0.2851810994339891,0.2077826357076551,0.12082089913594567,0.048266961648958884,0.0479036991342943,0.04772728748116305,0.5866124885098187,0.4773277156192846,0.5101131474864448
AVG,0.1158891471745416,0.3441416995976338,0.17338543502443285,0.23667845233632112,0.1736563571809949,0.09489237077998709,0.04872019300147416,0.04787899748687649,0.04766116139099571,0.553441416384786,0.29654778042532726,0.3736158712131648
