jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_jap_post_001,0.3286136816954371,0.5039414699052834,0.3548719573034311,0.26990263919553553,0.22003787091376142,0.30311241977088105,0.05132825985329343,0.051851615941539655,0.04861063670594601,0.5959729456539905,0.9027944370828561,0.8107479896541964
p12_jap_post_002,0.31439886100290576,0.5012005055239082,0.3081096724835142,0.3103370076754867,0.225256819379218,0.3084444913138352,0.04823652502221442,0.04849495164526727,0.047675963357874704,0.5954358675204052,0.9081804423337806,0.814357069889768
p12_jap_post_003,0.32380951422975757,0.5055494093096724,0.308667272179424,0.3043260291246783,0.2394503345031333,0.3215135309627963,0.051604164200661495,0.0535430447901886,0.048329991436251066,0.5869117791784735,0.9344107184861328,0.830161036693835
p12_jap_post_004,0.33056927666461006,0.5012650744564426,0.3138403787141974,0.3082083606958946,0.2501521015233902,0.31227117733441495,0.04975020280118294,0.04986486016987771,0.048032359253130284,0.6021780496552989,0.9366372016600456,0.8362994560586214
p12_jap_post_005,0.34820423564486225,0.495354560258457,0.32513085326723623,0.29916447629366816,0.238956176285891,0.34772064127305213,0.04807160254501756,0.054588799055251096,0.04832642843171904,0.6202269586803413,0.9471589961160715,0.8490793848853524
p12_jap_post_006,0.36118658543133486,0.5040043664391909,0.3479094377647193,0.3314251329037834,0.24371310088259435,0.33891765773237614,0.052338034180193456,0.05956025760200349,0.047998708628264775,0.6838196359062021,0.9361948987431836,0.8604823198920891
p12_jap_post_007,0.351946709256859,0.5051637028475733,0.3446321479730998,0.294012839577064,0.2444450449336648,0.28513838662515845,0.050177731797780976,0.05038271565618864,0.04774773831388585,0.6068045619290767,0.9271781486654491,0.8310660726445374
p12_jap_post_008,0.3321407354502483,0.49706920594295145,0.3130832474599197,0.2851792001220991,0.24262959002463108,0.3121830065585445,0.05156972961938384,0.05323754114584495,0.048782376118272706,0.5761530001937888,0.9242600250333857,0.8198279175815065
p12_jap_post_009,0.3413692385370885,0.5004942225778539,0.34716231812922776,0.3279288412658238,0.19462895907699954,0.3370615385029076,0.05107408717474225,0.05386586276939545,0.04779480518730842,0.6900494312359766,0.873125393754386,0.8182026049988631
p12_jap_post_010,0.3236670663033142,0.49591038153247036,0.31732562399198383,0.30877620751988455,0.2460921448897974,0.3305103981800375,0.0501573594791937,0.05490826769910283,0.04795234683867591,0.6223500842287136,0.9235440313659437,0.8331858472247746
p12_jap_pre_001,0.35311641389105336,0.4924476110100252,0.30411190349323125,0.28860409744730187,0.23168820366191376,0.24740039339392755,0.047808370152483064,0.04919316385888385,0.04772457334124328,0.5646475601513814,0.8727610101735853,0.7803269751669242
p12_jap_pre_002,0.34760618501946733,0.4977202812147947,0.30030110585431363,0.28093620434533106,0.24389990461587327,0.26694241400502366,0.048013095885349535,0.04959578327214556,0.0476443254144709,0.5468214820810463,0.910078311563974,0.8011012627190957
p12_jap_pre_003,0.36247968372854,0.49054494277831406,0.32756529143566665,0.27050596458268295,0.23623162233345027,0.2860532305450337,0.04795195762268797,0.04901456072742785,0.04766749948672332,0.5943595269034571,0.8952673880302691,0.8049950296922254
p12_jap_pre_004,0.3450923438207999,0.48441715334257945,0.299751739512306,0.28120257171924024,0.22951747856903254,0.27004223480582173,0.04784402705676681,0.04893578413081717,0.04766577330846347,0.5371344748766609,0.8999499679150376,0.7911053200035245
p12_jap_pre_005,0.35645055695662287,0.5021938690066491,0.3193758740045255,0.3053907368401257,0.2220232947696085,0.2692917019982337,0.047746951788750186,0.04892416301702536,0.0476576776147498,0.5805347761011552,0.9067835483461173,0.8089089166726287
p12_jap_pre_006,0.34362060022457835,0.4946357710873719,0.330950439280148,0.280443633370479,0.23824514254599327,0.2990085296221324,0.048041167027015774,0.04909168796377108,0.04764602181659391,0.5968227405546751,0.9125468652539125,0.8178296278441413
p12_jap_pre_007,0.337064950554396,0.48441623483347573,0.29425155301398165,0.2414823716219529,0.23832649964460922,0.29204552764894387,0.047777366969542205,0.04835655079503815,0.047692634257137406,0.49744333909699706,0.9218138708235902,0.7945027113056122
p12_jap_pre_008,0.33845187290517825,0.4864426900496218,0.2999204428198069,0.2809014097997428,0.2270218687951961,0.2930832629056012,0.04784340989365148,0.04902516234908591,0.047750948020144894,0.5414472201884998,0.9138662171470413,0.8021405180594788
p12_jap_pre_009,0.3342403926564611,0.492538145055336,0.3172503835777893,0.28527831764303,0.24998583779442246,0.28219612332735633,0.04807497253133031,0.05044522604044023,0.04767077889116887,0.576844554042446,0.911495080141792,0.8110999223119882
p12_jap_pre_010,0.35282944525841764,0.4981795280484955,0.31123627064313497,0.28829733342735053,0.25059001048630203,0.2755796146792183,0.04793490182485435,0.050157157967972835,0.04763319679074218,0.5813167045450107,0.9111904234270104,0.8122283077624105
AVG,0.325156606059845,0.4965908427587424,0.3272437235252728,0.2957993901358369,0.23668161333662913,0.3025568196673989,0.050715112137984394,0.051816001240631335,0.04790916043604552,0.593721441379842,0.9153828082665388,0.8188843982005299
