uppercut_left|p19_Global|uppercut_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_uppercut_left_main_020,0.21715748721380407,0.0885621557274078,0.20408317156910077,0.13948338465707838,0.2979617354658887,0.17811338492213544,0.27045909168637483,0.14872711774079836,0.16795813677724594,0.29187310342674,0.286836347002774,0.17805537093689508,0.19168244974487156,0.33541796716367667,0.32781786568550875,0.18962340355420307,0.8942701868100918,0.29478805196966007,0.2925991623111767,0.3514310877907172,0.3426527297643317,0.05114612833743205,0.04913700278051687,0.04762465674241636,0.5960720073907323,0.8287651949310583,0.4381949258367373
p19_uppercut_left_main_021,0.19335821204042125,0.06540575213831526,0.20441906782818098,0.1316194566512139,0.2932384853981279,0.16716695736473977,0.22267010314716468,0.14345027958177453,0.17154936069380441,0.26318420914411284,0.28878621642037894,0.17531779132643208,0.1867552128002729,0.31509407639524223,0.34840552939809005,0.18773186808338632,0.9358067939405815,0.3296261256227071,0.3267772446561924,0.3448751202251318,0.33881089326488906,0.05023267864695231,0.04786242135854159,0.04762128987238989,0.60246373750327,0.7921829808426101,0.4199021353575
p19_uppercut_left_main_022,0.1689265260380794,0.0181274127270959,0.15403872671958166,0.10308743640350253,0.25217352544498944,0.13243899526640496,0.21584609341944053,0.07147205355519744,0.09627911093760352,0.1972235834433392,0.23909436994691108,0.12397177073834742,0.12507990006979436,0.3037012933104294,0.23522145678999004,0.08163065458770943,0.865096537428283,0.26761142067298715,0.2732968776017602,0.2927683578079908,0.26882661390417056,0.050963057809573366,0.04792475744920556,0.0476190768098745,0.6280261992597123,0.508706204048765,0.27816264042931976
p19_uppercut_left_main_023,0.16267544454257024,0.1022236319884197,0.19274599707162834,0.07364703975844206,0.2395112167427298,0.17315601437800782,0.23259978885529833,0.14539174793177329,0.14468866523407303,0.1832525154774826,0.2799998208687109,0.17447479468603297,0.19415603536040596,0.3330401851311248,0.3326681954322919,0.19036742612794572,0.9139944703007687,0.3329065582347187,0.2997640827743829,0.3388140891534365,0.3455837261673097,0.04913249212212729,0.04800481952867104,0.047620658058856756,0.5306451720601774,0.7689739384044023,0.4082972982316295
p19_uppercut_left_main_024,0.19866133290492016,0.09418956212471281,0.20178024016654955,0.11588104986572301,0.2301430402001286,0.1697117818842482,0.2460741027072369,0.12382030746360954,0.1732007432921227,0.1942784068783352,0.2646005380745716,0.17236587241044135,0.1918559955335238,0.3120228321016485,0.3375241340360486,0.18784665703725162,0.9361954483320292,0.32830298962538257,0.32810063765362163,0.35948269228476504,0.3374849093562166,0.049134880552458814,0.047948574059365666,0.047626052322910874,0.518875991970891,0.8055494605755193,0.4265877564492151
p19_uppercut_left_main_025,0.2089566180210242,0.09568293727755457,0.22757926178811325,0.1151634145618258,0.279300645780189,0.1668197770152538,0.2895844888068904,0.1573389455076371,0.1785905937479334,0.27499723436677626,0.3111442953225786,0.1816934462016857,0.18996097017034136,0.32279957688608457,0.35934279331168806,0.19683571354627571,0.9383377016823866,0.32695842583878704,0.32653950642991203,0.35957493447130223,0.36307978620904546,0.05050123435310996,0.0478450494312723,0.047623377559410096,0.6376218905831748,0.8303175163456777,0.43897044695254395
p19_uppercut_left_main_026,0.21365993032481798,0.0889633834530795,0.2145678500888358,0.11686557090821419,0.27850919849537303,0.16690944084913173,0.29092477937620054,0.15676103829980612,0.16729534543905294,0.23912612255948046,0.30126145290101,0.17516616179942085,0.18678010800697117,0.29838273802270876,0.3423534539636808,0.19508130448664138,0.9089034523318082,0.303662143678498,0.3011539797671411,0.3447102518303466,0.3464288950677363,0.050494472024690706,0.04780514812388778,0.04762130650993961,0.581986522650979,0.8169145726815232,0.4322679395957314
p19_uppercut_left_main_027,0.22217216338724427,0.09940393447916548,0.24359435517806088,0.15486532642272585,0.2839752010943585,0.18089929210137135,0.29091181557129914,0.16085521377529804,0.1753500303980021,0.2866029050189912,0.2859070866467955,0.18543045922833962,0.1958265463879681,0.31986717831731115,0.37706288403294963,0.19340348995687878,0.9447479707982659,0.33731110075117093,0.34044847793485405,0.3333858702999336,0.3217781712021113,0.05116711440539345,0.0493960689874117,0.04763516355780245,0.6192109361519568,0.8591848968929829,0.4534100302253927
p19_uppercut_left_main_028,0.21409287737680907,0.07527853627322148,0.12132388131332392,0.07388431398826564,0.29315148945225566,0.1399489152285606,0.190070766557557,0.05404772882344565,0.1670419030200308,0.2871035048377685,0.28604882828516337,0.16273652418567994,0.18186253362612564,0.29552123972625327,0.3269578205973032,0.17891036027022295,0.9233074248060588,0.3190795304625876,0.3191577499660428,0.35440394604245345,0.34695814521351764,0.05059954521284719,0.04780283996407918,0.04762064278036332,0.6148983058830747,0.712186485123411,0.3799035639518872
p19_uppercut_left_main_029,0.16473518679780896,0.06515644937623018,0.1914569229536555,0.06719856677640615,0.22596961358728684,0.15265211909141407,0.2369471640218463,0.11824107045469905,0.1365132315486054,0.15773604972434185,0.29664605487499784,0.17053604081589724,0.1739133131338492,0.3402317726566846,0.33404207785050444,0.17401956356434048,0.8886158441503269,0.2857022063758369,0.29045677885337573,0.3134881821808843,0.3186880056888002,0.05006027739731687,0.047983399892080066,0.04762097855955331,0.5673957373911989,0.6889208666833849,0.3682709226214691
p19_uppercut_left_main_030,0.20464622529270846,0.08135241527949773,0.061515569404726446,0.03166248718375924,0.26944980670182794,0.15789279363473738,0.2158312160977333,0.1433371810896093,0.15075014570036901,0.21284422510160908,0.298116388000414,0.1605533817527582,0.17434013306684024,0.28017186352428436,0.3288514501186935,0.18114984942557416,0.8993630920741659,0.29487148020702925,0.2970684629526916,0.34687900708065744,0.34472933612431456,0.05018030189042123,0.047757758021402905,0.047620885142169236,0.5314684019780667,0.7162352856058265,0.38192808537399786
p19_uppercut_left_post_001,0.21250072321631927,0.05653627544657315,0.0392409622544216,0.03772071300618401,0.2890806950488024,0.09858366585880063,0.10430434273277409,0.014965009515695243,0.16127373743425102,0.28853919210874246,0.2831015586326517,0.15504627747158575,0.1723362633840952,0.25747266796189094,0.2952729680695579,0.16286071944536534,0.9200993606014964,0.3130129833586714,0.31057424209435525,0.30869200613708997,0.2821758305791272,0.050302500078285725,0.04772324680626072,0.04761928989372577,0.5517001675306293,0.6184046983335969,0.33301199411366134
p19_uppercut_left_post_002,0.20762625804681054,0.08927224618899861,0.19172455931135918,0.12793814074533982,0.2844131689577926,0.16292248975384652,0.23298036098459432,0.10881531294135201,0.15276652952070574,0.28144950550307885,0.3106068981074487,0.1824183055348319,0.18664770708684408,0.3388612804274355,0.3358003685246196,0.17809990749512594,0.9239882291350078,0.3217229989794509,0.328479554591275,0.352665331408617,0.3421058619088731,0.05014837810748153,0.048994044511084356,0.04763246787552507,0.6208746247157453,0.7873847831575124,0.41750862551651874
p19_uppercut_left_post_003,0.2425087984053457,0.11431819856836067,0.11764866607172715,0.08888471360769928,0.3260642543718548,0.13885569656662064,0.1855551214578088,0.09823680063381404,0.1787058554160891,0.3031654242283967,0.3320343898873684,0.19336565431763503,0.19002072538819076,0.24139407023455414,0.33438413971661296,0.19716345878638006,0.9271620772882752,0.3182253796698591,0.318562875564618,0.35801089903178124,0.35905181538991127,0.05075993039201906,0.04779384140321324,0.047623958001368615,0.55137143121718,0.8073210091053699,0.42747248355336925
p19_uppercut_left_post_004,0.2342630675407371,0.11902302408921303,0.05660018227966783,0.0388417851454654,0.3265578923335126,0.1389312915489343,0.15157475098170434,0.040706820422499644,0.18561024812619875,0.29374535328492696,0.30081591117420636,0.18971501930025556,0.1882431307887607,0.23533398090270036,0.3284085572420625,0.19740074761300758,0.9462847639580229,0.3360727600148618,0.34175874134602335,0.3543341346879133,0.347900766901371,0.05048400829569457,0.04775344145580762,0.04762192485325936,0.539177067677777,0.757895943027073,0.40275893394016615
p19_uppercut_left_post_005,0.21666991170806318,0.0909156331717271,0.10451711712619768,0.07930848737078207,0.3185984339420028,0.15942673781492828,0.25419879552661284,0.13871953610624937,0.1769469817287313,0.31172531075648174,0.32002063126453384,0.17965394650809371,0.18863092949398758,0.2897153553896558,0.3412250470088238,0.19231638581350965,0.9276729614424273,0.3195843181896781,0.32437304963213504,0.3289292290634588,0.318401233674439,0.05074205833105293,0.04786391894046722,0.04762146395026202,0.6013163081009382,0.7915310677120255,0.41957626583114377
p19_uppercut_left_post_006,0.2310874057750018,0.09762379000974611,0.18744700245865936,0.13559634177289595,0.3213067749037494,0.1573067096390049,0.2278833684724796,0.13164142652812463,0.17980782030115824,0.3069787824465954,0.31366698388476133,0.19008490185168034,0.19581485567231877,0.26752136078675626,0.323965364916129,0.19841074463744143,0.9393691606221337,0.33004384180830376,0.34096296838964946,0.36907561615097595,0.3637016449356867,0.05112557076636073,0.048917814379355704,0.04762836300794684,0.5712127885850641,0.8489315525045366,0.4482799577562417
p19_uppercut_left_post_007,0.220822666936618,0.07177587166452207,0.14683707193389917,0.10008636440994852,0.3046779572936411,0.1242544609908602,0.19031247124071776,0.09099143609381496,0.17702357263958843,0.2919016523868008,0.31337021064161336,0.18580333040590463,0.1842944843577061,0.2563579256764635,0.33774144834451425,0.19311738042476306,0.9298204075075993,0.32217575124497044,0.32296459026819724,0.3479894880193896,0.33721857904206554,0.050365111412134844,0.04789321432285466,0.0476201216365804,0.5503428419071452,0.7791313804090604,0.41337575102282037
p19_uppercut_left_post_008,0.21022515388557586,0.05971078508256802,0.15371805101946134,0.09735106988731937,0.26613173459098877,0.13966211788884011,0.18595365120138294,0.11416139056482917,0.1594968866323195,0.30184239018454084,0.28603235806353133,0.16981908421624053,0.17839483623850344,0.27939303444471314,0.3292768260687794,0.17136097317026225,0.9180847598590001,0.3078176407932336,0.30702896105523725,0.34403911739184123,0.3403939968440244,0.050530432767475944,0.04839288586398825,0.047620865015718744,0.5762219954036901,0.7314358133909528,0.38952833920333574
p19_uppercut_left_post_009,0.24015085186120375,0.11002155972645071,0.03843377079397771,0.03155158690659441,0.3125198277127718,0.11305567354359891,0.089976731757305,0.012263552507367468,0.17699784284921702,0.29728290214025266,0.306607657057674,0.19301093312067913,0.19237699414197432,0.2584817465236769,0.3378869973620039,0.19750419722777351,0.9302969010138836,0.3229038093304658,0.3264839272370462,0.3455279756899342,0.34051036984315647,0.05233605413956618,0.047832064618747214,0.047620771614412374,0.544428965885447,0.7151533979694041,0.38138708479190825
p19_uppercut_left_post_010,0.23229829101863597,0.1149225967420157,0.10289382073342479,0.06889470228581976,0.30052321540506943,0.14707803114364293,0.2235411808222488,0.07989316828210274,0.17656509792893943,0.3009299273661593,0.2909555351832731,0.19284143138398835,0.19439100775253393,0.2748516074172669,0.3411355429396282,0.19888011560519975,0.9387524745222491,0.3293463014786777,0.321689732046402,0.3445954758837656,0.34543247852632974,0.05083487141290958,0.047799193569416254,0.04762689436891738,0.5749631358265669,0.7842158202744591,0.4159213573216883
p19_uppercut_left_pre_001,0.213626803782206,0.15258571215069403,0.20508499898538218,0.1509465731002745,0.29678185544104974,0.15002866403571646,0.2933517450219038,0.1656456035165594,0.19805563755522704,0.35397361766511903,0.269095558658908,0.14807362554709988,0.17554600918338742,0.23824187725173357,0.35518329274521704,0.18259462847426441,0.933360993703376,0.320847226458629,0.32315569177360925,0.3545501036323335,0.3578682536586683,0.05065422969892113,0.049725133430548976,0.047818529059151994,0.6373563159570367,0.8329598135606262,0.4403891713098891
p19_uppercut_left_pre_002,0.21272782367198576,0.10047217716594478,0.2599327423234542,0.16451149823323194,0.264866910880954,0.17720975798294797,0.2671719104174702,0.14427671099930597,0.1651230509727391,0.26398570940801774,0.28084031903937146,0.17272475836801948,0.19159024833348698,0.3234891100860657,0.35228136419624007,0.18306758910603282,0.9278519933875721,0.32534643451792794,0.3299309023410842,0.33522055461227324,0.32341451284864664,0.050487708196820705,0.05045458562597509,0.0476363384302184,0.5984327544631001,0.8304370680720464,0.4390367032511324
p19_uppercut_left_pre_003,0.21673776859400679,0.1105744814497474,0.28496183476605463,0.1689734282554564,0.2855221083606751,0.17915004655590777,0.28019126333482935,0.158348394142768,0.1737257985294328,0.2592950003189559,0.2663988352286812,0.1775920486932061,0.19055054485252587,0.27053789899648795,0.3687406979752851,0.1952389538740448,0.9149770059818488,0.31210781678963584,0.3149709317375301,0.3481547668503119,0.34569072715997357,0.05154261177983742,0.049766739245009926,0.047634809690180045,0.5775947249366664,0.8615457884867697,0.45459029908847487
p19_uppercut_left_pre_004,0.20118837909858364,0.08237588664938514,0.2712726217531361,0.13355098430488102,0.2757760255896581,0.17317209625161703,0.24535407378537694,0.13199083519200933,0.15900159292107247,0.30757486992839383,0.31025919534755564,0.1761508183668177,0.1819166144415146,0.31176116163530787,0.35930230658772466,0.18339107497447743,0.9143828681061745,0.31548373028154153,0.32142248482773333,0.3268272427559459,0.31229873300379624,0.05108770655519563,0.050084675946584,0.0476251032804369,0.6502536081538496,0.7880259247146009,0.4178255139975189
p19_uppercut_left_pre_005,0.2067197193569994,0.07264430345727556,0.07731264216823916,0.0565398423122702,0.2782773837897986,0.11122945926042475,0.12620086648549927,0.029160114087952316,0.15882001152535646,0.2892600832193758,0.2973588856829982,0.17000007724176477,0.17656640640192062,0.28949722764726643,0.330922016283418,0.17352453474486726,0.9070503426109214,0.2972710040964855,0.2972770595548502,0.3334278666395188,0.32095203220984186,0.050342028607230145,0.048107720282520354,0.04761961049684354,0.5771074505376401,0.6634884781569789,0.3555540443269112
p19_uppercut_left_pre_006,0.19973531050913632,0.08648454036624562,0.20926825881617392,0.11230065678290072,0.29421031923613905,0.15442372798863804,0.28097093315476485,0.13344711316982616,0.1797790875811348,0.2792596346640885,0.28610315695938604,0.17842857761894487,0.19000308635240243,0.28331577992410073,0.3492908152459009,0.19230415747347346,0.9512206281067561,0.33880409954184365,0.3434333844597804,0.3653027824304836,0.3643823308676752,0.05026467375845634,0.047868237963477306,0.047623072242171244,0.618760453202831,0.8102192979177303,0.42892118507995075
p19_uppercut_left_pre_007,0.20248900320654145,0.06299137046390584,0.12655803938082016,0.09232885716149206,0.2840980848472435,0.1300438683612963,0.20965714700278365,0.10287500545913572,0.16577921914860905,0.29261735484013596,0.31661771897510443,0.17091877517217907,0.1734398980227642,0.2646354823157436,0.3075093015451486,0.17079819425810724,0.9259850353910022,0.32011552051989317,0.3160480599747194,0.3367306765014765,0.3337457659598561,0.05093543429725867,0.047827346444861446,0.04762009904626042,0.5895649812078856,0.7213212709254966,0.3844706849858785
p19_uppercut_left_pre_008,0.21232951527662372,0.1184757128603682,0.1611449778769139,0.1088860142169378,0.3004267276844961,0.14325487992150762,0.25556562116314796,0.12603959266081668,0.17966200092172127,0.28308460018805304,0.2757498553212064,0.17214109164385036,0.18870192696894944,0.2340973763477921,0.34891334609195274,0.19883861359820396,0.9450369510739247,0.3350670274853594,0.33566887618825103,0.35275456007215905,0.36038752450788575,0.050236815464048255,0.04784796805624679,0.0476249334497473,0.5397629864279433,0.8219886597798537,0.4348067966148005
p19_uppercut_left_pre_009,0.19551658845756525,0.06273530997922458,0.232041139623957,0.12842454728187216,0.2765714043554504,0.1623225602435857,0.22702284036124612,0.12001427091825641,0.15193709092683366,0.260762514616,0.2904724316513962,0.17257423315162468,0.17140875861229077,0.2822819644483928,0.33756648938968875,0.16617864457189452,0.911583053650608,0.30413187157586596,0.30727857343904297,0.3272651922469147,0.32823854599525937,0.05149731685615514,0.04881919985226803,0.047620149632418896,0.6075580911384225,0.7395241403099143,0.3935721449711666
p19_uppercut_left_pre_010,0.1597658044246423,0.06696138544026504,0.18237634895979277,0.07684779590334564,0.2538886865764447,0.1309020470436494,0.2269707829334593,0.09390100337657485,0.14288891233726336,0.2202826602934304,0.2451249831874968,0.16506932590611073,0.16843016909885805,0.3074511153403782,0.3143566264652084,0.16397207246695028,0.9061372343442828,0.30113875984194466,0.3032159510631108,0.32699550566268537,0.3192931625091818,0.04965402321173054,0.047914714468410634,0.047621070235976885,0.5837729551123798,0.6624579399967716,0.3550395051163742
AVG,0.19749728818735793,0.08013756659420325,0.17350589167583988,0.0999992523275807,0.27102405080416475,0.14611899847110188,0.23129654028963859,0.11027384250920887,0.15307320459946688,0.2529381287610588,0.2807265230008989,0.16388967811852662,0.17135759792799166,0.28734980141067806,0.3233270842526399,0.16940099157863306,0.9029444287132032,0.2983798384506286,0.29962828426586924,0.3302130162000503,0.32429062938426934,0.05052810918116627,0.0482854017516989,0.04762894604799775,0.5858939076439212,0.7209636028728749,0.38429627446043624
