hook_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_hook_left_main_014,0.3221120720874069,0.41634282350595775,0.2967537453681988,0.23991307089243233,0.2420142223787935,0.1702855178925609,0.05159656139620378,0.04879985824915761,0.04762140225584871,0.5454438656179385,0.7130616895870998,0.6627763423963514
p16_hook_left_main_015,0.353633598398746,0.42722997818120245,0.3061906697659758,0.28113560692383255,0.303406675546844,0.22202711274049874,0.049145169837502736,0.04936039910505257,0.04762053782382753,0.5675183096790786,0.8774822596025316,0.7844930746254956
p16_hook_left_main_016,0.15285046469195943,0.25218650258058484,0.14003940955370453,0.11918599744609741,0.1441103762226872,0.0891577553155614,0.05155578110378644,0.047942130891767944,0.047619049254446925,0.4927335854606253,0.13746007317041356,0.24404212685747706
p16_hook_left_main_017,0.34200285473644476,0.4413625945084913,0.3162631151852036,0.269540716767854,0.3071885808653148,0.1942777771786414,0.05281701835161386,0.04944364293463461,0.04762004878078333,0.6044607654854488,0.8125168163264063,0.750100001074119
p16_hook_left_main_018,0.34899226367978836,0.426372795226872,0.30931402724729545,0.25542801947544946,0.28583395394481137,0.21650669214687265,0.052425649598526185,0.050333546171811336,0.047620614638694395,0.571463463869434,0.8226366987389702,0.7472847282781092
p16_hook_left_main_019,0.3416373035252992,0.404877291678018,0.3014979488918227,0.2701520168166266,0.29714419512695667,0.21592467949732583,0.05343041610767237,0.04983828984619867,0.04761948910481767,0.5839801248206764,0.807465884691416,0.740420156730194
p16_hook_left_main_020,0.31715832468548344,0.4139681602463404,0.28660467392238187,0.2530191863201769,0.25402307888797243,0.1695529423536332,0.0515303630027588,0.04850806149340411,0.047619106708433376,0.5676287008238193,0.7018922107276586,0.6616131577565068
p16_hook_left_main_021,0.3443511761463489,0.43921249898720627,0.2869172987329188,0.27951188240944325,0.28366317161372834,0.19858091185636623,0.05098428397073912,0.04846457426866552,0.04762023003155372,0.5413642258257579,0.8415328260015649,0.7514822459488227
p16_hook_left_main_022,0.3449809642737044,0.4320937828645314,0.2983598700960167,0.23630996613636496,0.2866884839760916,0.1903514174545624,0.05035650899565159,0.04800191159057269,0.04762573243760268,0.5168098448079419,0.825489159731444,0.7328853652543934
p16_hook_left_main_023,0.35459279518242676,0.45670803514622554,0.30962978385825884,0.30452957695315386,0.299691749156014,0.271834864783058,0.05140919225557903,0.0490777418157229,0.04771217445175056,0.640239417194538,0.8864202030059499,0.8125659672625263
p16_hook_left_main_024,0.3186152582423995,0.40691701543428704,0.3226139379164902,0.2691660678112543,0.2563219544746226,0.18168322800743386,0.051155465379293774,0.04840537420478058,0.047625427569713476,0.5637003485791445,0.7707655966674827,0.7086460222409812
p16_hook_left_main_025,0.36294337550354905,0.4505301406515537,0.34325725015481406,0.27595712781621323,0.2846045278745044,0.2857215606826905,0.05077830601181337,0.04976253603487047,0.04797182382927491,0.6446815749908417,0.8861890149209254,0.8137367829419002
p16_hook_left_main_026,0.350196164907114,0.4641788421787611,0.31655724047696837,0.3075736150016272,0.2242705783082855,0.1549463821458134,0.04997464231482652,0.04813847512375141,0.0476484259846483,0.5972945485021238,0.762582220147541,0.7129959186539158
p16_hook_left_main_027,0.36747084725142,0.4422402230311423,0.3238111153149482,0.3282882000511772,0.3069978252231803,0.27238385581395586,0.05315480602125926,0.05324431276031507,0.047640914908160185,0.6617314348927936,0.9030372502257351,0.8306455056258526
p16_hook_left_main_028,0.36179025127731146,0.4393218113116798,0.2978731644594168,0.31766112840649097,0.24675804939883422,0.16526015624390747,0.051113504592935,0.04992473086509041,0.047648696736229575,0.5815086589933587,0.788855898212276,0.7266517264466007
p16_hook_left_main_029,0.3589056965052672,0.4032466286933726,0.3040417837001043,0.2528045128046928,0.30330858148345685,0.24788087642514872,0.05183655895206868,0.05044870719248361,0.04762220768263173,0.5924592144809406,0.8292587218474956,0.7582188696375292
p16_hook_left_main_030,0.32511339407577466,0.4172640352995785,0.28790579343184747,0.2800597496034404,0.23813854590595604,0.16480573801202622,0.05149152736276083,0.049471658406038156,0.0476258721966604,0.5250717434693528,0.7613327743772041,0.6904544651048486
p16_hook_left_post_001,0.3311696399964246,0.44935346527601494,0.28559190547271407,0.2756373737164358,0.21436795652405563,0.15101231188566183,0.052084644774297716,0.04889204124023086,0.047626138535143046,0.53677236674936,0.7273256554363716,0.6701596688302681
p16_hook_left_post_002,0.327421065620745,0.4238313057904072,0.31024552119807025,0.22249682570776405,0.29295787655165,0.20266803785283888,0.05209261401694005,0.050514161495456004,0.047622230614747164,0.5778787439751387,0.7641973285473505,0.7083017531756869
p16_hook_left_post_003,0.336718392358237,0.3837586664540666,0.27232065761605073,0.2045942287692597,0.2509050595227734,0.18508928149383236,0.050292271819576906,0.04900156658028684,0.04762154246315122,0.5340661332836502,0.6824560561791218,0.6379390793104802
p16_hook_left_post_004,0.35962245878924015,0.4160239686144539,0.2840091863272688,0.31256381970787556,0.30236307409387875,0.24114006429478482,0.05332173371980481,0.054216218774395426,0.047638265873397444,0.5710937072663201,0.8860153567070868,0.7915388618748568
p16_hook_left_post_005,0.32317793942222706,0.4041218307476008,0.29645112430353404,0.22888520774792961,0.2638070414365965,0.18934284663469597,0.05211387933674511,0.04880163166557301,0.04762084802793147,0.5030511282545583,0.7764678204339104,0.6944428127801048
p16_hook_left_post_006,0.31656558226198317,0.4080687707168602,0.27848754687999006,0.2408105846116344,0.24950819697048185,0.1325538423247211,0.05131425425783989,0.048124177204647095,0.04761910424572028,0.5548996092718952,0.6501902390318905,0.6216030501038918
p16_hook_left_post_007,0.3132752582990306,0.4078158992864217,0.2960149762924048,0.2401998306517362,0.24234169188142177,0.14938751050476648,0.05141679901088431,0.04884174848422186,0.047619342420793034,0.5010744998768434,0.7306956237086029,0.661809286559075
p16_hook_left_post_008,0.3095027718434416,0.4357400260555389,0.28560091100866614,0.24348264680826476,0.23165903954283715,0.1516480468106367,0.0526952544523444,0.04857954282656799,0.047620290860175676,0.49796245736262457,0.7353624809047886,0.6641424738421393
p16_hook_left_post_009,0.31405859625995547,0.43311681849948835,0.2710199295925109,0.2784049748902048,0.19481221609026705,0.13649363668747477,0.05119824755506705,0.048630709919733825,0.0476350106454725,0.4792534312078095,0.7225435812218571,0.6495565362176428
p16_hook_left_post_010,0.3379964061700651,0.42202126245581556,0.2971109385178797,0.2507697743852749,0.26900394220761126,0.18885318599516351,0.05177982470731193,0.05050596350613159,0.047625701829299184,0.5642157718462507,0.7631574459872155,0.703474943744926
p16_hook_left_pre_001,0.34585458503167316,0.4235372097831537,0.27947344400643664,0.24498118830089383,0.3051237011154875,0.20573532345868828,0.05348917004818984,0.04916240723002803,0.04762190431838852,0.5632658696930944,0.7950111117720885,0.7254875391483903
p16_hook_left_pre_002,0.35169542782848523,0.42046573143937405,0.28653652343904545,0.24939897209589965,0.32104811248740867,0.2342128109877859,0.05459087742088865,0.0494642433076936,0.0476196413773463,0.5758895562426989,0.8326394617307442,0.7556144900843306
p16_hook_left_pre_003,0.3473933187157862,0.4272775312660224,0.2940781775438423,0.24742755769723918,0.29116860035422265,0.1860104375841398,0.053095319899344136,0.0484858033147536,0.04762454844286855,0.5729315896906557,0.772528287189466,0.7126492779398229
p16_hook_left_pre_004,0.3579672335518226,0.4410270360188678,0.3069826908562939,0.2550491875524198,0.24954042780257807,0.1727776380954092,0.05172880669149923,0.04848239960940379,0.047628479804032585,0.5583565942045898,0.7705987634152462,0.7069261126520493
p16_hook_left_pre_005,0.3361367229941242,0.44201328335333584,0.283775140136694,0.21870753691334888,0.30776529530560276,0.21193323970384034,0.05456070961583412,0.049653443820850525,0.0476370932559472,0.5386040162237207,0.8081177026940035,0.7272635967529186
p16_hook_left_pre_006,0.33838833858915335,0.4168401413326306,0.28256621687666883,0.2445700516133935,0.27582620767178173,0.18138985043333353,0.05316160155848629,0.0483947589379078,0.04762020099236223,0.5325663932892575,0.7663976994658617,0.6962483076128804
p16_hook_left_pre_007,0.35695239665231765,0.4357187556592965,0.30374588439450145,0.25827322558287497,0.28316041149585425,0.15716986672768235,0.05397502817961513,0.048499613988064544,0.04762054792956897,0.551833145422146,0.7882647881947417,0.7173352953629629
p16_hook_left_pre_008,0.35444750858773627,0.42570336460249114,0.2927455027262248,0.23641393190913243,0.2744899604971612,0.16610757003660356,0.05346119020714527,0.048741475317164745,0.04761946795191109,0.5391986527254279,0.7625114920263573,0.6955176402360784
p16_hook_left_pre_009,0.3620819021894343,0.42633236547367553,0.2895016807368288,0.2393323199459548,0.2910490015984068,0.19522843425648675,0.05364866772764033,0.048918398808352255,0.047620625374481675,0.5357463408578158,0.8127465214871893,0.7296464672983771
p16_hook_left_pre_010,0.3416232609648834,0.4154672244335994,0.2829775983268983,0.2324594680478047,0.24900379205262144,0.15960891101562585,0.05397018938364641,0.048932109576081,0.04762254442001847,0.52327883593728,0.7220146066572453,0.6623938754412557
AVG,0.33887962454026804,0.41614741902616603,0.29530649546036847,0.25807103013611465,0.2750166297309169,0.1961819858630691,0.05213549874996569,0.04946937710582297,0.04763591308601216,0.5589070951973868,0.7822709950347542,0.715261825083544
