uppercut_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_uppercut_left_main_012,0.2726103196092388,0.45129761483845215,0.2791204963741146,0.2824152740423349,0.29442665924057015,0.31042642070932713,0.05414496693642847,0.052727109414368346,0.048166568134329915,0.6225946843336504,0.839660479527088,0.7745407409690567
p22_uppercut_left_main_013,0.2821443143288437,0.459439580915553,0.28118612962702,0.28038329317340627,0.309084658517509,0.29442556502363226,0.05506899736947028,0.05214226113385433,0.04814599718519266,0.6261821021154057,0.8425299589374744,0.7776256018908537
p22_uppercut_left_main_014,0.2832540192429259,0.46900988640557395,0.2778233752632644,0.28888219680688376,0.3062323967895965,0.3224743210964693,0.05517624720981396,0.05628537038967575,0.04890812732959653,0.6420205566264942,0.85711974030505,0.7925899852014833
p22_uppercut_left_main_015,0.2189123494309794,0.4369433956013761,0.2854164461834171,0.29722783929939744,0.2507749601219925,0.2865731422061619,0.050722825117213696,0.048343486306369254,0.04762320519881668,0.6934687154580927,0.6924929071069068,0.6927856496122625
p22_uppercut_left_main_016,0.2800658362386549,0.4827198172641666,0.2711191430841741,0.2871020413100207,0.3149127231978572,0.3354730718059005,0.05542079411096311,0.057329195092324536,0.04937416283899855,0.6311371363077172,0.8841143929951306,0.8082212159889065
p22_uppercut_left_main_017,0.2641309165953518,0.4603117683879259,0.26218038242618436,0.28741287297960616,0.29726108663064316,0.2646772434801877,0.05512215615182282,0.05041398075116087,0.0479159250877354,0.584648517469829,0.8236974327882042,0.7519827581926916
p22_uppercut_left_main_018,0.25878104777204514,0.4581120118883155,0.24766785817800896,0.27550767810869486,0.29032570112672795,0.31991064338519115,0.05345090299613047,0.053180883917234356,0.04815025922040924,0.6090050491457498,0.8192254237164607,0.7561593113452474
p22_uppercut_left_main_019,0.27219271105719905,0.45964303892866953,0.2651163286187079,0.2867110531672611,0.3022721282471368,0.3294049273837739,0.05514139552919274,0.05475282306944854,0.048312771130003596,0.6229996762400757,0.8566774041751051,0.7865740857945962
p22_uppercut_left_main_020,0.25235438748192307,0.4562455238422962,0.2929677872746123,0.29103767908849815,0.2817334333515893,0.3128281422111788,0.053808167831008426,0.05117773720221465,0.04787159463475866,0.6614103998245545,0.8093480338930705,0.7649667436725157
p22_uppercut_left_main_021,0.2655623845870404,0.4659322504782759,0.2570776469717892,0.27890235186753565,0.29939908700403073,0.3328247269367833,0.05388136061678868,0.05457508696260821,0.048468815888746464,0.6373038924694345,0.8314309602821452,0.773192839938332
p22_uppercut_left_main_022,0.27005325039939454,0.477716048451388,0.28754315774488715,0.2996489725118838,0.3195328388016906,0.2824675654460377,0.05547074797147237,0.04896430789266949,0.04792750850141848,0.6146202438773738,0.8816861078317926,0.8015663486454668
p22_uppercut_left_main_023,0.25679352457679727,0.4786789583615227,0.30999113213951207,0.30271639747709933,0.3100676350448128,0.2729415829289312,0.055593900698248024,0.04995441350210776,0.047992009853504915,0.5913458499698784,0.9016801408083323,0.8085798535567961
p22_uppercut_left_main_024,0.25455381077286365,0.4791598681486171,0.29877949155447714,0.2686546283082393,0.2889656486808363,0.24606512419802679,0.05555970702499695,0.04859952627388708,0.04776038494249179,0.5485509674132056,0.8548428443266034,0.762955281252584
p22_uppercut_left_main_025,0.279519736508891,0.4698545534803572,0.28615104382027995,0.2859683902563549,0.3037077151894783,0.3395598830084999,0.054683969146040526,0.05695627578515877,0.048854714748362574,0.6316780664472418,0.8851802997147971,0.8091296297345304
p22_uppercut_left_main_026,0.24067193262897318,0.44698749769683577,0.32145725218698296,0.2913125495074028,0.27625198460869127,0.24166865836470097,0.0513589527076085,0.047792325644782585,0.047621609904169464,0.59608680254692,0.8168558664619716,0.7506251472874561
p22_uppercut_left_main_027,0.12333839694699307,0.3193355494418316,0.1299126599437053,0.14245107471650093,0.15650111822818563,0.19630433390928811,0.05024656766583567,0.047704237402626096,0.04762084763351163,0.6703904782670321,0.1130549807686416,0.2802556300181588
p22_uppercut_left_main_028,0.2259919052698105,0.4315925054992819,0.26669344339008927,0.2824644937941072,0.2504690553254198,0.28778794572732624,0.05050631357024567,0.048777093783273544,0.047629500475837194,0.6598354355517759,0.6944808049727589,0.684087194146464
p22_uppercut_left_main_029,0.27305846848645154,0.46478439511772845,0.29088055215317105,0.30557754454451536,0.2727701154487966,0.2598383411251666,0.049796472471785105,0.04766195001744823,0.047620853487932976,0.6257409888973094,0.8130315338145696,0.7568443703393916
p22_uppercut_left_main_030,0.2623235744596197,0.4757084229173497,0.28712830019950547,0.29789795276119113,0.3133547140767671,0.2655832269792734,0.05564790170635946,0.04949467259164398,0.048059759556909,0.5912777330004543,0.8741107137044906,0.7892608194932795
p22_uppercut_left_post_001,0.11208143963496689,0.2884143015135815,0.1255350768354947,0.1294396574488081,0.1337975923876689,0.16198364808758262,0.05069493178516597,0.047701203055767444,0.04761916417534272,0.6744138095656964,0.013635861641224191,0.21186924601856585
p22_uppercut_left_post_002,0.25376705002265015,0.45611611159732474,0.2695050794138458,0.29459169565844256,0.2880320476299142,0.2692560607294828,0.04978694167132823,0.04777317725642387,0.04762221908393541,0.6154061173091966,0.8018464549541283,0.7459143536606487
p22_uppercut_left_post_003,0.26469147146947564,0.4628908218274562,0.2437316888611286,0.260824564778167,0.2934477093749745,0.30919244554316194,0.05432126651871179,0.05545822325159324,0.04832275705007012,0.5381684785024097,0.8631009154819473,0.7656211843880859
p22_uppercut_left_post_004,0.2580857329615667,0.4818916096046584,0.24387160292770566,0.2811203280524913,0.3075700028805207,0.262321973462924,0.0555945891499543,0.04964951020195266,0.04793836890916111,0.5186071605483153,0.8776906380199834,0.7699655947784829
p22_uppercut_left_post_005,0.25061708394938254,0.4606401162004457,0.25209426614171876,0.2948495607590506,0.28295476043851997,0.26449511597009157,0.049399854776264615,0.047655164121768685,0.04762021053054714,0.5932640842524908,0.7976132621790875,0.7363085088011083
p22_uppercut_left_post_006,0.2680851909237053,0.47102982848013386,0.2827896441178406,0.28810247987164467,0.31846861617149724,0.25504350033119755,0.053236505503673044,0.04819664280331539,0.04770478812968236,0.583888175800799,0.8668028653018215,0.7819284584515147
p22_uppercut_left_post_007,0.2855056889030413,0.4903130940573985,0.2653293138674696,0.2819471836774026,0.3235976259691894,0.27007468980749005,0.055387040601012065,0.04869841717726636,0.04804535856081765,0.5668447828306507,0.8941087076940937,0.7959295302350607
p22_uppercut_left_post_008,0.2895007220023151,0.45523888535933665,0.2729577071910564,0.2996755631609113,0.2853551527698393,0.2539289920274216,0.049882181906153886,0.04771585762191683,0.0476234950927534,0.6369943744663265,0.7888357753018171,0.7432833550511699
p22_uppercut_left_post_009,0.26995790146719567,0.4406371001589663,0.25790535876564924,0.26253095756359957,0.22471120706221082,0.21263523629253128,0.049746039278158655,0.04796179077578748,0.04762138664553708,0.5778367151894873,0.6836653628408128,0.6519167685454151
p22_uppercut_left_post_010,0.27320773988169894,0.4367983534511968,0.3050673176524989,0.3025646875461655,0.299721236084451,0.2504696754162631,0.05034911669263751,0.04791460234896527,0.047647504993130016,0.6006065270577013,0.8496658702903452,0.774948067320552
p22_uppercut_left_pre_001,0.2641235230471673,0.4251397432210375,0.27905070698289397,0.2615633027835987,0.2683364455621776,0.32348725376784226,0.05312182016781641,0.05004201370736311,0.04772905727935465,0.6343308328373995,0.7799380709528362,0.7362558995182051
p22_uppercut_left_pre_002,0.26076370197511345,0.4485127969989978,0.2856355989949262,0.2938452790251881,0.27566462805912656,0.22677278723908492,0.050949446031034726,0.048095605223457606,0.047645172703848326,0.5777986054131816,0.7983205140103712,0.7321639414312142
p22_uppercut_left_pre_003,0.28501831098520836,0.43952151277266865,0.3078287459898923,0.29533717605665616,0.2906257255642549,0.2592835027189876,0.0533474656121717,0.04815297876397873,0.047693070393809475,0.5979550740120789,0.8531691034199473,0.7766048945975867
p22_uppercut_left_pre_004,0.2768495577283163,0.4552762991591052,0.24963759366377408,0.2771876346646197,0.2829969198313673,0.31829235687668955,0.054299525587436,0.05000377869286179,0.04773222664429774,0.6168898374548166,0.8121630925349682,0.7535811160109227
p22_uppercut_left_pre_005,0.288505169124141,0.45362590730872654,0.30418281455339136,0.29736552064492494,0.29494645859164914,0.2516799871667548,0.05327755328823068,0.047931926130078815,0.0476576028098715,0.6034093583560438,0.8535861964931037,0.7785331450519857
p22_uppercut_left_pre_006,0.24108772401265233,0.43659455638098593,0.2897474024172023,0.30109902607804123,0.25737089092045107,0.2958276256330303,0.05301737119864351,0.04896936183155823,0.04767551248360407,0.6355592721607859,0.7819675900913567,0.7380450947121854
p22_uppercut_left_pre_007,0.2828641089847295,0.4438572986593865,0.2710708629812581,0.28181801653908767,0.29248204671529976,0.2499350891452002,0.05417181387036717,0.04871467466575856,0.04774212777864935,0.5645609872985801,0.8303796439832348,0.7506340469778384
p22_uppercut_left_pre_008,0.23289593261932806,0.3856464246273205,0.21466567227595118,0.25725710418687975,0.22762439015285185,0.23997807275709232,0.05010202749616069,0.0476573030511248,0.04761955454940782,0.6209736011741405,0.5721170576305878,0.5867740206936536
p22_uppercut_left_pre_009,0.3193098448326826,0.466928188351626,0.3039792769236122,0.28731652964836074,0.2321316971125921,0.20531338403682214,0.050221727043860014,0.04764534677150309,0.047621193124345554,0.6374934831730509,0.733504467057073,0.7047011718918663
p22_uppercut_left_pre_010,0.2813460355244664,0.46140901373129656,0.3139533584012262,0.2713141678470018,0.2239814233600022,0.21160839030024875,0.05080447920042698,0.04773792646673327,0.04762409085314793,0.6075532184911565,0.7297867681546105,0.6931167032555743
AVG,0.26246763473397083,0.44942244827543915,0.2731014193654023,0.2795215261659987,0.28060625091546876,0.2731053626479877,0.05316903350721364,0.04992178052181315,0.047899377966365383,0.6072471112836269,0.790991738110126,0.7358683500621764
