uppercut_right|p25_Global|uppercut_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p25_uppercut_right_pre_001,0.21557410044128283,0.1370130598336509,0.24821386761118588,0.1642440760030627,0.32790361523050693,0.14618024712452254,0.22497532396670494,0.13854048422251714,0.1974608982084701,0.2571743044852989,0.21859920263149496,0.1574985754501455,0.1973513840909708,0.2662495159651967,0.3262281508875217,0.160402541376099,0.9550150184418109,0.358228380167051,0.34960885493751237,0.29620485675294395,0.2789652793457746,0.05418973068981587,0.04854171228711753,0.047652145381095835,0.5151631922613181,0.8390391210668382,0.44334563322396703
p25_uppercut_right_pre_002,0.21804349979492862,0.12401205318869168,0.08793800967627027,0.05356388483178742,0.22373214697851102,0.09670397319995239,0.04468818365550242,0.02610343041949666,0.16234747483884343,0.21099489314655395,0.27421891609837334,0.18526848386235653,0.14544679679384004,0.16683856268854197,0.24914537036641562,0.11596201577554428,0.9217594802061917,0.3116800895084779,0.3065567043595465,0.27700529807813296,0.27266130097861946,0.052768817774758565,0.04785373048378345,0.04762264558473347,0.42454060374291436,0.5974478687699699,0.3225352571773517
p25_uppercut_right_pre_003,0.23789761294959738,0.11621217078482124,0.18424131968721785,0.12733679678200974,0.28027422838631616,0.11469757883027296,0.110803639846904,0.09344750020646292,0.19362753034949,0.21179528269924872,0.25326808316682714,0.16670178019741008,0.19048459763481557,0.2531011198339434,0.3213243953887496,0.16024706218839016,0.9620226859326108,0.36552104080471554,0.35716002556992615,0.30123066051517666,0.27886890437989853,0.05359014036209583,0.04776126665025252,0.04763145873574242,0.4579694788450347,0.7804444490087502,0.4140379538722463
p25_uppercut_right_pre_004,0.24616602774484111,0.13008460980547334,0.18940001118771438,0.11872322918669961,0.3035952312365936,0.1567745892339199,0.11220639965432352,0.0950587340363942,0.19209963806178834,0.20683174451104902,0.3316897176466724,0.1899849830307972,0.19318751826226452,0.22479023782900312,0.3872406705733319,0.19574193273723453,0.9720157038572893,0.37897698063702984,0.3556600905351873,0.26024048774381997,0.2579177251930583,0.05683031987547142,0.05551506072341118,0.04765056221678605,0.473635198792197,0.8172996126287831,0.4324750874227846
p25_uppercut_right_pre_005,0.25994078418523103,0.14052405234489745,0.2463610323869176,0.14683187132459896,0.3200462285696347,0.16793092017958125,0.14074976511439558,0.11701826246980032,0.19411980758288278,0.2087715618058356,0.33189983921048616,0.19159224737398967,0.19735413594971032,0.23850678756984758,0.36956162393772135,0.1903316065456126,0.9591004634645424,0.36470267558598085,0.352771333710098,0.27002272355582824,0.2682644870775248,0.058032818904866064,0.05371005080422935,0.047684222709738856,0.49694099360596156,0.8530481355635716,0.4503661791366552
p25_uppercut_right_pre_006,0.27068079557989866,0.13609599737321004,0.24844012098930812,0.1474632782591988,0.3310973512882126,0.16248797935401704,0.12904107260086686,0.1167089922847125,0.20362806507415185,0.20514508326587072,0.33158260048312665,0.19242869840960403,0.2031782343862265,0.23985128875673684,0.36724683744692416,0.185602499726234,0.9674806224660605,0.37766028874314206,0.3588746044795426,0.27282523819521576,0.2704795877306662,0.05950566206828276,0.054899851154385185,0.047679955719485176,0.5098698339200521,0.8510711426978131,0.44937554920864914
p25_uppercut_right_pre_007,0.24263870075011074,0.09322224258137128,0.2671258182355876,0.12888530760068087,0.3196122734803035,0.13144541527909814,0.14213433749541773,0.1147425151038602,0.207306180443194,0.202440601331493,0.3095212693652069,0.16718430537245343,0.19949030647143434,0.2297636234155461,0.3324483103351231,0.1430307891811527,0.9566702538968931,0.36301382318710773,0.3531159806985252,0.2546991148779322,0.2357721336866943,0.06005571478732526,0.05625695347767106,0.047628883970337536,0.49218919840736974,0.7887192574047391,0.4181740706875383
p25_uppercut_right_pre_008,0.23389371348960478,0.11297374617834739,0.19726736155873198,0.10996166455490992,0.29644306860677494,0.1488364895447291,0.1362195570756333,0.10385125583472928,0.14021409408200383,0.1583203614000482,0.251779626433816,0.1143325834718791,0.16450128405231695,0.17495585445580558,0.33417320413141594,0.1486353036906248,0.9375106622040057,0.3460567270921121,0.3339877458670872,0.23283535527715055,0.2401843902088822,0.05753775944042565,0.050966793422066926,0.047627875707772487,0.4924360014557279,0.6766645053772224,0.36214619054249747
p25_uppercut_right_pre_009,0.26775008142703094,0.12931747824062662,0.2332536559022666,0.14498422225817692,0.3120338002238309,0.1567404791882207,0.13726412411639904,0.11384376681506003,0.20811651177751042,0.21425433562023466,0.3433708493332245,0.19446733640070715,0.20547962744595766,0.2513170192242796,0.34330186443167177,0.16972245733844687,0.9597053261685587,0.3664922800500646,0.35396534084886205,0.2518487248755706,0.24835296288500297,0.05836561460700761,0.05368509370620084,0.047655186808468794,0.4751390249159714,0.8537741701636754,0.4507146784860721
p25_uppercut_right_pre_010,0.2785748546556993,0.1209455041094889,0.1986223853757322,0.10059977794886943,0.33151831649149743,0.16165239839322662,0.15507586019211095,0.12893765233357107,0.20692036367411318,0.21107553546978894,0.3412768504185507,0.1930650703688859,0.20166003725234866,0.24522365298000884,0.29846250845154454,0.17340075205981165,0.9769903686306336,0.38823332724001214,0.36987374499151204,0.2807441459516201,0.27029483459909864,0.05714015417862816,0.055372275538112484,0.04764717640668364,0.49147993469312723,0.8382675787243228,0.4429573775655032
AVG,0.2500996811959696,0.11787717107242904,0.21085256306356165,0.1271391309664566,0.30291300481084804,0.14373440778516827,0.13481528355334269,0.10161495116883115,0.19141614135552548,0.20986511913302813,0.30743997498817865,0.18052882576279775,0.18663653332197533,0.2292463693916762,0.3162045339301564,0.1584579687705182,0.9629927653516761,0.36759992803025227,0.3565906635079901,0.2834410064631284,0.27080701673598356,0.05686790845875581,0.05286156502380769,0.04767472009116335,0.4891301671876973,0.7883652744984675,0.4180199972948154
