hook_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_hook_left_post_006,0.28674049059998696,0.3586748970946856,0.31975900717034655,0.2734766035110789,0.21580316967290605,0.1653253963015081,0.05090982893888317,0.05211574178449134,0.04763360475848727,0.4997160357695657,0.7420126300500576,0.66932365176591
p23_hook_left_post_007,0.2809195717994987,0.37515347471360677,0.31945784646978964,0.2773656732583571,0.24148852380430447,0.16070945569701783,0.07096994986266295,0.0656541415655425,0.04767905187032711,0.48093569941536096,0.754495376910364,0.672427473661863
p23_hook_left_post_008,0.28353191962025937,0.37636391974128347,0.32086671210378526,0.26400615054895826,0.2163775383100514,0.16284784383303416,0.05034635516359072,0.05118241854577648,0.047654710006113744,0.4942824943127187,0.7465888269961792,0.6708969271911411
p23_hook_left_post_009,0.2721474063676035,0.38172603328283405,0.3173852573987409,0.2625989553851605,0.22336764583887278,0.1580776926794071,0.05092720459174914,0.05003436822309445,0.047651514818478666,0.49699327037528673,0.7381782790852152,0.6658227764722365
p23_hook_left_post_010,0.28756450677922807,0.3761652688683602,0.3113109129592079,0.26810638418125204,0.24015947989884587,0.1812039430844833,0.053294289536732785,0.05090741268524924,0.04763501516240785,0.5052469744819132,0.7696223193876403,0.6903097159159222
p23_hook_left_pre_001,0.2969190900803758,0.4124566884733455,0.3177072639521434,0.24991339809270827,0.3156596258129847,0.2182217526520612,0.06336827257059599,0.05955959834174536,0.04764128829128983,0.545974593645997,0.8281366037011169,0.7434880006845809
p23_hook_left_pre_002,0.3125910393658285,0.4035661372062761,0.31211112980104294,0.2551810756988149,0.3056958492721643,0.21907181513662044,0.051700736251865914,0.049425040785052485,0.04765240741486095,0.5581376084984091,0.8323788348757138,0.7501064669625224
p23_hook_left_pre_003,0.32360132542850656,0.4155154726114299,0.31611152334418496,0.26938731662224547,0.2949737173731986,0.23306073576476613,0.051237939804554856,0.04892768449371174,0.047650301906483235,0.5948764100348326,0.8314851365216418,0.7605025185755989
p23_hook_left_pre_004,0.33288527847337923,0.4216600933265586,0.3282138423238893,0.2677041431342083,0.30489217486765785,0.22235859129750576,0.05121286104028479,0.04943806521576096,0.04770151429826371,0.6067748329852679,0.8337403688770137,0.7656507081094899
p23_hook_left_pre_005,0.32276736451906746,0.44031481227602676,0.3361418698179454,0.264469665258502,0.3220464662241766,0.24022678871162167,0.05101176612681153,0.049915726768139254,0.04772912090438779,0.6324570455056361,0.850737840975179,0.7852536023343162
p23_hook_left_pre_006,0.30581701612914713,0.4022471413943583,0.31807235764023634,0.23686540148628826,0.2745307509319975,0.19907259861750962,0.05090772238937855,0.04815134257805135,0.047623467408688336,0.5555552677861444,0.7757350183134164,0.7096810931552346
p23_hook_left_pre_007,0.33512321749449825,0.41643235716865734,0.3058233199874924,0.24724896796563628,0.3268463531542521,0.2615908929702284,0.05142174620766691,0.04951329470244413,0.04767770095254648,0.6316102717501009,0.8265546904034476,0.7680713648074435
p23_hook_left_pre_008,0.28803089707993906,0.42567783340418225,0.31452639964736706,0.25406561795475646,0.303609192166914,0.22854514443227072,0.05135186087648617,0.05023007842049313,0.04762803304702044,0.5969385811282133,0.8044316589640965,0.7421837356133315
p23_hook_left_pre_009,0.31510039245629134,0.40910206368070146,0.3082062449122797,0.26810793861870463,0.31031744149716606,0.2204452312713881,0.05065899480383172,0.04947602194511574,0.04765336724134623,0.5988168951333681,0.8138805330884781,0.749361441701945
p23_hook_left_pre_010,0.2709108364092847,0.4126245399740466,0.30516118801769243,0.23826294552798144,0.2909584720261357,0.19556711449728778,0.05152523352143105,0.04981824316463596,0.047621843048405145,0.562716918365735,0.7531587658030245,0.6960262115718376
AVG,0.30235501709694623,0.38992683375252335,0.31516562802169884,0.2692035288204338,0.25652649300074537,0.18576646658319135,0.05593412342202542,0.05326613705693725,0.047676690877603276,0.5457767115730406,0.763242809177261,0.698002979895995
