uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_right_main_019,0.357852624517486,0.49456403690280426,0.2900625260893592,0.33696470347170815,0.1334076484220315,0.2071772741363794,0.06146911144824629,0.05584382165108731,0.04764553741916836,0.5794301227841803,0.7367819860423227,0.68957642706488
p06_uppercut_right_main_020,0.18353316657021396,0.2999743831320656,0.147581810659772,0.1232836794596032,0.13473768367285582,0.1071624733594024,0.0591417740287266,0.047952588558659213,0.04761959877644646,0.43818777678483845,0.24328818304946548,0.30175806117007736
p06_uppercut_right_main_021,0.3592940568819059,0.47576355730422193,0.28477722322777826,0.33191386199493755,0.18798353378358545,0.14525909570294346,0.052853650175624746,0.04994299098540932,0.04844077831512328,0.574634226567696,0.7341178745235651,0.6862727801368044
p06_uppercut_right_main_022,0.20625202304435453,0.2943058994761036,0.10778485193605988,0.11552384271731689,0.0984068198208347,0.1317396080049187,0.056086734448698196,0.04813517068432116,0.04761905504540592,0.48662570216800527,0.14871173186799516,0.2500859229579982
p06_uppercut_right_main_023,0.2941722931788032,0.42767288312209795,0.255096534196449,0.2895568338615883,0.1627975262961973,0.14948829700676294,0.05715719311996374,0.04842115744068013,0.04762702908650952,0.480431242285072,0.675147730694313,0.6167327841715406
p06_uppercut_right_main_024,0.30547442939635,0.3462915919568931,0.15565517846883123,0.2280684971596208,0.14815621233865142,0.11146214018410947,0.05169989138229422,0.04773721706777823,0.04762184465106444,0.5077943511989885,0.40700527815057713,0.43724200006510056
p06_uppercut_right_main_025,0.3235396157435667,0.4333301460526913,0.2464124128689404,0.2870056481890396,0.1422705020596101,0.16562616235881525,0.05558538575921663,0.04792980218662034,0.04762323162843991,0.4658473112728143,0.6946266172914006,0.6259928254858247
p06_uppercut_right_main_026,0.3110079237591145,0.36416277276616943,0.20497584629855145,0.2469193888304689,0.16460364653811566,0.11987461028454216,0.05236649100445967,0.047777841384186046,0.047641594272666156,0.5342763669942827,0.48769079699260154,0.5016664679931059
p06_uppercut_right_main_027,0.34097493823363145,0.4696172416016098,0.30312321193007835,0.29815253036753997,0.16342403095410646,0.1784445740260831,0.05782215138756329,0.053325773425824306,0.04779891016316281,0.5583398613483423,0.7187942925520355,0.6706579631909275
p06_uppercut_right_main_028,0.2706601372809777,0.4188813609974337,0.22916023928705015,0.25602394770859455,0.1269429442583993,0.15076310268665294,0.05626224672739342,0.04816300711186092,0.04761994132931853,0.45190882455385284,0.5964952924279355,0.5531193520657107
p06_uppercut_right_main_029,0.3572858335384228,0.4642385891401949,0.29588995082786174,0.3234380988437442,0.19163875045924597,0.18441729497181916,0.056686310558506516,0.05124851527307716,0.04788642346786915,0.5940708378146482,0.7461866107471151,0.700551878867375
p06_uppercut_right_main_030,0.1816534788765055,0.2617418195955802,0.10238570657062525,0.11631711345877642,0.09342781619300786,0.07099450495265681,0.051422103252605995,0.04776446654153708,0.047620366185769515,0.4570312751366322,0.0830000684963755,0.19520943048845252
p06_uppercut_right_post_001,0.3188067449328932,0.4066077321555584,0.2653847555902724,0.31641208618658834,0.13822265319437246,0.1690237537063814,0.05445040260420152,0.04787253715832014,0.047778858593905904,0.5037068375481201,0.6876886402744125,0.6324940994565247
p06_uppercut_right_post_002,0.21292829843593478,0.2972345078985493,0.12187755357936496,0.13198070177344343,0.09812813416134067,0.10886798888670168,0.055974507009201056,0.04813414014364127,0.04761905028877861,0.5031949276317522,0.145991290146756,0.2531523813922548
p06_uppercut_right_post_003,0.2892934057631153,0.41311176792414733,0.23925186550392724,0.27876838765600975,0.13946339242142589,0.1390225490447201,0.05318665509604064,0.04778014637296785,0.047624607462405516,0.44228144630704797,0.6487047924045358,0.5867777885752894
p06_uppercut_right_post_004,0.18517736902915477,0.30167242889558754,0.11587476296263936,0.14755851307808537,0.09678702027785632,0.08741649147654933,0.053507504960654186,0.047788820075963426,0.047619167429469804,0.42057831876192286,0.2075805366872927,0.27147987130968176
p06_uppercut_right_post_005,0.3642198430465039,0.4989381865232788,0.30729509327664245,0.3459146464833891,0.14245970955624765,0.21178725510789542,0.060744866309054235,0.05491725119935801,0.04776978392143729,0.5981618834505948,0.7661591247877032,0.7157599523865706
p06_uppercut_right_post_006,0.2752576255368033,0.33654694050229167,0.1533436142160094,0.2000518863722344,0.13147575216328103,0.10588908942915332,0.05272622453900732,0.047737955661245286,0.04761984071665891,0.4827349485534347,0.3556545604439362,0.3937786768767857
p06_uppercut_right_post_007,0.28800118451468804,0.4198978593553095,0.24922571852511624,0.29306513735169465,0.16100009611853708,0.18373127088197724,0.057105452999807196,0.05205843557784429,0.04762890567180047,0.48453158186909384,0.6883407208598611,0.6271979791626309
p06_uppercut_right_post_008,0.29832715869217374,0.4298088831633214,0.23016448849006,0.29402893091272514,0.15319973693956335,0.13733654824851235,0.05339026825668634,0.047835286524567824,0.047624568345473864,0.45616024570183156,0.6674277466147073,0.6040474963408445
p06_uppercut_right_post_009,0.18081358696686348,0.30267545126781703,0.12182577737696265,0.14947230762058822,0.10870431399665526,0.09729744182286434,0.05718497627237157,0.048711976592116,0.04761917913530202,0.4433979958856785,0.20692434606677843,0.2778664410124484
p06_uppercut_right_post_010,0.29454017891512646,0.4110474512421874,0.24546868119601636,0.26975389820517337,0.12449958615075607,0.10496530645908879,0.056550335431877104,0.04788583479686821,0.04763493623743995,0.46166339249216637,0.5821518543156993,0.5460053157686394
p06_uppercut_right_pre_001,0.33595721331227285,0.45851713868820304,0.24793132350698716,0.3361236143523615,0.15484725914697103,0.20499262764834283,0.09618566897679495,0.06527713309134256,0.0476357997801801,0.5416427495801406,0.6801022754083397,0.6385644176598799
p06_uppercut_right_pre_002,0.3340620844366641,0.43570372128969553,0.22769862697721316,0.31746201874660657,0.1839193977555264,0.20074788937423588,0.057936972947657504,0.04859168916963692,0.04762287101992967,0.5643149981914635,0.6859098653803831,0.6494314052237072
p06_uppercut_right_pre_003,0.3515553666680855,0.455159705140263,0.29713131459510744,0.32423567785640073,0.19626148628130108,0.17400452528427277,0.05889155701219579,0.056646534517225684,0.04765887314066526,0.5498227229130057,0.7693879599624099,0.7035183888475885
p06_uppercut_right_pre_004,0.3616777844087867,0.4301237555929644,0.2781018400244507,0.33199445022008567,0.1503323345758262,0.19530004870004508,0.05586446332244992,0.0478684155956828,0.04782001115462669,0.538556385379571,0.7533979640077886,0.6889454904193232
p06_uppercut_right_pre_005,0.3691204282924513,0.4652391654021589,0.2780075791516632,0.34616605333898653,0.17294053044400068,0.20593130657274558,0.05808124936871377,0.055741592846699065,0.047698495747275145,0.5657906979312335,0.7811919467830017,0.7165715721274712
p06_uppercut_right_pre_006,0.34476750524432137,0.41907673837741094,0.26149012302260505,0.3312319122656221,0.1999070786811711,0.16270207311338097,0.05654613344422152,0.049124312313805686,0.04768365930145035,0.5441115214987475,0.7297731761526428,0.6740746797564742
p06_uppercut_right_pre_007,0.35982354433037445,0.46464437698052324,0.29618563921756663,0.3397679616555213,0.1803363707193124,0.16905366160443716,0.05526208043413427,0.05018299950681191,0.04794793684707462,0.5689975861612936,0.7657370490685211,0.7067152101963529
p06_uppercut_right_pre_008,0.359928866821921,0.47842298089346047,0.31088297331985126,0.3370205038452199,0.17771278340726374,0.19908343284737376,0.06167415119899779,0.054505145008611325,0.04770508241165987,0.5974651870585667,0.7702300572592827,0.7184005961990679
p06_uppercut_right_pre_009,0.32592873503946845,0.42808517596440065,0.2521966504890681,0.28255522078226925,0.13342926436451208,0.14909431953536859,0.05194280209373657,0.04792996887883122,0.047641973462714926,0.4896576050945873,0.6497103149861712,0.6016945020186959
p06_uppercut_right_pre_010,0.3041301274684287,0.43161166378718907,0.2664566867135484,0.2981108886319346,0.11671397626484001,0.12132304582514863,0.05278993568381699,0.047939120160308726,0.04763306047857548,0.4795746181902601,0.6381072123076007,0.5905474340723985
AVG,0.3062519298143528,0.41147034276060634,0.23509435754670843,0.2751884107706083,0.14771318315314916,0.14991405560201293,0.05654277082110971,0.05049191715208066,0.04776397149672226,0.5115148520849728,0.5898236842754818,0.566331034618329
