uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_uppercut_right_main_022,0.2810129902142009,0.3982036864941366,0.21659024203765279,0.2646545714554639,0.18491728017872983,0.1941643442138821,0.04784246942453886,0.04765779355445812,0.0476214771104053,0.5671241000137804,0.5845242288539019,0.5793041902018654
p21_uppercut_right_main_023,0.146241662982131,0.265655183278355,0.09665053189105718,0.11707235243823026,0.12835091944046834,0.13316786237239872,0.04781154471680736,0.04768660117497915,0.04761904980264931,0.5576363917448597,0.06547037473113501,0.2131201798352524
p21_uppercut_right_main_024,0.3294534508444606,0.4826844506614917,0.26380082871379507,0.3013204733562028,0.34358236794668634,0.26937306330467115,0.048245185379713514,0.049794555275781915,0.049907586438433536,0.6480147170891117,0.8707287520147915,0.8039145415370874
p21_uppercut_right_main_025,0.19940599311698798,0.3103833821364246,0.12369982324551945,0.185836205966386,0.17928532889550947,0.16868185688749274,0.04791490850914247,0.047671169837690174,0.047619072827572856,0.526304378906503,0.3320576484283036,0.3903316675717634
p21_uppercut_right_main_026,0.30947058418569273,0.4479643102053248,0.2595807984281869,0.31814026408842233,0.2810713465421095,0.23194654323527777,0.04796539910524802,0.0480145584722426,0.047652226027622105,0.5883635839203656,0.8250934136690431,0.7540744647444398
p21_uppercut_right_main_027,0.2983144319916223,0.49233076282111377,0.2777166460837381,0.30196096026796165,0.3445023410673419,0.2932901209266966,0.0482563323108736,0.05255024960585347,0.05036458959542288,0.650951754396828,0.8937508899583125,0.8209111492898671
p21_uppercut_right_main_028,0.3161752380876234,0.4343089643557631,0.24491481986340302,0.2753512294000046,0.2824031849548779,0.22637188464841498,0.04781012354464523,0.04776043892522007,0.047656013922581716,0.5586034394512621,0.7885511206566564,0.7195668162950382
p21_uppercut_right_main_029,0.30763842063495067,0.4666490243617041,0.2636248023118718,0.2896862496355007,0.3338485731908884,0.26649962075145206,0.048326697997565476,0.049755015642394304,0.04866488709508466,0.6624004502970499,0.8134252702592658,0.768117824270601
p21_uppercut_right_main_030,0.261845048144553,0.3624756400265294,0.19456949949856167,0.3021275137223458,0.18063599479460204,0.19146460718584635,0.04788347095934219,0.04764783760979881,0.047620922065300345,0.5266672422148463,0.6005459405797628,0.5783823310702878
p21_uppercut_right_post_001,0.3211456576166259,0.44506801747430214,0.22836820349018855,0.29576393543356183,0.23820738026013402,0.21734855365228195,0.04777276910098612,0.0476710152669672,0.047653612395688605,0.6003105127684882,0.7100061352964729,0.6770974485380775
p21_uppercut_right_post_002,0.3223104210953874,0.48307028233436505,0.24085679637197913,0.2680074736247509,0.3210966317156587,0.27666041153710286,0.048318882129794204,0.04973136233189855,0.04776297788008487,0.6593402157985142,0.7943294877830324,0.7538327061876768
p21_uppercut_right_post_003,0.3443730101728498,0.43586146077302435,0.23745413228526568,0.2810304604553998,0.28711231715383345,0.24738469868170565,0.04795677900650135,0.04787934025227997,0.047694689411163206,0.5875099142655454,0.7995908786064532,0.7359665893041809
p21_uppercut_right_post_004,0.3371882872669417,0.4387869259846104,0.21180193172743927,0.2500281669616009,0.28941989342114666,0.23309630097313136,0.04799740229806711,0.0480035383777048,0.04766493957701246,0.5706525954908319,0.746795043934175,0.693952309401172
p21_uppercut_right_post_005,0.29734736465780154,0.405353043791351,0.18823316697582584,0.25957470036615476,0.23021630168812704,0.20501411003432252,0.04935594195179723,0.047671811943566345,0.047619909711159314,0.5602674214327268,0.6201298078186258,0.6021710919028561
p21_uppercut_right_post_006,0.2931559412588583,0.46212014036083515,0.2593823244719372,0.28222819568914465,0.2318512819536526,0.19820367881352655,0.047906825919672574,0.0477420645866277,0.04785216211198041,0.5589641022489518,0.7423369322903829,0.6873250832779535
p21_uppercut_right_post_007,0.291637616182883,0.42777026355370606,0.2264489359763706,0.3050460127448201,0.2608410342738042,0.2839591628770015,0.04780099632330047,0.04766141093874375,0.04771770933290547,0.6287673118454344,0.7499998692085923,0.7136301019996449
p21_uppercut_right_post_008,0.29876061302415896,0.47009851103077327,0.25095216756117944,0.27389379866402735,0.2396247558275027,0.2194528062693041,0.048026413709889644,0.04898774403491557,0.04767354426030024,0.5951485775582924,0.721729038496282,0.6837549002148852
p21_uppercut_right_post_009,0.28902773820321986,0.3551468105711765,0.19538514893786713,0.24530330515358942,0.20475855902176737,0.2232251582667446,0.04830363273910259,0.04767209905904363,0.047621217743046715,0.542920349081606,0.5931066784815302,0.5780507796615529
p21_uppercut_right_post_010,0.31697717264242414,0.44501427943444216,0.25706967006990145,0.272613447378692,0.29052528104348335,0.22231488248964676,0.048001996983917605,0.04797745915274631,0.04767940275098422,0.578120368425753,0.7908889597938384,0.7270583823834128
p21_uppercut_right_pre_001,0.179751905738527,0.3952337340522104,0.17677486005589085,0.19754466094557838,0.19408298494490667,0.1861298223475779,0.04797140822083995,0.047732971325684964,0.04761919669290361,0.521100488737613,0.4674236787021558,0.48352672171279293
p21_uppercut_right_pre_002,0.23853757072851445,0.3862483429441475,0.2079600644980853,0.2241878295180631,0.2415948828195859,0.221748306510042,0.04873031701433724,0.04783783684306938,0.04762731826627043,0.5360197729551902,0.6073971719251263,0.5859839522341455
p21_uppercut_right_pre_003,0.12452210637751497,0.2968705459262585,0.09223910583672505,0.10210937019228854,0.11165770157325075,0.14551597516807097,0.04825509899328536,0.04776054480536737,0.04761905706581125,0.5849670931065084,0.016445834718614532,0.18700221223498267
p21_uppercut_right_pre_004,0.22614377343672282,0.4205371323926972,0.19462049455003236,0.2347681659670143,0.20132328862667817,0.18511727569409273,0.04918475716446217,0.047807395727254495,0.04761952853203832,0.5371253135553417,0.551557954208957,0.5472281620128724
p21_uppercut_right_pre_005,0.2731186457694316,0.3854079325582994,0.21963640378572982,0.269302906830704,0.2542927137307659,0.21806294960949507,0.047988177469209144,0.047652203267788344,0.04766291663248671,0.5467856921711254,0.6730842211982033,0.6351946624900799
p21_uppercut_right_pre_006,0.34134503813141504,0.47958793396538857,0.2661307079994361,0.2623596226431801,0.19185896022110427,0.20417014157047494,0.04822959791756174,0.0484454881223102,0.0476313098930575,0.5973541283239999,0.6874737958546309,0.6604378955954415
p21_uppercut_right_pre_007,0.26916004564875284,0.4344573274274904,0.22539360262737085,0.2364170966419576,0.23392960722984016,0.247056920441541,0.04817708260501398,0.048474065532254564,0.04762623527641768,0.5818995519672535,0.6576416173853478,0.6349189977599194
p21_uppercut_right_pre_008,0.27155049486899185,0.44142119420687553,0.23089457908084815,0.22698566250976554,0.18199517821747105,0.1733634950469023,0.04802556781172339,0.04813876115065967,0.04761988542929724,0.5655777272923171,0.5555159071905071,0.5585344532210501
p21_uppercut_right_pre_009,0.2746848323382177,0.41981170918703625,0.22265685213241865,0.2604439540177417,0.24235710844830843,0.21662549677723147,0.047976743251910155,0.047937132234361614,0.04763842780242459,0.539496601628633,0.6901684621993518,0.6449669040281362
p21_uppercut_right_pre_010,0.2571372325625843,0.40264307225237844,0.18633656888846367,0.20204224914086452,0.22396514593876415,0.21755679092096986,0.04804317311977918,0.04818829324364779,0.0476198380081038,0.6200644414728236,0.48659805090800373,0.5266379680774497
AVG,0.2680477980623419,0.4180702151634687,0.21764859158452513,0.2510270470252009,0.24619211987425976,0.21973502177277804,0.04811649148520127,0.04843524182501043,0.047970209277583394,0.5824267698157598,0.6379653058092526,0.6213037450112047
