hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_hook_right_main_026,0.33581981613340034,0.44973946162320166,0.261579185938085,0.36228858058376817,0.2921013378988543,0.2950012243072092,0.050998090993235816,0.048507798247083136,0.04844111726002536,0.6218264750489754,0.9198683933423082,0.8304558178543083
p11_hook_right_main_027,0.3402775810479527,0.4841535672403582,0.28706429059759453,0.33634936708375207,0.28922075007398507,0.2359642480524214,0.050572909911488516,0.049932895824723496,0.04964848300428967,0.5737219564312337,0.9220981151056206,0.8175852675033044
p11_hook_right_main_028,0.3294010978968222,0.4813472070217523,0.24460989483455992,0.36654067914148053,0.30976039437703495,0.2875836457130033,0.04942814390626105,0.04809643862882869,0.049691829892924914,0.6385474949092164,0.9148079598559535,0.8319298203719323
p11_hook_right_main_029,0.3365719586860947,0.501119577065567,0.27854992601728723,0.32783331585527337,0.28394893215345474,0.2478121037067796,0.05023211572927184,0.05182683793736707,0.04841498885142655,0.568720009996005,0.9234430893600599,0.8170261655508434
p11_hook_right_main_030,0.3294522035915393,0.47623877991381197,0.2777927378328366,0.33163150014147147,0.2856130567835574,0.25916322107426343,0.05040072565654145,0.049417804976446225,0.04990373949538984,0.5717581556447576,0.9217099697119446,0.8167244254917885
p11_hook_right_post_001,0.3473871298605232,0.4811129310247807,0.2715455843543654,0.3383677887960785,0.2892059729953228,0.2662037351518706,0.05145247330211775,0.052098391105211604,0.051100205148266395,0.5942526685600732,0.9154355858636981,0.8190807106726106
p11_hook_right_post_002,0.3408893463158062,0.4847970352172621,0.2692023447210302,0.34911157786077657,0.30879563376764435,0.26956565334399174,0.0511587489932858,0.051617553034907435,0.048228291899295034,0.6248859095476196,0.9188115860930844,0.830633883129445
p11_hook_right_post_003,0.30834451207638786,0.4802063403441954,0.29076438168915314,0.33790153101094145,0.27845328022189586,0.24428200499436,0.05065145386514696,0.049433085834056,0.049291153829105906,0.5591333573002946,0.9214645416756007,0.8127651863630088
p11_hook_right_post_004,0.33617164214671325,0.489270895959926,0.2837375041414262,0.3282449676470559,0.29001161728666747,0.24954216758494266,0.05063634518774417,0.049079024033678136,0.049992894955106296,0.5669760628366312,0.9323572098951198,0.8227428657775732
p11_hook_right_post_005,0.32631971618929867,0.4759244297513227,0.2646481399778361,0.350445991461081,0.3104822068580816,0.2829134336637498,0.05070552124954083,0.0507743583208233,0.04928722443511407,0.6200836854136621,0.9248605742512235,0.8334275075999551
p11_hook_right_post_006,0.3072386504863991,0.40494367613414467,0.2770812120047452,0.3081200901445885,0.2537467684717488,0.24830198720870858,0.05028977605525423,0.0503775586147139,0.04855722561987349,0.4867439602227268,0.8882889008534999,0.7678254186642679
p11_hook_right_post_007,0.31773443386414674,0.47523316837305696,0.2537560996202329,0.3360609439652713,0.30372659052733014,0.3000874521217153,0.04933459626230389,0.04882727452342367,0.0485175031784994,0.6163427333724184,0.9134374062219256,0.8243090043670734
p11_hook_right_post_008,0.34751087827798754,0.4183357168687377,0.28054692722634067,0.3119072742140674,0.255418527279103,0.24274399327454121,0.05074181731123213,0.052009782949369976,0.049364437343746397,0.503362509319148,0.9009645812944581,0.7816839597018651
p11_hook_right_post_009,0.31597440424789824,0.47660925441997,0.27205408762706307,0.3691165276566574,0.31736593007292824,0.25693883732247574,0.05061705225426515,0.04949931132492749,0.0490779419538471,0.6407763357638849,0.9093810817896545,0.8287996579819236
p11_hook_right_post_010,0.3213630511539843,0.48914372229743375,0.2630949739731154,0.3558181117101958,0.3289466432733255,0.27828724673403865,0.0512385813859055,0.05197569253176294,0.04922903122553386,0.6388425540147523,0.9256170873866318,0.839584727375068
p11_hook_right_pre_001,0.36837038740368067,0.45813569586297237,0.27012677170631594,0.36307821232416304,0.2876614038645962,0.2858953872574951,0.05003003706106485,0.04844294700426784,0.048028744859998466,0.6578614412039082,0.8995034153685866,0.8270108231191831
p11_hook_right_pre_002,0.35729522829333693,0.4687810571868981,0.24818657818334308,0.3682379248375117,0.3024921290056858,0.2912129784848876,0.05065635496820182,0.049089257438552775,0.049321389452475,0.6651881891675813,0.8942074283210066,0.825501656574979
p11_hook_right_pre_003,0.35590167840719955,0.47883066202231284,0.2573967915221845,0.3662318262916996,0.2975600294085604,0.29508735656559,0.0499633476025244,0.048743550291404786,0.050017703855908424,0.6567591215824221,0.912772822941539,0.8359687125338039
p11_hook_right_pre_004,0.34585425999351843,0.4702793584725673,0.27983491374575786,0.3639880710743123,0.30910020421954865,0.28390351695819527,0.05061325114836957,0.0504402690731231,0.04968513708127985,0.6675041022275694,0.9113066064529097,0.8381658551853075
p11_hook_right_pre_005,0.33713709216698123,0.4791333675929431,0.2608561777365657,0.36483572732175273,0.31152876703015514,0.29487320607133516,0.05101955601932752,0.05096529832498604,0.05032206036671115,0.6452109851703016,0.9268504221274598,0.8423585910403124
p11_hook_right_pre_006,0.3240112539156263,0.4883461788664514,0.28443760661865625,0.36094321726843137,0.3100335502472783,0.28033003187563865,0.051194075448864264,0.049612468125484366,0.04926015936029343,0.6537144237311162,0.9223213704962754,0.8417392864667276
p11_hook_right_pre_007,0.3191526968078413,0.476840385180114,0.2623082838022245,0.34946537197485456,0.30994750112132763,0.27829219341998634,0.0504177345994015,0.05042207633866522,0.04852132128397281,0.6214735760957629,0.9120205635288879,0.8248564672989505
p11_hook_right_pre_008,0.35000712577416565,0.4818242237305016,0.2590717745625077,0.3496544948547647,0.29637659092750107,0.25047977015390777,0.05124090310959414,0.05116278298925912,0.04984861182911103,0.5988668479988883,0.9058427011303052,0.8137499451908801
p11_hook_right_pre_009,0.3281574611875907,0.47415917588719053,0.2508090643817211,0.35762290905484867,0.31717716218201497,0.28317837445509586,0.05068958207469972,0.04955059080234374,0.0489583796248651,0.6331771055459011,0.91335035119524,0.8292983775004383
p11_hook_right_pre_010,0.3325635502399008,0.4704725404032146,0.2641207198096714,0.36224510221768086,0.32568162473426004,0.2700654295611017,0.05056884513983523,0.05014126189675788,0.04841491528798486,0.631014222404948,0.9279273622720926,0.8388534203119492
AVG,0.33982241232306515,0.46256499656494343,0.27336001908567764,0.3449943451781926,0.2857860569570208,0.27464205237184985,0.050619947442022084,0.05003957681210136,0.04901828274704565,0.603197076274041,0.9122973286184068,0.819567252915097
