hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_hook_right_main_030,0.33479407903407615,0.4574644846504232,0.2807506271135466,0.3088854369316662,0.22549951420612876,0.2736989250930993,0.05369929101314473,0.051006933687134194,0.04862744456624581,0.5660897663837592,0.8546710771056952,0.7680966838891143
p11_hook_right_post_001,0.35916543161894643,0.46074492664298355,0.2747939365425519,0.31630832381521246,0.22184533474830487,0.2796280401758903,0.05378603006497735,0.05163463687520891,0.05010777387979724,0.5692889709685247,0.8649997268545387,0.7762865000887345
p11_hook_right_post_002,0.35913457706792734,0.4632685092471494,0.2733931918269462,0.32525013349226717,0.2301199267157032,0.2797099768086138,0.05350341071798023,0.05356702397037229,0.047935008996365595,0.6168684212229933,0.8365163651230949,0.7706219819530643
p11_hook_right_post_003,0.3160481468261106,0.4647486140631626,0.28186726919244826,0.31119693726918846,0.22133502156427914,0.257539259517404,0.05338027275998087,0.05117670428660494,0.048756306009490616,0.5360462831113203,0.8599982483461036,0.7628126587756686
p11_hook_right_post_004,0.3479164112183583,0.47686946643854194,0.28428870784335764,0.3018686040959135,0.2332029659716767,0.27329218551110057,0.05459366347664384,0.05340078119535052,0.04892908865633904,0.5635056411013105,0.8714225548270422,0.7790474807093227
p11_hook_right_post_005,0.34529130898250626,0.43670291213714824,0.25933681428615085,0.33225205911153005,0.21207541787588569,0.2983696212679976,0.052228075907708664,0.05010098386009309,0.04807417471484406,0.5821099145320776,0.8500762166548904,0.7696863260180464
p11_hook_right_post_006,0.3110738240079408,0.4331355194014289,0.2745558356480144,0.2763234905602592,0.23648534974710372,0.26744426724348613,0.054208362547284394,0.05124912470239247,0.048434788473952925,0.5319699074703779,0.8256630204615172,0.7375550865641753
p11_hook_right_post_007,0.33238324492357185,0.4571903021020248,0.25822978841066224,0.3375231863097515,0.21460588960674176,0.31517299140400806,0.05176190889618454,0.0514435326324989,0.0478632672464844,0.6288939504118499,0.8295099986779297,0.7693251841981058
p11_hook_right_post_008,0.36841642091365917,0.46630638318840045,0.28257513618686236,0.2994089859211961,0.2318100049411555,0.27807328282172794,0.05490236835265115,0.052484575231897,0.049241190089008034,0.5687435736941946,0.8706931263514898,0.7801082605543012
p11_hook_right_post_009,0.3359451323933387,0.4501808625316701,0.2667538465780166,0.3595565737978842,0.2355231740157433,0.27149715788846845,0.05216165711881646,0.04988967360649322,0.048124218717262926,0.6184716417228013,0.848580318161517,0.7795477152299023
p11_hook_right_post_010,0.34492098455579584,0.4636105040038232,0.2676698438829147,0.3339949944021543,0.24343857540675407,0.2945479653893299,0.05294074867639414,0.05268793133687616,0.048332519365781715,0.6223702528358859,0.8562507303787973,0.7860865871159238
p11_hook_right_pre_001,0.3676395184530752,0.43483932495504557,0.2667291477274173,0.35625252680756764,0.1990826993952576,0.3016323063825214,0.052618603848502955,0.04951357862820002,0.04772546095065847,0.6452162847560057,0.8158034425100724,0.7646272951838524
p11_hook_right_pre_002,0.3768187123909053,0.4403479432930058,0.2599228294204795,0.3748285621728364,0.2139708024686644,0.32203255460065766,0.05244214976134015,0.04989278554082726,0.04843265985936326,0.6752697124161042,0.8405954441036316,0.7909977245973733
p11_hook_right_pre_003,0.3629103546552611,0.4499734956771486,0.2547456341329134,0.3627150471791042,0.20927125536824506,0.32319612674730797,0.0521857538724365,0.04981264789781837,0.04852687579504894,0.6457656369402134,0.8469977252573542,0.7866280987622118
p11_hook_right_pre_004,0.36164115306670624,0.4419983729993769,0.25301996011127886,0.3607683770475495,0.21685685036983143,0.30857737355157033,0.05198380229651106,0.0500885956293315,0.048329383172440205,0.6333949455613935,0.8448581372000762,0.7814191797084713
p11_hook_right_pre_005,0.3569831488636023,0.4458101990117501,0.25859864578527314,0.3592394044687176,0.21383834614850716,0.31340799242537754,0.052207180770008244,0.05030350405773685,0.048861264420421345,0.624068765539161,0.8583411080534237,0.7880594052991448
p11_hook_right_pre_006,0.34331235254940606,0.45781054215991335,0.26438713632305844,0.35091645555126955,0.22273029519554446,0.3004114024984765,0.052690391291294665,0.04999272492544132,0.0481525667959276,0.6205356872706609,0.8545118638808367,0.7843190108977839
p11_hook_right_pre_007,0.33487996572449513,0.442774100755795,0.2517394878799736,0.3541192373996436,0.21563800805455413,0.2955924169555731,0.05196242987276575,0.05001772630085456,0.04796713256352313,0.606719388034206,0.8372270535357141,0.7680747538852616
p11_hook_right_pre_008,0.36476867855360495,0.46743042229731524,0.2738278974614454,0.32047729727561824,0.232918458968345,0.27747146696299274,0.05431045663885633,0.05141120247073177,0.04876776997532658,0.5819680325729699,0.8713476741028414,0.78453378164388
p11_hook_right_pre_009,0.3478671624365021,0.45208347768890056,0.2520645796147112,0.3568349387055084,0.2274486108005518,0.2918881971928656,0.05254899496520511,0.04994525824353097,0.048159218557526785,0.6283649549493957,0.8379020053840723,0.7750408902536693
p11_hook_right_pre_010,0.3515763788683154,0.4435342284647472,0.24825001873533986,0.35913119538638083,0.22659102567056538,0.2799007542862702,0.0523778144871804,0.05029912513603981,0.04789039581166099,0.5924132005888765,0.8558404035109468,0.7768122426343257
AVG,0.3461776652930976,0.4429507089525579,0.2695852227522726,0.3323692575298751,0.22111172975529914,0.2890123708417925,0.05305559251558463,0.05126430248289047,0.04827323089667012,0.5953212123290904,0.8466195649717245,0.7712300591789344
