hook_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_hook_left_main_027,0.28792929011488616,0.36673030970296844,0.3008105456779766,0.29291571339980205,0.2568373875769768,0.14569763950048328,0.06336775149754428,0.05983737857298011,0.04763511899648161,0.44812318528070627,0.8020265530991008,0.6958555427535824
p08_hook_left_main_028,0.29309679370108893,0.336138245093485,0.2798533646263051,0.2601787290757721,0.24273491973058267,0.19393303075355003,0.05999281517384336,0.05870980984114443,0.04763953469566892,0.4447473739753516,0.7743112168018618,0.6754420639539087
p08_hook_left_main_029,0.32469542413047664,0.37635281057705516,0.31650540134344884,0.25823963427226043,0.27420981827534885,0.17264949559885476,0.06359427861296345,0.06051038188687376,0.047707079585759565,0.4380798672794338,0.848829899070174,0.725604889532952
p08_hook_left_main_030,0.3245280898635784,0.39209521683745713,0.30542698750256575,0.3062232058361962,0.2667561204182665,0.15457253166380883,0.06617193062818218,0.06184117771744714,0.04766683615827338,0.5050968856404927,0.8036235577910883,0.7140655561459095
p08_hook_left_post_001,0.2858815252386032,0.36393646387031,0.3162002550040338,0.2610518169014341,0.236655007896828,0.11558797017598992,0.06428447905571354,0.06064469397890788,0.04764016820743368,0.447836120226558,0.7262022863438743,0.6426924365086794
p08_hook_left_post_002,0.3246383680767839,0.36969587023973816,0.319189174448644,0.28391712351967713,0.27273695326035646,0.15737868720673204,0.06393265673102155,0.05989739463259293,0.04835910773409413,0.46098366598063495,0.8281615800589416,0.7180082058354496
p08_hook_left_post_003,0.3250749490377916,0.3857663411839193,0.3333959282330634,0.2930899399987453,0.2860238240390781,0.15668339505729306,0.06467970007819292,0.06176779663437052,0.04773357488615682,0.4712018398309209,0.8627622793504506,0.7452941474945916
p08_hook_left_post_004,0.307875695364703,0.40304992543692775,0.31783226374304857,0.31418598879178783,0.27560600352631376,0.14277081245792614,0.06775058063299916,0.06312667029933863,0.047648950079206207,0.48051562824671523,0.8337331876616254,0.7277679198371523
p08_hook_left_post_005,0.3088224662058496,0.36397708309924715,0.3200259643094918,0.26857289530478995,0.2648917474500476,0.20356829743485622,0.060952531252237103,0.061677761067131485,0.04851744519147878,0.4526009112113094,0.8536893600119724,0.7333628253717734
p08_hook_left_post_006,0.2683104153770002,0.42065227968015445,0.3150860991690103,0.3394045428024949,0.2885512520833016,0.21950798962011744,0.07038168614404501,0.07084300240622807,0.04805727422479523,0.5179911081687862,0.8793594370624902,0.7709489383943791
p08_hook_left_post_007,0.2642016236779342,0.37672147020026997,0.28317988490599605,0.3022545104233301,0.2804630444527308,0.13443146680174864,0.0666131429487552,0.062420601774422296,0.047627072024195666,0.4708672416574416,0.7654412050369124,0.677069016023071
p08_hook_left_post_008,0.3048956715477017,0.3937934377316811,0.30921451187506566,0.2889666420850415,0.28186526003169227,0.1273907618263353,0.0669045151730738,0.06331788400386641,0.04762658669203399,0.4919480773500885,0.7786564969653088,0.6926439710807426
p08_hook_left_post_009,0.25968080202085464,0.36622498062760533,0.3262094560322979,0.25274378454030016,0.2556133757665603,0.23122986588939715,0.06014847753325321,0.05931064284804567,0.04779108846329877,0.43707663449055045,0.858685664920707,0.73220295579166
p08_hook_left_post_010,0.2908483279249931,0.3685586684290093,0.3040164558445061,0.29435365973850214,0.2923603851201676,0.22248900371716815,0.06225425165000729,0.060951127084977616,0.047727638450668616,0.5164600991598444,0.8439990363116788,0.7457373551661285
p08_hook_left_pre_001,0.3353237266092821,0.4218130265458945,0.3172385647623533,0.25499766203660473,0.2806857376272645,0.20480698802718553,0.06189588384903708,0.06075127567732352,0.04770808563068233,0.5233873870091221,0.8305595168662782,0.7384078779091313
p08_hook_left_pre_002,0.3447895591005925,0.42892185949456874,0.329019988949069,0.2315549987901032,0.26507469063264516,0.21062057198936168,0.06005629916245859,0.05863171895821559,0.04775093948730954,0.5043741609768428,0.8389419699235352,0.7385716272395275
p08_hook_left_pre_003,0.34279790268378263,0.4308555530612653,0.2890458405955706,0.2713557698901975,0.27117944195008026,0.22987120707801517,0.06020787521361336,0.06014136560666471,0.047701966795145954,0.5377813029338453,0.8298994997350785,0.7422640406947084
p08_hook_left_pre_004,0.31027520483698445,0.4033775721275231,0.29473356511194293,0.26557036301858894,0.2782360513258544,0.17296478234424334,0.06532322028594077,0.06206417803225546,0.04762745352312292,0.5207939686081219,0.7611461025091233,0.6890404623388229
p08_hook_left_pre_005,0.33588335244527323,0.3771292696444918,0.27860274971195087,0.23775741500364847,0.26531495268014293,0.266117326133636,0.060054028360353576,0.05986334541287275,0.04764936966197369,0.5237344751870577,0.8040079155151493,0.7199258834167217
p08_hook_left_pre_006,0.32747343135087603,0.35442250053241764,0.3355078095249958,0.2588911850013358,0.2537527588936139,0.27749897938599843,0.06038950251791501,0.06032157983483507,0.047684888629598514,0.551390923420769,0.8267368101771091,0.744133044150207
p08_hook_left_pre_007,0.34432253460252005,0.36033984568186633,0.29555774437288435,0.26650142696872153,0.269415613813208,0.277682919524677,0.060509213817489804,0.0595728609669726,0.04776618375786546,0.5331358911187438,0.8448162263094209,0.7513121257522177
p08_hook_left_pre_008,0.3124777721714757,0.39611703700387857,0.2884619180750653,0.2666439851003387,0.289376963293571,0.1650937082624877,0.06554577691266633,0.0628981748970577,0.04764298476615654,0.4754535430159662,0.8003138423247358,0.7028557525321049
p08_hook_left_pre_009,0.3291220883559457,0.38584428826020734,0.33477574070788046,0.2705411382821173,0.28574840106144306,0.23401532039457087,0.06414841032834015,0.06239352303657999,0.04771588996201801,0.5447650171865384,0.8473119516830853,0.7565478713341212
p08_hook_left_pre_010,0.33166866282788476,0.38134435460325833,0.26704482366952875,0.26385570558111376,0.26897695333019156,0.2516315005863996,0.06066323859906494,0.060001644376330245,0.04766665721456776,0.5015453651390406,0.82534386839237,0.728204317416371
AVG,0.3070502706857008,0.378334525427656,0.30733167959959923,0.2680170474154413,0.27507422595911524,0.1880842273665881,0.06391240631658456,0.06190363221970938,0.047767163932468035,0.4755676424393367,0.8196175384283778,0.7164025696316654
