uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_uppercut_right_main_011,0.23064211206725682,0.4390057933229947,0.32114596790523514,0.3274143772178106,0.18943747494345403,0.18670679688410502,0.05596938036857546,0.052975145814763834,0.047957655785941675,0.509187026362843,0.7771796717531279,0.6967818781360423
p04_uppercut_right_main_012,0.21370171023773948,0.4414277036714699,0.3425998476269174,0.2961602741774175,0.17755482698458297,0.19728269934718998,0.060994322622535756,0.05426495905734622,0.047634311129198095,0.5244149996318059,0.7352239359299801,0.6719812550405279
p04_uppercut_right_main_013,0.21681932886850946,0.47056462934471466,0.31141531286297247,0.30384027131718067,0.19304016711657387,0.19482192919418942,0.05899496258569022,0.0554147903736751,0.047676660775247355,0.511020923057313,0.7577040554588629,0.6836991157383979
p04_uppercut_right_main_014,0.23295426262696864,0.507378605744772,0.3328022259244056,0.30787239474892947,0.20402166504116562,0.21681324061635535,0.05936609522604571,0.05694757132528242,0.04803619151425634,0.5184764802620939,0.8354216046899368,0.7403380673615838
p04_uppercut_right_main_015,0.19337204363516647,0.41642496661589573,0.30527286511664303,0.300592304273389,0.15714782959740645,0.1830005810075847,0.050048889198469226,0.04924416695073754,0.047622472473465634,0.5002430639055646,0.6885445287928053,0.6320540893266331
p04_uppercut_right_main_016,0.20043568526522884,0.4457228132928795,0.32506181506132525,0.30265358039649365,0.17602325596905438,0.19304105982586825,0.056018689870082176,0.05223515190809466,0.04763086523243311,0.5104419522585577,0.7402853380671234,0.6713323223245536
p04_uppercut_right_main_017,0.18262108007129557,0.4157424733569126,0.23215818137060623,0.30318587114694295,0.15959679161352172,0.1789590970551202,0.05496221092036295,0.047785922343693644,0.04762144219029062,0.4251100626007031,0.6862632439403283,0.6079172895384407
p04_uppercut_right_main_018,0.20164761769779008,0.44452806657378596,0.307016736635346,0.29833867207384557,0.16659646318131716,0.20124291739800118,0.053688719433203254,0.04968039656062456,0.04768851953509792,0.46720100046630925,0.7679141484725085,0.6777002040706487
p04_uppercut_right_main_019,0.1715436790406856,0.40891369351964524,0.2960899710060021,0.2745638562757812,0.15760818557997208,0.19929632484092927,0.05520820357662931,0.050312185985003005,0.04762139000366198,0.49409859925182775,0.6519998524683913,0.6046294765034222
p04_uppercut_right_main_020,0.22809593317513221,0.4813508294863135,0.31489122483829607,0.2891498755487226,0.21106268824653074,0.19807104724548097,0.05203897490051471,0.04810697943702423,0.0482956698749484,0.4955151381291019,0.8119184853509532,0.7169974811843978
p04_uppercut_right_main_021,0.16331784574829172,0.37499104590458254,0.2887410186202203,0.26111420076415737,0.13953523545929303,0.15166779793170265,0.05505216115054351,0.05022346361411103,0.04762086060290852,0.5198331381361535,0.521882352513406,0.5212675882002302
p04_uppercut_right_main_022,0.1878637118744411,0.41687367682667953,0.3063708878699896,0.31627821358273855,0.16332271821321487,0.16716714527875778,0.05609031903475043,0.0524124184343022,0.04763952465750591,0.5046439882827933,0.678728096717994,0.6265028641874337
p04_uppercut_right_main_023,0.16649837418633448,0.3705759045090941,0.2136246175543771,0.26413254175622763,0.1341314776120987,0.13449609211268862,0.05520552873923342,0.04882758183255914,0.04762028234110362,0.4248690179414611,0.524368084279719,0.4945183643782416
p04_uppercut_right_main_024,0.18240741295483584,0.4519010572503003,0.2983399518667122,0.2931364441419915,0.1808328599195199,0.15267583976458496,0.052712802352248456,0.04791728138865782,0.04769865314792498,0.5071670255253206,0.6705793962977801,0.6215556850660422
p04_uppercut_right_main_025,0.17190498877692714,0.43367136006095974,0.2454405648760451,0.2600468133774274,0.17130220056264706,0.12726742192028528,0.05462429586838785,0.04778644644403076,0.047625878453592826,0.4472798150542269,0.5930873957839013,0.5493451215649989
p04_uppercut_right_main_026,0.19562758662105734,0.44094682851293665,0.28485907004626454,0.2724183751529584,0.16708221928397185,0.14771023600593833,0.05478705294230305,0.04776930868891938,0.04762284865806838,0.4903671977387679,0.6354339347154369,0.5919139136224362
p04_uppercut_right_main_027,0.17190915283765212,0.4142713852250358,0.2468268347877256,0.2335249868937328,0.14121965178066442,0.12541901902880098,0.054275215577300986,0.04781729184069032,0.04762739606216916,0.43497520409201884,0.5385439853355318,0.5074733509624779
p04_uppercut_right_main_028,0.21752757178812415,0.46415948953392167,0.3100344787182876,0.28579278579250167,0.18611805882970492,0.17319525191341975,0.06229985377986859,0.05578815232896904,0.04764079121265533,0.5051942311710522,0.7090394940421941,0.6478859151808516
p04_uppercut_right_main_029,0.2040067409791424,0.4335317338507686,0.32999550119922677,0.2835075567247922,0.19168698639762632,0.18415448447495314,0.05998295353508224,0.05051299543969008,0.04765820579100409,0.48407835550131234,0.7493195382566712,0.6697471834300635
p04_uppercut_right_main_030,0.2083296616049209,0.4539362687278546,0.24577035508096223,0.2453651409598915,0.22400428052952007,0.14907478288342396,0.06682276325189983,0.048711643131208036,0.047755552314681156,0.3830508892386259,0.7356044573957053,0.6298383869485815
p04_uppercut_right_post_001,0.25469430548433414,0.4297114463829749,0.2927174788886702,0.2976078300972757,0.16869290173146814,0.18353714578457891,0.05265840582186607,0.050835771078867484,0.047639624190437525,0.4911066941475202,0.7232912903594514,0.653635911495872
p04_uppercut_right_post_002,0.2444358369545328,0.4366400468688797,0.29739109393912344,0.2946238734568675,0.19672511760307357,0.17798280780726,0.05453238217906658,0.04987277555542408,0.04772287733857284,0.44365382103540646,0.7954193412067699,0.6898896851553609
p04_uppercut_right_post_003,0.19101944325058257,0.39749511898589035,0.29190243043406294,0.2476100686201554,0.16418930198029255,0.16383852553255784,0.05587863195956209,0.04868109996891662,0.047624076246273836,0.4745228363094986,0.6180843167749622,0.5750158726353232
p04_uppercut_right_post_004,0.23237100075729958,0.446775107586992,0.3302187857441461,0.32700224780347886,0.19244180089634452,0.20424788350786227,0.05848001403164418,0.0555229140237186,0.047631930938043014,0.5502713522025146,0.7661465247093863,0.7013839729573247
p04_uppercut_right_post_005,0.13735679815622423,0.370009806114746,0.2386056833229242,0.2500513812138114,0.11733161896389621,0.16073728485186914,0.05433248752226838,0.04889731043633724,0.047619210990989626,0.4796596440035841,0.46812898287281257,0.471588181212044
p04_uppercut_right_post_006,0.18157609319819518,0.439183880073408,0.2968310986238464,0.2676402947520006,0.17024869318925287,0.17639017926825476,0.058479777044200126,0.05568996330145111,0.04762398866275614,0.5299040327681479,0.612430103549272,0.5876722823149347
p04_uppercut_right_post_007,0.2303120471980506,0.4255995850995965,0.2583652866557807,0.31714871635096975,0.1709497405527592,0.17251655172054353,0.05430306640377102,0.04784926387258227,0.04766490556395058,0.4169062043085273,0.7682097413546798,0.662818680240834
p04_uppercut_right_post_008,0.16971009379403984,0.3869839099530237,0.23326465924988407,0.2474572098590436,0.1355737876380764,0.15751093271420774,0.05363198800060263,0.04792022429075908,0.04762185112356907,0.4086612230775567,0.5879717117900689,0.5341785651763152
p04_uppercut_right_post_009,0.17208232224895995,0.3863372208943499,0.224341605560107,0.2516859280294505,0.13325049204315556,0.1591794715718723,0.052987888071336,0.04794389452653648,0.047621563503988086,0.409979580567163,0.5813181345349742,0.5299165683446307
p04_uppercut_right_post_010,0.12269156050808432,0.34484372580008193,0.2302380826740956,0.21351593155649015,0.11333399439771581,0.13175408714003137,0.05583653970100915,0.04951620090776104,0.04761913065354463,0.46214997625967663,0.38989301162518164,0.4115701010155301
p04_uppercut_right_pre_001,0.2664748314532209,0.39408105164434354,0.2782881638766769,0.29382970414112963,0.14653141941281866,0.19925389058653148,0.05528871635214821,0.05016157586590046,0.04769372313883605,0.504861024634913,0.6763561257478626,0.6249075954139778
p04_uppercut_right_pre_002,0.1431809548292146,0.3358803303008844,0.17229637968156686,0.10334883927247307,0.08451786103355388,0.14889205453579005,0.052685345941120655,0.048722278103613806,0.04761920417207425,0.48245119251659163,0.20107658018172755,0.28548896388218675
p04_uppercut_right_pre_003,0.22979605218214486,0.3675781135501427,0.2759047044491791,0.27688736844216144,0.121309112765728,0.1592765112630888,0.05441708188683763,0.04810498707500136,0.04762077934299843,0.5463788619770178,0.5226231222863194,0.5297498441935289
p04_uppercut_right_pre_004,0.2478281034293015,0.42359760236596833,0.2369628851307053,0.23472615950256412,0.15926297831970054,0.1902608332230349,0.051531048580263465,0.04784041803916191,0.04762327755981139,0.48676327479908804,0.6086474773244399,0.5720822165668343
p04_uppercut_right_pre_005,0.27668402859873154,0.4711580873903799,0.29455657561435533,0.27040967983639647,0.1986967298349984,0.21766360302963025,0.053185372466613666,0.0481106489481805,0.0477318559209015,0.5058009162745455,0.787343589121824,0.7028807872676404
p04_uppercut_right_pre_006,0.28547158319887234,0.4751017405457937,0.3070682033838119,0.283359930210917,0.19687258126905585,0.2269856822464626,0.0535685523737442,0.047916509424170375,0.04772600525546339,0.5344763493435526,0.7984316215542675,0.719245039891053
p04_uppercut_right_pre_007,0.26788427668858744,0.3885445374233421,0.28506710716431194,0.29679992125844334,0.1579943405732562,0.22011908758301107,0.052044588998010524,0.047810757254952395,0.0476307537237722,0.5371547351675527,0.6892255812507544,0.6436043274257939
p04_uppercut_right_pre_008,0.2786917165538888,0.45051594736352085,0.26667739092875714,0.2735450644097862,0.1983658472179501,0.17586636039370118,0.05221330178461757,0.048602630553844846,0.047668698949054275,0.4851682124101367,0.7335873802876808,0.6590616299244175
p04_uppercut_right_pre_009,0.2738102307897636,0.45835835406275266,0.26729553743915835,0.27979554512788046,0.20136889268411723,0.18759809586176557,0.05130138170533392,0.047972375229854106,0.0477016092209926,0.48107791846650977,0.7614848297890123,0.6773627563922615
p04_uppercut_right_pre_010,0.2782333123904589,0.48102963081527045,0.28407216577650685,0.31652227325286136,0.20526764448630114,0.17654716588635316,0.05553943674669493,0.052205836041382146,0.047729990183385904,0.5017727733240833,0.7908378068595838,0.7041182967989336
AVG,0.2071522168663185,0.42379274045848175,0.27891539871826926,0.2736036586092031,0.1658874119051346,0.17550599545413673,0.05538717199386202,0.05005292162511636,0.04768032242910013,0.4825698812287981,0.6588416808118509,0.6059601409369351
