hook_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_hook_left_main_011,0.22089750650307013,0.3937473677783829,0.23208448195007625,0.2491169255373459,0.2826118950096081,0.14198968350655583,0.05003835330959175,0.048886848089341066,0.04767139895624476,0.5151145175835959,0.6422602695404569,0.6041165439533985
p02_hook_left_main_012,0.23858945242281188,0.427997782877505,0.3024653928021934,0.3024167276846649,0.3233133292165968,0.14665564471382556,0.05098415564252961,0.050578478453505396,0.04773077478775295,0.5744483291462966,0.7743539115736756,0.7143822368454619
p02_hook_left_main_013,0.19888652415467584,0.38508282954286716,0.25303651996924026,0.2796658990750016,0.27426994176815833,0.12921438813048877,0.05034211938507785,0.048831188019250626,0.04762512064947406,0.5486290219888329,0.6206529539618734,0.5990457743699612
p02_hook_left_main_014,0.20568444366336106,0.3960848410852201,0.25673695860701173,0.2771805922190291,0.2876439040590082,0.13670097566324774,0.050304856921167984,0.04889974364154458,0.04763261678999754,0.5415214593388418,0.6595954608363892,0.624173260387125
p02_hook_left_main_015,0.21137792953067747,0.4201372397268871,0.2637304646420794,0.28349507263851337,0.28421349972616294,0.16053360800298463,0.050251662455981935,0.048365905612238524,0.047648780787663804,0.5618408704946859,0.6894411251963175,0.6511610487858279
p02_hook_left_main_016,0.21265955056381575,0.38987446840312645,0.25219207769123253,0.2775068302658572,0.22444573276395996,0.14198310519635987,0.04984693178855323,0.048523498339566956,0.04762227041800136,0.5263396485797515,0.6145314455797786,0.5880739064797704
p02_hook_left_main_017,0.22423796665997853,0.4200164224377073,0.25623470762054096,0.28750510962969206,0.26048440937570033,0.18259103519473371,0.04935129636680232,0.04770209856803116,0.04766476830045054,0.5493054712497787,0.705881395411762,0.6589086181631669
p02_hook_left_main_018,0.19970818976964985,0.3888461280951958,0.22982860348221354,0.25605712520146867,0.2919194298117309,0.1262824357825744,0.04985889412848504,0.048880187129641976,0.04762538785802173,0.5449126500096233,0.5984857290192969,0.5824138053163948
p02_hook_left_main_019,0.2388101901109312,0.40703072459352746,0.2763152958732179,0.2920814078914718,0.3184294212308768,0.1481688123903205,0.050729727112968026,0.04986919013203298,0.047789220789062545,0.547558759857752,0.7540714965283442,0.6921176755271665
p02_hook_left_main_020,0.23204080497687193,0.37163391019657327,0.23594666869817563,0.2642023527019088,0.2918524015032743,0.13065074731791845,0.05052447635279916,0.0492073236593648,0.04765320938125447,0.5460324985240661,0.6250997063134522,0.6013795439766363
p02_hook_left_main_021,0.21114631060451217,0.37488347146584927,0.22041504336171208,0.26442705985821435,0.2840978075770912,0.1296133964042067,0.05068030247649829,0.0489515446582131,0.04762867735342675,0.5540355768663836,0.5806562831870223,0.5726700712908307
p02_hook_left_main_022,0.19844154667316774,0.3774529122786183,0.23166392314530931,0.26010999589779454,0.2807447395804465,0.13711931407943054,0.050172933833512436,0.04857607418234354,0.0476237642655988,0.5499613696419619,0.5893907913703529,0.5775619648518355
p02_hook_left_main_023,0.21320821191471023,0.3889436399499864,0.23649577631325452,0.2717730713053047,0.28745444130503583,0.1297668673150749,0.050576879128145756,0.04925423289823432,0.04763217127353486,0.5301317389512854,0.6403843280164316,0.6073085512968878
p02_hook_left_main_024,0.22286390613446655,0.4027874925188429,0.2628851181052542,0.2863536182341775,0.29488846765915244,0.1321739870914758,0.05039290978666446,0.04960126005427571,0.047689570288829884,0.54370125531822,0.6879041417532704,0.6446432758227553
p02_hook_left_main_025,0.17387858840791082,0.36938775367932886,0.2073611708880211,0.24176179511050488,0.24291953442691513,0.11591945882171531,0.05041981846063217,0.04819912984330407,0.04761973696714644,0.5403846196459894,0.4795594206777048,0.49780698036819016
p02_hook_left_main_026,0.20792287216276492,0.38382728620154805,0.23864136773537892,0.25984158870638135,0.2785075525722117,0.12061347090988388,0.050324619811300986,0.04877258220737269,0.04762961443260557,0.5330987176228363,0.6036100339072765,0.5824566390219444
p02_hook_left_main_027,0.213945743887359,0.45129285581350437,0.26457669551257135,0.28634176257141375,0.27809532461341446,0.1074432198666065,0.051600633788688545,0.04931065317654658,0.04762937174872571,0.5387852082009789,0.6711960989633409,0.6314728317346322
p02_hook_left_main_028,0.04939868486708512,0.2600893569915853,0.12162085712903818,0.1032215000059912,0.09343929003443835,0.026496963136379614,0.04946970404086979,0.04765538457697411,0.04761905128714467,0.425537765600761,0.011545082357646149,0.1357428873305806
p02_hook_left_main_029,0.1949838042532987,0.3918388767900715,0.22262105110412495,0.2658745423179253,0.25059127170131246,0.1332668844374844,0.05026054124125788,0.048470577438317605,0.0476233929546171,0.5189344874099923,0.5890294915537899,0.5680009903106505
p02_hook_left_main_030,0.2249847939808099,0.41157548386095655,0.22943057225481472,0.27641899877553566,0.28150557014413036,0.14591818694438036,0.05070211809114052,0.049190981555533975,0.047650700577211116,0.5174957339386864,0.6752945742080236,0.6279549221272225
p02_hook_left_post_001,0.22872709005082176,0.44534043431177145,0.2650338561632732,0.27508760630456097,0.320846861570907,0.1484375385154392,0.05019089137519908,0.04884044265017119,0.047724126633891105,0.539132402505842,0.750183165595233,0.6868679366684156
p02_hook_left_post_002,0.1483029305291736,0.37301948476514407,0.17520808774274238,0.22492869014053102,0.24320517840816974,0.11092741582586862,0.04991005798433963,0.04805818307135087,0.0476195925516825,0.5255633097162994,0.429380398552562,0.4582352719016832
p02_hook_left_post_003,0.14871094496370976,0.3702895870656495,0.187717576846041,0.2385092799688771,0.24688274438949934,0.12457852135615259,0.049753451421513946,0.04789403079313076,0.0476198054087663,0.5434558434998482,0.45518966704538333,0.48166951998172275
p02_hook_left_post_004,0.1556147297434631,0.3599444865618565,0.2082307619906488,0.2234553098202367,0.2485719781823378,0.1313090588404368,0.04944218845290474,0.047855770876485314,0.04762028650771731,0.5451937703417225,0.4687354041484896,0.4916729140064594
p02_hook_left_post_005,0.1809607114903919,0.37926952631307087,0.2142497385568102,0.23667531145513915,0.27030002902601735,0.13620460376534266,0.050540773695263205,0.04861267309606113,0.047640025824615136,0.5097650993268997,0.5701052997771046,0.5520032396420431
p02_hook_left_post_006,0.18048040009189897,0.39697280841676086,0.22750713222431687,0.254099752872096,0.23803740909628052,0.13995864553225457,0.050168560043457634,0.048553686181229135,0.04763100409427567,0.5115333670296762,0.5805849347549611,0.5598694644373756
p02_hook_left_post_007,0.154900338419213,0.37884266974703723,0.1903245518898455,0.24590980185865954,0.2297143687361351,0.12274341678623735,0.04980427711368342,0.04803331448271316,0.04762055981725404,0.5241727906573905,0.47208457272834686,0.48771103810705996
p02_hook_left_post_008,0.1716408726540069,0.3835644772087302,0.20438459385576016,0.25699890226166555,0.2643004549515328,0.13199927823099694,0.05060790121245381,0.048576520713037065,0.04762914777424329,0.524848077393222,0.5516510909552881,0.5436101868866683
p02_hook_left_post_009,0.17924686466298106,0.3836065570346401,0.2284126366086956,0.27205055847471665,0.2704811242239185,0.145744979517432,0.05061591316059252,0.04861189834942271,0.04762614091775824,0.5457308849527284,0.5926317522150107,0.578561492036326
p02_hook_left_post_010,0.14393451793012665,0.36965944477682455,0.18140703738981706,0.23774236919986294,0.23523908901738766,0.11392158013989606,0.04970752627754595,0.04774141566704745,0.04762004571525656,0.5290700297353852,0.4377705453053262,0.4651603906343439
p02_hook_left_pre_001,0.1670153088133444,0.3239460649193335,0.1344870667492085,0.20400938175028765,0.2623553893835479,0.19711016362501838,0.05138018832843622,0.04776400867251029,0.047620515641931954,0.4981185343886961,0.4901096906274158,0.49251234375579983
p02_hook_left_pre_002,0.21901008020599652,0.4224253180743154,0.23240468258203145,0.2670876305754687,0.31807040801704545,0.1985758396747354,0.05114819328128836,0.048029153144499216,0.047638656974184374,0.5134616853507381,0.7696154143805103,0.6927692956715785
p02_hook_left_pre_003,0.19541979145221816,0.3845407339581523,0.23964585966001284,0.24433020304315037,0.3013194751463457,0.16488058748801282,0.05178946998504029,0.048095533296466216,0.04762670065822362,0.5607429163070807,0.6254177224713129,0.6060152806220432
p02_hook_left_pre_004,0.2725740279687394,0.4474771530842429,0.28729702895532083,0.2760255800527167,0.3201262399799744,0.22231163682115937,0.09105742481543154,0.06497828060127121,0.04767007914397264,0.5428061395041471,0.8232603543559371,0.7391240899004001
p02_hook_left_pre_005,0.22545764591517892,0.4168836369463175,0.23349119751557917,0.24432493867579952,0.3050017092483178,0.18989591366618044,0.05121794435342492,0.04808013478263168,0.0476372604594251,0.5104964494953041,0.7273138529383386,0.6622686319054283
p02_hook_left_pre_006,0.14932313355679,0.34709397598599423,0.17563034430731417,0.21022402537746654,0.2243014415747293,0.1257624565365545,0.05882603596235213,0.04894751217233221,0.04762257522144929,0.4654956435233449,0.45147934189333616,0.45568423238233874
p02_hook_left_pre_007,0.18189045781586605,0.40526040287495163,0.2332133956148666,0.24157376545189663,0.2540474064562045,0.1940855740643798,0.050159297646569956,0.04781243634110275,0.047624381987835814,0.4814392779714788,0.6766673889354965,0.6180989556462911
p02_hook_left_pre_008,0.2092154451863152,0.4031341952157878,0.23894215640891056,0.25825852782737335,0.25557315516874024,0.16768823654720869,0.05340945374081536,0.04818571100075729,0.047632610388859235,0.5205623115931219,0.6513826490309024,0.6121365477995682
p02_hook_left_pre_009,0.1963045756497817,0.4102261842702239,0.25458965433370073,0.24811460836601645,0.2306676077507604,0.1486149041478455,0.055126818024476554,0.04792135465724819,0.04762265457213358,0.4499287472519029,0.6818879388410591,0.6123001813643122
p02_hook_left_pre_010,0.18754318140548812,0.4095838376897539,0.25848524940090745,0.23760523431497366,0.23345869881881312,0.12096562847943626,0.056049875776100544,0.04780707572996327,0.04762083650921397,0.4401894102646679,0.6517540990356054,0.5882846924043241
AVG,0.19523790786665285,0.3920820941901653,0.2314813367240061,0.25350442181690347,0.26844106384270516,0.14235459035055892,0.051692462202156834,0.04888236514140216,0.047640301189716336,0.5264174952264306,0.6048357819743617,0.5813102959499823
