uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_uppercut_left_main_018,0.21744466088475276,0.3050755295098117,0.20092996593991855,0.15449712940177912,0.09189965001559311,0.10207481432278905,0.057439995076454586,0.047912077236054576,0.047619052771176215,0.5414534786940697,0.1997011182738576,0.30222682639992116
p19_uppercut_left_main_019,0.3102117552051607,0.3963588599301507,0.29127116536029785,0.24900709589719616,0.1784223312229733,0.21244511884775136,0.05805884334610427,0.0486983447752822,0.047619669395987184,0.5231448640424085,0.6989445988834789,0.6462046784311578
p19_uppercut_left_main_020,0.3105906239372912,0.39726688038332797,0.2954200890005653,0.2743233636265442,0.17963152642913505,0.19597559024647582,0.057213330893467265,0.04807554508672357,0.0476272887588605,0.5294463550812354,0.7086343635843276,0.6548779610333999
p19_uppercut_left_main_021,0.303792206583423,0.40983402946580477,0.28634721848988953,0.24572549122531928,0.16500602657864696,0.20543151984734057,0.05840079222179958,0.04822381949793913,0.047622799049028955,0.5316133088072406,0.6644456622600015,0.6245959562241732
p19_uppercut_left_main_022,0.24381389180941498,0.3191452812268988,0.235905915148423,0.15586794974455143,0.11478618410937527,0.1330602828259127,0.05903108205527693,0.04885455938944069,0.04761906318963647,0.5228918425543133,0.3303140802988225,0.38808740897546967
p19_uppercut_left_main_023,0.3208051799373671,0.3764132101687391,0.2773291420172759,0.2328541490671042,0.15799608796135528,0.18331743464723363,0.05326932424047061,0.04768846020900621,0.047621103558005896,0.4495696986941361,0.6953968501202497,0.6216487046924155
p19_uppercut_left_main_024,0.3004867623713376,0.3691241900921822,0.2691528698915212,0.22285801213294257,0.14697617250042325,0.17830725828883387,0.05309193504260829,0.047903637673614906,0.04762061017915163,0.43801463971525,0.6570816501388873,0.5913615470117961
p19_uppercut_left_main_025,0.34098634616495377,0.403993123268881,0.29972723442618276,0.27846182996055713,0.18606864160585584,0.2191734065389924,0.059374669944564445,0.049231189237046225,0.04764689942639778,0.5182011511610022,0.7742872416709906,0.697461414517994
p19_uppercut_left_main_026,0.32275283152474177,0.41665835143136887,0.27548950392644744,0.2671151387662799,0.18501552730263393,0.21544701885990936,0.058712121279938856,0.048870752613142075,0.047624686206825695,0.48566749228728767,0.7653325419554469,0.6814330270549991
p19_uppercut_left_main_027,0.30899886255159964,0.4160206861381287,0.2928898740502891,0.2677844392184139,0.1982595087641615,0.2086665539452265,0.05696056986016679,0.04823112467338034,0.0476625911260493,0.5027858683617132,0.767155158731456,0.6878443716205331
p19_uppercut_left_main_028,0.3190313711701148,0.3977259981476281,0.27757116197448595,0.2596422896099863,0.14159978845031568,0.15502380295085866,0.05640986069734331,0.048102183088274894,0.047623774801747475,0.5111551918604565,0.6220758277229516,0.588799636964203
p19_uppercut_left_main_029,0.2953880351001766,0.38096347349033116,0.2919655622963441,0.2179764840015183,0.16113335085590885,0.16479518507711585,0.056652923356356674,0.04906233594835237,0.04762320521456463,0.48284206719856665,0.6274312338698982,0.5840544838684987
p19_uppercut_left_main_030,0.3365093866622392,0.4031922018513681,0.2613163071540696,0.24969119260835457,0.17288005275966176,0.1308088546750695,0.056284692854132366,0.04832803127043076,0.04762702951465204,0.4682182537795326,0.6597094766344892,0.6022621097780022
p19_uppercut_left_post_001,0.27229237105153403,0.3954998422711588,0.2509118200981721,0.24972129918925737,0.10153701475462973,0.12201026447729599,0.0542375234714371,0.047770933951166536,0.047619221432870826,0.45879027695356067,0.5423418468993155,0.5172763759155891
p19_uppercut_left_post_002,0.31463179602112296,0.38233324696268883,0.2947217600583084,0.2609083354185315,0.18009054878961755,0.1630877307531057,0.05628123900735821,0.04935112263104045,0.04763788712280541,0.5180142493750078,0.6621760346821033,0.6189274990899747
p19_uppercut_left_post_003,0.34592677720221776,0.427962365945719,0.26047841744306355,0.2898494027241284,0.16401933932857188,0.18418258620979847,0.0556103713928756,0.0480037483519827,0.0476258806492225,0.45663228751660984,0.7722816888535495,0.6775868684524676
p19_uppercut_left_post_004,0.33138542353828343,0.4232040423425151,0.2703457278780753,0.2823809564109754,0.1399605392309732,0.1459816235909038,0.05380599918699531,0.04779851841737647,0.047636712274432017,0.4550646616529533,0.7049349529345896,0.6299738655500987
p19_uppercut_left_post_005,0.31439182115928876,0.4152591644843978,0.2852993664102283,0.2835505607205323,0.1926911403754009,0.15336053636090696,0.05617942198292695,0.048058009150000566,0.04763227674353378,0.5047723474136155,0.7169610947192753,0.6533044705275773
p19_uppercut_left_post_006,0.3456974107708527,0.42469761999132566,0.2794856395576155,0.2776243289633855,0.17002563908313584,0.19367575231347206,0.05646758214392034,0.048050854864531416,0.04763928856919518,0.4889853742322153,0.7574152055923755,0.6768862561843274
p19_uppercut_left_post_007,0.332384030964063,0.43475823173105865,0.27047494910891645,0.2806617308459173,0.15207978864651062,0.16223614136494746,0.05638446334016459,0.04813703226874737,0.047625049509941626,0.46723719582806256,0.7251536200423194,0.6477786927780423
p19_uppercut_left_post_008,0.31728986516571245,0.4193167874021505,0.27196266161590366,0.25938645650135295,0.15453495312159862,0.15849526463622865,0.056172041518460857,0.04810675874202443,0.04762161477103862,0.4966291737437154,0.6548505101970747,0.6073841092610669
p19_uppercut_left_post_009,0.32619220497029805,0.41994332992236033,0.2782149391699158,0.2794528593289044,0.1163983439313691,0.1340179031207255,0.05879069766322419,0.04819891286889046,0.047634405549853376,0.4596793525635582,0.6637938832797293,0.6025595240648779
p19_uppercut_left_post_010,0.34983905650543784,0.4232384466683411,0.2845899321539252,0.2822351723542164,0.17614017206402807,0.17448250612505384,0.05564504165505172,0.04792239953063303,0.047636079591012376,0.4877185802483995,0.7610751116651782,0.6790681522401445
p19_uppercut_left_pre_001,0.3314941894942206,0.426493315845375,0.2815821319830257,0.2841226424419637,0.2003834300762696,0.21657135102628017,0.0557521476002053,0.04811948396534162,0.047623541930998124,0.5200651717872573,0.7858245079604009,0.7060967071084578
p19_uppercut_left_pre_002,0.2903193549571662,0.39700233797098183,0.2868785182927214,0.24404489633591683,0.17528492472787,0.20224624882147668,0.055670652440515785,0.048069035834213916,0.047630589030659434,0.49463375084694905,0.6967004379096857,0.6360804317908647
p19_uppercut_left_pre_003,0.3180860062288227,0.4028200794394893,0.2761113225658306,0.24877882535188584,0.18477722480214856,0.2196618618824858,0.05530815341692481,0.04800506709545828,0.04762969260673984,0.48731927104454975,0.7438103153103676,0.6668630020306221
p19_uppercut_left_pre_004,0.2940282372841295,0.4005655459625216,0.28618605680336084,0.27554711929130965,0.1798536991195243,0.1993848846093207,0.057193992913560476,0.04839553326406503,0.04762712932994191,0.5188185640927749,0.7065148124675054,0.6502059379550862
p19_uppercut_left_pre_005,0.3033701821518696,0.3894251607993239,0.273886979570003,0.2660952490180356,0.11596798562080476,0.13439173503168028,0.05495025029114943,0.04806904489050726,0.047619938673304336,0.4827088159287797,0.5947540309683838,0.5611404664565025
p19_uppercut_left_pre_006,0.36539855646602554,0.41992074246049726,0.2843174862984689,0.2845264361801785,0.21174066215561008,0.21123937085840408,0.0595427467668767,0.05020068024296392,0.047630453750546996,0.5381339541888822,0.7843820829873835,0.7105076443478331
p19_uppercut_left_pre_007,0.3167196075677503,0.4109482810679089,0.2533924097127375,0.26781507025436324,0.15092274319440263,0.148812476714114,0.05627841128349947,0.04810778781405579,0.04761935608697435,0.48236948390610124,0.6432078670880926,0.5949563521334952
p19_uppercut_left_pre_008,0.3615787648079576,0.4232140491771396,0.25644370883821876,0.2859557591140044,0.1948900417160963,0.19077347717284238,0.05907695975575909,0.051705336497072055,0.04766591669494683,0.43822134261762324,0.8205247419235162,0.7058337221317483
p19_uppercut_left_pre_009,0.29544615415452385,0.3862307107493635,0.263296198960474,0.23399026424327482,0.15710563035477104,0.173241360004194,0.05623687924609837,0.047879536597903574,0.04762066025615885,0.4791797152686768,0.6296447510603015,0.584505240322814
p19_uppercut_left_pre_010,0.3242636962434067,0.38040645733088657,0.28221105112239925,0.22266302117407594,0.17270224853941823,0.15001759190666009,0.05711589456710866,0.049455977754777426,0.04762459016657532,0.4887959355360615,0.627762623303074,0.5860726169729702
AVG,0.30560059180011595,0.3868130024302412,0.27002186216190355,0.24345664625861954,0.15987719913576326,0.17611993602146306,0.05676505828706228,0.04845369994550033,0.047628118104351136,0.4959802135108239,0.6379526774879493,0.5953609382948116
