uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_uppercut_right_main_011,0.17324331861109105,0.24903013486687103,0.034180782824150206,0.027393551690002044,0.0809116051304007,0.08238762737505174,0.04846294008588457,0.04766827637944404,0.04761906826972662,0.35892812279329267,0.015338711949580506,0.11841553520269414
p07_uppercut_right_main_012,0.2914847137090088,0.42833685331908944,0.1837196220219519,0.24504792295473857,0.14918662419329473,0.17399185356107005,0.047949355385288536,0.04768912486620131,0.0476271117758239,0.4167112515079827,0.6491884876147311,0.5794453167827066
p07_uppercut_right_main_013,0.1302993563564592,0.27616050453992147,0.04589181803109848,0.05528897937478883,0.08715527708942741,0.092333699557612,0.047802330179739776,0.04765534813823546,0.04761905270975867,0.38716284456349254,0.03402205072938201,0.13996428887961518
p07_uppercut_right_main_014,0.29729581849587144,0.4079866802795534,0.18314855386375578,0.2616125760040033,0.11314404866899944,0.15839836996540083,0.04837571878337489,0.047685862074786485,0.04761982622817947,0.4476808225170572,0.5742525074513386,0.5362810019710542
p07_uppercut_right_main_015,0.13946771965341925,0.2767450750584438,0.06120350930770959,0.056536335783453816,0.08429529366259816,0.08186363558381438,0.05453632668337516,0.04790008144077319,0.047619160043494695,0.4064725103339125,0.01933260252809706,0.13547457486984169
p07_uppercut_right_main_016,0.3218798040738161,0.4455800508347486,0.17427759300135542,0.19839534263994968,0.17343394128246267,0.21590960422731187,0.04779710063954115,0.04771164631877863,0.04762074243267557,0.40367525122474746,0.7064546636896154,0.6156208399501549
p07_uppercut_right_main_017,0.11257908587177975,0.2568266100233478,0.03329347253627028,0.03848435217293986,0.06934377630350033,0.07695160604490511,0.04828220478282891,0.047639421578748356,0.047619047856228267,0.3251570129584579,0.015659199760987595,0.10850854372022867
p07_uppercut_right_main_018,0.17324947573033073,0.2490260222994421,0.0341911657775441,0.027388171369342594,0.08096802384414416,0.08239746518038327,0.048495529845513405,0.04766806894576644,0.047619068235136786,0.35892254029572845,0.01538105176223106,0.11844349832228027
p07_uppercut_right_main_019,0.291335363824861,0.42848948828029754,0.1838590586306634,0.24511761747152558,0.1492010774804575,0.17378948302706915,0.047941810970969174,0.04768867467443532,0.04762710981447396,0.416710836038748,0.6491772780968327,0.5794373454794073
p07_uppercut_right_main_020,0.1677184971340528,0.2917212841171094,0.09052401140372757,0.08327989099198127,0.09966999699677279,0.0906369381690099,0.047886704116556676,0.047731643836494204,0.04761906401410547,0.5205330001349113,0.011602999651736343,0.16428199979668884
p07_uppercut_right_main_021,0.28879997391346074,0.43778906997805667,0.1881307069692854,0.27710238528274544,0.1459520237676412,0.16519070003199138,0.04773493725960298,0.047655949156255005,0.04762067481283098,0.44319373196619904,0.648395909717491,0.5868352563921033
p07_uppercut_right_main_022,0.28898814172637116,0.4377144741073059,0.18811206996864138,0.27685968230808705,0.14591719477449314,0.1653789158650485,0.04773979552091524,0.04765961677319643,0.047620674537643945,0.4431971046788612,0.6484076535849569,0.5868444889131281
p07_uppercut_right_main_023,0.1301819909013157,0.2761035309702174,0.04581589845232372,0.05529083536544528,0.08708502037813766,0.09228807663291902,0.04780675577624936,0.04765701198640927,0.04761905264409093,0.3871705785850625,0.033736360773951576,0.13976662611728485
p07_uppercut_right_main_024,0.29158272980230227,0.4282533246933579,0.18364703780041894,0.24502908450930688,0.1491941394961355,0.17412114558571395,0.04795575051837438,0.04769059274210571,0.047627122094549584,0.416714269167126,0.6492482724447814,0.5794880714614847
p07_uppercut_right_main_025,0.16772211071155108,0.2917253675269785,0.09050899598467213,0.0832921384387429,0.09968209188314305,0.09064580719996006,0.04790119501602252,0.047735424315066756,0.047619064025635725,0.5205347952283148,0.01161159546512799,0.16428855539408402
p07_uppercut_right_main_026,0.3220272776397698,0.4456314212156448,0.17435350032168945,0.19820463061607493,0.17282951092930054,0.21541799660183214,0.04780805910930894,0.0477135500019512,0.04762075957029671,0.4035674715825839,0.705534121131842,0.6149441262670645
p07_uppercut_right_main_027,0.11255000883771708,0.25681115437476254,0.033275448550615094,0.03848491763603783,0.06932728882539027,0.07694928174113644,0.0482961740020744,0.04764095328176099,0.047619047856225095,0.32515436826486244,0.015590822231463535,0.10845988604148321
p07_uppercut_right_main_028,0.29756554082266706,0.40791280669521635,0.18315415476430058,0.26155924064922664,0.11313305513918519,0.15871661378374896,0.04838007598164414,0.04768799282602686,0.04761982687129794,0.44767736970959726,0.5746866578115154,0.5365838713809399
p07_uppercut_right_main_029,0.1732359587183867,0.24903375835458527,0.03417943627746926,0.02739489013143896,0.08094658637681058,0.0823883489668856,0.048505608803241874,0.04767028127666665,0.04761906826880134,0.35892575935047927,0.015330109667107975,0.11840880457211936
p07_uppercut_right_main_030,0.13952895583214536,0.27906405766460474,0.06146685325352739,0.05682024646346072,0.08433124025067334,0.08189898786215931,0.05732687039654141,0.04796733949246944,0.047619160204215485,0.4064729734076664,0.019406750561506564,0.13552661741535452
p07_uppercut_right_post_001,0.28603652958865233,0.4117574716766441,0.17330114531389013,0.237501001344072,0.0958446961136887,0.14647509675877143,0.04811859195989922,0.047648033353286504,0.04761906790989355,0.42927567679219597,0.5307742924375515,0.5003247077439448
p07_uppercut_right_post_002,0.29864696732551,0.4557644430050016,0.2308413810597268,0.23212492384071542,0.22945976753931002,0.21890256022075244,0.04824013146336634,0.047659964667756766,0.047627161422797784,0.42738332426979964,0.8117920157323064,0.6964694082935543
p07_uppercut_right_post_003,0.3076999800059808,0.47888881300407327,0.2855926110031911,0.25140481545774707,0.22935114758857145,0.20781769726572116,0.04829675128120757,0.04979755662047211,0.04852813284449379,0.50288864394663,0.8090920178047677,0.7172310056473263
p07_uppercut_right_post_004,0.1938686606969549,0.3827045321592927,0.14910714946561482,0.17664472247427238,0.1267515516603236,0.1028549166209716,0.04829246881691547,0.04794376941121429,0.04761913327128348,0.4947979823922988,0.29940864525381217,0.35802544639535816
p07_uppercut_right_post_005,0.2936214528608013,0.43010975903099363,0.18620039936234234,0.22484256336074035,0.16971522234108677,0.1980797413028589,0.047755288070654024,0.04770479729173681,0.047620851441740344,0.4190629855197286,0.6739895105363717,0.5975115530313787
p07_uppercut_right_post_006,0.12441762774890368,0.2772888712925024,0.0519150356695783,0.04842795903394902,0.0950489378004266,0.07199616991634301,0.04772086586743894,0.047645236676432626,0.047619048993539345,0.3906249460964677,0.017021570337690712,0.1291025830653238
p07_uppercut_right_post_007,0.14843326772891446,0.3125094986315471,0.08205915958654905,0.09110311769458321,0.09506464953634454,0.09021021746649065,0.0477376190553877,0.047640508680067604,0.04761905107084396,0.40403188505861315,0.13156517788201846,0.21330519003499687
p07_uppercut_right_post_008,0.33559410731706346,0.45134087421614993,0.19053283235556587,0.2387583477255201,0.18183757851729293,0.20950716469376082,0.04772799288089559,0.04766024275232482,0.04762042216148974,0.4760180944896121,0.6996397653987732,0.6325532641260248
p07_uppercut_right_post_009,0.3407003765188885,0.4766497292511339,0.26715765793399465,0.26247071025634916,0.18587696714013296,0.11677912154530148,0.048114305362173794,0.04835846377295193,0.04782139932670561,0.49604098814758724,0.6968813416158263,0.6366292355753546
p07_uppercut_right_post_010,0.2493987945624654,0.3969761865042624,0.19927061927118933,0.22899012322198908,0.20427702517035334,0.1856685262161995,0.2473709388301646,0.145476168973671,0.049778731528207075,0.3175196801499956,0.4774384661193284,0.4294628303285285
p07_uppercut_right_pre_001,0.28889061593379084,0.4579839422593267,0.1896137387796634,0.2510676650118203,0.21937004300967544,0.17096963741250856,0.04817777823908069,0.04865018242800864,0.04766145724401307,0.5569547605167597,0.6026815463927702,0.588963510629967
p07_uppercut_right_pre_002,0.31235483865409225,0.3927099828529445,0.21132613075690282,0.22611436393162787,0.14017205596589996,0.15160580860884512,0.04819020493692855,0.04785825927696265,0.04762209391836868,0.49183644036906793,0.5399118277661307,0.5254892115470118
p07_uppercut_right_pre_003,0.19139895367630397,0.3432845812037537,0.09239774277963875,0.193121794405661,0.10350704983097507,0.10288947450154984,0.04801603022406716,0.04764920210586042,0.04761904845353153,0.46412843404134607,0.24421273155678028,0.31018744230215
p07_uppercut_right_pre_004,0.29680333728627567,0.4684467555381528,0.22291014080558372,0.2722005514966825,0.1504683028180427,0.15206174113575768,0.04805916992277527,0.04786984696018144,0.04761980386921196,0.5381973184860885,0.5997814682597422,0.581306223327646
p07_uppercut_right_pre_005,0.23946746464989874,0.42143803871877805,0.1754171064703276,0.2951299403030482,0.1544416806155132,0.1680009079485741,0.04798201495532876,0.04767449639479789,0.04762085316952661,0.46958265773804586,0.6069158731943143,0.5657159085574337
p07_uppercut_right_pre_006,0.2891832751358227,0.44568733315841247,0.19158922242577234,0.2680296833361065,0.1638784543094726,0.15777433578667877,0.04813051782269381,0.048069553160422926,0.04762259431037398,0.5077854996723218,0.5987631981072971,0.5714698885768045
p07_uppercut_right_pre_007,0.2965498336572317,0.4393845878936939,0.15305576528432263,0.24116265391165226,0.22067592476603806,0.18346002735210606,0.049746953412630614,0.04841747395190624,0.04765729933222622,0.5615686944238895,0.558395234619569,0.5593472725608651
p07_uppercut_right_pre_008,0.28370864669076,0.4279104528743349,0.21994186476911612,0.26725771018575434,0.17938312214562208,0.18407517572250254,0.047813080052461716,0.04768608804353257,0.04762304685024138,0.45148156476480183,0.7053998831986765,0.6292243876685141
p07_uppercut_right_pre_009,0.23122030716564285,0.4253443501370239,0.16550167073766903,0.2931786183186832,0.1859727280259444,0.1749062935269961,0.04793976809738557,0.047705711906867225,0.04762140327370493,0.47229016565321114,0.6268285212188162,0.5804670145491346
p07_uppercut_right_pre_010,0.2792913251641312,0.4105389675951644,0.1655960768783005,0.2803997418580509,0.15475537002208348,0.15138904542066398,0.04857427123291672,0.04765742586307493,0.047619529604341834,0.47978357884286343,0.5694116746449285,0.542523245904309
AVG,0.23019893221235996,0.3663563910068547,0.13489640818190482,0.16916525985974154,0.13087849860077985,0.13616349053234852,0.05254502646608348,0.04975885850779293,0.047687371978154036,0.43368378923694545,0.3772769977524439,0.39419903519779437
