uppercut_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_uppercut_left_main_011,0.21244512978002508,0.44570800056707205,0.27559224100041757,0.312049901343405,0.32180799464027177,0.1112819473877003,0.05070095102710485,0.04848392074808312,0.047687830227722626,0.5513439677409044,0.741305909322243,0.6843173268478414
p07_uppercut_left_main_012,0.18035938870706908,0.4132505737465889,0.28039810901099854,0.27001193254473577,0.28974627794241326,0.10346422002905423,0.050843596862504746,0.048368510743132365,0.04766647867450818,0.5627222329725334,0.6218681126896348,0.6041243487745044
p07_uppercut_left_main_013,0.19328353552816457,0.4311931183795279,0.29175210452660627,0.2939500536508756,0.3073435842166366,0.10753016844145143,0.051758631626263804,0.04814893133762617,0.047631181201301415,0.5820087635717544,0.6748037305708263,0.6469652404711047
p07_uppercut_left_main_014,0.20248862722072172,0.4245935126449659,0.28723015835860577,0.3103554850170674,0.29552620679724195,0.11594243837349275,0.0878387641776363,0.05556886287475537,0.04768386449636966,0.5741885877394666,0.6514170189541316,0.6282484895897321
p07_uppercut_left_main_015,0.057011039694453355,0.2649936865034071,0.15186958020925884,0.14645804276143565,0.16520949232532456,0.08199987052654577,0.052209075711515396,0.04794962585053305,0.04762188596112454,0.545986592541399,0.0955049917550513,0.2306494719909556
p07_uppercut_left_main_016,0.17537019853930097,0.4088395289299031,0.2791224942416492,0.25499662618948926,0.2832190993806399,0.09505072328606906,0.05147668131155834,0.0479242275579791,0.04764752560363689,0.5270843639129723,0.6226378674305426,0.5939718163752715
p07_uppercut_left_main_017,0.18241572250194812,0.43954588460719923,0.2768450017801805,0.2634197708165188,0.2953463526665603,0.09817427693675937,0.05202580557113355,0.04787062759723174,0.047657153085202734,0.5371522974593014,0.6517356742417968,0.6173606612070481
p07_uppercut_left_main_018,0.17292550914084623,0.3452179283659881,0.28644915303761087,0.24603432207415352,0.266007455471819,0.10726555372724675,0.05118016891645711,0.04779954859860173,0.047620681370342144,0.49220762473394064,0.619878365107322,0.5815771429953076
p07_uppercut_left_main_019,0.1861398642753688,0.3924780338478741,0.2937990525938279,0.21006110220246801,0.24907096315273858,0.13037958950880923,0.0527730178487789,0.04775161817828973,0.04761950306069415,0.5004111574501302,0.619018963166621,0.5834366214516737
p07_uppercut_left_main_020,0.1977873092560795,0.3693471830033926,0.30945314322584216,0.2623394488274914,0.2821859130521216,0.10726343806736811,0.055354808176098065,0.047863591746306645,0.04763571849745694,0.4730833582448725,0.7133556014684631,0.641273928501386
p07_uppercut_left_main_021,0.18662594473608798,0.4127950515670224,0.2858197461952222,0.2626310018488704,0.28431279357059813,0.10179263298637058,0.052405912991335214,0.048131706571960114,0.047629235492407336,0.5214610108168851,0.6595370370622813,0.6181142291886623
p07_uppercut_left_main_022,0.1336219947497837,0.36144266504003053,0.23419947753559556,0.21946712125228102,0.23210574775102222,0.0843546717891621,0.0490347065951432,0.04817018880196153,0.047641363577020195,0.546682090939987,0.41199766470545773,0.4524029925758165
p07_uppercut_left_main_023,0.16476844521460693,0.41758018267026975,0.2739843635384903,0.24883114668372613,0.2581427140539391,0.087186711146035,0.049771813140266345,0.048038453849256445,0.04764166028857939,0.5352407924131664,0.5674472669020908,0.5577853245554134
p07_uppercut_left_main_024,0.1811657956263165,0.41267114596285204,0.2827930040982244,0.26673978717865726,0.2738723078480464,0.10120496718366326,0.049752746981876164,0.04826059643970935,0.047661126754393504,0.5335887620596789,0.6295769530503295,0.6007804957531342
p07_uppercut_left_main_025,0.20142546033270156,0.435110515559982,0.3053627060420797,0.2880917735131031,0.28981308298657515,0.17224208799501814,0.049425280160521785,0.04854017907983258,0.047727151945035726,0.5445091787485308,0.7687413114316209,0.7014716716266939
p07_uppercut_left_main_026,0.1904062748227483,0.4414466838459318,0.30711093714291515,0.30575460267832383,0.2880714930894916,0.14697872921538938,0.04949059710888964,0.04896995753676899,0.04769815706902595,0.5834202461897467,0.7174302371909805,0.6772272398906104
p07_uppercut_left_main_027,0.18567980500804335,0.43598189082652866,0.30778975922244267,0.28802095454544807,0.29092129075013806,0.1435959772541296,0.0493319613496108,0.048623892636391226,0.04770433485984952,0.5898411697113265,0.6906203353411727,0.6603865856522189
p07_uppercut_left_main_028,0.18042345051377545,0.42817348772963404,0.31023271997948454,0.27801077562565796,0.27911915842557794,0.13581411273920388,0.04950674474157287,0.04838744129428699,0.04768068118404679,0.5834004421394416,0.6646198085568532,0.6402539986316297
p07_uppercut_left_main_029,0.232368267633627,0.36086117545556334,0.27523167527641,0.25637978937404426,0.25882919434197954,0.16121375417841502,0.05487243481211609,0.04866197082604746,0.04761960771680532,0.4717413275074519,0.716290312876929,0.6429256172660859
p07_uppercut_left_main_030,0.1490668874376534,0.3861587923410471,0.27948056408490096,0.25005844095228535,0.24150810128195066,0.11696932049823483,0.04925160927578891,0.04816809891276902,0.04764018465915365,0.5760782865892821,0.5188597910901237,0.5360253397398712
p07_uppercut_left_post_001,0.17388871038324455,0.4053139865610813,0.27084344806611743,0.21454790229740944,0.23725359496268314,0.12407336718096044,0.049191640311752376,0.048115145109873254,0.04763117238494673,0.538020824908372,0.5419326502926428,0.5407591026773615
p07_uppercut_left_post_002,0.17176090511029476,0.4126641532604678,0.25933980630363446,0.230285602207164,0.21413519366936726,0.13553434110096618,0.04885722175047928,0.047940673341088653,0.04765158083011395,0.4827999805064138,0.5915836553479592,0.5589485528954956
p07_uppercut_left_post_003,0.15329438996724992,0.40504350367102787,0.2875880265449114,0.22499447652426374,0.2265252381590086,0.12229094665149379,0.04919817306819688,0.04808782613544392,0.04764253033825491,0.5700383310516572,0.5124455690004402,0.5297233976158053
p07_uppercut_left_post_004,0.1695513110877364,0.4193088226453104,0.264818728388646,0.2393714320716646,0.23251999980547824,0.1323028500243411,0.04931132217813524,0.048040384463822985,0.04764786593109555,0.5403013731323403,0.5676416689251697,0.5594395801873209
p07_uppercut_left_post_005,0.19409606189689588,0.4137704344642291,0.29848260081524397,0.27140108773458504,0.24868661688976523,0.1598538018174073,0.050348787590067785,0.04828378885640318,0.047669422165441414,0.5397745741462194,0.6843678095849188,0.640989838953309
p07_uppercut_left_post_006,0.18062843907077591,0.4288371994448125,0.30382318254988755,0.2769371373870604,0.25607415789071064,0.1506591693452765,0.04888869092249647,0.0481259550698099,0.04763505559221113,0.5851438157350267,0.6484981612377648,0.6294918575869434
p07_uppercut_left_post_007,0.18510828727508782,0.4304979986730775,0.3021577370311899,0.27470861526987966,0.2698122096518928,0.15059570210556186,0.0490156808356187,0.04804338321623064,0.047632901479861864,0.569510689369256,0.6763934820838987,0.6443286442695059
p07_uppercut_left_post_008,0.16018046224170313,0.3976131498772415,0.2529805586841375,0.23841695245939568,0.24942342561770073,0.11585637487152992,0.04953285318083024,0.047993523709947326,0.04762866583084553,0.538241386981577,0.5378147937552007,0.5379427717231136
p07_uppercut_left_post_009,0.09917167311780502,0.31616187995465966,0.19566139832482435,0.18748661370408914,0.16250840182061216,0.08108159736029782,0.08610660121543809,0.0502488547503955,0.04762800599535977,0.5576232675646849,0.17801928346184673,0.2919004786926982
p07_uppercut_left_post_010,0.18566335260929204,0.43771906493519985,0.30317888765895035,0.26899802610307105,0.2822202410221669,0.14144395843004082,0.04905683572099587,0.04836161617699387,0.0476522056847664,0.5768136970426746,0.6702219466619488,0.6421994717761665
p07_uppercut_left_pre_001,0.21332121825307407,0.451368434969363,0.2743793107349819,0.2969044556348468,0.3270312140213695,0.11541020161190947,0.04896657654608757,0.04790992669739393,0.04767544428164222,0.5202697583633291,0.7717885646416265,0.6963329227581372
p07_uppercut_left_pre_002,0.17862167658195277,0.4199132797124191,0.22197810153138248,0.2780794745928517,0.28044559998191987,0.11404284960078619,0.04908423504149912,0.047903456272164135,0.047627368284572244,0.51537572577562,0.619400437440298,0.5881930239408946
p07_uppercut_left_pre_003,0.18243509453718684,0.435950232663534,0.26213732799067946,0.28394019051520797,0.28983885971564954,0.11189608828134348,0.04899904368366898,0.04783248210569064,0.047635338693959334,0.5468412451816371,0.6535940594222375,0.6215682151500573
p07_uppercut_left_pre_004,0.21642629132370866,0.46976718271730694,0.2920386634221245,0.31137551446859285,0.3258203448623215,0.11252613283797994,0.04917392856807815,0.04798173227993745,0.04771921997464467,0.5366426491233043,0.7940591163505564,0.7168341761823807
p07_uppercut_left_pre_005,0.21456273570501527,0.455400695385442,0.26959716598842776,0.3048693006107242,0.31115433845059937,0.11402397175017487,0.04880885259123305,0.04808836357608404,0.047657865884616596,0.541562176154646,0.7397799308098344,0.6803146044132778
p07_uppercut_left_pre_006,0.20239844148286826,0.4444929653292492,0.2627683531256514,0.2958386327581711,0.29288432388144126,0.11071577488474627,0.04897433323146322,0.04800524613859355,0.047663902631196874,0.5104911891524773,0.7173707918308282,0.6553069110273229
p07_uppercut_left_pre_007,0.21692946693671492,0.45945084101470207,0.27248456204032045,0.3042711891420649,0.30667677114943065,0.11907810134031052,0.04900321341512971,0.04801028311014713,0.04769723552724478,0.5372539852439371,0.747925540560804,0.6847240739657439
p07_uppercut_left_pre_008,0.20609508981578525,0.4597069277269103,0.2766927013435917,0.3020328752211788,0.297923583567637,0.11005285204974155,0.04916759142385383,0.048053463422400765,0.04772746738849721,0.5400092376286685,0.7262498759838183,0.6703776844772733
p07_uppercut_left_pre_009,0.19961879066638444,0.4443966083993109,0.2687088219252338,0.2960293236890289,0.3040019772694452,0.10897474096533058,0.04909115023767892,0.048075252028657624,0.04764780602338928,0.5330509296110644,0.7109711193857228,0.6575950624533252
p07_uppercut_left_pre_010,0.20014245195814034,0.4443730757810565,0.2591349534753162,0.29676239593666576,0.2954431512574044,0.10396491265232197,0.04897506302077045,0.048017382713555504,0.04766705161667742,0.5292265824817258,0.6915129153892834,0.642827015517016
AVG,0.18622978053389252,0.41744477700323146,0.2744835244548005,0.2680034702961102,0.27751184036060533,0.11788229907542,0.051721306975444144,0.04835556443530207,0.047662152576182205,0.5392366564132471,0.6415679717407616,0.6108685771425073
