uppercut_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_uppercut_left_main_026,0.22404895408538858,0.45849320990894676,0.31547447501983916,0.2909175308537978,0.27568999814415207,0.24417202255854628,0.048677519051753396,0.047968613373721214,0.047620627545780815,0.6055663214593383,0.8033320077687266,0.7440023018759101
p22_uppercut_left_main_027,0.10627135731644385,0.32304506129752114,0.141801691303935,0.13545821642294936,0.15510934900567602,0.19396427228541566,0.04801780216265836,0.047668436869969924,0.047619450074576616,0.6706586896913682,0.11000417361225938,0.278200528435992
p22_uppercut_left_main_028,0.21442244197740462,0.43425225305442156,0.2700897802495188,0.26673972613964786,0.246873397718461,0.2795266336138443,0.048015583892344074,0.049015517559277064,0.0476267012683728,0.6490385114936914,0.6788825579479089,0.6699293440116436
p22_uppercut_left_main_029,0.24105166142197615,0.4677433429079893,0.28595057695618314,0.28707681992899026,0.2664142730271583,0.25907114520343194,0.04811203473298592,0.04765462833866325,0.04761927472377564,0.6211029869130786,0.7753073982646871,0.7290460748592046
p22_uppercut_left_main_030,0.24257475511743412,0.48449552993365186,0.2800849222806014,0.2850492119804035,0.31077853908158903,0.26315530720493807,0.049058586598449944,0.049284690511931115,0.04808666161014065,0.6009343619291798,0.8424085815713264,0.7699663156786825
p22_uppercut_left_post_001,0.09011468023410982,0.29077532941923745,0.13252055445203892,0.12179252472202787,0.1320115136178066,0.16838384378932966,0.04802413231556532,0.04766696383362565,0.04761906668243724,0.6726075888727749,0.011789489355605432,0.2100349192107563
p22_uppercut_left_post_002,0.2293059255588658,0.4608502800063272,0.2648338188623522,0.282195690889034,0.2852025216609154,0.2722730136668467,0.04819268224482659,0.047697669872150794,0.047620528240604226,0.6266674382635562,0.7669009980502433,0.724830930114237
p22_uppercut_left_post_003,0.2602030051688687,0.4682020795758276,0.24368530937788352,0.2582866919484984,0.2926493294493249,0.31527381209286853,0.04880932146438731,0.055227551524233594,0.0482894381256205,0.5558874071692762,0.8539493995029446,0.764530801802844
p22_uppercut_left_post_004,0.24236230446954185,0.48209186248880875,0.2361447643290311,0.27214131852507223,0.3058741187035156,0.2637764836503185,0.04873354147807864,0.04905434637590615,0.047909284861330025,0.526662760902745,0.8540536648383029,0.7558363936576354
p22_uppercut_left_post_005,0.222282320696158,0.4632207609620419,0.24158203594177818,0.2833858355694646,0.27416349213003643,0.25879445582659955,0.04800820395345131,0.047643300073817126,0.047619402547667056,0.5835221246847891,0.7606957833473655,0.7075436857485926
p22_uppercut_left_post_006,0.2456526540356226,0.4725048041051214,0.2737861515143177,0.2820942421502174,0.3144533713806288,0.2581826798860024,0.04849380882932244,0.048072293318027336,0.04771835614918555,0.5896081188550633,0.8411480231354795,0.7656860518513546
p22_uppercut_left_post_007,0.2623559188077785,0.4930391168152094,0.2577244330609831,0.2761341813703602,0.3200679019641369,0.26611981795087863,0.048690185258471935,0.048647586221089056,0.04796818244583195,0.5650995125571171,0.8740012035541489,0.7813306962550394
p22_uppercut_left_post_008,0.259890009008672,0.4603534761676535,0.26257475285673576,0.29112526190648885,0.2832758129436507,0.24763438233697466,0.04785712771111471,0.04767071533609979,0.04762091456898091,0.6281090925571562,0.7614375679229229,0.7214390253131928
p22_uppercut_left_post_009,0.25739934774616174,0.44205412730405225,0.24871537113981157,0.2515511931332398,0.22113059351248748,0.2074002457223072,0.047970408768628875,0.04798951819495273,0.04762232241989108,0.5623039238634571,0.6679105908806668,0.6362285907755039
p22_uppercut_left_post_010,0.2543561082974003,0.4470211660499803,0.3036223895996435,0.29814105991684753,0.30221789911848324,0.25092364475385276,0.048168788291647904,0.04832813971170869,0.04766404753278254,0.5898380774296667,0.8547052142479601,0.775245073202472
p22_uppercut_left_pre_001,0.25904049441895893,0.4275331947020886,0.26854812917856163,0.2503893749231036,0.26980770898003825,0.3236024154329795,0.04853951063935438,0.049058908309688176,0.047681274201671175,0.6315414982829081,0.7676540556725865,0.7268202884556829
p22_uppercut_left_pre_002,0.2436410734502493,0.45090203754821995,0.2801470035476828,0.2811931780244074,0.2750979645070138,0.22727392824725196,0.0481617031178197,0.04793590279112943,0.04763801254628263,0.5873586932743204,0.7655253432202865,0.7120753482364968
p22_uppercut_left_pre_003,0.2634713829622629,0.45002783028899235,0.2950736333491798,0.2857897285828811,0.28653571356861535,0.2547588711731794,0.04836673141677939,0.048046570395222685,0.04766840592255184,0.5983997604843528,0.8237962062461668,0.7561772725176226
p22_uppercut_left_pre_004,0.2614544104474852,0.4620932425095681,0.25415706343358513,0.26711104084903653,0.28127937874836606,0.3383053744533405,0.048690857684156624,0.04889126148135794,0.04770423010426002,0.6545948789935043,0.790633449892689,0.7498218786229336
p22_uppercut_left_pre_005,0.262004979063387,0.45676496193367894,0.2929394249156786,0.28540303032799336,0.28737944347734795,0.25092604500144305,0.04839405011489418,0.0478809401389059,0.04763871892066034,0.5992269619230763,0.8211759228242509,0.7545912345538985
p22_uppercut_left_pre_006,0.22961574090132447,0.4433119628328831,0.2846500091307188,0.2973703094045149,0.2597476843544112,0.3244205513675051,0.048300192452856716,0.048250413299889,0.04766695236986058,0.6801575877385326,0.7637078410575107,0.7386427650618173
p22_uppercut_left_pre_007,0.26054055760523526,0.45387319772436285,0.26298908680086386,0.2659222400593032,0.28369116194995775,0.24539024913292568,0.04862247348076716,0.0482344166660289,0.047676993746321485,0.5576567717884165,0.8015097116178508,0.7283538296690205
p22_uppercut_left_pre_008,0.19915363453240578,0.4115918228581893,0.21369456082661092,0.2423044459834082,0.22315818771173665,0.22465909396290912,0.04808550493433835,0.0476466581821395,0.04761933638922339,0.6304724035571087,0.5278058182677028,0.5586057938545245
p22_uppercut_left_pre_009,0.28551373557127874,0.46897157693445923,0.2905837680290849,0.28130526425831215,0.22706342650921116,0.20293971533127775,0.04793564054570863,0.04763990551107744,0.047619602908050895,0.62768284719156,0.7040763261132912,0.6811582824367718
p22_uppercut_left_pre_010,0.25768472561025757,0.4601565018253881,0.3040033820912317,0.2676921850244257,0.22343641162936034,0.20973941783507283,0.048082467784862415,0.04776922136694299,0.04762136410361061,0.6021733052251687,0.7114728700978399,0.6786830006360385
AVG,0.24646562286331786,0.4547044816488842,0.26993403752632306,0.2709925204189761,0.27837583171648966,0.27292664312625203,0.04857769979395598,0.049477172305595604,0.04788327586478001,0.6137606522727562,0.7709424619878149,0.7237879190732973
