uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_uppercut_right_main_014,0.30751787140236536,0.470164253547233,0.311071733197147,0.29871010829712086,0.2455671862175115,0.20400623359561595,0.0485247529921941,0.052087643228724056,0.0477198147262186,0.5356197545015856,0.8497451932376237,0.7555075616168121
p17_uppercut_right_main_015,0.2787071452287789,0.39853213390049297,0.2816886608914542,0.29201449934513385,0.2113287305158283,0.1863411233699582,0.04830685559690821,0.04777329049342171,0.04763784362039493,0.437781186112178,0.8130203884047662,0.7004486277169897
p17_uppercut_right_main_016,0.28131996839689044,0.3886246166371528,0.2763799786912328,0.31128040743293883,0.21888929449944222,0.1747031024478555,0.048446714920189385,0.04791591903763824,0.04769897781201225,0.4343420270548363,0.8197659048620184,0.7041387415198638
p17_uppercut_right_main_017,0.3030598558806061,0.4757847104641029,0.32865558582995175,0.30380804712524656,0.21892444582989015,0.18942252457946843,0.048992597792239266,0.049919227737352675,0.04769495527720434,0.5279309465926384,0.8419412658386715,0.7477381700648615
p17_uppercut_right_main_018,0.2837690950043804,0.38341396615846124,0.2821629379826726,0.282844671325679,0.22160992638422314,0.18151573514786554,0.04816901724495047,0.04786716699112816,0.047665021624132435,0.4164829814374905,0.825528337474899,0.7028147306636764
p17_uppercut_right_main_019,0.30779630930625435,0.43188128976223333,0.29870328978238386,0.2890829554232257,0.22052535346104207,0.18298765041889126,0.04815004613399666,0.04792508975758888,0.047703637163620236,0.4619356376554819,0.8405303030671645,0.7269519034436596
p17_uppercut_right_main_020,0.30150780136169797,0.39046742943731494,0.26237896918444403,0.292260178824178,0.22487217937571585,0.17209746820415844,0.04815119861224445,0.04787993216819815,0.047643561622951566,0.4211776908489382,0.8202654605031225,0.7005391296068672
p17_uppercut_right_main_021,0.28386264313105003,0.4177077607373958,0.2712153189747666,0.2822017926579292,0.2064905875470257,0.18733893561981602,0.04786188606139905,0.04796375257718802,0.047628348275852765,0.4356404091215723,0.8043930311869303,0.6937672445673229
p17_uppercut_right_main_022,0.2987196633025987,0.38470183606936625,0.2338867720542946,0.2843314444187035,0.22419061829582834,0.16904042359412563,0.04786876641188026,0.0479044070888234,0.04768842693843082,0.40723777478715784,0.7877280750817351,0.6735809849933618
p17_uppercut_right_main_023,0.29689358321323794,0.4659115282341471,0.2945548662183503,0.26768637461100364,0.20599738131951587,0.1901364537857299,0.047854600388198915,0.04832236732710733,0.0476679380575647,0.462619403172047,0.8234071381004918,0.7151708176219583
p17_uppercut_right_main_024,0.32991687497549077,0.44910959832957553,0.2747243057478258,0.30191035850903297,0.22331858145978556,0.18614839544788167,0.04862431798561217,0.047991759347898635,0.047685815498079424,0.49207578943384134,0.8245149208882995,0.724783181451962
p17_uppercut_right_main_025,0.32703113404940043,0.4586207290373447,0.30594664567509267,0.30487155137059546,0.2249342340465316,0.18243201368218204,0.04816034715389966,0.05070676969305488,0.04769685563643027,0.5098850291172284,0.8408574644822446,0.7415657338727397
p17_uppercut_right_main_026,0.30439178744267664,0.45224751647049855,0.26248759902337776,0.2782817205295022,0.20819388458735694,0.1812808332621981,0.04771307856209356,0.04814756748800285,0.047648039980501454,0.4673601382792615,0.7879415556803115,0.6917671304599965
p17_uppercut_right_main_027,0.3098749836130211,0.49733381785348085,0.282066475194558,0.28770697276036195,0.20182803027761248,0.17796502408991252,0.0480579238892233,0.053847213532268734,0.04768431150661426,0.48064607581532615,0.8123787623445333,0.7128589563857711
p17_uppercut_right_main_028,0.3166644933159827,0.4093920841561346,0.2829273203288511,0.2757782786068498,0.19889587152722701,0.18572097640897206,0.04783803283869127,0.048221255811861555,0.047631115970510715,0.4517772616728034,0.8023924875612477,0.6972079197947143
p17_uppercut_right_main_029,0.30362036910842,0.45356530731544087,0.2290161407235277,0.29244346335187704,0.2313911413264349,0.18938377850595045,0.04795028373045656,0.04802836063804877,0.04767422062581167,0.4646143903912849,0.8014171405457463,0.7003763154994078
p17_uppercut_right_main_030,0.3270006424802704,0.4845685156626021,0.26260503177327027,0.2650219234921556,0.18452473312152,0.1549269525893216,0.04779020735144591,0.05002185466683012,0.04774794984984331,0.456836230280671,0.7622595586907841,0.6706325601677501
p17_uppercut_right_post_001,0.3305327194461416,0.478200346665593,0.277934380357701,0.25572977956900755,0.18497721179500537,0.14845875877489495,0.047855354533833404,0.04818166819229378,0.04765845585279943,0.4533872590894573,0.7662423616366606,0.6723858308724996
p17_uppercut_right_post_002,0.3164018497766972,0.3862040958573139,0.2586249647992166,0.2731572436956439,0.21890997454207922,0.19067746673491173,0.04789572790687839,0.047776973791027,0.04763649464185311,0.41492817350840755,0.8215684798370825,0.69957638793848
p17_uppercut_right_post_003,0.2966049898834605,0.47559793532395866,0.2825090430606787,0.2673126192857568,0.20071837346507415,0.20969263660429852,0.04803619022862392,0.048491647180992956,0.047649119243365914,0.4625641822297474,0.8307496068823762,0.7202939794865875
p17_uppercut_right_post_004,0.33519082193019223,0.4687819514360575,0.2800016893889651,0.28106949608319676,0.20254950826984083,0.20509186927346024,0.04784662037885962,0.04828017809575136,0.04770917567572475,0.4923403119716691,0.8257921714426187,0.7257566136013338
p17_uppercut_right_post_005,0.3407257600327473,0.4778562420394604,0.2794809134547115,0.2993704541543252,0.21230302766761572,0.18307510064457683,0.04898966384864261,0.05450235483616228,0.047830207543547575,0.49063513527835945,0.8295652166145085,0.7278861922136637
p17_uppercut_right_post_006,0.33078257927918847,0.46737920992311954,0.27068230180167524,0.2707482316450024,0.21102133476559967,0.18252412231895274,0.04795396810585808,0.04833122723296189,0.04764507213300498,0.4634583805653256,0.8167418764419325,0.7107568276789503
p17_uppercut_right_post_007,0.2842190876207852,0.40270734895090976,0.2340287388859255,0.26437767831968223,0.19978918740763887,0.17564340353795196,0.048186014526370835,0.04790580836141199,0.04763074503473911,0.40764166670585666,0.7602820911199155,0.6544899637956978
p17_uppercut_right_post_008,0.340034779075736,0.48775831913973294,0.2815929851011375,0.3121637512583634,0.23074548835271508,0.18433470520064982,0.048844623629093926,0.052644096989219916,0.04800040586504782,0.5078252162241604,0.8504311688283399,0.747649383047086
p17_uppercut_right_post_009,0.33797135367314957,0.48006297433555034,0.27908428495234167,0.31474787482824623,0.2299869340330199,0.17498174548167417,0.04890411567469499,0.051317377367191636,0.047962749049575815,0.5020209066831491,0.841933046159093,0.7399594043163098
p17_uppercut_right_post_010,0.34387565662566305,0.47592010836695753,0.3006990095498014,0.3065889482593064,0.2356965704015872,0.1780533434642713,0.048560152677653685,0.050460932642486536,0.047714200556313355,0.5223086530371587,0.8461847970686653,0.7490219538592133
p17_uppercut_right_pre_001,0.29327989274934546,0.4594735180810911,0.28832701642124653,0.2788103238429081,0.21297830312223356,0.14774191423831984,0.049821392433172684,0.05076463364076538,0.04770315750332012,0.4398330152752119,0.8038213918834299,0.6946248789009646
p17_uppercut_right_pre_002,0.3441123622922018,0.4527944319581857,0.2852171449197618,0.28013722896124627,0.23470440943765475,0.1900424715736112,0.049144696079591675,0.0518505210467218,0.04769513293979398,0.48471316512480567,0.84283523136778,0.7353986114948877
p17_uppercut_right_pre_003,0.32631254229758655,0.4299535399910419,0.30172153198294677,0.28787416657301296,0.23117590473407573,0.16831855852645589,0.04863202913742878,0.049718348903618266,0.04772073312546238,0.4696521103225704,0.8399236039484372,0.7288421558606771
p17_uppercut_right_pre_004,0.2820883052013807,0.39799421128817414,0.27977860908185104,0.279667382462726,0.24008224935259345,0.1415759661435205,0.04822677901583665,0.047814763363378227,0.04763651789963812,0.41342551233466834,0.8099480297745781,0.6909912745426051
p17_uppercut_right_pre_005,0.29678113031438375,0.4249945716328506,0.2741143697441263,0.26946469161433206,0.2234146357157522,0.18576726700501422,0.07983497966396995,0.05619562090123002,0.04766027219575085,0.45360912379537527,0.7666486444103232,0.6727367882258388
p17_uppercut_right_pre_006,0.3167960284870269,0.38271895039279213,0.2777206431735636,0.2751109556194645,0.24117182774904458,0.14588895055293435,0.04813531992286826,0.047835915826810155,0.047672882962752225,0.41415427339582794,0.8179298514039163,0.6967971780014897
p17_uppercut_right_pre_007,0.3118843868343718,0.47578545335437816,0.29576067255490046,0.28086881056797763,0.2302906908933493,0.17766262453019624,0.04807193815486246,0.051284359938303534,0.04782662658538588,0.48303220233491395,0.8370365088443685,0.7308352168915321
p17_uppercut_right_pre_008,0.35116609876827465,0.4672305746166708,0.3218637630464236,0.30111514587293986,0.24287277031731652,0.16278085632436562,0.04851696145318709,0.05010056340674348,0.04771863352320077,0.5390896469584774,0.8384408372890748,0.7486354801898956
p17_uppercut_right_pre_009,0.36160780498173944,0.4432104765978934,0.3054770058557056,0.2875977546108744,0.23418395717050008,0.18052248216236527,0.047979522821566666,0.0477701818234805,0.04765036980527565,0.5169255989301685,0.8375989017029829,0.7413969108711385
p17_uppercut_right_pre_010,0.35947189914406363,0.4718927054383909,0.3099387084395279,0.29142146436531413,0.24249391443710672,0.17647852349190912,0.04839409187727903,0.04996280600698915,0.04770547227752395,0.5335069297175369,0.8434568955245829,0.750471905782469
AVG,0.3147450066920792,0.44931396605980517,0.2860004610601711,0.2889237565443548,0.22365831975527833,0.1787239890346523,0.048933154591759315,0.04968135313578181,0.04770700112062633,0.4773899210987653,0.8227617904726569,0.7191502296604895
