hook_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_hook_left_post_005,0.35375941483933254,0.46965221989749956,0.34958359576957776,0.3188882133936527,0.12516502109081343,0.12690711251608244,0.06733823582255415,0.06387554278720312,0.04763563929099427,0.567113703422048,0.6842528312737028,0.6491110929182063
p14_hook_left_post_006,0.2953040294291987,0.44057202742142526,0.3120880887228211,0.31173735726775825,0.12981694873502309,0.10873837269117184,0.06921669676421713,0.06644803074999261,0.047624693503174075,0.5248028671920487,0.612737387118575,0.586357031140617
p14_hook_left_post_007,0.3074768089834436,0.44167624259021726,0.343030973172117,0.3177932480854958,0.12130061247804629,0.13213956222129636,0.06624877873954932,0.0642219503514921,0.0476218176455291,0.5425224019471347,0.6566191670248726,0.6223901375015513
p14_hook_left_post_008,0.3481547269445181,0.4722021607421808,0.35263499945648774,0.32373890814394024,0.12577915318447838,0.12764998772802513,0.06745754718701603,0.06424537990643006,0.04763657060065924,0.5657207245786091,0.6913927617486755,0.6536911505976555
p14_hook_left_post_009,0.34411174685537144,0.4768998191507299,0.34113886741404736,0.3167560906509489,0.12641779519917026,0.12427849438384915,0.06848867719577982,0.06597319551717866,0.0476736218196595,0.5405745543919223,0.692326863690325,0.6468011709008041
p14_hook_left_post_010,0.3425178385197179,0.4505769477860763,0.3401333801495897,0.30221710093529675,0.131664590170798,0.1080632906775671,0.06814162358362649,0.06452456710827496,0.047630392060359406,0.5458240929570035,0.6479936839399247,0.6173428066450484
p14_hook_left_pre_001,0.34548010140669627,0.44931022973589635,0.3423404057534837,0.3471787403226239,0.21372460893005774,0.22011330772024224,0.07028136707566993,0.07127534535514883,0.04765000590510214,0.5486701218973158,0.8639066837717347,0.7693357152094089
p14_hook_left_pre_002,0.35096313626635023,0.4792388705666367,0.3367116914366909,0.3135996737233098,0.1303717590870121,0.13185703417714462,0.07387116517710096,0.06601942478177056,0.047637762010782944,0.518264011657427,0.7175335892270966,0.6577527159561958
p14_hook_left_pre_003,0.322304069507546,0.4859185329907859,0.3232185547559509,0.28022762319961886,0.14120959772511676,0.13478060820993432,0.07050813256937338,0.06858093486883449,0.04764118228050237,0.49359131174164694,0.69894056640225,0.637335790004069
p14_hook_left_pre_004,0.3556817473430963,0.4804760101667268,0.3294448051193271,0.3149648458411263,0.15749259533576376,0.17248951705918514,0.06733812754303206,0.0661541253534526,0.047632066910312826,0.5278377865306376,0.7729453958842425,0.699413113078161
p14_hook_left_pre_005,0.36604293691218065,0.47318895095272373,0.332714111337632,0.3182247065324301,0.16812500541309502,0.18865504143555106,0.0670663657568672,0.06624958203941034,0.04764762742858714,0.5400020806978759,0.7949122661513021,0.7184392105152742
p14_hook_left_pre_006,0.3093120791841854,0.4120840445533213,0.2784882223788257,0.28936005994315134,0.1448095353839559,0.16629728520900577,0.06994556982017233,0.06656039459406068,0.0476200938074088,0.539808164195357,0.5958999149325992,0.5790723897114265
p14_hook_left_pre_007,0.3271866765729963,0.47188419305927437,0.32105514899363247,0.34288548267273194,0.13975362951500986,0.14569193397773994,0.0692149307563518,0.06700990631275483,0.04763047252839839,0.5404667567025602,0.7140548561991739,0.6619784263501897
p14_hook_left_pre_008,0.36217453968279245,0.47627755508610436,0.3257836155317138,0.3304651338279763,0.15329543599797954,0.1786271089343232,0.06757055745279285,0.06515519826994906,0.04765574462117139,0.52811258302497,0.7871093051669352,0.7094102885243456
p14_hook_left_pre_009,0.36112597292745646,0.4684606052712953,0.3217679744701226,0.30482971900986516,0.15402618886234193,0.17365773384568978,0.06802335436553515,0.06571498668108,0.04763124299549729,0.5408626286111858,0.7330443244313166,0.6753898156852773
p14_hook_left_pre_010,0.35888793426002225,0.48291510130374354,0.3272208715811694,0.3158083932520327,0.13930278210548647,0.15781061514313183,0.06764264202586896,0.06607042452832569,0.04763173218713454,0.5395476708557501,0.7344324427018047,0.6759670111479883
AVG,0.3306970544379094,0.4612371947667856,0.3353847600934049,0.3273588089756162,0.14273509976728566,0.15262268347090033,0.06844234725399152,0.06598185150463044,0.0476602190574565,0.5482279231790449,0.7130502384211929,0.6636035438485482
