jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_jap_main_012,0.23069293223436665,0.5017924172135678,0.31794733089764005,0.24550692556824366,0.24236260279803049,0.2513879062400767,0.04782405671979676,0.04827990385798794,0.047621268204607645,0.4657551115839379,0.896623271277359,0.7673628233693326
p05_jap_main_013,0.22368819666439715,0.5002787191073713,0.3268777724985278,0.25047494403909504,0.23789260787483713,0.24245074758731971,0.047869332913486835,0.04808151907203168,0.047620871791476865,0.4756126570681283,0.881304130006188,0.75959668812477
p05_jap_main_014,0.24192559247365786,0.49684118757829276,0.3052837766865629,0.24348081746564026,0.24798905524782106,0.24180512830360837,0.04785442813335169,0.04876146971140496,0.04762733890731194,0.44953323607486356,0.8966603526044704,0.7625222176455883
p05_jap_main_015,0.22865969047939333,0.4995905268552138,0.3180316066062286,0.23667662727760197,0.23415089665498265,0.2502442543553558,0.047840381222372365,0.048261316634617225,0.04762162261257416,0.4608261244587525,0.8802796536779942,0.7544435949122217
p05_jap_main_016,0.23167196116987285,0.5011571334437386,0.3091693989111047,0.24354272684495606,0.2414265369934157,0.2492464544743175,0.04782010773232358,0.0483086738631379,0.04762458508713509,0.4455972719199888,0.9032788491239759,0.7659743759627798
p05_jap_main_017,0.2450263294134844,0.4810474022819736,0.3154338120732311,0.2521770232234178,0.2229296536037893,0.22194281486322692,0.0477373610955704,0.04799199544943952,0.047619169482412724,0.47035564162367116,0.8437776916648742,0.7317510766525133
p05_jap_main_018,0.2706719694524884,0.4979285782866432,0.3399441674160203,0.26427885801267953,0.25456733731751513,0.2567510406564845,0.0477697598277653,0.0478978212043788,0.04761997041135464,0.5275824322039495,0.910637827965146,0.795721209236787
p05_jap_main_019,0.22471919443144756,0.49614168088020466,0.3163836315156404,0.2270684516472153,0.2446800637606234,0.25623790098992855,0.04778531128026024,0.04814880195332645,0.04761975308665017,0.4712425903984368,0.8711638177324774,0.7511874495322651
p05_jap_main_020,0.2308227694499844,0.4890692765837355,0.33380760483921357,0.22697567397141113,0.2490168164019845,0.24923468118013536,0.04786855334719063,0.047998125802868774,0.04761952465960479,0.4998806449138026,0.8567574883626703,0.74969443532801
p05_jap_main_021,0.2312593922484638,0.49304538792760033,0.32408054096301864,0.2190447218329245,0.25213561410324326,0.25105072730258343,0.047820979009938105,0.04811653945914023,0.04761994128202721,0.48598696215686993,0.8601886268163913,0.7479281274185349
p05_jap_main_022,0.2279227719794296,0.48948823939668157,0.3361736131293013,0.21769635966842982,0.253177478790683,0.2569680787245149,0.04782147940138469,0.04798663399108337,0.04762011593053787,0.48354719174491245,0.8778969670155361,0.759592034434349
p05_jap_main_023,0.24397923736076638,0.5057514057477903,0.3132785203609323,0.25858995977125276,0.25316026623546806,0.247445922333851,0.047808372268714185,0.0481674434794027,0.04762044172246606,0.46926568228132404,0.9170553141021868,0.782718424555928
p05_jap_main_024,0.22179054646848648,0.4958765493379066,0.2993942681400334,0.22280889646242677,0.22988444205040787,0.2557312647433455,0.04779441146866884,0.0480062785563158,0.04761940230207256,0.44421844924500087,0.8592854712062594,0.7347653646178818
p05_jap_main_025,0.2242237385085573,0.4965000076194189,0.32640577146177463,0.24910583394497499,0.243416587190827,0.2562344803658848,0.04779186115662103,0.04812550894138418,0.047619582084738626,0.5024081245919595,0.8694190925091148,0.7593158021339681
p05_jap_main_026,0.2580557240772211,0.5004322128757802,0.3175564932635671,0.24945716200101273,0.2631235113671637,0.24452428746419946,0.04777917959891028,0.04828535212219457,0.04762548829371198,0.4780687238590359,0.9158406012293918,0.7845090380182851
p05_jap_main_027,0.24442011627552707,0.501338954741247,0.3193182243725397,0.2398949860443434,0.2549647172666812,0.2565428607872867,0.04792247214699518,0.04838045837783253,0.04762396218249759,0.4712123263428672,0.9116910552966109,0.7795474366104878
p05_jap_main_028,0.23487730465510132,0.497585617806276,0.32728416149714395,0.24079355873252842,0.2685078384214249,0.2539302607780118,0.04788925800380436,0.048332961752885074,0.0476263751355709,0.49709877508168,0.8978909506591644,0.777653297985919
p05_jap_main_029,0.2399794712885143,0.4995296647147322,0.3345442788080314,0.25181840665419497,0.26380076595855234,0.250182602965045,0.0478258225437996,0.048120734850266154,0.04762846592592154,0.4982331276709099,0.9098503213642429,0.786365163256243
p05_jap_main_030,0.24006192354417002,0.4930715019439469,0.3358968905562519,0.25125576859464643,0.26258178420089606,0.24590111240470663,0.04793839056303827,0.048507927740792725,0.04765223879801222,0.47876543054859216,0.9220565436546624,0.7890692097228413
p05_jap_post_001,0.2189301393091688,0.49393088762942766,0.33459822044152865,0.2478335759010093,0.24541206222390882,0.2413752653192524,0.047707289862082045,0.047766786854768484,0.047621143097356926,0.49632172876626923,0.8645009490446701,0.7540471829611498
p05_jap_post_002,0.26227834313304016,0.49923767514366446,0.34509331129953325,0.2698385734580703,0.2420342835346167,0.24686407667272192,0.04781920553182776,0.04828123885744134,0.047623846655254085,0.506214904430349,0.9177987132163433,0.7943235705805449
p05_jap_post_003,0.22713985109184515,0.48458920178248255,0.32253168338135657,0.2552016555832379,0.23127942336031135,0.23690241426388417,0.04788449643674006,0.04878489029776541,0.0476204334016518,0.4829512658722758,0.8543730977200296,0.7429465481657034
p05_jap_post_004,0.2712634356187519,0.49168684511890015,0.3384906712779145,0.27198832020984764,0.2316424103908829,0.23138169277438406,0.04780500378586792,0.048547576754362644,0.047621418593301525,0.5016279155757445,0.8915886121011621,0.7746004031435368
p05_jap_post_005,0.25364033338326086,0.4956872017600257,0.3379602780488721,0.2900630230322318,0.243707851959767,0.24406460961158585,0.047979781227599085,0.04945422738272617,0.04766370214986717,0.5169734635331085,0.9104733203609283,0.7924233633125823
p05_jap_post_006,0.24959480357409275,0.4909131149350932,0.3442230007005231,0.28186596756371846,0.22975762738497188,0.2409687472839898,0.04789923417733178,0.049543359364786224,0.047678738149584045,0.4928374761279257,0.9109522012091201,0.7855177836847618
p05_jap_post_007,0.2626144459165317,0.4972447667689197,0.333167330134058,0.29232469337690326,0.24263978064095273,0.24852011474877206,0.04795919989682982,0.04988955608966572,0.04774915191412849,0.5091024621991278,0.9250136796897644,0.8002403144425734
p05_jap_post_008,0.23262749047272716,0.5011318329138377,0.3376363094668231,0.25044965702744737,0.21352951278580573,0.2213598387797179,0.04769143990881647,0.04789355547098327,0.04762504409927994,0.466732877509358,0.8620265696838765,0.7434384620315209
p05_jap_post_009,0.14040430221667408,0.3967676364513045,0.2545139693263946,0.1694008988564702,0.12828875078153995,0.19554914478397928,0.04769231336894112,0.047801319805690315,0.04761904781368729,0.5068308911817052,0.44001729512767845,0.46006137394388646
p05_jap_post_010,0.26553872690303826,0.5044465792576209,0.33682247112099145,0.29958846522273486,0.23143105404949052,0.2433241528481851,0.04792916036317102,0.04946633093435211,0.047804786140559614,0.5103454877241423,0.9236138722088457,0.7996333568634347
p05_jap_pre_001,0.20629904375703445,0.4881129164245011,0.2897165770391922,0.23916838093340487,0.20334874610613043,0.17582329730355137,0.047751038752807506,0.047784104150942724,0.04761955583725895,0.4115605645987769,0.7852823821610138,0.6731658368923426
p05_jap_pre_002,0.1351631610910135,0.40628738363861905,0.25044381680920613,0.17558903645789956,0.14147557919290193,0.13319254444899847,0.047825390419053336,0.047706308048362345,0.047619053765252405,0.3692480795116513,0.5363303595435669,0.4862056755339922
p05_jap_pre_003,0.2018637882228913,0.49065071959961415,0.2963452674077356,0.2249500165803723,0.20780818928225103,0.19062148939019588,0.04767829351976617,0.04785843554010997,0.047619362554291035,0.40080027499710624,0.8033441547745209,0.6825809908412965
p05_jap_pre_004,0.2239355257071017,0.494295496500757,0.2795671895958233,0.21150597916661135,0.21821032788491782,0.21146968425984455,0.04783931686790866,0.04862159196266956,0.04762480025956702,0.36178721752228526,0.8582895114574745,0.7093388232769176
p05_jap_pre_005,0.22983323445608547,0.49826594186546247,0.26914233606120364,0.2210345134842199,0.22502728156490037,0.22132838560235543,0.04785707316696911,0.04941508538972941,0.04763824261369006,0.36050223349562327,0.8800050791921867,0.7241542254832176
p05_jap_pre_006,0.11940572503789379,0.3926298353491505,0.21363752504448322,0.15128122887772374,0.1355721808349974,0.1811597184996812,0.04768766245424204,0.04775849883099004,0.04761904779066465,0.404546734772208,0.4643974124658746,0.4464422091577746
p05_jap_pre_007,0.23002234733599822,0.501607947435037,0.28014953234866136,0.2172619408478401,0.22543342262710947,0.2221392433490649,0.04785979202332738,0.04931777430026087,0.047664338091837705,0.35503181166299497,0.8964256238072364,0.734007480163964
p05_jap_pre_008,0.20504711469883558,0.4907502170308953,0.298357805564567,0.23120719436783171,0.20444950500850986,0.1843975833246751,0.0476712373596097,0.047810095044316325,0.04761909920590857,0.39202316937622317,0.8151131364327858,0.688186146315817
p05_jap_pre_009,0.22437989045142537,0.4915856327510354,0.2821835335132782,0.21632696981981364,0.21745517795381045,0.20840342578367924,0.04784317129765309,0.04927909960623306,0.047631962556866095,0.3510924805815996,0.8713538065841294,0.7152754087833705
p05_jap_pre_010,0.22359927563633325,0.48817293646594023,0.277111782796932,0.21034786016895873,0.21791623398141105,0.21489847976354354,0.047844581175651366,0.04840940061221474,0.047625008391956776,0.3548844969749983,0.8612141220793126,0.7093152345480183
AVG,0.22920658346314574,0.48715204312771193,0.3119508164870595,0.24273447226110037,0.23303105968796992,0.23279108901406292,0.04782339416324435,0.0483375711499942,0.047631602993252774,0.4647331964129902,0.8516463698684278,0.7355724178317964
