uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_uppercut_right_main_014,0.2866061892182653,0.3688009581926486,0.25832642999445643,0.28836630313199074,0.16394385759768115,0.24396811740608393,0.056209258497234925,0.04809122931397834,0.04786735056972416,0.44061035238081203,0.7805888829077112,0.6785953237496415
p11_uppercut_right_main_015,0.3190447855168001,0.46778071875895666,0.27212429126073434,0.34857392962499295,0.24303719464456677,0.23276510718731033,0.05259673243239718,0.048370626751854405,0.04773395411990474,0.5257915021908307,0.9022650381885687,0.7893229773892473
p11_uppercut_right_main_016,0.2979319223628245,0.4690276955629047,0.3062857929660446,0.36197719753597035,0.24829617110990992,0.25566415387180186,0.053419684624311306,0.04905631831930143,0.04831652370169924,0.5769165922197497,0.9137661154293419,0.8127112584664642
p11_uppercut_right_main_017,0.3299254774116139,0.4426294289500515,0.2484929660254264,0.3078543636585727,0.21619330519661517,0.25688828245868295,0.054482335296381246,0.047842549244087186,0.049754035910800735,0.47169055025099277,0.8815928184389829,0.7586221379825858
p11_uppercut_right_main_018,0.30416156993800536,0.4789388797755551,0.29795737158370245,0.35741561377502684,0.25065999782999804,0.244830177661312,0.05319273188454506,0.05043590327894196,0.048600924911581286,0.5586767871674497,0.9163226550145734,0.8090288946604363
p11_uppercut_right_main_019,0.3395601560041527,0.4614476257699079,0.29414020167353605,0.3381551510965453,0.21526269080171317,0.2311069143757297,0.05495552925470491,0.047894649017221305,0.048236842189908986,0.5067314953095521,0.906963745870369,0.7868940707021239
p11_uppercut_right_main_020,0.31261018588045186,0.4868703280449026,0.2733831430722352,0.3132513019077057,0.19983572609364658,0.2743956294516363,0.05550600899765855,0.05659110317979897,0.04951015042467167,0.47212435912437734,0.9135439730511359,0.7811180888731083
p11_uppercut_right_main_021,0.3265515181871872,0.4520393962307218,0.2724263262041191,0.2985636025614976,0.2059360387983374,0.2661699502759353,0.055195261264476034,0.04804453189476918,0.04802457324261135,0.4729835374474195,0.8811292055720441,0.7586855051346566
p11_uppercut_right_main_022,0.3049468886044343,0.5033133759216217,0.28965333187095255,0.3512328080062804,0.2511298031563025,0.2296119509503624,0.05330701343132003,0.05286619766909505,0.04914034916691407,0.5384382002494601,0.9172466979421553,0.8036041486343467
p11_uppercut_right_main_023,0.3128420712074277,0.46013034924092366,0.24066525831353508,0.2984717553432161,0.19491042972879186,0.27683224120053296,0.055409084177554566,0.04814169576434302,0.04893552916884958,0.45587894763411557,0.8831717659183812,0.7549839204331015
p11_uppercut_right_main_024,0.30707806387682335,0.44954089783301976,0.2620086262953451,0.34249099564726515,0.2649009524132896,0.25350391572358066,0.05332075753930538,0.05202739567579496,0.05070254312122909,0.5225040895252004,0.9100248669888943,0.7937686337497861
p11_uppercut_right_main_025,0.3446770622573217,0.4393751339658413,0.27945179052991315,0.3260754060975489,0.2184196907473995,0.24262038298865463,0.053848846828400444,0.04921444571312369,0.04959235267509392,0.48823484420035823,0.9052540965405889,0.7801483208385196
p11_uppercut_right_main_026,0.33725409707448173,0.45209486501643886,0.2787543275480144,0.3146498924938152,0.20515689889901054,0.2539018404019722,0.054509658105014326,0.047818086963180115,0.0487443886907072,0.47031762439654223,0.9124929811517057,0.7798403741251567
p11_uppercut_right_main_027,0.3259149870359781,0.4651502793597331,0.26689368908839406,0.32574615083391556,0.21024567377476716,0.24911951698726895,0.05456653664731878,0.04784799894534839,0.0490553671721862,0.4691863017554125,0.9139759645376968,0.7805390657030115
p11_uppercut_right_main_028,0.33341734317923855,0.4489492151978135,0.2531742407737404,0.305931416512166,0.21324662312603082,0.2621498434787304,0.0554548994021088,0.04796933472983527,0.04857887484558754,0.45454180996947746,0.9108750713061211,0.773975092905128
p11_uppercut_right_main_029,0.30564217890157136,0.47155888324818457,0.24399164018854674,0.28839194377781807,0.16075526647076538,0.28468352064438535,0.055246928934334485,0.04940685935613147,0.04882349285579561,0.4680988858297662,0.8311594274852636,0.7222412649886144
p11_uppercut_right_main_030,0.3207602584530861,0.44693619339170826,0.29167199142763706,0.33571724733145736,0.21985569540455333,0.2298885579088174,0.05377456087641993,0.05030546583386682,0.04787637324069862,0.5186628433946385,0.876074831606801,0.7688512351431522
p11_uppercut_right_post_001,0.3189102783765588,0.4455530366047067,0.2864818491639326,0.3031775499096404,0.1944006394504275,0.2478479551757423,0.05446383006802229,0.04796741854330397,0.04780580365546407,0.47534755995694694,0.8750764236409383,0.7551577645357408
p11_uppercut_right_post_002,0.34386550622770623,0.46192825036993596,0.29272679054665207,0.32959659853355927,0.21586655594097506,0.24472194532296046,0.05367440252022481,0.04879702377381433,0.048922373678624516,0.509051570691799,0.9113642161990638,0.7906704225468844
p11_uppercut_right_post_003,0.32649291595924435,0.48060725498683576,0.28927437193475003,0.34530504964660524,0.23406685102962493,0.2420909793200002,0.0546738974249106,0.0515980576193743,0.049728442324987764,0.5255861495649364,0.9178986357399749,0.8002048898874633
p11_uppercut_right_post_004,0.3391840420823309,0.4878696207287292,0.2874933063248967,0.3355150429968917,0.21071773181083983,0.23464116160381882,0.053942059918255014,0.05196567995058026,0.04847427543827797,0.5049912823188475,0.9078986765398999,0.7870264582735841
p11_uppercut_right_post_005,0.3348624114904738,0.4669261760349378,0.27146951979403555,0.32138091829867194,0.20721043565816663,0.24635619271777376,0.05476497559759057,0.04790024794449016,0.04905970681371941,0.4672880304665054,0.9147198957881235,0.780490336191638
p11_uppercut_right_post_006,0.3269650698223147,0.4992124496626946,0.2511165940832961,0.3385651153814994,0.22788505384119873,0.25004205582006367,0.05481986538845766,0.05480231252832516,0.04845540582207669,0.5055166771420945,0.903359288963364,0.7840065054169831
p11_uppercut_right_post_007,0.3371434006000182,0.4413904177293871,0.25778121217998234,0.2987578166743249,0.19865914864053186,0.261302907736254,0.05497154681511239,0.048076842201861814,0.04797379809812247,0.4470934137136261,0.8996382016185135,0.7638747652470472
p11_uppercut_right_post_008,0.2889249119347291,0.4870032074743514,0.2843060588567039,0.35320302204531756,0.23392515053798651,0.2552373352644971,0.05444396051018347,0.05074920361457075,0.048811212712878055,0.5317918768355631,0.9139514965360217,0.7993036106258841
p11_uppercut_right_post_009,0.3231248859396302,0.48048357477210024,0.27091178692269574,0.3076822102164527,0.20830397768943457,0.26085695082527344,0.05489792189452395,0.047894072627240804,0.048530720273377695,0.45994915925499,0.9245979474057509,0.7852033109605225
p11_uppercut_right_post_010,0.3125604378155587,0.4483886513434488,0.2660183955102219,0.28113683792660404,0.17155234519152346,0.24783593578767663,0.05541704167407884,0.04796243730866165,0.04764843158852217,0.45908386091095493,0.8240611197679489,0.7145679421108507
p11_uppercut_right_pre_001,0.3072654138974372,0.47717488954953646,0.23869450330832528,0.3578716045443585,0.24885849831667675,0.2369371931545939,0.052842305690531756,0.0482768968058351,0.04821682050446231,0.5228205010550473,0.887805331080618,0.7783098820729467
p11_uppercut_right_pre_002,0.3216551623159732,0.4960046805154992,0.2479375075034226,0.3554061413073665,0.26374596196532535,0.23720492880220623,0.05270037021010644,0.051692347535202965,0.05131116000910995,0.521132432218753,0.9206604357356024,0.8008020346805476
p11_uppercut_right_pre_003,0.3170947486588795,0.4911315375690474,0.24214482710594493,0.33382408901024163,0.25615777034838977,0.23021187906109528,0.05313184810429504,0.04934186338395794,0.04916323581372024,0.5230425177693904,0.8800704476901755,0.77296206871394
p11_uppercut_right_pre_004,0.3337214076493722,0.4878442637210691,0.24503660619520548,0.30568503236394856,0.21360597295076858,0.24229203952305686,0.05517491691219851,0.04801564718847958,0.04989085378427366,0.42674378188873074,0.9239594192977989,0.7747947280750783
p11_uppercut_right_pre_005,0.31323514684932396,0.4839042131010564,0.23749262680876723,0.3533227344718217,0.25694974717876223,0.21960504363893998,0.05283102628786834,0.05015633204574187,0.048598646205416554,0.4925931907802402,0.9071747288765346,0.7828002674476462
p11_uppercut_right_pre_006,0.34481277382920994,0.4327572142720646,0.24780536793954538,0.3041569765703002,0.20825825001311413,0.25932451726599376,0.05529509447803303,0.047940558090410625,0.047764890058149934,0.4643743834975598,0.8590865458684798,0.7406728971572036
p11_uppercut_right_pre_007,0.2924211463652835,0.48932654508252577,0.23741360045827684,0.350922159421644,0.25314496629072697,0.23868486932840516,0.05444906415330851,0.05108752162778178,0.050122435954916895,0.48437172966501657,0.9155064443758728,0.786166029962616
p11_uppercut_right_pre_008,0.3214473447758591,0.452672501336117,0.25030369046578144,0.3180649877992641,0.22048845554611196,0.23103004569870791,0.0553015530714359,0.047828654266589936,0.04941646220496966,0.4343135390267082,0.9074819128591199,0.7655314007093964
p11_uppercut_right_pre_009,0.32574585926612204,0.49269147524407664,0.24561650669275195,0.3580042372464069,0.2605387799085552,0.2103915063456375,0.05386946219723037,0.04999277877531589,0.04811503405206136,0.5370943565133587,0.8812091243354568,0.7779746939888273
p11_uppercut_right_pre_010,0.31908431523713227,0.47764871099350115,0.21323462006061694,0.31886587418165147,0.25354906213173234,0.2427757990314645,0.05305572432872893,0.04958658929714239,0.04882301117908364,0.511582083072893,0.8545009922454696,0.7516253194936966
AVG,0.3237985897138868,0.46299974536214045,0.27037167049625827,0.3265628956315809,0.21899169439028057,0.248746955395243,0.05440154837717447,0.04942501485129446,0.04876161047944042,0.5033382705341858,0.8885155696195427,0.7729623798939358
