hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_hook_right_main_027,0.3465842938821556,0.4164855712359781,0.23827227077123697,0.311291533700495,0.18233773885094623,0.21179369851923946,0.05569516187552223,0.049986190600664185,0.04765852326526687,0.5651969017876034,0.7052556736058415,0.6632380420603701
p15_hook_right_main_028,0.3320626700733545,0.4014969138326002,0.2197733134999996,0.277168282281536,0.16067877058112628,0.20204239805139132,0.056205330254227,0.05048068442450313,0.04762366664968351,0.5331892472673099,0.6391598220873455,0.6073686496413347
p15_hook_right_main_029,0.29829443841958525,0.37573164386780367,0.20566391454056268,0.26920848003383363,0.1563506415862767,0.17952380724664413,0.056699288303514214,0.0499237978784396,0.04762898432056264,0.5456733079104028,0.5475128636431883,0.5469609969233526
p15_hook_right_main_030,0.2756484624110488,0.37481574406920615,0.09473343540241416,0.2320744347569415,0.1174028574775045,0.12003877726003828,0.053351907860974504,0.0486884344567879,0.04761913295579458,0.44354062497512875,0.39737861418184134,0.41122721741982754
p15_hook_right_post_001,0.2981345177470872,0.38758514737362537,0.19891511353433883,0.2867497649196207,0.16529003224515093,0.2101145425310925,0.06057259425709637,0.05285987167368395,0.047627910475528834,0.6124846503990301,0.5274247004044197,0.5529426854028028
p15_hook_right_post_002,0.36725349395449236,0.4332422307858428,0.29321011256344565,0.3192075984204262,0.2188646841120045,0.2717808431251365,0.05784029757745542,0.05250406700533452,0.050261487591212795,0.6063184042921828,0.8275137826274859,0.761155169126895
p15_hook_right_post_003,0.3290442702794422,0.3953876429073345,0.20882761565319413,0.2807331746005925,0.1666635251073623,0.18030940837896736,0.055060820209384596,0.04890500105113257,0.04762806482305457,0.5738890538092385,0.573838941794544,0.5738539753989523
p15_hook_right_post_004,0.24975726727525652,0.32203133746019563,0.07363949208812982,0.22757265021167505,0.0988176556734317,0.13168010441127947,0.057638531876476926,0.04816280645022383,0.04761909761295168,0.45520757368978126,0.2998728894550028,0.3464732947254363
p15_hook_right_post_005,0.18412296211332696,0.26308614215342196,0.16674700159866887,0.15120856878039174,0.12427434255423708,0.1489715735117153,0.05534467972358411,0.04803018585179052,0.04761922056258159,0.5935222830008817,0.1478865468753749,0.28157726771302694
p15_hook_right_post_006,0.27594958020937904,0.3502322799342906,0.09226541828881163,0.24873435024003507,0.11260687105441072,0.17351525060179052,0.057634594723667956,0.04794553630554742,0.04761930489328986,0.45238337387537253,0.4287860950683846,0.435865278710481
p15_hook_right_post_007,0.2982124001981501,0.3935411650565888,0.18560955384505073,0.2634012442340261,0.1491377900540809,0.1785567127518052,0.0563579726524922,0.04898431197979082,0.04762203495016485,0.5225941868859711,0.5469097337691453,0.539615069704193
p15_hook_right_post_008,0.18771208660218816,0.33068770453676527,0.16983586130499112,0.1353515330689517,0.1324277683659328,0.18251883884322756,0.058026941594664254,0.049403721736678986,0.04761910330186522,0.5658148539852761,0.2391533077530766,0.33715177162273646
p15_hook_right_post_009,0.338127642888235,0.4094147584911923,0.18517028418400794,0.3017678838419112,0.16987654437646044,0.18623431956529143,0.05587008409863229,0.049235517261849375,0.04764203443618881,0.5635012254806451,0.600114763628587,0.5891307021842044
p15_hook_right_post_010,0.3043338629539882,0.3958174793958372,0.1706761395577585,0.27847128813007016,0.1550447013885846,0.16814620518115625,0.05710406850137412,0.049325356694822,0.04763173327860755,0.5613322278830915,0.5075628317901454,0.5236936506180292
p15_hook_right_pre_001,0.3723483205011503,0.45190897189267226,0.23335844957665017,0.29218968358562974,0.23009660784765237,0.1912119348226524,0.05440796697677895,0.050857768869232045,0.04774984496788011,0.5864105206041772,0.7173911014968828,0.6780969272290711
p15_hook_right_pre_002,0.32464441585795245,0.404082062362506,0.2114457002510905,0.2729894898497094,0.1799865968326722,0.1715020247745047,0.05528756995923448,0.050299871759299744,0.047627573972706574,0.5748513711166103,0.5690336360958155,0.5707789566020539
p15_hook_right_pre_003,0.2973568083363928,0.38109934734194006,0.18855281705677956,0.2429172224506897,0.17420632431275923,0.16444623451787801,0.05519195709842568,0.04996571310306656,0.04762482447529774,0.5579101444286801,0.4964054229849286,0.514856839418054
p15_hook_right_pre_004,0.3109585622724034,0.39315058271645603,0.1869788966799921,0.24804582855656832,0.16838536925357284,0.1629319918161726,0.05458887495073065,0.04900386119709591,0.04762370153134323,0.5463820495118663,0.5192427430659573,0.5273845349997299
p15_hook_right_pre_005,0.2349147972030899,0.3217556254089532,0.14477437655502406,0.21173831653075953,0.129713668219634,0.13412556819594484,0.05788989315190575,0.05048869075341097,0.047619112855774456,0.6175287323227385,0.21522091288984527,0.3359132587197132
p15_hook_right_pre_006,0.30637463858163166,0.3920381941948874,0.18668508040469223,0.26478205180028536,0.1712973515124347,0.16385801881924458,0.05582981827316937,0.0491101546214512,0.047624095622542134,0.5715724508250444,0.5079774392108398,0.5270559426951011
p15_hook_right_pre_007,0.2789745467293917,0.3595848252185191,0.10417053755447862,0.2615947097409838,0.09757785246580021,0.15215745054077678,0.057587423009581674,0.04838649224207806,0.047619478161810364,0.468598476900085,0.40443522253710523,0.42368419884599917
p15_hook_right_pre_008,0.3488181552046597,0.4163144624656276,0.18437622503323542,0.2958681314352948,0.19106895098752502,0.19022840867567742,0.05488461753366195,0.049806465642693615,0.047633106417972026,0.5778593954301063,0.6126569535524002,0.602217686115712
p15_hook_right_pre_009,0.3280478786195328,0.40211227855859966,0.2029076946908769,0.26300556749048265,0.18279988478507198,0.17597222749194935,0.05564399628855304,0.04929031311804529,0.0476259611877495,0.5586006730914701,0.5763251219516766,0.5710077872936147
p15_hook_right_pre_010,0.311976199535691,0.3907840876944231,0.18712932362645293,0.2793412469693844,0.17687176716582304,0.1630469604026977,0.05478488097018549,0.04983559984303927,0.04762479934359201,0.5631136936646348,0.5390578878436084,0.5462746295899163
AVG,0.29898161061523987,0.38493531730635455,0.17972881942458202,0.2560605799302948,0.15998293106225409,0.18131438248801593,0.05647159708996598,0.049696001367330975,0.04768104678378186,0.5584610409972666,0.5035321917923316,0.520010846553812
