hook_right|p23_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_hook_right_main_011,0.181439828848578,0.13131194274672572,0.1695081477134744,0.10166334267147173,0.25346581913345767,0.1127516044276086,0.14863306350924116,0.04620331760975373,0.196434700574941,0.2739260008710468,0.34316106949411973,0.19173658041009886,0.13601296267773463,0.2046326689049079,0.24181000308985764,0.10432324049054928,0.8877442616072905,0.21291237059418594,0.20536519635019695,0.2900843315074429,0.3140998362461092,0.05313126619754429,0.04789372088364131,0.04762056317473414,0.47805888022744236,0.6730335613470037,0.3603270622608689
p23_hook_right_main_012,0.20296125629267797,0.10340426014785362,0.043907666233017416,0.0257976796399285,0.25426559026404943,0.09073908007898054,0.06855282995519874,0.013966681968980715,0.1690288607667721,0.252110976132339,0.35559069805286836,0.18953680689250374,0.1466608568809602,0.22296744323105994,0.19205735110932234,0.10958408407348152,0.8565246095542793,0.23925509421953564,0.2331233500967127,0.3140047649064857,0.32683392995063243,0.05425464334140395,0.04777306472787946,0.04762023330207761,0.45018385832896113,0.596360164084403,0.3219901986932403
p23_hook_right_main_013,0.24280759124885773,0.1332084658266878,0.04133430984698233,0.01450430680441842,0.3484260910167082,0.13789666509120813,0.12984690445030456,0.008029060165633907,0.1858005728763591,0.2920187949176063,0.3139511385147885,0.17467839077713562,0.18417648870901132,0.2506499226087256,0.3173172647983907,0.18936942265531714,0.9055361594104662,0.3073074255443145,0.304057773998748,0.3407096462327945,0.3335349734861704,0.05369571339519543,0.04831581817479037,0.04766881941085627,0.5128395946825045,0.7426238723263927,0.3951463458686245
p23_hook_right_main_014,0.17622360106918572,0.13072613029825245,0.17513687188327726,0.09699359918999179,0.24613957156357844,0.16752469381574603,0.19122489119300304,0.07643410382774106,0.19568822265363242,0.2706564294250628,0.34852012677917077,0.18529444055542138,0.1389697263344653,0.20574714009917372,0.23275882688103464,0.10876224268793222,0.877943410510016,0.276321485469002,0.2705989428752706,0.31103518676270536,0.3348839698571505,0.05263420240992084,0.04796636989884336,0.04780308584954898,0.5162475719232635,0.7186841794186303,0.3832436326340896
p23_hook_right_main_015,0.2469785162641025,0.1528240517940486,0.05616791674876106,0.02317229124970419,0.3497714643977335,0.14756404910207466,0.15165842393705323,0.012398908905211342,0.1973341016268928,0.2587354724948553,0.33458140660282426,0.16451821140127737,0.19167531734583299,0.2662857981671184,0.333815139156648,0.19302602109172617,0.935423608508715,0.3381640996921759,0.33472663317207885,0.31216637069209907,0.30699727919832603,0.05961768590699327,0.050684969030080226,0.047845757936652834,0.5265789149267504,0.7588316341833673,0.40333869606001005
p23_hook_right_main_016,0.21246533179039978,0.12675287190440054,0.03158812958937328,0.010436353572038624,0.2764702814567173,0.10336142565435964,0.05761344811109205,0.003906993920304475,0.17687738120772822,0.27186878622640576,0.3153656166143616,0.1882398364028583,0.15817381370580247,0.23702871629044692,0.2350667606012066,0.14491738062522733,0.8705202735675313,0.25540297025491665,0.24961040160444461,0.3168511440216505,0.32515065453373315,0.05483313459754205,0.04779502842231795,0.047621257803359296,0.44446793680185614,0.6385503026095735,0.3430857802064664
p23_hook_right_main_017,0.19643509571265697,0.1287014091585197,0.050703702212390914,0.017334023606674805,0.2867687674774754,0.13966129472100497,0.1297207074286697,0.009842692120513141,0.1946618843719614,0.2623578991870267,0.3483638472257696,0.18503248769586395,0.15431262551802977,0.23093944551594864,0.28349800450493545,0.13977336327892378,0.9016462134089114,0.30153758339032927,0.29823330953100236,0.29297697176461374,0.31030152924011223,0.05417780042626576,0.048312129631518784,0.04766028389067781,0.5096282976829346,0.680117387979995,0.3638888359353364
p23_hook_right_main_018,0.19956752110175807,0.14008051209662783,0.0765882945090736,0.02846336258350784,0.17627882584871973,0.08508240787166563,0.06354845505412872,0.015375483990126984,0.17193601500067773,0.24668894940356437,0.3309917148017012,0.17551742291149025,0.15192853210382912,0.22322433783540804,0.2090462847374054,0.12891319596551562,0.8668632913487283,0.24888048101484062,0.24264009279380386,0.3054893475967765,0.31918364695789164,0.05305154025627053,0.04775228307347694,0.04762224994074972,0.3970690001671335,0.6249382573206343,0.336280253630692
p23_hook_right_main_019,0.16158560931090166,0.08809132971657668,0.028890134568955256,0.0089721294338435,0.27254388672631696,0.05806620134964628,0.13724828616197912,0.013729255933105733,0.07438331580679022,0.14194174844223775,0.16698706718141007,0.015576076736163938,0.11794213397697048,0.1661980203859227,0.22390494301457312,0.07562471174339959,0.8408912683286772,0.2465689226619479,0.24508881998086468,0.284142729580081,0.2819284182710843,0.05282003238980389,0.047807975217687426,0.047619223198000465,0.539506653371862,0.36629890061632137,0.2069590619071609
p23_hook_right_main_020,0.1812114258676204,0.102030661934766,0.027862752725076368,0.009567027742805935,0.17403305626553,0.05651058241663207,0.05580872589782064,0.0035971306331631604,0.17113948254894065,0.2449390499515729,0.35421992426450977,0.19441481842095248,0.15115852237033933,0.2315111630522421,0.21847731624789354,0.12505169718013526,0.8634138593956727,0.24547244803535545,0.2392441818582046,0.2824476832764906,0.2887209030714123,0.05427448443193841,0.04779991687002631,0.04761947982855,0.39436328255499675,0.5817260840114951,0.3146727819200225
