hook_left|p10_Global|hook_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_hook_left_main_011,0.1898177020714995,0.11395926564872991,0.09651479278551038,0.06052357115756839,0.18564666998536042,0.26009622150798367,0.12171036779307647,0.09315941659532327,0.1569536294579294,0.1851014056575025,0.21362257352574368,0.10845013252075202,0.1656045669916186,0.28017443740327763,0.3490855800447602,0.19557782966446605,0.8831906475975366,0.29072080927000926,0.2947298721577233,0.29581593109628024,0.3028727681967949,0.07285542717809432,0.06400397635088109,0.04762780623265154,0.39230323039353726,0.685810450668991,0.3667191284508213
p10_hook_left_main_012,0.2490348701561485,0.15853381678467088,0.3302174532756175,0.13880641570815208,0.23174186145008296,0.2966438431551862,0.18610553042133787,0.1665954972100786,0.1919192445918527,0.3307928497942027,0.29569034796038196,0.14131174185989928,0.18131015714516557,0.25814499950604547,0.3734360955844333,0.1967526568221143,0.9715874297841015,0.373825281682094,0.37800400170314435,0.3318200671865788,0.31221427372284366,0.0818460899216993,0.07331718438903399,0.04764902669460819,0.5632670404948865,0.8659575833914414,0.4568033050430248
p10_hook_left_main_013,0.2876175854773873,0.17892682736861248,0.2878150250642917,0.12073939992682832,0.20886317909117508,0.33378373057352667,0.19423251815216971,0.16182684512646356,0.17204285946433878,0.21028249126473247,0.3017478926492376,0.1429503014667497,0.16385904490552586,0.26989409275289483,0.35323569518060705,0.1931667895918448,0.9022272019970166,0.3096256001120987,0.30941926388282637,0.2970838724450626,0.2996251304191332,0.07437242607493473,0.06933125989283374,0.04764342917754504,0.5167495041007263,0.826552089199892,0.4370977591887185
p10_hook_left_main_014,0.26633714127693114,0.1756542346563612,0.2664149599561193,0.1003116146502562,0.20842279786959717,0.30110063156146993,0.18347721685573665,0.1697687088469509,0.19469017990493034,0.3229892238222153,0.33757835358346727,0.14857169322807307,0.1878491958756466,0.2727809918214368,0.36471329314429973,0.1983268465121125,0.9695648086897359,0.37122481014245423,0.3689231698317392,0.2947347239914184,0.2866149667862724,0.06951467318888908,0.07069861750655149,0.04770226649946847,0.5418657597504715,0.8735003262576041,0.4606012963785363
p10_hook_left_main_015,0.28258957445092375,0.17524860605916287,0.2916435834556939,0.08901127205549753,0.2091631409522044,0.3312212983884921,0.20875331543693343,0.15693475511439967,0.19374340919250757,0.285768094563024,0.3278551988825534,0.1546626463352548,0.18591269633514024,0.2723413497419824,0.3658788889865695,0.19842430706779332,0.9655134162541824,0.36829951277234574,0.36519070360514055,0.2961406988569622,0.29456963012571763,0.07420157936910424,0.070315984648227,0.04764473738465606,0.5637583530180268,0.8628945087947267,0.4552696230896914
p10_hook_left_main_016,0.3047210548538933,0.18104349301833317,0.2801804887170268,0.09218330225418765,0.212265941618439,0.32590578569387574,0.2050095526116788,0.15092607322698404,0.18009819810618372,0.2848184192618383,0.34681003705461616,0.15920197824640853,0.18273195136693315,0.26165543267766644,0.35145450654259713,0.1986674250487147,0.9498186544376978,0.3546510871190779,0.35094261732101956,0.32057586602044674,0.32150198124389645,0.07478779171858314,0.07048720446605572,0.04764656482668181,0.5711529723039355,0.8559886411580061,0.45181760299234397
p10_hook_left_main_017,0.29815759168476996,0.17979257049539163,0.21945281826862026,0.10633174354555266,0.2039462483023171,0.3186103540597832,0.17650892235553808,0.1403435571486238,0.1767871338442978,0.26645679820455215,0.3224026511373304,0.14627680693893558,0.17238905394088117,0.24620071659376314,0.36142950395745566,0.1973909071825643,0.9152942675554524,0.318615875410378,0.31789891260600356,0.2891353478416635,0.29094403009566133,0.07215872329163217,0.06567929590331836,0.04787448298797932,0.49365620787395903,0.838089512010051,0.4429819974990152
p10_hook_left_main_018,0.2223894658383961,0.12027040498050992,0.1543097560023865,0.0622871283989623,0.2009281465747584,0.25401090755335815,0.1993270446379599,0.16297883184570147,0.16544486530901442,0.2406356846673871,0.2507715203361463,0.16835565521788715,0.18386282257083478,0.2784114821385641,0.3216015539164093,0.18169124248178772,0.9370782693088779,0.33812783240122796,0.34411239225664314,0.31140356161676824,0.30635499893448026,0.07553742397093598,0.06375193138247218,0.04765954623908416,0.3790729921886865,0.8166667241213126,0.4321631351801984
p10_hook_left_main_019,0.32898023966953077,0.16331784244841238,0.21057120365846232,0.08782946361959941,0.2164480644117143,0.3141696089913664,0.23081504315705112,0.15598666013379128,0.20056762452618745,0.32880862038502884,0.3329753222610706,0.16555055591823953,0.19697280973831083,0.272610995195728,0.33707834082370114,0.19042321114706237,0.9812479246736334,0.38134914881771326,0.37683223544831135,0.33061967551156757,0.32409319149148264,0.07354672508638857,0.07287246900054477,0.04766076280843696,0.5596228667903625,0.8792793591618545,0.46347006098514576
p10_hook_left_main_020,0.2333533294988796,0.12410543166353913,0.1390059076536451,0.08574114591198348,0.1848241133318726,0.2650658567045904,0.18160900092652024,0.14064167244177728,0.18861565407912023,0.20727125252503145,0.31907707399028656,0.14646796742615892,0.17718576394435495,0.2546867420832542,0.35520001420257735,0.19552723850470316,0.925256865608665,0.3092689891197411,0.3079239007583202,0.27959907574072956,0.2866677314888824,0.07020591479658372,0.06270180958230431,0.04762539714823378,0.4217621823978452,0.7840821028133147,0.41585374998077423
p10_hook_left_main_021,0.32380291424782703,0.16796393828219863,0.2579351612858545,0.11732550811320563,0.20966989972894035,0.3056073527212173,0.21892822314586727,0.1730708318581624,0.1986204146212564,0.35285989058360395,0.35657295126892957,0.17472739284547595,0.19509977732632997,0.29366575215475965,0.3463661611562542,0.19616494478552055,0.9769271646589057,0.37744699185139313,0.3744094474010975,0.3215666737044204,0.31367716073410856,0.07228791936306586,0.07258494308919217,0.04765236411510315,0.5724721704246905,0.9084971307346228,0.478074747424863
p10_hook_left_main_022,0.3123692299368356,0.16508776454593066,0.24412015389538685,0.09103642154490602,0.2147430526092698,0.33428969522099933,0.2179710158015684,0.17819175328729622,0.17415877090490456,0.3128005797298014,0.3266964332741389,0.14596685403926268,0.18623318676998332,0.25751822215514747,0.33408629989027105,0.18895952302784422,0.9419783107990737,0.3431725744422525,0.3405591766145804,0.30213712537976345,0.295053606313196,0.07282426075992561,0.06876999568352675,0.04762905195057383,0.5189914570820275,0.8714321221993402,0.45953058707495703
p10_hook_left_main_023,0.2514323966699793,0.17565665334548725,0.26190969386467255,0.12218988095149438,0.19669232593602035,0.2565779285410824,0.1856766373924777,0.15584810676184516,0.19324428725258527,0.29930758957452286,0.2840323211131792,0.11113709403876885,0.1823834141015484,0.2256595562970088,0.3638638972314869,0.19842391694793732,0.9722602002096951,0.3729909243175243,0.3686360166396666,0.2810473670828051,0.2719382278805066,0.0662497104730217,0.060736212924106775,0.04771356484838923,0.4773337923239319,0.8576371562068269,0.45267536052760804
p10_hook_left_main_024,0.29804655753858816,0.14754202914227738,0.23773450394471068,0.09561423763794133,0.20523025605863401,0.31551579063410584,0.20452573887458086,0.16041061490835834,0.19579154516196876,0.3120897523312703,0.27755242451945356,0.15207433687169086,0.18706796136081796,0.24605138367517174,0.36232700385439315,0.18843202490818972,0.9454885668174674,0.3444938849694199,0.3399217982056847,0.3207642044229623,0.31560291269543983,0.07019814914332952,0.07014187030892743,0.047671516865102535,0.48529861635008303,0.8741088016602819,0.4608901592626922
p10_hook_left_main_025,0.27611242999560304,0.16095404576521502,0.24002550181133725,0.08464735032840168,0.19524724932811238,0.2743755194001193,0.185279208512992,0.14827113320619228,0.19484170136572707,0.30755513593351314,0.24249514477963632,0.11301018918933056,0.1833628241467389,0.23327923958805902,0.3510349403527414,0.19672742514189892,0.9322778696240196,0.3322690512066603,0.3280616203558105,0.2985722230603665,0.2930964212728277,0.06535391683409782,0.06061168260482966,0.047635173464521306,0.45729380037094114,0.8453783296018509,0.4465067515331861
p10_hook_left_main_026,0.22631527998674777,0.12962674913140304,0.17454293082137454,0.07703982487762209,0.1981011919425753,0.3144705775005604,0.19429817164649368,0.1655471622688572,0.17357050995233145,0.18143692798542344,0.2310396760075732,0.11715402088669358,0.17258407678782553,0.23672883327065714,0.37579037265934445,0.1977787600716342,0.9104103708816235,0.3124712214283911,0.3115073072433123,0.28873064650904634,0.29287027509702085,0.0705848825468969,0.06520595652099243,0.04763715270426404,0.382825930522085,0.8026358617639806,0.42513650723412233
p10_hook_left_main_027,0.324226093390664,0.16018878554901966,0.22199889853360713,0.08233953631516666,0.19391028599486965,0.28255834453904877,0.1844148875102698,0.15516232254355738,0.19469059232886382,0.2982815680588176,0.28736494699953175,0.12043665352514636,0.1908679644174236,0.2703674158967551,0.34438005385992004,0.19788439752944256,0.9227155999132595,0.32198373880724424,0.31712662175791245,0.28373746289336343,0.27612280390388194,0.06506601986576507,0.061483736183227465,0.04763523584968939,0.48524755881969817,0.8551847360258554,0.45140998593777243
p10_hook_left_main_028,0.32770143597105383,0.16532461077290644,0.21184053931113306,0.10588337107689019,0.21808681862347937,0.3138019604634741,0.21013577590126636,0.15864008151607073,0.19887515791080485,0.251586338348518,0.2971608968942822,0.1456310594559022,0.18875019835844736,0.24723095173569493,0.3614653779355896,0.1986467113249974,0.9370858797757314,0.33915992129583966,0.33583080739642907,0.3323104419970156,0.3304969497462537,0.07293400747115546,0.07449667743274317,0.047641675316090974,0.5039716967997991,0.859097699165821,0.453369687240956
p10_hook_left_main_029,0.33645457480706664,0.1686638660657841,0.21867919929760432,0.09437456996843437,0.2187336401550543,0.32632798731165097,0.21390965123200703,0.17125644337507331,0.20107921193271294,0.3211294403703581,0.3540153605731723,0.16443764290834528,0.19386781517068158,0.2506133007668872,0.37436319761017367,0.19793873546717944,0.9536005759697902,0.35478567950027456,0.3508686183847396,0.31003783129658313,0.3035940073337865,0.07266638657209963,0.077371051933713,0.047672899483031425,0.5456218261385452,0.8891558012392977,0.4684143503611646
p10_hook_left_main_030,0.28895979184774695,0.1864383467147443,0.20808481945723792,0.10712412844930834,0.1916698381488034,0.2513943202816984,0.16535213650102806,0.15918581182010158,0.18315963512164263,0.2519096124606879,0.27252626473582325,0.11603797683831119,0.1731919972099341,0.23013621174516286,0.3389744870077638,0.1943762165437779,0.9324742353486837,0.3390220881532281,0.33537903531088065,0.2662734044315611,0.2536016958044231,0.06801123014427748,0.06178902731265058,0.04774947471363235,0.45615476520627896,0.8075939816581956,0.427671728185914
p10_hook_left_post_001,0.30034720517974967,0.1647526588696105,0.22970352401675515,0.09681556478197517,0.21899016580734992,0.3055840575132827,0.20766479067098803,0.1622821010129911,0.19435396775767888,0.28893216358670304,0.3177943234243978,0.15590961235557965,0.18649681960978026,0.26008486635624456,0.36072936717216575,0.19413622265129252,0.9304691341923045,0.34614560324991084,0.3433493054868547,0.3230083936226048,0.3149085930068149,0.07196275199553458,0.06763328016784691,0.047641443990139025,0.5155738220947901,0.8723259291338857,0.4599836865620124
p10_hook_left_post_002,0.32668483610520077,0.16736743496413017,0.1993710683643058,0.09590173963688725,0.19281090267880738,0.28153600238561793,0.1984203016200667,0.17651668081834762,0.16894567805888477,0.29894392997141256,0.2545511843135616,0.11101420111499076,0.18973273652295847,0.26473552170374015,0.33944831508720297,0.18887150085011814,0.9390948812814834,0.3409518946717066,0.3408127793811137,0.28652306290124196,0.27766139957402103,0.06946432454372028,0.06332939240990755,0.0476353885007505,0.48870162421754165,0.8307176031724762,0.43917649583661333
p10_hook_left_post_003,0.2357028067032127,0.11882768666229102,0.14058254306079693,0.0723243479209815,0.1960096250028443,0.2947684041805801,0.19560987606931868,0.17310391462179248,0.1921788953688365,0.2603734157811034,0.30753804883427727,0.15722708534173369,0.18241374675086205,0.24625985542353868,0.3478995044842747,0.1868011849580986,0.949609561496704,0.3517648025570158,0.3382377938972479,0.31664720823327785,0.3163207589481902,0.07138148672183119,0.06620532284509345,0.047629005572105906,0.4313858874827089,0.8336968178922025,0.4406629117321542
p10_hook_left_post_004,0.2893683197061275,0.18588081207313326,0.23527800130245735,0.12586664223508554,0.19984454819652192,0.28770664962860054,0.17275945339893722,0.16833378739477142,0.18503912484824517,0.24501965793945263,0.21662330190818735,0.1114292688391793,0.17398243546375747,0.23988621503920754,0.3552266854799885,0.1989210632077017,0.915319678222102,0.32193265900090895,0.3212607436731389,0.27123430358638234,0.2658520145531419,0.068273133647825,0.0645101535996265,0.048005451720256304,0.4203278877224621,0.8416642901104863,0.44483487091537127
p10_hook_left_post_005,0.31095420608394775,0.18160445267888656,0.21652674181587178,0.10742246865632474,0.19488754805220482,0.2937547297658118,0.18521528379674218,0.16971786982605894,0.17601676834678187,0.26271535352232,0.2697493863825072,0.12498425857597553,0.18808595577652246,0.290694469776467,0.3130074199335698,0.19676932444688514,0.9250964367433546,0.32871795992080555,0.32619792198243686,0.29841844097326514,0.30018719551432566,0.06908721638149096,0.0647100563776229,0.04762217999026356,0.46395434323010437,0.852380301416858,0.4500012407035608
p10_hook_left_post_006,0.3209473261128174,0.18997499119365507,0.24981099169411142,0.1434414726558363,0.20557148837786543,0.3222998370609892,0.19889372156945212,0.16831100898900533,0.18630339007702518,0.2634773256124844,0.32654022695772617,0.1374135862634746,0.16598953421859292,0.2943420104425788,0.32897365714319954,0.19480405207204318,0.905026191349636,0.3132113722396225,0.314716743523581,0.24436193383301016,0.24520663107900456,0.07202864214946199,0.06715972113700434,0.04767856395725981,0.5199385728494871,0.8494597938606796,0.4485691789089697
p10_hook_left_post_007,0.3088068665012318,0.1807099448481171,0.2348177072219367,0.11093215293785208,0.19938366417978898,0.2774984001432079,0.19134506049590846,0.17717814289281705,0.19346698974564305,0.2968831570990159,0.3090445518842714,0.13303083271078506,0.18725807789341714,0.30494657021996374,0.32905526304236987,0.19743809556868536,0.9478166934579813,0.3505412567080732,0.34904673816312626,0.28205444844878563,0.2777581795274611,0.06738930064584225,0.0641868103166658,0.047711724973216484,0.5080893017593182,0.8734401172892815,0.460575921131249
p10_hook_left_post_008,0.33945255732048496,0.1794857504559601,0.2201269972956076,0.11703625158774414,0.21967448599954179,0.31859108699754213,0.2206871118297072,0.18522159757362439,0.187536247909046,0.2872394721893313,0.33501503706711827,0.1575379853230618,0.18969996225827362,0.30085693357220267,0.3277842689344972,0.19725008473220487,0.9414492000271159,0.34953164399395187,0.34822483604391063,0.3041864533007853,0.29809231495361965,0.0726615301823134,0.06807251118707128,0.047679099200986445,0.5350397718899098,0.8917506016267589,0.4697148504138727
p10_hook_left_post_009,0.32269996701264886,0.17440209605936283,0.21216795264944238,0.10975565063362691,0.19924241357881167,0.29418634181463243,0.1927474789895061,0.17037253586194648,0.1635776214985546,0.21797699564180695,0.34124243124972053,0.16352105510470244,0.1832185503373296,0.25538438558184545,0.34635185244361294,0.19485407561564033,0.9464660569933414,0.3497063350278018,0.3471581236175548,0.31372804665860565,0.30339427419091347,0.07129148963325271,0.06629358289979079,0.047624060365251936,0.4738002977428698,0.8684052777094732,0.45801466903736254
p10_hook_left_post_010,0.3219908059702664,0.18738262410387657,0.2271091159584357,0.11815769720686242,0.19783021033812428,0.28545830733302596,0.18150150766176387,0.16600033411573803,0.18994853314484242,0.2507142352654821,0.27237355104870825,0.12951065601484993,0.17539286651614133,0.2628484845142328,0.3420489793054314,0.19652133388008425,0.9310293550693405,0.33706054433794674,0.33574693227522595,0.30494231258633003,0.29320477704769726,0.06931947542399082,0.06531752429081876,0.04762687802802468,0.47892413477628704,0.8520190187490154,0.44982294838852005
p10_hook_left_pre_001,0.35324061721928085,0.16579615356558947,0.1873776640098346,0.0869302236832768,0.21093632011878488,0.2702594676243117,0.19072514574429156,0.15040802076252258,0.18542005525538635,0.23104449747693243,0.19378604887229162,0.08921625262507163,0.18772083486369823,0.24228142166359729,0.34162786599902084,0.19390325185755164,0.9301858720393614,0.32715276515787844,0.33110830329236174,0.3389021704475958,0.3283976186517507,0.0652843076687345,0.059890848423927924,0.04776410209558308,0.4688659913280066,0.8230968339671602,0.43543046803137164
p10_hook_left_pre_002,0.3289856647994716,0.1477452968063803,0.12098936109798189,0.06299635849552593,0.21516141677830655,0.29549582064770374,0.1987100232292845,0.15288320000035827,0.18826661551967508,0.24217872651809294,0.2598961711017588,0.12369125719976246,0.18514916706016898,0.2794813124816228,0.3213843012035902,0.19244625254085101,0.9055564057492823,0.3075584898688592,0.30996954153045764,0.32690335256421116,0.32167631856394513,0.06870450709658378,0.06559845146645413,0.04764235559384599,0.4446496850568694,0.8266379172804947,0.43714013643717037
p10_hook_left_pre_003,0.27797510852192026,0.16767681491308986,0.18381511498230987,0.08279860408861986,0.20605255562978222,0.27174762832597665,0.1789914192695205,0.09390851164599359,0.17708480391932374,0.25413853426784494,0.18253711748116536,0.08634587237721073,0.18346544428255773,0.22500291643750137,0.3448226974936458,0.19739555108047807,0.8915440996316069,0.2941307523602489,0.2979286658810539,0.3155054167844792,0.3056742457194937,0.06834237781339332,0.061507248391913384,0.04764022636948246,0.4077253071612814,0.7918149831918442,0.41972760478066334
p10_hook_left_pre_004,0.3425788979338547,0.16420150612826517,0.18450441055362446,0.09266495406287788,0.22932499521769745,0.32308204095206616,0.21724739722202985,0.05284482538753177,0.19280443978024064,0.2566218026631216,0.2639503683905625,0.13770242827760637,0.1831100172301782,0.2528518461480128,0.3566157616856024,0.1890571746065114,0.9033331051211952,0.30585652627346727,0.30533036838068045,0.3460000014264722,0.3420349875732801,0.07767064249201894,0.07430574702466426,0.047673066684836896,0.4865095886844236,0.8221129228484075,0.43489299476662224
p10_hook_left_pre_005,0.33672343030385843,0.1378115901782873,0.12354573681836176,0.06620812851674483,0.21014776661051754,0.2746192209537405,0.20166256224243845,0.1597062611380563,0.1941166864849627,0.2997270453665366,0.24495643161891625,0.1299580600797656,0.18199046136296554,0.25505264549325607,0.3168722554339379,0.18468644635750345,0.9147983626048293,0.31318076710589515,0.3167058755646517,0.30559130748714686,0.29238608602491195,0.06955775579999231,0.06394133853437754,0.04764060883649339,0.443172596218065,0.8237710221525615,0.4357058154945274
p10_hook_left_pre_006,0.3609001621590118,0.17983198352688728,0.18379584931148057,0.0987429937179601,0.20808691699823467,0.2595756675132292,0.18667715290099968,0.16400723717966154,0.17524194348627725,0.23083306976466572,0.1789302037281868,0.08909934875601655,0.1778752123579509,0.24191191279666918,0.2978611221359878,0.1926669209766497,0.887203390878313,0.28793854923005047,0.29261103827572726,0.31700464540746953,0.3096508029720318,0.06797352805576866,0.060787787652439924,0.04785143391936923,0.42442970445012423,0.8085841551289783,0.42821779452417374
p10_hook_left_pre_007,0.33052901585546174,0.08584962033486784,0.2113272070749422,0.12702082681245536,0.20955167246693746,0.3307136793747881,0.2428138277811959,0.19886903510474424,0.22212093503500493,0.3308239509009806,0.35999495304861046,0.26789657040863957,0.20472238628717604,0.28488970919206963,0.3696624104447658,0.19132957056919542,0.893148305364029,0.28388533821058914,0.3161234078754478,0.37437970104249213,0.3308454866466948,0.266823454988326,0.1330591491998218,0.04761927737030882,0.4749425844378553,0.7060943133707895,0.37685679537054917
p10_hook_left_pre_008,0.3056039654260558,0.16524587913626132,0.18677505809386796,0.10370798097670086,0.20714545444878216,0.27737163584620006,0.1934443792588529,0.16286038133034325,0.17125867077978368,0.2447566013372046,0.17758890204940747,0.08484088307678687,0.1732137313822806,0.2407593754915472,0.33712021365442096,0.19599928797588878,0.8810358054260596,0.28740898267464465,0.2926020046480259,0.33153212244854985,0.3260644613348245,0.0677738335361661,0.06488498711684228,0.04768426022516973,0.4333261570245691,0.8033869922416557,0.4255356262334127
p10_hook_left_pre_009,0.29797194068575183,0.1740529929814952,0.19236791124473854,0.1014163049065967,0.2015992275301382,0.2775955569470801,0.18676677746152323,0.1627272387157617,0.170956906807679,0.21609676990521304,0.18548733998992217,0.07690482411316171,0.17674833877694635,0.2321337894946481,0.32389278073165506,0.19716288580523353,0.8833685480913754,0.28756408674636613,0.29031646343129547,0.30440205451579067,0.30097126535887464,0.06607171010800068,0.0632740809317709,0.047693494879916365,0.4093301590841585,0.7986099556662988,0.42315172527310757
p10_hook_left_pre_010,0.3552653867801832,0.17384643053854346,0.19251278638154729,0.09844048700261346,0.2094761100288942,0.2817937686345234,0.18706520096154464,0.16023767661532312,0.1832059223512124,0.2614437479078261,0.19758008162827875,0.094640887503986,0.1829707567430844,0.24105414814373619,0.3146685490765588,0.18885987263522022,0.9098090606559458,0.3098219881313762,0.3128514885972197,0.3185054735775469,0.3088233525665716,0.06760271312153657,0.06499483810459046,0.04772276782844648,0.4446446248214821,0.8279699105419037,0.4378463391851751
AVG,0.29725780240417016,0.1577064110629885,0.2116157681140524,0.0951567466470204,0.20482189986104415,0.29179167480071405,0.19219922408620257,0.15624842826877072,0.18477365018000502,0.2741981261356257,0.2827609535864071,0.1371826256026569,0.18276319887303033,0.2586464649070385,0.34371823324768447,0.19134069014875454,0.9278911152377605,0.3295938031214582,0.3290622897831528,0.30411244775866025,0.29896769121175404,0.07465055903235364,0.06740601897858667,0.04767433768352556,0.47797297930686766,0.8337703041115831,0.44072232089755436
