straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_straight_post_009,0.3573715890288156,0.4908277760854462,0.3090070233769636,0.2910973401747482,0.26473532785384446,0.31987699356529725,0.05313001913708699,0.04780217746153306,0.04770395063890506,0.6641824438310487,0.8829010952038717,0.8172854997920248
p09_straight_post_010,0.3455941035428213,0.4797196634289983,0.28834986915224936,0.3280672157708972,0.290123158981609,0.3191754817462808,0.05241716231167827,0.05091463589611862,0.0490521033683226,0.6893635966353566,0.8852526012571483,0.8264858998706107
p09_straight_pre_001,0.3450540987852622,0.4734782822456715,0.3128388395732742,0.28895241118215714,0.3220766916497989,0.30398630895861894,0.051061461033230726,0.049536768436329516,0.04848893443843799,0.7249394116047296,0.8534040860590902,0.814864683722782
p09_straight_pre_002,0.36971505324832854,0.45946498327789553,0.30759335027693535,0.26506565960089806,0.3294591338627218,0.31237031139843985,0.05142803077627281,0.04865115428534026,0.048247844423465136,0.7074962681171026,0.8624828518096254,0.8159868767018685
p09_straight_pre_003,0.3617674595080417,0.48398085539865665,0.26760242644199356,0.23154476524262665,0.27369485289331463,0.31239594286985917,0.05212046007078149,0.04792188508542136,0.04763958722334868,0.624533196447148,0.8247955169981218,0.7647168208328295
p09_straight_pre_004,0.36179357598754525,0.458815407321045,0.2822021082222171,0.29610279424034835,0.3049687141409436,0.2869584818594032,0.05185792357886587,0.049775492570022485,0.04914881560336294,0.6719620301987002,0.849192582234772,0.7960234166239505
p09_straight_pre_005,0.34372780586389934,0.4562967458032756,0.2810601795778106,0.2912776508232054,0.31998153625884307,0.29284826947077164,0.05144049847268379,0.04988412133641519,0.04851645712829173,0.6786925813534219,0.8456316031372637,0.7955498966021111
p09_straight_pre_006,0.3601260022142487,0.45623485314306855,0.2708606407818223,0.28127233327594525,0.2808361819221753,0.3098867921165018,0.05105051553404444,0.04779592610711282,0.04762511119312163,0.6411595951299213,0.856002437325035,0.7915495846665008
p09_straight_pre_007,0.3355208313609947,0.456492838783647,0.26563764920465943,0.2509091054593822,0.2845476828570569,0.31191106274649094,0.052884089426421595,0.04777028918653606,0.0476338082973501,0.6038678687831174,0.849568612914777,0.7758583896752791
p09_straight_pre_008,0.3600206666328748,0.4263410036190445,0.28407901761514676,0.28164280717027124,0.3354280574791906,0.3201275284207386,0.051800841657217545,0.048054806091996784,0.048179035434658575,0.6922102124087345,0.8628880056033617,0.8116846676449735
p09_straight_pre_009,0.360539571795012,0.4696777075594166,0.2875473643236246,0.27125576289473663,0.3026847110400472,0.31689904783324596,0.05045678703980926,0.0478368459991903,0.04833339861929026,0.670759248328498,0.8659653524370443,0.8074035212044803
p09_straight_pre_010,0.36017070333332935,0.45969352105327593,0.2689706408297519,0.272241827714772,0.27496322414838736,0.29184901226773874,0.052500495753379166,0.04777259127652741,0.047622118376895506,0.6163289740834952,0.8481916501279256,0.7786328473145964
AVG,0.3409315486498161,0.46626396686404836,0.3011350610511175,0.3010894718684052,0.29582212327563917,0.3086886478538122,0.05244195083455067,0.04984158569373135,0.04842461011227025,0.6867078686964383,0.8634053120346569,0.8103960790331911
