jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p13_jap_main_019,0.3620749441435408,0.500523740299164,0.3383341733758063,0.32878819567096673,0.24213445753527205,0.30078220543116024,0.047976975858938946,0.0486945492998493,0.04761931194501353,0.6795699395111463,0.9053970068504077,0.8376488866486292
p13_jap_main_020,0.35087793898785924,0.4904023997525406,0.3216671887909397,0.30658186054703485,0.23336998623766997,0.2594117454213847,0.04825927325169964,0.04914269867701003,0.04763669989381235,0.5745368960497694,0.9103734420320518,0.8096224782373671
p13_jap_main_021,0.34432582805155265,0.4873200852600047,0.31930080433558344,0.3144100257480583,0.2347931321657975,0.2533411237258744,0.048287569027304966,0.04911534473276139,0.04764117229536734,0.574024860138753,0.9061504297514262,0.8065127588676242
p13_jap_main_022,0.3469242228855972,0.4860561130048967,0.31664666076891473,0.30245943012075055,0.22702621790966027,0.2533275062851258,0.04822325629206317,0.049174413826984814,0.04764544731272405,0.5523089893848927,0.9071029581758836,0.8006647675385863
p13_jap_main_023,0.34514108244746966,0.4864367485790472,0.30978725000216223,0.31239500109210383,0.23104720668062573,0.2545216448431478,0.04836991027057349,0.0494796374150257,0.04765993382987958,0.5654958479183929,0.9010896365996542,0.8004114999952758
p13_jap_main_024,0.35653283068138597,0.48311547755468887,0.31795931963004104,0.3097718496995251,0.23269792647973558,0.2620174183483665,0.0482379484931082,0.049365091726368486,0.04765122155736715,0.5766993006809018,0.9084257344917094,0.8089078043484671
p13_jap_main_025,0.3620376263177961,0.4853518022833179,0.309651501867381,0.30599272340915296,0.23637080790367265,0.25650903843976797,0.04824368119214921,0.04886819245316229,0.04765903221371753,0.5713455824805084,0.9045178127400002,0.8045661436621526
p13_jap_main_026,0.35865222305005146,0.48872945849905164,0.3163904965793119,0.2983398418956562,0.23882637259376396,0.26095840130573755,0.04827209023526941,0.04922819864454727,0.0477326911156963,0.572813191448778,0.9086313613396241,0.8078859103723701
p13_jap_main_027,0.35071286342782826,0.4851241447621085,0.3132660790065959,0.30382125452022946,0.23309622084359213,0.2626192769314043,0.048337230497960335,0.048992222448002956,0.04769157576799675,0.5729292036176676,0.9015291334421268,0.8029491544947891
p13_jap_main_028,0.3466923696512967,0.4862984789605439,0.31065280082710556,0.3081902221495238,0.22811918322774388,0.25449538335151606,0.04823151751867347,0.04880872911380608,0.04765329209308379,0.5602070203180382,0.9021751243201136,0.799584693119491
p13_jap_main_029,0.34888990737393455,0.48496326899067765,0.3191803465908783,0.3104163725089932,0.23307077859655573,0.25769949803424447,0.04824736596391488,0.049175072612074135,0.04770187043993909,0.5746919163791324,0.9058921214649904,0.8065320599392329
p13_jap_main_030,0.3533154681740552,0.49072962978794477,0.3281823814579793,0.3058922404291611,0.24618876691354682,0.2626663237835614,0.048180240314854454,0.049338743356209275,0.04768954782375639,0.6011426750958365,0.90604607696407,0.8145750564035998
p13_jap_post_001,0.34576276189089084,0.49469766338671806,0.31634446242328834,0.3091866685842265,0.22478908436027298,0.25260130513237816,0.04828528159969303,0.04947859879772613,0.04765248107083508,0.5575435759175562,0.90944716865889,0.8038760908364898
p13_jap_post_002,0.3498642325442134,0.48570377449362956,0.3187312331190107,0.312607708779267,0.22825534133152842,0.2536068963210414,0.04823129424784574,0.048911791317205,0.047688732975980676,0.5733258642305519,0.9017631928867187,0.8032319942898687
p13_jap_post_003,0.35521812721049456,0.47900486032896517,0.31280807538368494,0.3045663966371076,0.23471874409650534,0.264144204557797,0.048313807540350924,0.04918943257136312,0.047663135859979944,0.5748194222161198,0.900613311011403,0.8028751443728179
p13_jap_post_004,0.3659899704657053,0.49609916403555304,0.32813347919506486,0.31997708110631706,0.24027997717130253,0.28979712848755224,0.047988521635234586,0.0526443173089852,0.04768916331207239,0.6533834173916235,0.8971423002561533,0.8240146353967943
p13_jap_post_005,0.3536174047767388,0.4946269035675804,0.327247204062912,0.32297378579491703,0.24202683233218386,0.2686880355058547,0.04830443386008738,0.049975312173356434,0.047752564382503714,0.6182419209218576,0.9091542394393841,0.8218805438841261
p13_jap_post_006,0.34721068366281943,0.4857825616236676,0.31209522512549503,0.3100481334395867,0.23719018354880844,0.26571148852850063,0.0483347620320277,0.049047209158675054,0.04774310701741131,0.5743782722872716,0.9103339139909156,0.8095472214798223
p13_jap_post_007,0.36082262128215775,0.49795056097408025,0.3374795427733224,0.31168949326137796,0.23936486790781125,0.27071631557714315,0.04854252549139364,0.05020696418793817,0.047749827591738535,0.6157176110008507,0.9148333300875832,0.8250986143615634
p13_jap_post_008,0.3546198502209642,0.49546506876708063,0.3202516957743505,0.31781385471985574,0.24585740643674797,0.26823290565874425,0.0482401587740419,0.050723658818328736,0.04769674023855869,0.6068558014712321,0.911979163159513,0.8204421546530287
p13_jap_post_009,0.3612384924816515,0.4940659267343458,0.3222440397380546,0.30353956548778105,0.24388867105896125,0.28511187597402465,0.04790446147375925,0.0500281066354954,0.047639594907981656,0.633766779221286,0.891861384746515,0.8144330030889463
p13_jap_post_010,0.3568063390370212,0.4919340847328284,0.32750873507070116,0.3128581269115414,0.24839080015605078,0.27383936601126957,0.04834229526094641,0.050196700209184944,0.04771703164920832,0.6225581162808261,0.9063489056783868,0.8212116688591186
p13_jap_pre_001,0.3288401110493423,0.4522371827060129,0.3203191504174735,0.296187073714356,0.2433732806644687,0.200643145112319,0.048348438814347125,0.04865694037122573,0.04762478852644885,0.5160776935783116,0.8770414523734382,0.7687523247349002
p13_jap_pre_002,0.35978182403723596,0.45479203787511613,0.32316847283508154,0.28362705002009425,0.2486472379749131,0.19308791935135658,0.04820240080866844,0.04873684489265554,0.047623283627746184,0.527057122738762,0.8703440276545584,0.7673579561798195
p13_jap_pre_003,0.3496263968630253,0.4555350811618889,0.31680561292457776,0.27608582995343994,0.24676397318505106,0.19941916873219165,0.04821835187461005,0.048506463996956385,0.04762248134228438,0.5106211862509419,0.8740448741151431,0.7650177677558827
p13_jap_pre_004,0.3686759982742346,0.4604928429595009,0.3193064963788882,0.2830359215012474,0.24588826716441795,0.1932190992679329,0.048168137919024044,0.04842413131849429,0.04762174703667469,0.5319324248285103,0.8660538391907999,0.765817414882113
p13_jap_pre_005,0.37145137510046145,0.452824459877805,0.32254343243863187,0.27831906774003035,0.25135301417524414,0.20484509301659135,0.04815890125900259,0.048714157527645074,0.04762653117404237,0.5309604929840892,0.880018401816532,0.7753010291667991
p13_jap_pre_006,0.3367658542374021,0.45294598450769225,0.31430300128292926,0.277153375824685,0.23912325351963865,0.20056496786975705,0.048244284780026986,0.048825634196939284,0.0476326673556769,0.496846981629662,0.872304365522704,0.7596671503547914
p13_jap_pre_007,0.34091538769352514,0.4455104745558881,0.3197743884221027,0.2762929388617924,0.24143776267001704,0.1991508875770112,0.04820256267784149,0.048666085133655314,0.04762556631555896,0.493712909329461,0.8787722535963931,0.7632544503163133
p13_jap_pre_008,0.3686028868463639,0.44380730158684817,0.31512556058928165,0.2578545104714761,0.2326641929140853,0.1985166683172328,0.048026464781297774,0.04860321216490543,0.04762226443480727,0.5027552466339363,0.8516171549689375,0.746958582468437
p13_jap_pre_009,0.3710429359130121,0.451909398545187,0.3275533769819367,0.28101566527141103,0.2537627291902848,0.20470249480403754,0.04821187897328966,0.048746346041272745,0.0476255428408763,0.5403289875540515,0.880419779466782,0.7783925418929628
p13_jap_pre_010,0.3695504407673847,0.4511751581710146,0.3255700835330079,0.2754896637169422,0.2405908018613072,0.20772326229500263,0.048122482010328496,0.048788581315932056,0.0476398199607614,0.540062729704416,0.8631421872724472,0.7662183500020379
AVG,0.35617873533502403,0.48062866383286773,0.31973296197264384,0.30368435920406095,0.23732677903093294,0.24544636533334707,0.048238376069668416,0.049400199420973685,0.04765409027377784,0.5750301159619267,0.8926018848211486,0.7973303541633818
