uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_uppercut_right_main_027,0.307465077248754,0.48706973649277696,0.27075104390517535,0.33037868969302286,0.2072316473318172,0.2525516013690929,0.0519641155360555,0.05449148000682415,0.04870530380236757,0.48571399193225995,0.9013743215170112,0.7766762226415858
p11_uppercut_right_main_028,0.32045042650171834,0.47986294908236776,0.2767305918342922,0.3204557055042695,0.20886101329479273,0.27541494950551837,0.05177831295603354,0.054361531719629985,0.048727293333001576,0.4964034062999943,0.9134070553027455,0.78830596060192
p11_uppercut_right_main_029,0.26082392273889876,0.4449284938145263,0.24599191699074283,0.2833935311135193,0.14613375485202315,0.28416008814811566,0.049509303619569976,0.047768172106922684,0.04763242159228685,0.4639990316982591,0.789146251422587,0.6916020855052887
p11_uppercut_right_main_030,0.2941504730477029,0.47694046118714734,0.2616947119926961,0.31294054274989397,0.20346125899496487,0.2181275837301643,0.052769195897240495,0.053992196185559733,0.048224901129195204,0.4823419998741055,0.8261394252769392,0.723000197656089
p11_uppercut_right_post_001,0.29443331817043134,0.4442973061338396,0.27273271505748664,0.3155637171360768,0.17981575169650846,0.241612866389618,0.05077691524194824,0.05120212373816671,0.047846401107462265,0.4919531587254025,0.8202628138403275,0.72176991730585
p11_uppercut_right_post_002,0.3163435588935323,0.4617107300984964,0.28009250409454156,0.32424499111320165,0.20444113361521632,0.25349153057842666,0.05185074459704942,0.053101222703644924,0.04895388526237571,0.4997053005417108,0.8808748951137231,0.7665240167421193
p11_uppercut_right_post_003,0.29372982427862243,0.49556677221510104,0.26372514843532163,0.33835622137184407,0.2181684944334009,0.26091423911896056,0.05373168871550678,0.056162133673524336,0.04996441546323325,0.5056048085482076,0.8922396396628571,0.7762491903284622
p11_uppercut_right_post_004,0.30809879568998555,0.491288462430604,0.27511848557310953,0.3312626996111772,0.20280582542486755,0.245602384094951,0.05155743997483834,0.05625856871272726,0.0486788470607149,0.5098566955388333,0.8708395419859314,0.7625446880518019
p11_uppercut_right_post_005,0.3088447047931031,0.488309445763655,0.2749367733249097,0.3206814482978384,0.20330349406842324,0.25251793294157016,0.051966360689396224,0.053198274334228565,0.049121592198352285,0.4828148494907721,0.896625371889497,0.7724822151698795
p11_uppercut_right_post_006,0.2910476818169919,0.493949984236188,0.240841688041007,0.3240945081129371,0.20710781053289123,0.26003395956646636,0.051663356256467154,0.05323388589168026,0.04881172948108039,0.4897469503499508,0.8661501852363817,0.7532292147704523
p11_uppercut_right_post_007,0.3114687517279937,0.47788016548275525,0.26675361117776447,0.3073214645414032,0.19330904682682207,0.28614501554441824,0.051270004647016754,0.05451644651040871,0.04802296592470584,0.4962744139374503,0.881286927784747,0.765783173630558
p11_uppercut_right_post_008,0.2744532003790893,0.5064764825811596,0.2605300946296921,0.344150554005015,0.2180147995558524,0.25596287375683924,0.053286013125860864,0.053984452091340236,0.04897102387398394,0.5109375171360616,0.8845652611623509,0.772476937954464
p11_uppercut_right_post_009,0.30799512207778096,0.4909514494758735,0.2647970393404349,0.3261929993530871,0.20238745591513402,0.2748188312810344,0.05163210076024608,0.052313136544957756,0.048092960384854125,0.4935065722188992,0.9064361687990389,0.782557289824997
p11_uppercut_right_post_010,0.280001798106254,0.4596519383510439,0.24747502773424598,0.29231511604434357,0.16428981378471946,0.25175112535805433,0.05075747085592258,0.05002470894383357,0.047645442843739755,0.500486689328851,0.7594334182196144,0.6817493995523853
p11_uppercut_right_pre_001,0.28783390756485977,0.49956581455356874,0.22418530695864036,0.3555488885437119,0.22333397577062994,0.2375364578609275,0.05234269454923,0.0526684025449898,0.048974336254897714,0.5116422747194862,0.8528421986802612,0.7504822214920286
p11_uppercut_right_pre_002,0.3004418068365958,0.5042879680123203,0.2408997539470406,0.3591041967488489,0.24161743373121203,0.24534259138245193,0.05316774481603716,0.05760311586913921,0.05191394869512143,0.5016110077660612,0.9081696059740213,0.7862020265116332
p11_uppercut_right_pre_003,0.3090429956185712,0.5023125119202723,0.26125052389541575,0.3471664380255083,0.24929962417721913,0.24606509245836178,0.053852340239181826,0.06420218424635092,0.056124577200299945,0.5102526928072862,0.9092705762328075,0.7895652112051511
p11_uppercut_right_pre_004,0.318456124093888,0.49368093153481984,0.25141282784036706,0.32143609145599894,0.21312354415336493,0.2580570232918451,0.051911953337221345,0.05392989089498402,0.04975548490400825,0.4688284204687065,0.9097717568641839,0.7774887559455407
p11_uppercut_right_pre_005,0.28842994330034066,0.4962348824306176,0.22566244552750447,0.35342865384323696,0.23841970382742633,0.22905024758676484,0.05317908273667832,0.05852670772270682,0.04986990205259079,0.4831454498681579,0.8781617363787537,0.759656850425575
p11_uppercut_right_pre_006,0.33711382502454124,0.48553191840445464,0.26522512845021795,0.3226153890901254,0.20646513959890603,0.2835101218540198,0.05257552474461996,0.05428280523734642,0.04910889443465726,0.5094039600748395,0.9077377658553242,0.7882376241211787
p11_uppercut_right_pre_007,0.28024759785829007,0.48842681465151083,0.23179958384356575,0.3484628526546214,0.22783458791658365,0.24943924045424196,0.05241351321119921,0.053399739507778037,0.049758177404053416,0.48042576817405136,0.8903904432881456,0.7674010407539174
p11_uppercut_right_pre_008,0.31089859169627115,0.4889880668622693,0.2634935305053718,0.32451802095319093,0.22149724849569327,0.2376324403880063,0.052392092197601284,0.054332924816913646,0.04952659759099406,0.4724912711304457,0.9023893488102077,0.773419925506279
p11_uppercut_right_pre_009,0.2978248014164735,0.49206092556367576,0.216133074021908,0.35543363952047713,0.23291246675006066,0.2136210875132747,0.05165692547325257,0.05071293933796562,0.048387555610457926,0.5132225340973747,0.8351081039617926,0.7385424330024671
p11_uppercut_right_pre_010,0.3024178308928822,0.5066935547259475,0.2342390630831342,0.3391482410662161,0.2434828248772441,0.2541347933578867,0.05373269298681047,0.06258582534201484,0.051123708008731485,0.5132238463593561,0.8822481697187856,0.7715408727109567
AVG,0.30461223787038416,0.48417434695102624,0.26827122364838085,0.3291750989155354,0.2085408379009845,0.258788108573447,0.05217630471098939,0.054845772147734714,0.04939907209434995,0.5122162378660728,0.8740293988773121,0.7654854505739402
