hook_right|p19_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_hook_right_main_024,0.2366684386148458,0.105457177514066,0.30583038751546426,0.1626858615592848,0.294399963975642,0.02514654982865335,0.12984524596250172,0.13484324216263663,0.18078012596866982,0.2121861902404545,0.34393372931972993,0.19672120210004124,0.19334747698597743,0.33757411267667825,0.33410746853708334,0.15877951989617456,0.8519984589263894,0.24861715770410728,0.262422092229915,0.36428686449865433,0.35405561230770466,0.05216093371912695,0.05123059467542081,0.04839851560110236,0.5720117251506884,0.7985633690903406,0.4234809423457215
p19_hook_right_main_025,0.16946326519091023,0.07539685115463654,0.26602117194262254,0.1544027648854785,0.22863067417745997,0.04716249684220235,0.09608920469866107,0.0698086491316948,0.14708334437013884,0.1846779025419282,0.286862307296344,0.19774184423425722,0.14896001723017485,0.24314865810684322,0.26127049999118646,0.11837855086852593,0.8594481971012071,0.24954570667634765,0.2567263319107802,0.27211172036935743,0.2777550674137736,0.055072659355575176,0.047806114679726515,0.04761959532468155,0.433464137864228,0.6545710192369251,0.3510953072808033
p19_hook_right_main_026,0.23983473645720926,0.11891884843843674,0.3322170398884704,0.17720711214513016,0.3001552730152327,0.04800468245262386,0.16830309218005376,0.14756782781969993,0.18429916201945365,0.20853027999251933,0.2705423267260302,0.19213716840563605,0.19656411950118896,0.3300988017327403,0.3311905581516062,0.16803834039544585,0.8697417443504836,0.26557019062593257,0.284214580108384,0.3539041587499133,0.34954251018372356,0.05736848888198423,0.04824545265519405,0.04829499208603275,0.5448403194610566,0.8269834537608699,0.4376392229234513
p19_hook_right_main_027,0.18580027223445977,0.09031224583918014,0.10982764878125542,0.06184631422913715,0.16606342255625808,0.05774943384788265,0.05647377326982257,0.01974963456809427,0.14839859466977398,0.2195175583321915,0.3037089646047704,0.19798982037314655,0.13592865708373983,0.19382701529204077,0.26533523283998434,0.1081039511169227,0.8327133522055113,0.21400757664939635,0.22400087714356998,0.28186457265844467,0.30467963155453665,0.05917229379580706,0.04790054303880128,0.04768979923401441,0.41495240071842376,0.5585267158684585,0.30310825755123644
p19_hook_right_main_028,0.2440139105495435,0.10930445839535533,0.3552161098894894,0.1615575344381361,0.26193988821301184,0.03800499706032402,0.09945765731759053,0.12942663308418806,0.17432431016480676,0.17494644933706813,0.2914123771996356,0.19724945365612462,0.19166979209738108,0.264395355958697,0.32133704945321734,0.16984241880332662,0.8490667231341545,0.24610545249275778,0.2616192426201073,0.3546713128286384,0.3363388696402374,0.055110405892641566,0.051501272067408274,0.04867507517970639,0.4815953642655922,0.7897655621961315,0.4192203186879189
p19_hook_right_main_029,0.21558884807825734,0.08541662244330786,0.25224003017296664,0.12929782959879793,0.33270856396046433,0.11386297328434244,0.19363126457417168,0.10001983149967084,0.1606391304380959,0.16807079154238588,0.28134719164389166,0.19857020483851864,0.1907802285650782,0.31724550505967447,0.3194860737283591,0.16653578122022322,0.9186966169938685,0.32227916877686685,0.3385509121724309,0.3412808258455777,0.3057312421681587,0.06743442782815683,0.04954827975395861,0.04781822600139854,0.5611966283112739,0.7595527733179404,0.40368549965966943
p19_hook_right_main_030,0.1845811702670178,0.07583290464893784,0.14767766907860852,0.0652528144837151,0.2139964640116026,0.04571304474992607,0.0888268040979763,0.03284092947025997,0.13617409466811803,0.1604836460229236,0.2689816425489944,0.18914144564762522,0.14505350118662003,0.19507304248771187,0.2763924698302641,0.12163135821442046,0.8508024393610375,0.2407487420349003,0.24733659180987538,0.3030971460052524,0.3077425378059832,0.05428650401115313,0.04776884731558438,0.04761948112446812,0.41568757308551396,0.5824563365866657,0.31503790885556693
p19_hook_right_post_001,0.19971606839507042,0.08039502374898581,0.03107622427365394,0.015081293192195904,0.28170697773649717,0.042431206602811744,0.049551656831528935,0.004815195103729796,0.15591216007391148,0.1856812020467123,0.29975905352925464,0.19037740471940123,0.162262417233565,0.22033194205834222,0.28890533517760825,0.15338592366385612,0.8817024480677625,0.26947023220219657,0.27543909691605917,0.2831263568695239,0.2750992015252404,0.054210010884759005,0.04769883815735441,0.04761925071516456,0.4274401557350022,0.5927417434832396,0.3201804970992021
p19_hook_right_post_002,0.2318655715076436,0.10828204198380278,0.2441788418362998,0.15680419615315866,0.3072635977447762,0.06902453833811226,0.16174114389194996,0.10576264955920815,0.1820105293784702,0.17176689852967758,0.2690606155976795,0.1990658604485041,0.19769874120116923,0.307142961015238,0.34393091965136924,0.19320501849399538,0.9207187746883172,0.31797345364833807,0.33196171008496134,0.33305294647313094,0.3208183006958785,0.06042161009977052,0.05037047203761892,0.04837367931731803,0.4918587654387448,0.8137004181370487,0.4310370487271834
p19_hook_right_post_003,0.17971399689771297,0.10169420153107063,0.233734097340584,0.154729005107658,0.2999492405135002,0.06693171259545348,0.15657266499717715,0.11029362005821405,0.18146816246573994,0.16576021695250856,0.2514734354946329,0.19756559405626004,0.1954677523790541,0.30535549261587164,0.32892412396773585,0.1980742765924191,0.8987642751783487,0.31776983868308795,0.335401603755356,0.3540347141720212,0.3158891950087944,0.059682711613508056,0.0494010728421089,0.049271373452092794,0.4675811428065004,0.7902969229497538,0.4197841482009233
p19_hook_right_post_004,0.19600119432367263,0.09383235520018193,0.0578773493182236,0.051863297482077464,0.3492703633867001,0.034208435102194915,0.11433780478080972,0.00897164907289522,0.15467049638203742,0.16137207237593995,0.2615858735694633,0.1961952405433372,0.1550624810960231,0.2649029530415404,0.2839857999393862,0.15204417412933438,0.9109411047143388,0.31333794655976516,0.3272417529836063,0.2721407764824891,0.2557401149846882,0.05458474913740771,0.04828405187675583,0.04764771181212722,0.45506813407083924,0.6274767057386959,0.33756220877541154
p19_hook_right_post_005,0.19569971785351586,0.09091505250191456,0.11748631975413644,0.10046827808427854,0.32121307660308207,0.050606275992009696,0.09667212757148105,0.040888845232471285,0.16165204191395058,0.18792176610941586,0.2795453109547458,0.19866208088359333,0.157950679195002,0.2592162870227569,0.2623695626209683,0.13589339827574554,0.9164743456102855,0.307806249024526,0.3280659006589349,0.28876914034215406,0.2891493897018479,0.05549523501955819,0.047847761589499195,0.0477264644527586,0.4430955820686626,0.6692997552082869,0.35851310983052276
p19_hook_right_post_006,0.19042485458419978,0.10466418450689516,0.06954898289453185,0.060715414062424276,0.3611492320549405,0.03266955038430128,0.12645850610706147,0.016660475703754573,0.18431064603266722,0.18062857777875058,0.26429815798731054,0.19571246124346453,0.19324964730492783,0.2742999361082775,0.3277067549880063,0.19615132336399782,0.9523861001304729,0.34685014770434175,0.3595560988233128,0.29441155946201664,0.24437373125751433,0.05441069711693669,0.048347132039113706,0.04789868291255868,0.4649220100201732,0.711084961903201,0.3794918224078799
p19_hook_right_post_007,0.1884845785571873,0.1088579575266938,0.21059794616352273,0.14913371746270548,0.33057423801228725,0.05436341079494376,0.1631473354266153,0.10270911893251922,0.18585611154038328,0.1923995627507163,0.2510672296935035,0.1901678019648657,0.19484327723520828,0.32234404420588597,0.33080082736209554,0.1990620062166784,0.9354039891348973,0.32979229068406957,0.34504175868154147,0.3283427806566463,0.3151368840714507,0.05863301151830021,0.04915347854096018,0.04930321817054843,0.4921965615261009,0.8002721390292115,0.4247876785998799
p19_hook_right_post_008,0.19816646200464721,0.11269997791260503,0.0378969344320232,0.03126037999554512,0.21734153248678173,0.03659121088590883,0.050048378111740996,0.005636160529664893,0.16973030767364686,0.19334963277848963,0.2620502451090438,0.18722212600916022,0.1917645768636135,0.24764212419081807,0.2827179096112435,0.14047364057988446,0.91313833503575,0.2948812364655887,0.3054814634861914,0.2858016401349858,0.28876521836616087,0.054851515487788195,0.04771341182357523,0.04762120548617437,0.38496391126507545,0.6260577842408693,0.3368394948635218
p19_hook_right_post_009,0.19855406994207608,0.09829972674948102,0.08662236242512696,0.07456036763668697,0.3568258113492352,0.040645037144317095,0.13052615926623404,0.015274651297678377,0.15404803013415833,0.1721206635094528,0.27104907024403313,0.1963092484744963,0.15773253088917605,0.2903610567714283,0.24381177580758226,0.1345456952407718,0.9043426959257668,0.3117645113594797,0.32719823058881864,0.29013890613627885,0.2771632398303619,0.05422838386332659,0.04785013782102192,0.04772449896683294,0.46380459819563524,0.6544236672696574,0.3510740831182452
p19_hook_right_post_010,0.170140640152832,0.09176528736590413,0.25894952841981195,0.1521377108244833,0.3265102806858366,0.021823729101364063,0.17483832073731856,0.11495378789333913,0.16282205949043932,0.15029122983608553,0.24415636697202636,0.1949151372050501,0.1292044668104811,0.30736667971441445,0.2627576590487512,0.1538934606093203,0.8154375953686612,0.24903900619654884,0.26718083171726326,0.3245583530871686,0.2998751239531158,0.053000899808296836,0.048012338676050134,0.048127285316689014,0.47497665029366,0.7025757132837049,0.37535149930019696
p19_hook_right_pre_001,0.18218026594641204,0.07374554940134384,0.056717626630555726,0.028253877233229273,0.209235491563896,0.05957048974321118,0.053092847426138734,0.011656435624909495,0.15376359992851457,0.19457201379628572,0.3014642977611545,0.19032758877489803,0.15438808797800288,0.21997335945812405,0.28319795573403256,0.1331140446287238,0.9144117319636852,0.3007315257641426,0.3058781791490187,0.33399119769598373,0.33264980118030596,0.05445294531050767,0.04778972961246287,0.04761940381822784,0.45305821986948525,0.5855837087526622,0.316601556285445
p19_hook_right_pre_002,0.1811943981002538,0.05426913463373143,0.2549474277887728,0.0998824417760362,0.3376189236091805,0.054511129735445606,0.19711229809543876,0.06782231593166674,0.1312106514481945,0.12994396354285292,0.25917788089697036,0.16016184431832345,0.18109834859299903,0.3182766013707249,0.3168783690448088,0.1559283673697508,0.9282802295197292,0.33197817742816804,0.34417829328581556,0.2862440988544714,0.23584700526087019,0.05526665133084213,0.051014354194504445,0.04764050693265863,0.5887542340898475,0.6488764688305355,0.3482584878815971
p19_hook_right_pre_003,0.19359179718414632,0.043798846042256076,0.1506586213883604,0.07342552763387458,0.3013272571208305,0.02665920424656748,0.1017054442179317,0.005029062344233335,0.13261540389948126,0.18312133525689323,0.2821107981806962,0.17491595112980712,0.1723562666821916,0.2882682647770009,0.31190717179076033,0.1543788771147528,0.9038832551761011,0.30869448779514813,0.3168415464416533,0.2905031560503242,0.23605782861690522,0.05425149219980272,0.048969428266751214,0.047619394571035395,0.5320427696551804,0.5962125675694038,0.32191598107021957
p19_hook_right_pre_004,0.1816185929801761,0.07905578891216775,0.03268836196098933,0.018890957319805522,0.29310174159764124,0.033762088062750314,0.04570673012035302,0.0017413296147437024,0.15889840859720122,0.20168084312694917,0.28837258161360185,0.19589861172082013,0.16124034528629191,0.21510923985935387,0.2731831192346895,0.1415577202858995,0.9167124594477016,0.3041982008361386,0.3121272460130001,0.2742001312341106,0.2295929927200077,0.054706230939088545,0.04773545178142431,0.047619350038245474,0.43022741901276235,0.575658514691266,0.31163893236475576
p19_hook_right_pre_005,0.1782407204655769,0.09002996627871002,0.20735215073173235,0.13068668769667632,0.32985745423194607,0.062114806833456326,0.11934851904137067,0.06558530403523632,0.15864586853301707,0.2126906990498496,0.30399917278248956,0.1966255740601597,0.16443256705970097,0.24624670735998647,0.2898888821297163,0.14202661531608293,0.9088530159889883,0.30172772550542515,0.3100401980572212,0.3336308585283005,0.33524086816246296,0.054943332286713345,0.04787755025366012,0.04783259845796667,0.5022764821193725,0.7075999895555798,0.3777162940067732
p19_hook_right_pre_006,0.15606429850523865,0.09507847215996568,0.24826993733586944,0.15791747712913967,0.33095663312356194,0.02297452212263667,0.17524882300744538,0.11102252903160222,0.1304047212324587,0.17570701727211185,0.2742482671769334,0.1967840936971226,0.12796259293667855,0.32811265223011016,0.25898245965952676,0.12801777530319478,0.8145772927847915,0.2379824596094619,0.2528560702019958,0.2925610206083526,0.3125795877647472,0.05359682472889988,0.0478942720113983,0.048376376074117856,0.5066671637166098,0.6718157997175437,0.36009608789583075
p19_hook_right_pre_007,0.2225431954850265,0.10280401131186015,0.31199851301336345,0.15394485722896087,0.3537837293340841,0.05868429653967239,0.22892937783891712,0.12003935957147596,0.17867661260919956,0.19384968740912698,0.28615181256452393,0.19792170504959972,0.1982539268006206,0.3442145180497823,0.3238854561702631,0.17364898913597612,0.9269735047057562,0.32377744723002044,0.33783368651288015,0.3281269034354787,0.28905952522327755,0.055018591765813536,0.04847742027192111,0.04917121268539487,0.5917598704582436,0.8120204260106794,0.43059581934803715
p19_hook_right_pre_008,0.20733111360986034,0.07290326130828576,0.2946657552832832,0.1467464846476378,0.31650865477256734,0.019478583954020127,0.18256991113726065,0.10818787172194462,0.10861670925070621,0.15869125870577497,0.2681048687188199,0.1890112571145557,0.1554501534795572,0.34258908143053474,0.3529838443863237,0.17461825633153547,0.8348061900967897,0.24594591629448243,0.26702797765258196,0.34164409257652,0.3246418426175366,0.05345958844674352,0.04789767456338913,0.04857509875098728,0.566227762892301,0.7157174266317169,0.3821462626913521
p19_hook_right_pre_009,0.17532936667988436,0.05778632068744668,0.1856237231156576,0.0866436561021184,0.2904016545866209,0.048438286110721505,0.14745731184330074,0.0663203911822712,0.1358568065750508,0.1714962714387089,0.275559862256602,0.1576186426415406,0.17093926883314065,0.28298131342308847,0.28463162466560704,0.13830599835285642,0.8570806611972357,0.26015886162758284,0.2693119858688072,0.3210664995503275,0.2756611904289866,0.05571672928110053,0.050041772765815104,0.047625669014878025,0.5068765692800057,0.6270708012084589,0.33734823511166845
p19_hook_right_pre_010,0.18755588113071142,0.06704076499445669,0.22371380982926667,0.11844223023055558,0.3085590334033438,0.0711470348788037,0.10842101982793531,0.06134602604008418,0.1464596697565525,0.1626255265646239,0.2731156129836453,0.19332760137116808,0.15694356411525437,0.23487765773256775,0.28354827322053566,0.13209591932780593,0.8900474175600867,0.2844162847270962,0.2905191214961316,0.2987835781646299,0.2834900763820222,0.05521365711962594,0.047816002483954984,0.0476200092186864,0.46606876220551785,0.6635870057459423,0.35560350748231434
AVG,0.1895341023400667,0.08011608843434645,0.20969346238792727,0.10104468388468632,0.2816662460250317,0.045251255782625115,0.12774915024640493,0.06698183246866805,0.14333914848729723,0.17060141960628925,0.27617778271102417,0.17448539185152825,0.15840585737369448,0.27785645001272474,0.28783906510835133,0.1353934792979498,0.8666216095234526,0.26751566202313176,0.27961471057642806,0.30702135464986774,0.2892404234801597,0.05568949290649324,0.04924111758581515,0.047978392685410196,0.5175579814529571,0.6341726664509794,0.34107552956819476
