uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_uppercut_right_main_021,0.32659573628486754,0.42879850506432915,0.3110817221443889,0.2576812231664837,0.3120004985829955,0.24099637677861702,0.056594257828630666,0.047982501802183164,0.0485343130115169,0.5326491954047057,0.8932548970128713,0.7850731865304216
p08_uppercut_right_main_022,0.27780533639791577,0.4348057109353215,0.29686154487974736,0.25564095561319056,0.2814335841131618,0.19460092354972852,0.05543372868838073,0.04797239426467723,0.04768849581410108,0.529052126598882,0.8073407824954627,0.7238541857264884
p08_uppercut_right_main_023,0.33660053691704334,0.4368668486351911,0.3242814950179464,0.2387764232028907,0.3081562535620378,0.2575919167035604,0.056027249044323275,0.04803773345734612,0.048142866516542024,0.5697117275475798,0.8739949698032858,0.782709997126574
p08_uppercut_right_main_024,0.3272251970852915,0.43978939138871853,0.3108011132458466,0.22976249926655243,0.2903138673843281,0.23287987644610003,0.05576141692196529,0.04800052584036693,0.048266616396273276,0.5065738224866682,0.8703089150595928,0.7611883872877154
p08_uppercut_right_main_025,0.33953144015600717,0.42541843246234645,0.32315516851698856,0.24384326299513112,0.31419801300334516,0.24885916988130238,0.05543239931517283,0.04797005661454512,0.04811284075301756,0.5634305513426668,0.8793485804546903,0.7845731717210833
p08_uppercut_right_main_026,0.27055199304119915,0.44568564071885647,0.30475297358913245,0.26766872312486384,0.25048302045050697,0.20373550657875378,0.05477638599590077,0.04806242949971028,0.04783933331888904,0.5526150834113495,0.7834800403860046,0.714220553293608
p08_uppercut_right_main_027,0.3416061867757871,0.4475455208425629,0.33342432796611643,0.22330512366063626,0.31451880362447265,0.2537474400400126,0.0542067616122642,0.04786329661045479,0.05019386998735199,0.5696698280138499,0.8780251028661202,0.785518520410439
p08_uppercut_right_main_028,0.317074297271468,0.41053967685140214,0.3060913962104892,0.2353858898811591,0.30541696800272344,0.24945263681163027,0.05489650815365555,0.0479529546114318,0.047790113169927144,0.5232120192607461,0.8659692400709091,0.7631420738278603
p08_uppercut_right_main_029,0.35049096880550146,0.417975533432143,0.3364064504828984,0.26038790515807914,0.3443887494467379,0.25064690008094936,0.06298104077084499,0.059261227348379686,0.05240685315454906,0.5754956513142795,0.9050681028253694,0.8061963673720424
p08_uppercut_right_main_030,0.31821788114494176,0.42820069511083003,0.30583579435641794,0.22541228277981115,0.33620821584793814,0.2145926962144336,0.0546011978029355,0.04793488732895127,0.0489003716904694,0.5036904140847557,0.8815782564673772,0.7682119037525907
p08_uppercut_right_main_031,0.33720979264341466,0.39967660235243857,0.3062524876325724,0.25308764749378937,0.32121171223167655,0.21963804175278612,0.053917623558086575,0.04897979690684169,0.048317593346987986,0.5048690447614295,0.8944587260432829,0.7775818216587268
p08_uppercut_right_post_001,0.353856984173972,0.39718851313105225,0.3105901890747452,0.2539104916647418,0.3213657787491104,0.21885126286928305,0.05327887480485413,0.04829806828657832,0.04842751992658974,0.5136558671749829,0.8982004815714411,0.7828370972525035
p08_uppercut_right_post_002,0.3524928819294784,0.3939947329706598,0.32601302522028297,0.2771874348094739,0.3215437878886259,0.20778249584736894,0.05611559168578893,0.04803489493949793,0.048265772958236655,0.5418758205735277,0.8928968527169575,0.7875905430739285
p08_uppercut_right_post_003,0.34230191644203584,0.40854531241095915,0.3116913739206611,0.28109416992654424,0.33307334817904544,0.2202068728829377,0.05656818148380771,0.04791079278344043,0.048597697697508394,0.5467109771855552,0.9016343586130764,0.7951573441848199
p08_uppercut_right_post_004,0.3198123898599534,0.43017957221214315,0.3260307645762252,0.2858650987264554,0.3177080493125638,0.22022366634006102,0.05642625775904359,0.0480110887987374,0.048646633272181626,0.5533647153574643,0.899229479420165,0.7954700502013548
p08_uppercut_right_post_005,0.35767144163219167,0.38933895746340974,0.3231660253876181,0.2645151180460308,0.32757764210298496,0.23125155073807996,0.05509017305423843,0.049124585927641747,0.049883148498930066,0.5303824048653027,0.913139627474957,0.7983124606920607
p08_uppercut_right_post_006,0.33561134388016545,0.3989089924740449,0.3447445112921882,0.2500926779273669,0.3122027243286391,0.21853895851946908,0.05358573640978429,0.048090944923438336,0.04887765084565633,0.5104986912794937,0.9108116447236803,0.7907177586904243
p08_uppercut_right_post_007,0.27257235643091937,0.3941401417179562,0.22260366527111808,0.24282029695257049,0.23246660976964767,0.19306215550967057,0.055135631510049604,0.04794310608015881,0.04762323747917767,0.5335190044461139,0.6283249297924622,0.5998831521885577
p08_uppercut_right_post_008,0.31060340599991987,0.4482262556146047,0.3440818080764067,0.2728748378928282,0.3167940057422652,0.2229755174741792,0.062292661792692786,0.05888618464265812,0.05080912436536763,0.5663615675440321,0.8764899105928854,0.7834514076782294
p08_uppercut_right_post_009,0.3557799565798546,0.39576535249279515,0.302970228239049,0.24711049209606023,0.2952878131213179,0.21337088143571217,0.05329653872371036,0.04827059849558113,0.04874732390908224,0.4520296705452299,0.9101159252296386,0.7726900488243159
p08_uppercut_right_post_010,0.34738012714658106,0.4055490548968549,0.2986024103405936,0.2553103399604951,0.29207111043217726,0.22424546644737942,0.05389693080471186,0.04861424539048403,0.047966832332156886,0.457633538978536,0.9174852415046201,0.7795297307467948
p08_uppercut_right_pre_001,0.3421052379170444,0.4215342878947574,0.286211745166951,0.2672548426064701,0.31554042856269815,0.2596580717714575,0.057509235289416226,0.048065156023064014,0.04795177592546638,0.554235339684949,0.8828674679665288,0.7842778294820548
p08_uppercut_right_pre_002,0.35171814477418933,0.43044657459634905,0.2766466031646922,0.2897250354377056,0.312202051065089,0.2510591412041194,0.05660651785887271,0.047888671513939475,0.04805388310564544,0.5709526610707354,0.8803628224645582,0.7875397740464113
p08_uppercut_right_pre_003,0.31791698325610734,0.43348082399049825,0.24260225151994375,0.2748976278474925,0.29623879005450726,0.2947878533609473,0.055431734862160485,0.05012032930458007,0.04770125001390028,0.5780284639124302,0.840348438037451,0.7616524457999447
p08_uppercut_right_pre_004,0.34226775695025424,0.43436800541444,0.28175793124576426,0.3041798801897408,0.34723467095222543,0.2758880338487886,0.0648660771494969,0.055409705192531314,0.05008242610843101,0.6015663150964927,0.9039701437090305,0.8132489951252692
p08_uppercut_right_pre_005,0.3175665848047241,0.42565286243221256,0.25359227399539275,0.2871480202399746,0.2831256020134175,0.21834126475074286,0.05660002288771538,0.048109926928974686,0.047701707743691125,0.5040326306043903,0.8448735751345828,0.742621291775525
p08_uppercut_right_pre_006,0.3366125071640219,0.429636558027158,0.27604421547790203,0.28507023998309766,0.3072923491404479,0.21948930912911138,0.056983594583097354,0.04799140495336268,0.04793519925766659,0.5296396388317861,0.8701787927151079,0.7680170465501113
p08_uppercut_right_pre_007,0.3251414374260302,0.4125689761099499,0.24849696862947573,0.2830302488207572,0.27952464585166864,0.22706257334346613,0.05568916799416569,0.04794933014888128,0.04763781562501798,0.5226432865601829,0.813477754329446,0.7262274139986671
p08_uppercut_right_pre_008,0.3354022395028054,0.37961118128141647,0.28101791502983997,0.28223707658092906,0.28611745048537307,0.19903444191091316,0.05386410885843315,0.04890201256854262,0.04802322604744493,0.44904554051449497,0.8858107365118079,0.7547811777126139
p08_uppercut_right_pre_009,0.32793945691544363,0.3933114814997727,0.2700139064048118,0.24424155074348955,0.30242497255131545,0.26924393974198974,0.06277792023937143,0.05398331383480589,0.047626970611149864,0.5988664443305797,0.7661144771800042,0.7159400673251768
p08_uppercut_right_pre_010,0.3515862470482433,0.3797554983509822,0.3028345610270753,0.28390941164148975,0.29632027171623176,0.18586249796983004,0.0541901803346456,0.04915333658019093,0.04779559954660498,0.4788499947348838,0.8850197363838681,0.7631688138891728
AVG,0.3334600142117747,0.41139219466120247,0.2996646987171145,0.2641744721894007,0.30615754306552573,0.23479646900173892,0.05642386848843301,0.049188624748054625,0.048582830555133884,0.5376407725519917,0.8672655207236407,0.768378096272146
