straight|p25_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p25_straight_pre_001,0.28268352659820845,0.16246742931770122,0.283969514630334,0.16818592217239306,0.35782643540866454,0.17357057989003694,0.2912506862563161,0.16821464617410128,0.18551989752831827,0.27537496029080655,0.3125601012970284,0.1948035000152867,0.1952112285300743,0.28036264042396686,0.27059655773320634,0.18643135578448916,0.9662879878475257,0.3674970535470779,0.36282734305911163,0.34837829452164354,0.3289513458328356,0.053061968876176105,0.05569456310964315,0.04874905319075261,0.5814861854692479,0.9138040578620619,0.48127655552640725
p25_straight_pre_002,0.2869830364748415,0.1658487818381548,0.2813839502047895,0.1695770926272256,0.34280006514001116,0.17334441581164697,0.30859432800605,0.17204431197616823,0.1855182124068127,0.2778697698385131,0.30728620697099246,0.19403195190931752,0.19342089275648328,0.270725483941017,0.22339980321052377,0.16467290942511023,0.9676554323244819,0.3698263620980448,0.3658967528788917,0.36625248130440524,0.3369790918535035,0.05308355802725815,0.05771431464555069,0.048907462791254276,0.5679685114376954,0.9040444471018797,0.47647595494656697
p25_straight_pre_003,0.25152257429445557,0.15501329058237592,0.2559960670383613,0.1799981671074312,0.33087963487252026,0.1709759486601156,0.23152430346642836,0.1629177568700006,0.18319332236766647,0.24186568411804893,0.26167037594334114,0.18632759168621085,0.19271361938506362,0.25020360534460856,0.23469822592001682,0.15508324007567237,0.9243115656460187,0.32595207231797846,0.3225829152114515,0.36248610922067714,0.33277746360958876,0.05409910206373,0.04963201341372882,0.04971648328696777,0.46222904674022836,0.8825265696192657,0.4661215264531167
p25_straight_pre_004,0.2650031138834133,0.1648371646716944,0.25562938883309405,0.17577006720555224,0.3707272755632897,0.17268933258203958,0.30800994489051603,0.16021732457598448,0.182024753836152,0.2791249776081704,0.29445047190858287,0.18704256934227675,0.1936269494248313,0.29041545243000894,0.2556195254018533,0.18433277825615973,0.9704189629554307,0.37244749983443687,0.36890690257588793,0.3613098227557706,0.3322285315669216,0.053437231494651447,0.0564860422844417,0.04873677350104722,0.5745955575595681,0.9059472352543944,0.4773420043777208
p25_straight_pre_005,0.2712600256857383,0.16328517673656157,0.27538951686639174,0.17446179807359807,0.35782472831723067,0.1800874663492636,0.28709222037260307,0.16816575774976208,0.17716397314613616,0.2753564655334642,0.3186344143118216,0.18831434091378116,0.19026524145969853,0.3004575219652864,0.2502318476166334,0.1753974743112099,0.9688172464421625,0.3714293569607621,0.3690294194607623,0.3464037285420947,0.32083855195078526,0.053569977939617985,0.06020670232016845,0.048449810758728604,0.5769306543606915,0.9009534717477627,0.47470164125324565
p25_straight_pre_006,0.2684789870937407,0.1543346190555847,0.2700710513094463,0.17445224012711466,0.3620599921234655,0.16182690329447352,0.29287975032781954,0.163872984816446,0.1858292441723003,0.26861156942870884,0.2907673978272289,0.18857460708660137,0.19392158738108187,0.27682237167383544,0.21059583452042835,0.15007193970577637,0.966922535648731,0.36976848028043674,0.36651626448196784,0.35246929413619804,0.3193737801851678,0.05340529002514943,0.05415478279185147,0.04834177604712879,0.5540506710268887,0.8855206868325961,0.4669312314398624
p25_straight_pre_007,0.2599971202219589,0.1538027637765177,0.2659335721651916,0.16791981784299972,0.37642973768715976,0.16761708171392725,0.2946412031128672,0.16195813891110872,0.1857158467173873,0.27171735969536603,0.2961521095358794,0.18753457026941103,0.19326470163995613,0.27006107617097275,0.19228713894449895,0.1442776334542573,0.969894883546163,0.3732178094118604,0.3711399954979215,0.3552005598079792,0.3210326677547046,0.05326701240995025,0.0544476761665381,0.048515518351419595,0.5557276517578816,0.8800347196890913,0.4642751190202554
p25_straight_pre_008,0.26934910752474367,0.154921114531191,0.27527998525115904,0.17357312742745454,0.37526858349690306,0.17109753920012932,0.29873394244695617,0.1611097430247422,0.18424408810908346,0.2803865584866294,0.27754588166644173,0.18342820419241687,0.1953547575792502,0.2770956613308436,0.2308862503701606,0.16324941576723612,0.9699320125944088,0.3726445803267143,0.36950227818347087,0.34387860619148214,0.3152781333055848,0.053320410960701135,0.05520152551626527,0.04901944319553541,0.5601707594175436,0.8944109374562053,0.47171519032587034
p25_straight_pre_009,0.2638419905766171,0.15693021493077272,0.27875338853865445,0.18017860343903078,0.3707192486206722,0.16009566300909134,0.28907676399018933,0.15289373199960174,0.18668669536419932,0.26038745801472796,0.31237374681557856,0.19040684123940502,0.1936111909162843,0.27104466401349814,0.23590518663570278,0.16734429916651153,0.9585023128428596,0.36200466218121585,0.35967279601014546,0.35129364064951807,0.31455764741696823,0.05319731469052554,0.05160223603455704,0.048355712532128094,0.5629963059860632,0.8947913169375642,0.47157351473484616
p25_straight_pre_010,0.26799129295965624,0.15832835170093612,0.2580986280081504,0.17184916537577824,0.3725753843244256,0.16336394181533537,0.28912035379967466,0.14905256681084061,0.18175429254013528,0.2604890182702627,0.29849318446818984,0.18482522107948002,0.19395943845488534,0.2712474054298454,0.2363609412413162,0.17037785506623843,0.9664096770009692,0.369473456787818,0.3660826689109958,0.3504346417471319,0.3179383367142935,0.053277505423417415,0.05188557527327581,0.048551185905423386,0.5538427236995414,0.890667539459759,0.4696093626825912
AVG,0.24558290496145552,0.1392569773667589,0.21465254429469732,0.1429406122789019,0.35043489841181846,0.1618062971349889,0.2127681901534218,0.12679557867137045,0.18006175139267258,0.24924837347461332,0.285401468968761,0.18827500551224668,0.191676599550573,0.25561294689050607,0.2687342653965632,0.17168010725426902,0.9514420843958943,0.35685291412359094,0.3524712311445012,0.35140564187122336,0.3225208025132898,0.05438332448096365,0.0518222087944107,0.048289482553803345,0.5062944724321495,0.8513994435405736,0.44984446304718856
