jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_jap_main_011,0.20990231281470825,0.49168460489633015,0.3232728098987979,0.26365163774235834,0.23555325535685173,0.2595519385989077,0.04804892670401368,0.04814046926896519,0.04761988518884107,0.5059723406336466,0.8615719022441081,0.7548920337609696
p05_jap_main_012,0.21580075190535358,0.4867572666524578,0.32101695075210585,0.25110817585091,0.2339481081749657,0.2583491194658437,0.047927688339976064,0.04807207670621723,0.04762092170497102,0.4841529470428466,0.8692500125923927,0.7537208929275289
p05_jap_main_013,0.21740242062601026,0.48433953247053924,0.3210818253046151,0.25390063896806103,0.23491860683931165,0.2536413763664466,0.04808151630379654,0.04820201754461954,0.047622340642627145,0.4892431393012714,0.8613684564326983,0.7497308612932703
p05_jap_main_014,0.2273211874287291,0.47479684783681914,0.3073709964888409,0.2543447293320304,0.23759158922949547,0.2539734366437876,0.04806027227387749,0.048239667616210784,0.04763449431830279,0.47084129454079865,0.8707276097976343,0.7507617152205837
p05_jap_main_015,0.2128773276860348,0.4845072749823154,0.3196134503882755,0.24392846530046652,0.22434129084275184,0.26126768186559685,0.04793126379244948,0.048206202911027306,0.0476214660144109,0.483819538963849,0.8503540728770683,0.7403937127031025
p05_jap_main_016,0.21749893654463487,0.4819273602108103,0.3116659872540352,0.25142634100050676,0.23229732354149882,0.25984368505762934,0.04792037196433273,0.04810511147476357,0.04762809775606279,0.4651949538907164,0.8773573231962302,0.753708612404576
p05_jap_main_017,0.22367281617931548,0.4688344278554357,0.3093346047594057,0.27762270216921303,0.21498106533432176,0.22767007941043396,0.04785542320654103,0.04797341921107391,0.047619440919578135,0.49225359603516416,0.8215306941503222,0.7227475647157747
p05_jap_main_018,0.2547015860918242,0.4950360511827049,0.3252156865045218,0.27781667841434093,0.24727312813099317,0.26829946501547847,0.04791734154154072,0.047799452976427806,0.04762187960518235,0.536478648053422,0.8947224555107267,0.7872493132735352
p05_jap_main_019,0.20655671122981004,0.4848350567740389,0.3180972185499196,0.23271911799227163,0.2384903656553567,0.2652813869703162,0.04786144448600934,0.04801940681508157,0.0476194391372459,0.5000139912458545,0.8361315026033367,0.735296249196092
p05_jap_main_020,0.21153875542523193,0.46355402572911303,0.3244821721507152,0.22870695611252695,0.23939257257209098,0.25803590906138024,0.04807877815800723,0.04795956056717562,0.04761954975065915,0.5007677940870815,0.8233222969960329,0.7265559461233474
p05_jap_main_021,0.2130251924008067,0.4752388787219883,0.3113636402655296,0.22729561931929512,0.24224036375941577,0.26272404774715286,0.04800219236603415,0.04798736846478741,0.04762002590776552,0.4983628769608492,0.8253694788945574,0.7272674983144448
p05_jap_main_022,0.21025526786529775,0.475059172943051,0.32111166585849144,0.22235485675156608,0.24603269567931357,0.26388665994136895,0.047899240091237874,0.04792311179226792,0.04761970296400303,0.4869591159287995,0.8461204832352913,0.7383720730433436
p05_jap_main_023,0.23015931366954762,0.5011037478387645,0.30892751248050254,0.2736667490732604,0.24584629421697005,0.2507952654039936,0.04800747258694333,0.04795993545958501,0.04762126935626083,0.48264679697223667,0.8990952996343221,0.7741607488356964
p05_jap_main_024,0.20363804084849316,0.47777823382305556,0.2942955245364424,0.22905031837177353,0.22008031991488072,0.2646543131843588,0.047885737516207026,0.04809814833832092,0.04761928564620018,0.460544560868876,0.8232861105838539,0.7144636456693605
p05_jap_main_025,0.20626686690706472,0.47260184321191706,0.3207762678563249,0.2560423527942833,0.23274660636045538,0.26537069663839946,0.047893333116954664,0.04794602052908005,0.04761947718277809,0.5134265988876618,0.8357316389915175,0.7390401269603607
p05_jap_main_026,0.24695500497075829,0.4835342035506308,0.31756599381977263,0.2600607882989341,0.25564135377149105,0.2574268063372644,0.04783033483933302,0.04798782076750319,0.04763491046853193,0.4962028167225115,0.8984403702749999,0.7777691042092534
p05_jap_main_027,0.2298634016141583,0.4972526116301518,0.32124130195438866,0.24648428784009813,0.24781254573216832,0.2677669124734293,0.048050187578596824,0.04812211512974993,0.04762789376666278,0.4955782080752537,0.8891512786700598,0.7710793574916179
p05_jap_main_028,0.2184155672347771,0.4899252782717535,0.32321540146853445,0.24945817982663593,0.262323949206596,0.266228372082988,0.04795852980739445,0.04794221136002896,0.04762765539001719,0.5226058323722482,0.8696096726606504,0.7655085205741297
p05_jap_main_029,0.2256121990423535,0.4913443996680497,0.3215988284478014,0.2623929008665832,0.2586284025661094,0.26232219251842503,0.04799838292268068,0.04797568319953472,0.047631939175387945,0.5134523391257562,0.8866473970197225,0.7746888796515325
p05_jap_main_030,0.2255510351541851,0.49305606933203094,0.3217585691445334,0.258868854518788,0.25928180098537423,0.2583712429101151,0.048094562694649484,0.04819093425829167,0.04766525559001683,0.495326503852652,0.8995505559384479,0.7782833403127091
p05_jap_post_001,0.20196132967863303,0.481801966379365,0.321362266836274,0.26113033455853285,0.24197786101043012,0.2450237963100399,0.0478012185419728,0.04782614738256397,0.04761993638292479,0.50216281392276,0.8441587776475122,0.7415599885300865
p05_jap_post_002,0.24744792210703997,0.5044927599313155,0.34046480573915217,0.2820185117816726,0.23727774566805232,0.25639383829561435,0.04795321486425894,0.04823180066903997,0.04762489285667682,0.5278344443292529,0.9034088818766746,0.790736550612448
p05_jap_post_003,0.21867176362282023,0.48499670053740573,0.31866650732261304,0.2656563222024005,0.22893685219302248,0.2505866109227589,0.04808102670251478,0.0488550391689207,0.0476216340409702,0.5168781842498043,0.8336716304768763,0.7386335966087546
p05_jap_post_004,0.2535247543501145,0.4893930680419424,0.3338273001875548,0.29077828811622797,0.22730295267147418,0.23970623298759608,0.04798369909568378,0.04867958217572367,0.047625545171608455,0.5269044271137935,0.8737886128934773,0.7697233571595721
p05_jap_post_005,0.24238638786230887,0.4940452143642208,0.33510446879785283,0.3000018256616282,0.2371108632904811,0.2596788342299824,0.0482564682323298,0.04939912617461367,0.04766827256394722,0.5455210245506379,0.8904943509638459,0.7870023530398834
p05_jap_post_006,0.24247420305953438,0.48842050600233533,0.33864759537568645,0.2895583964004013,0.2277144492144588,0.253399171018813,0.0482214692185022,0.050191653597212796,0.047687438780535454,0.5161349182338535,0.8936010962276866,0.7803612428295366
p05_jap_post_007,0.24915977570501996,0.4949275067960957,0.3340866010144735,0.29858652438789973,0.23212294731403596,0.2647606126880881,0.04812083762355912,0.049663766080557954,0.04773509350801483,0.5315737989326036,0.9065081561177278,0.7940278489621906
p05_jap_post_008,0.214476358309538,0.48472234497308164,0.3275426295832653,0.2600435875362984,0.20085163864893776,0.23042179132657128,0.04783655356488725,0.04832038095480967,0.047619588099882926,0.45636106544886595,0.8487340990811953,0.7310221889914965
p05_jap_post_009,0.12160896204783378,0.3778060079651316,0.23603435839823256,0.16896632290818256,0.12149168691981749,0.2033099181850538,0.047827324043566065,0.04773767472090755,0.047619048363844285,0.48908411119544704,0.42207586768945715,0.44217834074125406
p05_jap_post_010,0.25157394447631193,0.4991044566786826,0.33329535854890774,0.3047023176750801,0.22209850223002578,0.26014585124547535,0.04817588449196607,0.049862608758597486,0.047770492765876006,0.5252205725686823,0.9062109061141138,0.7919138060504842
p05_jap_pre_001,0.1931006401192724,0.45666814246587906,0.290217098037844,0.24196589374850141,0.19994860628790626,0.18440337281562663,0.047971046753660145,0.04783954657272743,0.047620112578137655,0.40927245957296676,0.772959388733908,0.6638533099856256
p05_jap_pre_002,0.1241708047738443,0.41077966613376155,0.24446984169297153,0.18267750745687902,0.13605913049258073,0.13571940887861472,0.047875055417272765,0.047727318953913016,0.047619052214446844,0.3795622333580207,0.5214187623853286,0.47886180367713616
p05_jap_pre_003,0.18840107004744405,0.4668366494792716,0.2937249833045016,0.2368163770498887,0.1964803986802136,0.19343799394262984,0.04778890352068421,0.04775253672853631,0.04762024944136169,0.39995167790306396,0.7856161728718783,0.669916824381234
p05_jap_pre_004,0.2101332045735757,0.48333525505500985,0.27495725817976036,0.2088382684496795,0.20926035007600036,0.21780659819254886,0.04807638131475941,0.0484433770994786,0.04762248679903657,0.36328488382689555,0.8333376729058393,0.692321836182156
p05_jap_pre_005,0.21967610912869348,0.4869769075984413,0.2649858467227495,0.22135787150086123,0.2178884703006383,0.23168115446110993,0.04803501465088954,0.04913353567059783,0.04763283704090325,0.3667552670357602,0.8614134489506743,0.7130159943762
p05_jap_pre_006,0.10768742163291363,0.3733294786208979,0.20472399162089355,0.15437247277082816,0.12881942671407384,0.1820777596328985,0.04781485298397429,0.047693852130277714,0.04761904862802043,0.39486705120272025,0.4479761871295567,0.43204344635150577
p05_jap_pre_007,0.21736497076012085,0.4930189132020155,0.2787187714566143,0.2197694330567815,0.21519570139894909,0.22856107602567274,0.0480125509986664,0.04858809259680133,0.04764757370866447,0.3613512540624378,0.8764136882318935,0.7218949579810567
p05_jap_pre_008,0.19277365889530143,0.4663259457202473,0.29538680505445225,0.2404762152116607,0.19450685103355797,0.1902896559079001,0.047795874295749795,0.047766320314797675,0.047619187633914546,0.38823606872700467,0.8015126352302536,0.6775296652792789
p05_jap_pre_009,0.21531421639955042,0.49158076806474027,0.28527390069217906,0.2173151492203999,0.2118866094079081,0.21539504668802834,0.048045551035683524,0.048702777634896735,0.04763144802143526,0.36866228159844067,0.8542946704306255,0.70860495378097
p05_jap_pre_010,0.20876124921238953,0.48429833109221204,0.2696395098142352,0.20819694035377187,0.20847229210653806,0.22302644108758476,0.0480288794647564,0.048231282260857856,0.047622631332638686,0.3588509465983489,0.8360208748776602,0.6928698963938668
AVG,0.21499232664779666,0.47673983812496296,0.3058073587304685,0.24993853428327242,0.2261134001548659,0.24219717138170307,0.04797984068778142,0.04823989229236919,0.04763141721758008,0.4777408778669237,0.8288889962707786,0.7235445607496221
