hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_hook_right_main_019,0.19648447717600412,0.44192357363322954,0.215781154779964,0.24806111739091646,0.17156218172874826,0.22555741990710992,0.05437058779579704,0.047771484924141495,0.04762133724430839,0.43546788999544433,0.6827649903524532,0.6085758602453505
p22_hook_right_main_020,0.23389074705237617,0.46731184390258707,0.2559620474003198,0.256789754442351,0.29821499249386635,0.24613657765819913,0.056499038755872914,0.049630300922124955,0.04780273355100757,0.5271968572456618,0.8173126510932063,0.7302779129389428
p22_hook_right_main_021,0.24261082933355765,0.4687718379651059,0.2695728783207184,0.2845859176211523,0.30875093374147544,0.24688812377436004,0.05665180868809864,0.05272402674610121,0.04787674797736764,0.5797088829617618,0.8199773366708127,0.7478968005580974
p22_hook_right_main_022,0.18952557189833447,0.44491826145599933,0.25016619510447236,0.25456193037442915,0.19074459524756088,0.232698157834424,0.055348158686633446,0.04776748908832359,0.04762037084916981,0.46193853462347184,0.7213774578606467,0.6435457808894942
p22_hook_right_main_023,0.1803306598423591,0.41126220564348176,0.21249513601591463,0.27102859042551886,0.15897458890597088,0.21629697653840071,0.05484921278063248,0.047715372246176946,0.04762925162163823,0.4367461243028906,0.6539821021837078,0.5888113088194625
p22_hook_right_main_024,0.20132257455365793,0.4336043323825368,0.19299269083247172,0.25467559180882554,0.1968431463206434,0.23081025414862527,0.054519811640427594,0.047710599924152094,0.04765080130807592,0.48989178914074377,0.6410109950602314,0.5956752332843851
p22_hook_right_main_025,0.18008730251522193,0.4413145766651865,0.21740616812207478,0.24564660279899994,0.21306997990964532,0.23490059802889274,0.05650376897677265,0.04785966105400735,0.04761952156698295,0.48301145674002904,0.675489417767221,0.6177460294590633
p22_hook_right_main_026,0.19812959974968022,0.4529519794100196,0.22784577846035253,0.2644503941432348,0.20579665056647234,0.22372318951990558,0.05546515649764534,0.04777993508183608,0.047620740409828013,0.5094465042764403,0.6764489710480758,0.6263482310165851
p22_hook_right_main_027,0.1929338667439467,0.451306286193928,0.2530941269243863,0.26060450205184954,0.2248150829977055,0.29332308085041425,0.05636027934437019,0.048035623537003254,0.04767466304126054,0.5213266101785702,0.7754044737863526,0.6991811147040179
p22_hook_right_main_028,0.17240339926770437,0.42397740457419575,0.21965565361184652,0.27199806965020146,0.16134880396173884,0.2363792934683282,0.05519103633826628,0.04776477492196522,0.04762035197614037,0.4683758904730178,0.6521480936334052,0.5970164326852889
p22_hook_right_main_029,0.17712892163935887,0.42980164028404266,0.2268939638900024,0.26091555017645873,0.1638968167826655,0.22437583486553034,0.054872928228545496,0.0477768729072672,0.047621055825382896,0.4510412071096776,0.6644319381829807,0.6004147188609897
p22_hook_right_main_030,0.16221688112414373,0.41169852149203523,0.22841755647347198,0.26624217805197453,0.18466401202034938,0.22217672095048296,0.05445756433971897,0.047782359057967065,0.04761968088933172,0.5161452962126657,0.607738632060124,0.5802606313058865
p22_hook_right_post_001,0.059324776510374974,0.31002015109776593,0.13238963546208987,0.10246757502617929,0.13919828700014686,0.14010971643512257,0.054137776875314444,0.047678824555106525,0.04761917865947025,0.5502902705417705,0.08277877854377766,0.2230322261431755
p22_hook_right_post_002,0.1724308163940808,0.40993596166611324,0.18727742669879763,0.25973651665161857,0.13598719223422195,0.18433191320638698,0.05398058360928618,0.04774978521602281,0.04761978583786431,0.42060374934256445,0.574233442857195,0.5281445348028058
p22_hook_right_post_003,0.17753836305895426,0.42654235446141603,0.23124003807518895,0.2538988219946298,0.20734462892670963,0.22441322236722633,0.054827673200526554,0.0478419157684879,0.04762153122803016,0.48674493983092476,0.6688013652334651,0.6141844376127029
p22_hook_right_post_004,0.21971020370408834,0.48041069447298235,0.3021465103755528,0.2695071309310361,0.2859188235659727,0.25707286713222166,0.054976447761602744,0.048395729892924795,0.048114900718894495,0.5911522552223225,0.8158398770467437,0.7484335904994173
p22_hook_right_post_005,0.188662385103187,0.42303741349597807,0.1905111333605504,0.26490654817097953,0.17170917314984718,0.20270840319789735,0.05333318446425808,0.047754761239646844,0.04762035574629946,0.46282309425496615,0.6108620863772466,0.5664503887405624
p22_hook_right_post_006,0.1909238408958475,0.38577705990847594,0.21593723187741126,0.23970171393417203,0.2011400156617377,0.24371061201481442,0.054864477397331,0.04778278465821556,0.04840269649555394,0.42001782400867516,0.7044558134199618,0.6191244165965757
p22_hook_right_post_007,0.1922730311150777,0.4387978576200702,0.2468484166280037,0.26466321398267356,0.20536317565406184,0.24987588817128134,0.05515630339639953,0.0478617129668159,0.047651961151741744,0.5007262799995088,0.719549389588566,0.6539024567118488
p22_hook_right_post_008,0.18487048451768467,0.42362000696573715,0.17962721136428933,0.22993931750549762,0.17334081301832466,0.20503478459368257,0.0540235858073131,0.047767623509205596,0.04761985624111928,0.4272560544534224,0.6065103820062019,0.552734083740368
p22_hook_right_post_009,0.17984954100965522,0.4199694110188871,0.18640995702739466,0.23478452138604494,0.16113613084610096,0.205521610808236,0.05381001625828015,0.04773898662434798,0.047619871638740735,0.40802741229380013,0.6198301843896804,0.5562893527609163
p22_hook_right_post_010,0.2099305252006657,0.4273446608634748,0.23111804081092302,0.23692988805413018,0.20091443813144302,0.2542576171175936,0.054430015141406475,0.047717713802294046,0.04762002721165145,0.4734581164083037,0.7108653521464741,0.639643181425023
p22_hook_right_pre_001,0.20885116240550525,0.40987999552101967,0.2471339809532908,0.2658778538907599,0.22469371416401787,0.2665058482077239,0.05577471543717129,0.04780235032679136,0.04762778513645934,0.5451092045818045,0.7040354721180035,0.6563575918571438
p22_hook_right_pre_002,0.21648621232189816,0.473066404546311,0.29565069660325327,0.2894729333669294,0.2670919223403662,0.217640980422067,0.0534289441820505,0.04772875493495628,0.047771132281504904,0.6138435718797435,0.7502555657902741,0.7093319676171148
p22_hook_right_pre_003,0.2695693377608267,0.4940726126755939,0.2911038732367297,0.2828377594840245,0.30366994080665205,0.2607932371663395,0.05548088394247402,0.04923826203044142,0.0502371304489857,0.5931886960084642,0.8601123756519633,0.7800352717589135
p22_hook_right_pre_004,0.20960747314601247,0.37909096266116127,0.1921316104660803,0.262028839371648,0.1666455482800186,0.22171436023213698,0.054423928377356115,0.04774534845817061,0.04762194014741916,0.4188597414447779,0.6560480832375656,0.5848915806997292
p22_hook_right_pre_005,0.19748556484628904,0.3883083990032146,0.18653768999587758,0.25741777090792456,0.21675422422948265,0.2525565116555785,0.05604571417159475,0.04777451107290844,0.047627516500734594,0.4633289414962073,0.6793724092687538,0.6145593689369898
p22_hook_right_pre_006,0.19745815828129537,0.42888822168865326,0.19701860771610846,0.2573513653647398,0.18875867637941884,0.20180455220874327,0.055570311165728116,0.04798889070633081,0.04762140751782344,0.49314187821760547,0.6053242559461143,0.5716695426275616
p22_hook_right_pre_007,0.15978681663296662,0.4022123183593743,0.18507106650708868,0.2823431536441624,0.18426741497971438,0.2051878161227889,0.05414720321766537,0.0477341449286162,0.04762686536099148,0.47980371746818606,0.5931288182337437,0.5591312880040764
p22_hook_right_pre_008,0.16345497864995773,0.40863532796676205,0.18991421548468973,0.253601777426063,0.14577395131259246,0.21328276181673309,0.054931607988155724,0.04784227014135924,0.04762266443045199,0.4083662032597978,0.6165458852292302,0.5540919806384004
p22_hook_right_pre_009,0.24356109496429115,0.49491831943874737,0.3236153081731522,0.3048107488659443,0.2902830605295549,0.26615069706729777,0.05401388822303128,0.04774227641560157,0.05001284901115357,0.6155361637927477,0.8732987383473065,0.7959699659809388
p22_hook_right_pre_010,0.19744632175503013,0.37909659827880526,0.1823446242704416,0.2580524701850052,0.1037316604359726,0.21209039639452731,0.054264062471934424,0.04770664285725994,0.04762397490290572,0.3959656470143444,0.5919463528004292,0.5331521410646037
AVG,0.19348040578209594,0.4224113545547075,0.22282511057778023,0.2550713477823897,0.1950305821249002,0.22657501128164617,0.05484217621603633,0.04815023590623294,0.04778474268733134,0.476584293786662,0.6684419230273074,0.6108846342551137
