jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_jap_main_013,0.34172592149337566,0.4879986087395138,0.3386538788125373,0.25615766059308465,0.26357656145966507,0.22266188078008967,0.04780774738333622,0.047854766039728255,0.04764048928505497,0.5737420876116017,0.8698696131916634,0.7810313555176449
p22_jap_main_014,0.3244769861682669,0.5005625585079507,0.3336989480522097,0.2726158176053076,0.26294310355224193,0.2851868277190193,0.047722982006773954,0.0495058661930544,0.04762177926499685,0.5986215106967459,0.9054201401182034,0.8133805512917661
p22_jap_main_015,0.3260439707530187,0.5036954631639348,0.3276118704245665,0.31477981101178515,0.28507997627759474,0.30023451918914107,0.048197373983903107,0.05378556503595459,0.04775265325395414,0.6352734852452877,0.9420599101799131,0.8500239826995254
p22_jap_main_016,0.32991940580282186,0.5072816234512836,0.33311910927189964,0.26922833925130196,0.2754724192458712,0.28387182378583786,0.047747860683223564,0.04966023070930874,0.047628089484427,0.6018947840159364,0.9184550284741071,0.8234869551366558
p22_jap_main_017,0.32468076033649557,0.5084555415648285,0.3247069153023495,0.3022561566645294,0.2883890950807954,0.3046501423419595,0.048001471658730296,0.05203375569551329,0.04804011744485364,0.6271162412178871,0.9440379566351961,0.8489614420100033
p22_jap_main_018,0.3010880235673855,0.5074473900271685,0.29441166727885254,0.3121057498390495,0.2810730026210189,0.3381214494696235,0.0480626166159042,0.05075375870642399,0.047661945113877315,0.6268606965683939,0.9403349033824258,0.8462926413382161
p22_jap_main_019,0.2920285391025853,0.5035136695656142,0.32997894993506616,0.2811035923600927,0.278479368415124,0.2859370168779183,0.04774117986317704,0.05058980197979631,0.04763119713827899,0.5872108733289606,0.9243193139948606,0.8231867817950905
p22_jap_main_020,0.30326597366730756,0.5041708457284549,0.33742311801192326,0.2764952882802749,0.2761213459456944,0.2916688817338372,0.04784942282541754,0.05147221019291307,0.047621522321042144,0.5967501988101709,0.9267896349365257,0.8277778040986192
p22_jap_main_021,0.2838784263640462,0.5081598555952365,0.3183708004278639,0.27637747328895457,0.2810651925351813,0.2956506734067167,0.047738031358717035,0.05110240816193565,0.04764789064025778,0.5729069961578567,0.9318030098251303,0.8241342057249482
p22_jap_main_022,0.3075755893842951,0.5055159476930939,0.29140214992536934,0.32170812091835843,0.2887423113237932,0.3407407494272651,0.047827254290891644,0.05104427777183724,0.04764761622071814,0.6500160828936941,0.9376513389131644,0.8513607621073233
p22_jap_main_023,0.29388690308365584,0.4921903859114855,0.34117510536428525,0.307930523833586,0.26871687378979126,0.2431098626903573,0.04781954010460824,0.04803358322046937,0.04763116992582155,0.5954135621369854,0.900384974821121,0.8088935510158802
p22_jap_main_024,0.2918484416387623,0.5045573454717192,0.3474280879621913,0.29924570112154514,0.27607176010759965,0.31385696448303396,0.04786413679355427,0.05109829608301137,0.04764651680129618,0.6438674812925568,0.9288493800145471,0.8433548103979499
p22_jap_main_025,0.28886950069288464,0.49839344208101544,0.3445741023892298,0.3168473845434284,0.2687259326595477,0.2818090679753622,0.047959478070407284,0.050610623730404765,0.047774293529596557,0.6131643556722232,0.9288795230578538,0.8341649728421646
p22_jap_main_026,0.2902781506731868,0.5073794680704417,0.31878938120868155,0.30330594833610525,0.28044384733242794,0.3102614283595383,0.04811569765945324,0.05265876987005939,0.04777462974982871,0.6017975457667898,0.9440197239248656,0.8413530704774428
p22_jap_main_027,0.2852448503242969,0.5090733793924721,0.3293220775105896,0.3244377441597946,0.27004263248574434,0.3128798035374407,0.047913731927562306,0.05137448115719299,0.047642632096023985,0.6435056449192218,0.9270495764456618,0.8419863969877298
p22_jap_main_028,0.30867884537962753,0.5094319727835585,0.3033951231255455,0.32136799792761456,0.29260623432011984,0.3272380690807398,0.04811958406288999,0.052087539658585626,0.04765248813099611,0.6595984472937203,0.9305846199753495,0.8492887681708607
p22_jap_main_029,0.2940451461285933,0.5086814404498803,0.3523526986421694,0.3004967395425537,0.27252955792285916,0.27941503287694597,0.04770518786471803,0.04942550729791395,0.0476293714308831,0.6260505885492388,0.9188801967354697,0.8310313142796004
p22_jap_main_030,0.3311114565367709,0.5113349150503692,0.30882271599847017,0.31087651011675654,0.2879254981985361,0.3471116868239058,0.048053872014925725,0.051906309464982515,0.04813507692933256,0.6599983837829639,0.9515110913578768,0.8640572790854029
p22_jap_post_001,0.3000607096782841,0.47737940123907424,0.3587727259646586,0.2949994780456118,0.25519180312337814,0.22720469678627095,0.047832048832220385,0.04785587305396973,0.04764852296009684,0.5839967586404999,0.8847530428400581,0.7945261575801906
p22_jap_post_002,0.2960407187890782,0.5015412442022954,0.3184480703193782,0.2912725548790993,0.2600284356182091,0.23442978934506273,0.04766483358686772,0.04778844938022434,0.04762033499782691,0.5749044067221138,0.8733681683057732,0.7838290398306754
p22_jap_post_003,0.3349739851319546,0.5111898527916425,0.30230304944193653,0.2690253068817893,0.28176018839194034,0.30981318706548666,0.04772516952486425,0.0504716532813222,0.047625624358381184,0.6039187573587362,0.9225536963897637,0.8269632146804555
p22_jap_post_004,0.33562604736568613,0.49538390499606966,0.300648857120449,0.26187754529877333,0.2739864372942543,0.2517354261820298,0.047792894333389645,0.04787240574605546,0.047619763780553326,0.5465571148377629,0.9011864611644749,0.7947976572664612
p22_jap_post_005,0.32077730032817964,0.5031454982076866,0.3080912069098031,0.2698445453897907,0.2716019505774033,0.25519824992426027,0.04770637598024771,0.04792437559954622,0.04761975361502931,0.5584181147986185,0.9009805640367649,0.798211829265321
p22_jap_post_006,0.2854918688411293,0.5077479629381434,0.3204311620616853,0.28498459003647325,0.2706058840989391,0.24181771125907375,0.047660395734818645,0.04784282431288234,0.047620745621282067,0.5705801036111889,0.886904212826941,0.7920069800622154
p22_jap_post_007,0.31127345085861063,0.5075987270571701,0.311488115670863,0.31370654495449174,0.2704080790985982,0.3388574706763363,0.04793399246098635,0.05111789730211433,0.0476438755229821,0.6574294787254767,0.9249932733461899,0.8447241349599759
p22_jap_post_008,0.3286268372237681,0.4900562071327193,0.31380728938910996,0.274194774300432,0.2660054445884065,0.2649408289483447,0.047756376963882324,0.04789647175888006,0.04762208687778044,0.62908823848588,0.8482802530234181,0.7825226486621566
p22_jap_post_009,0.29368009098495046,0.49196665984785026,0.25729709229825176,0.2641790461897074,0.26439548436889687,0.2567955486354808,0.04771791864788721,0.0489509235126994,0.04761952465243156,0.5190661269820337,0.8625227771527357,0.7594857821015251
p22_jap_post_010,0.2948267026849375,0.4825808896587172,0.24113057116848718,0.2674507808337464,0.24902310597507835,0.20098737488768675,0.04772625947406284,0.04769911417260898,0.047619108322891325,0.5275700322127295,0.77215687091927,0.6987808193073077
p22_jap_pre_001,0.32627285189144817,0.4811589412098865,0.3420153778900171,0.2672551078499442,0.25150446608823523,0.3116789768426206,0.047826031654763346,0.04778531604699448,0.047693260137665595,0.6017817130892466,0.9185054959195043,0.8234883610704269
p22_jap_pre_002,0.3277073379888228,0.4696953350835801,0.32891973773018,0.26914976838141713,0.25438247101605976,0.3083369645290809,0.04800457183643632,0.04912413962339859,0.04763958678259587,0.5897486131445171,0.9110368779490889,0.8146503985077173
p22_jap_pre_003,0.3363634030994814,0.48127802869420727,0.32527579948893953,0.2624856665542622,0.24655238053721645,0.3134253890181875,0.047843966350687855,0.04854574883078157,0.04765087578454144,0.6078979072710544,0.8926283936245776,0.8072092477185205
p22_jap_pre_004,0.3140539171114454,0.4775564429640592,0.3348104431840183,0.251799089155004,0.23548902202352268,0.32221348469948097,0.047933958220239804,0.0477915993330138,0.047658752604552074,0.5986577606408499,0.8857797906800344,0.799643181668279
p22_jap_pre_005,0.34300830010345884,0.4780208602055695,0.3392790930984626,0.26846635799762647,0.2489408286513352,0.2582587420416217,0.04814863452966832,0.04957262641970412,0.047646553062415976,0.5699356599295616,0.8961928884029621,0.798315719860942
p22_jap_pre_006,0.3433576683148809,0.4025589581780388,0.30311328764262563,0.2527732640116214,0.23243792890296605,0.2900911122252892,0.047941096495937474,0.04875887495755336,0.0477219600366566,0.5274301563242958,0.8664155213234972,0.7647199118237367
p22_jap_pre_007,0.3343274648021882,0.42909170816127756,0.31026914443365666,0.2475881562174628,0.21913604786424976,0.30973540709772085,0.047957227033097356,0.047828349669532505,0.047720786444102194,0.5484025569358992,0.8632005559852326,0.7687611562704326
p22_jap_pre_008,0.27488883283045534,0.377329663448774,0.3199151932124872,0.26337910396568054,0.19066839602730506,0.2857671599814725,0.04813979489179957,0.04783229474473669,0.04763603865691546,0.5028157014054381,0.8210062387296165,0.725549077532363
p22_jap_pre_009,0.2924675769954262,0.3888516776971519,0.31254269177268157,0.24024309681890976,0.20533076350964602,0.29637425321475314,0.048073747602089836,0.04777475782825321,0.047633932021496586,0.47436191079885665,0.8617295596049508,0.7455192649631225
p22_jap_pre_010,0.30372830931754236,0.4182814496563424,0.31703488504139793,0.24074109931820242,0.20158353434295115,0.3147446652595822,0.047984444987316854,0.04773193819813903,0.04766344608335598,0.5118564976698572,0.8640226322577237,0.7583727918813636
AVG,0.31785351740801404,0.48789237982363887,0.3196144379409438,0.2831417564493334,0.2635898361934939,0.28423792339128223,0.04790424710870582,0.04985801525141758,0.047679252641212956,0.5901066572757128,0.903795985441048,0.8096891869914472
