straight|p07_Global|straight_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_straight_post_009,0.38562167697193006,0.1687649089789762,0.22360434482466413,0.15804679139287947,0.3435742672192714,0.15328394062368447,0.3429903011639796,0.165935978725598,0.18491689285333848,0.36308920516943816,0.29749145257754683,0.1946763209030217,0.18515238497484887,0.21198562983300434,0.37754095813147504,0.17988467821293755,0.9040026817720749,0.3028629169889,0.30312235918986474,0.2611937323851409,0.2420576264363282,0.048842179609416746,0.05227177487045866,0.04925263001549335,0.6402203034334826,0.8914873250156548,0.4703699775155741
p07_straight_post_010,0.38327611304996834,0.16661031264215814,0.24672713224396547,0.153269706645473,0.33265580994358895,0.13962872475871393,0.32217012676025586,0.15105797796060144,0.1845695184565848,0.3674624825324505,0.2772172624768981,0.18739307993858112,0.18805940648432082,0.22436030946609523,0.35026040082221466,0.17609787513709968,0.9136930435673222,0.31105257693485244,0.3090119446889203,0.2716616199486895,0.25524870968271507,0.04837960971660911,0.04790755294860456,0.04856091310949866,0.6543544754834555,0.8744649188381121,0.46151291597380534
p07_straight_pre_001,0.3398627905237716,0.1556919187972488,0.18630678011266286,0.14810810619548118,0.29071948192105257,0.14844783729655323,0.32638750444161346,0.1477952934552894,0.1898916845959487,0.34582078678070605,0.263707977201489,0.17688226420038583,0.18593701251134004,0.17601628155153679,0.24946289542137653,0.13497685957535324,0.9471320789943694,0.3450760542368917,0.3450768780638851,0.2597636396564305,0.23112289370113479,0.048437173317524576,0.047889269282120485,0.047930872624925513,0.5320569025531745,0.8463546276791855,0.4471427501520555
p07_straight_pre_002,0.3441628071436966,0.14840392783622744,0.23484904890016128,0.1550441693109933,0.23810123655805143,0.16809633775059069,0.35888297738554664,0.1748025851353327,0.18517749282887616,0.3032494013811459,0.2588573472524264,0.17470633127748544,0.18516068094498855,0.178988837600778,0.25414183333682533,0.13472084739557816,0.8961867938191291,0.2940416774739899,0.29548864829805,0.25362197588928476,0.22397535149060852,0.048284527816929323,0.04775313955528161,0.04931293438221117,0.5126549623187101,0.8470419602190452,0.4481774473006282
p07_straight_pre_003,0.3326566057662053,0.16515926131533576,0.20580099547176323,0.14623617569994757,0.335746098856922,0.17785150685028903,0.3612934641426019,0.19296667777100968,0.1844251557341116,0.3149905939643329,0.2960686218920201,0.1903164846371908,0.1698203389938183,0.17805470691684774,0.18139973367866707,0.10628490284530959,0.9102395328700569,0.3101874807338206,0.3114457481359635,0.23824367156538256,0.2102307845922491,0.04872468956628505,0.05170581875129122,0.05415506030204087,0.5055850058846688,0.8494172368517019,0.4517861485768714
p07_straight_pre_004,0.318377328733905,0.14192091164384796,0.21069813631006595,0.15029352837396148,0.24254683013513345,0.12080607860174915,0.3433358372190023,0.16908234315393678,0.19142554370558956,0.32185553817286755,0.29745320598314373,0.1918510120512465,0.18593856241782472,0.18599224982225912,0.23307487162002855,0.1365036689128442,0.8999822097088289,0.2759788763514265,0.29706617452948525,0.26704155905311533,0.23573748361432356,0.048205286673039464,0.047782447761148754,0.04762049900436948,0.5205718078627101,0.8301946691363465,0.438907584070358
p07_straight_pre_005,0.3483195028065157,0.1580101202194887,0.22997199536605512,0.1377072372922717,0.30022553688734255,0.13237803222033123,0.30547535761177586,0.15456924122763874,0.18414890976640894,0.36296604057537657,0.26295850427308265,0.18114690852701004,0.18667953297526785,0.22822836875219776,0.2913550381106857,0.171938663564429,0.8908657145810176,0.2869623978519992,0.286572789435506,0.27509625701880047,0.2233544380478288,0.048347036010484165,0.04779127885785352,0.04869759790676021,0.5762282532198993,0.8452720256967633,0.44698481180176175
p07_straight_pre_006,0.3528150869645127,0.16839922619531175,0.2513375176572398,0.1444023828949948,0.3153109317501423,0.16035473752850188,0.3420712441331194,0.17120734349437133,0.17662987299350016,0.33599604253199056,0.2820516531068145,0.16927520028631754,0.1827045584358328,0.21787018854100423,0.27067390021237536,0.1626381330969344,0.8918015328693416,0.289840335362464,0.28902939494591057,0.28885257657414193,0.26780870369029175,0.04828748584694823,0.04788763911649192,0.0496185560896534,0.590968765076836,0.8640427538726346,0.456830654981144
p07_straight_pre_007,0.3610547413811839,0.16893384122238697,0.24756825512525776,0.1508864531570005,0.31916835676518857,0.1648968278989075,0.35767448396727164,0.18349820275750534,0.18293696154294903,0.34087912598346204,0.2544998965508419,0.16921393879570024,0.18423523827054625,0.21051597950158993,0.29140853072338785,0.16053210926261038,0.9127156018373803,0.31058175748445827,0.3101666783766846,0.2676696022091337,0.24350846421125993,0.04828707825716195,0.04783076768662136,0.0504199449773982,0.5930310367697194,0.8728633821083175,0.46164166354285785
p07_straight_pre_008,0.37375915836031937,0.17390512035663128,0.2464571683294902,0.14453581133604573,0.3198080080911979,0.1585917985925915,0.3447048653357351,0.1820580020492844,0.17775374368435506,0.3484514809559701,0.24050382851800206,0.16192371132898134,0.18125270268221333,0.20317289696070956,0.3233332773689255,0.1608270833180065,0.9052254523135079,0.30374843697854725,0.3031365923377303,0.27819577750700725,0.25882257079505494,0.048402653385045735,0.04856147185069839,0.05082387296274286,0.611863861409623,0.862238177217332,0.4565310250900374
p07_straight_pre_009,0.35678503477205614,0.17115774561818314,0.23262003713889795,0.15227525059242336,0.331426049227897,0.16514747540363103,0.3658737572295976,0.1804758032291115,0.17908359994357426,0.33945546321718645,0.25542340381568013,0.17346682330973567,0.18083083544493136,0.19527782210517444,0.29891527571757914,0.16044049608782826,0.9048259691670898,0.30374156895519755,0.3039807271303254,0.2786598763094737,0.25968513211475014,0.048364414824713965,0.048221011287248684,0.04999241308683577,0.5899737086126252,0.874330518237111,0.4621614656619734
p07_straight_pre_010,0.36353516188743706,0.15710726062858804,0.20887925053886058,0.13884245437335946,0.3315287365587376,0.1564507843770022,0.3519496474142934,0.18381128193278767,0.18735587473042709,0.3396274288925294,0.25212073615650527,0.18326742136824364,0.1822106243455004,0.1928260414848917,0.3244646617227599,0.14126463844181428,0.9036588522764747,0.30360447541243385,0.3043440381333854,0.2696575328080753,0.2513847114052,0.048332959744706805,0.04908002392575278,0.04960076551588616,0.5937733282323057,0.8623820735040607,0.45599141950997346
AVG,0.3500889420894148,0.06678005807617585,0.17618585749207782,0.16490434344867386,0.3249597970536889,0.15396099123427576,0.33149190474822915,0.16881190037672383,0.17959271197781032,0.3296583563118909,0.2672797036665488,0.17299549976056824,0.18409734428954735,0.2017478415569354,0.3207453330953566,0.1601535307619683,0.9071902083652845,0.3038761237892299,0.30503367897367795,0.2627069786304823,0.25078137712748355,0.04883467728162966,0.04968291602480734,0.04908725842991975,0.6016658570720985,0.82065934746599,0.434873302947955
