jap|p19_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_jap_main_011,0.10815023976902734,0.0008722401467763331,0.03764519159311649,0.0023503017683445667,0.03785239422136744,0.0002865394524826792,0.16203505038853433,0.0018440830166053448,0.0020432506038132055,0.13138431929558828,0.10870818651045419,0.004796379137330524,0.006757935589353818,0.19447874343304208,0.07320211646065264,0.0015537749919017434,0.6017810890516457,0.005027242356735444,0.007833641785947327,0.19031726636522528,0.18796318930336092,0.04769049846770292,0.0478463022493862,0.047619146950047354,0.4850847828112686,0.025595340124247808,0.03660724353714758
p19_jap_main_012,0.08660442306468648,0.002221308795191382,0.04671455154444144,0.006131934523499882,0.049665608254469015,0.0006238693124109866,0.17690185399366282,0.004817007024639711,0.0053442122381596735,0.12453219623897178,0.13813054562572025,0.011236432182338897,0.01614868927143552,0.19143486245146352,0.1016759331624236,0.004590839393095009,0.6046108586650948,0.011819357361253037,0.016839286042265512,0.19986693557953508,0.19526953041410386,0.04781065172856644,0.04771023336572071,0.047619088670013535,0.48555286613179166,0.05443466390633341,0.05102687628817347
p19_jap_main_013,0.07021245322038863,0.0047610283825988385,0.09692347600715431,0.013730863875117039,0.058571971554000624,0.0019656163236503,0.15954944839553584,0.008015393384011613,0.008765157965227097,0.11680303793011511,0.1374428454513491,0.01916614518551744,0.02438722408531664,0.19582980092112198,0.10370790830504431,0.009883506509190187,0.6109192208727483,0.019841519164748515,0.02524533884644995,0.20213560947963685,0.19729230553365634,0.047994343908438646,0.04770490959823739,0.04761926692261936,0.477316488485186,0.07818512384308166,0.06290219538285051
p19_jap_main_014,0.08020752956354504,0.0019765576655321184,0.05233238788171256,0.005681610080131832,0.04589361398693266,0.0008515142420800606,0.15723268030806253,0.0037832937966804634,0.004689534001848481,0.10647726850020352,0.13315526706231773,0.010442254505580815,0.01458485273472863,0.183997454768335,0.09888881905548802,0.0041569163519427806,0.6051634194606335,0.010857152552687297,0.014833746121472707,0.19841670532549346,0.19475539309136286,0.04783080291492844,0.04775280613035179,0.04761926133200646,0.4701040036882483,0.04533321498467163,0.046476238158339046
p19_jap_main_015,0.09465271273651267,0.001868842642475646,0.040153214402859336,0.006250957615443668,0.04757145569545505,0.000531177218058932,0.18706202044428433,0.004637575541361305,0.004883529775164691,0.12661998552005563,0.13080613575410976,0.010033940161712168,0.014401313052812215,0.1942266360251658,0.10598022492281305,0.0038104628865050236,0.6039332332343021,0.010432337037086176,0.01500122325920433,0.19631630699052632,0.19211047114448784,0.04778496194341041,0.047709834896396304,0.04761953057291661,0.49636540225655035,0.04915289926303529,0.04838621491797595
p19_jap_main_016,0.08727620927765094,0.0010480285463656293,0.044692970120827256,0.0036042689308551424,0.03998840268808221,0.0007635658458460352,0.1705702655414409,0.0024327356151000066,0.0024450647636284958,0.10570516990783889,0.13753829908051757,0.005600595738632542,0.007834820005633973,0.17955883855304797,0.09071632962530232,0.0019457321814617128,0.6034990041933828,0.006774906016350389,0.009146170496196005,0.1951719144878254,0.19303924971067135,0.047789348496805086,0.04776075243744813,0.047622060414070785,0.4891365226026811,0.027209276014428654,0.03741566821424972
p19_jap_main_017,0.21253415271715995,0.17670790880629444,0.1681577509767895,0.16311795302011894,0.288547076055819,0.0021863099323699226,0.1532204914699172,0.17339456452663915,0.1687875718981014,0.3153401911393622,0.25069269217154766,0.14071763358175932,0.10162827037866765,0.11096603036301196,0.26234943332188393,0.15828751724089415,0.838776113852866,0.22527763889751157,0.22418390463743854,0.3050277220298505,0.33931240322023587,0.04833467470956864,0.04792576545651604,0.047620356186493504,0.5310388285705541,0.6532398829281418,0.3504301195573177
p19_jap_main_018,0.2447178237562817,0.15531499902439264,0.21844060603476084,0.19265811068287803,0.3252943156858345,0.15045042338513936,0.201892258871126,0.18935192046093544,0.19861151350704032,0.30421822656122155,0.3077714278228463,0.18212739077495102,0.17485841546260758,0.2546315152342674,0.35334071089367647,0.19928201324559205,0.901654624880158,0.29311991197465054,0.29606827254253265,0.3712438756581191,0.38087815227502253,0.04803212487223857,0.050802275635401344,0.04802407263695036,0.5691318105867569,0.8921319943667824,0.4700780335018664
p19_jap_main_019,0.2547542265502476,0.15828671416465268,0.2351792438645896,0.189296653975242,0.3338555690188011,0.1533538738382011,0.18166719236105197,0.18888759089452298,0.1971102938718418,0.2908467047668316,0.319720811680694,0.1883575119192655,0.18031454070160305,0.24631780123367805,0.30816583802820907,0.19992871066083104,0.9101628543316235,0.3040153620050988,0.3072889926282195,0.38337674747372114,0.388067720808525,0.048092354166057456,0.05065045694634161,0.048372443523935924,0.5455541743642143,0.9033653310562054,0.47586888729007065
p19_jap_main_020,0.2760334114472672,0.13852895281290087,0.22967335866951166,0.18442425684063798,0.3411846056939528,0.16839161696999977,0.1498068247361064,0.18365467591707088,0.18653858527483436,0.31272435143643607,0.30506443219628404,0.19663756013083608,0.18534002736920793,0.23094075997069857,0.32053069154113933,0.19465591927664866,0.9061713985213086,0.3049002058352329,0.30701477635366115,0.37234592594290794,0.37486771765463933,0.04788761159895048,0.0501721427563546,0.04761995581535191,0.5375796524748958,0.9009751790710047,0.4742975674431783
p19_jap_main_021,0.25930794506437277,0.14132188598509762,0.2396407522272767,0.1943453598120056,0.3449304401478351,0.16410932448680804,0.1739869196006007,0.17579249349243625,0.19026930464548136,0.30904361970748206,0.3036762523031794,0.19505985691741587,0.19047056824546113,0.30367972170882923,0.35079572725781827,0.1977011930638547,0.9174771012602336,0.313663605772929,0.3184214263489692,0.37847232936082,0.38062467623556556,0.04789313855369262,0.05006070741954538,0.04765982605753569,0.5925022569978377,0.9099739579367521,0.4788168919971439
p19_jap_main_022,0.25490651716169527,0.14683579640546357,0.23805091242653836,0.18879169789174977,0.33807510262763507,0.1648947742634938,0.1615056891795092,0.17929432351999133,0.1906948106807164,0.2992320591892533,0.28720735343318804,0.1972192584913171,0.18742691499364855,0.2424448846722834,0.33141250558257496,0.19882368585588822,0.900482638816492,0.297713631692209,0.3015906890101264,0.37386648311721477,0.37666048751264564,0.0483960555961945,0.05286533755028871,0.04763955177081446,0.5137817275365493,0.909167876423649,0.47840371409723176
p19_jap_main_023,0.23192746320922422,0.1525410577166332,0.28768438094953075,0.19310851488750053,0.31698683974429265,0.16340784165702787,0.19983148397846665,0.18876441020154067,0.19603313187613516,0.27436564279300135,0.3074434796139348,0.19075948699033743,0.1903790608843813,0.30868001430082687,0.37614843195434206,0.20380422173613028,0.9454614244165958,0.33969436325472735,0.3456565483560014,0.3701742160703533,0.37340619417014986,0.04864191637256918,0.05446636922267609,0.048069255359360095,0.5885848521661343,0.922378213168913,0.48522373426413656
p19_jap_main_024,0.23057517993378301,0.14464585526521812,0.2942151171543387,0.19155440365360935,0.316897912420961,0.16629061967414566,0.18953446164134288,0.18538440042646626,0.19306722295954085,0.2706820771105415,0.30326043693777294,0.19235460251245745,0.18677307565363996,0.2845314533431361,0.3616142105182204,0.1976923117967319,0.9601112493366835,0.35608427199341486,0.3598231645908804,0.3643628336760221,0.3669257876222611,0.04846861415707679,0.05033179457789218,0.047727225038014985,0.5745932684821604,0.918357216904264,0.48304222097113947
p19_jap_main_025,0.24969601120213197,0.1380401551693629,0.2439879469104577,0.19048404280223008,0.344625126449843,0.16640309753017757,0.16451586182775635,0.1882239469953352,0.1871482744399101,0.2998293529171082,0.3165915282320776,0.1967693336940074,0.18812598381985218,0.269378604442078,0.33037343209281744,0.1961174994412356,0.9098650709485211,0.3088585943989505,0.3109560221872507,0.36710457738853997,0.37102214973635483,0.04811975617646276,0.051247335004196426,0.04763003092734977,0.546057588776217,0.9115765071842397,0.4796032690557947
p19_jap_main_026,0.2631886073027094,0.14486000052989037,0.22293748820857737,0.19030174830838076,0.34766691927922655,0.1559604378452914,0.16353141821133527,0.18814596819600277,0.19214386245512335,0.29431426477205574,0.29199592307427386,0.19257839654564474,0.1828988453260352,0.2527553743522438,0.3332763587785012,0.19880839214762352,0.9061484340071202,0.30243743459781036,0.3049206504071658,0.3758717957661183,0.3811484008333766,0.04811098461802822,0.049985407422608305,0.04764235049790931,0.5325203888576168,0.9070548520611512,0.47734860127953027
p19_jap_main_027,0.23238695505092535,0.14577771652224844,0.28045722054929373,0.19543607765663445,0.3243583131739143,0.16646481186757622,0.18979387839359188,0.18879200956057327,0.1914537273533877,0.26441007749697965,0.3149735443087416,0.1950425754180225,0.1924036398160398,0.3178368970697033,0.3674320241518199,0.20088504406866706,0.9497614263403994,0.34654686548662705,0.3502543157159492,0.3806493432988966,0.38167885493842457,0.0484604725806751,0.05268818326079543,0.047780835447538014,0.588603671972929,0.9249228635322204,0.4863518494898792
p19_jap_main_028,0.24839975433837713,0.13562057266754776,0.2593291794841298,0.1919517868021284,0.3289650755512393,0.16311735266334884,0.17436168851623185,0.18439205941894118,0.18791641063850306,0.2741321683506231,0.28240540269684816,0.19554616291931012,0.19054218101648235,0.28986403163345364,0.3345499190664759,0.19693311591859353,0.9207200537744551,0.3176899949595813,0.3210546388823301,0.36396903106119405,0.3678142135033304,0.04815007630655382,0.05175058898647712,0.04763766750836958,0.5329654510133123,0.9109676897241615,0.4793026786162656
p19_jap_main_029,0.23614767282431542,0.13681191322248495,0.2662880965979976,0.18808419929219383,0.3236409534145145,0.16730830652623066,0.18260398680120477,0.18046116915134594,0.18472953093397093,0.25604092321947175,0.31955517869161076,0.19579071930600817,0.19228899849805772,0.3070652409407225,0.3430771616632078,0.19270679366260623,0.9286011440241181,0.32572125674171576,0.3303947303119393,0.3712232906626715,0.3733808705971484,0.04854888986524978,0.050457133772976906,0.047646383811810314,0.5529778162636514,0.9136088451703682,0.48062761449108926
p19_jap_main_030,0.2730343098864684,0.14629089339006027,0.2492096085816733,0.18383149843666097,0.34139337701322414,0.15986505386457386,0.15123053887939558,0.18494117817938385,0.19063458894232582,0.30969421851506995,0.30577676932050635,0.1985044286770566,0.18895414655728554,0.2500491259166575,0.3381896986755943,0.1988834487780694,0.9214060751632083,0.3172267991195876,0.32181666658972075,0.37770297932995656,0.3775179016643613,0.048332820634190275,0.05291555883285298,0.04763664854858155,0.5587188513543258,0.9076803407953677,0.47765849467197463
p19_jap_post_001,0.1335051997503676,0.12650370120402482,0.0782529936062264,0.06059842380175877,0.20695634936774532,0.028190205940944187,0.0960297281281888,0.06846747978328821,0.09838976648079892,0.2759738019447965,0.17955269463295145,0.06249056854195088,0.04199532999258419,0.09462172397760674,0.20933821702304917,0.07147470054123377,0.7807295758225612,0.17133669163108983,0.17063566808049876,0.23813077353300266,0.26776675244844306,0.04778931875253106,0.04816636174690598,0.04761905518582053,0.5126988565886086,0.3420683721642052,0.19484371367501288
p19_jap_post_002,0.2398731129615789,0.12320521186987476,0.25473773162093516,0.18573478246642822,0.3399794824330983,0.1706836130325011,0.1705979238829151,0.16562494346064277,0.17570223687595682,0.2387886156971874,0.296045229486336,0.1924197728067971,0.1895588013269073,0.3032536608993583,0.3563045374825992,0.18586129818607408,0.9398858338789717,0.33919265664911136,0.34326559131619205,0.3569972522284914,0.3504703960531529,0.04832975505480606,0.04991335360673597,0.0476306714444589,0.5516823334819632,0.8905551529592172,0.469092912201838
p19_jap_post_003,0.2729144692032984,0.14224506153362684,0.22702654614729262,0.1868719573384456,0.34241627857121576,0.15486192905414067,0.15009590305589626,0.18598315435787985,0.1910419385951067,0.2923699387584099,0.30633701126228885,0.1984038337032779,0.1854801999191998,0.23506348877599176,0.3500721065588728,0.19928244025425287,0.9201534327651603,0.3168451107158865,0.32021903053034934,0.3788326490933135,0.3766940736901174,0.04825261639234189,0.05162252512341594,0.04767692717070901,0.5399541703509168,0.9058275454825933,0.47675223632665115
p19_jap_post_004,0.2829928950200936,0.14904427082226748,0.21979228169903947,0.1874722101097356,0.34772333390912635,0.14317066183311353,0.1425249263311496,0.1893888734337769,0.19341879799896494,0.31257655001721213,0.3126133216719931,0.19739033973588266,0.18021552537020702,0.24542901667018208,0.35817734586198136,0.20004358730613978,0.9106868482027162,0.30569711762957813,0.3090908173244369,0.36918653538963764,0.36999236984647066,0.04790235783999767,0.05165085190884616,0.04770955232484987,0.5654649597857869,0.8984592517508674,0.4730844020378586
p19_jap_post_005,0.2255911803825655,0.13240461040554058,0.30765276717077805,0.1903859132429974,0.3195654622240793,0.16555671429068222,0.16054864019940715,0.182380976553608,0.18416739557569645,0.2613862392524665,0.30827648474339175,0.1968793543952932,0.19358452569584697,0.3192654748001857,0.37090065826551977,0.19547561159965193,0.956069102296793,0.3534871997234151,0.3578304178878323,0.38239560627234837,0.38010858898441036,0.048404398731577855,0.050788143850828825,0.047688320499188974,0.5893384543192126,0.9141334781559822,0.4809108993275856
p19_jap_post_006,0.26181754270436486,0.1277218358296671,0.23150052162429047,0.18927447640647702,0.35084699086924276,0.14667835290503023,0.16892586550405553,0.1837966826661115,0.1926307747602253,0.2850956021833747,0.3286415307309956,0.194560941696651,0.18913487174878701,0.29756313902067555,0.3468496913303888,0.1982264780051308,0.9267038993093382,0.32053790302561275,0.32718824680841985,0.3821113867799973,0.37245789213194197,0.047948724977179884,0.051195400866092214,0.04791312121768299,0.5833890026787669,0.9023259856209965,0.47511955341933976
p19_jap_post_007,0.2168986189463041,0.09925581748919933,0.31940014655312055,0.18912824254614527,0.2966035874112655,0.1641322001429377,0.13988109542734858,0.14755653488016002,0.14092722876492847,0.18951995931168347,0.28490236912542327,0.1803979148747507,0.18625040722195005,0.3084974255186966,0.3414509642636269,0.1811014028857349,0.9151607125505258,0.3196949243968229,0.3279542715535046,0.37125894013318683,0.364001233751433,0.048087523794297864,0.048897925455166635,0.04762088878320119,0.5436334395366403,0.8350593233749948,0.44134010607909796
p19_jap_post_008,0.23311674402923083,0.13662166051825134,0.2694712112705239,0.19416196624680856,0.3330734345471396,0.15865788221501353,0.18240418992872517,0.18269947571569004,0.1861803152989281,0.25576990090310225,0.31888546594234063,0.19526972094368086,0.191751081090417,0.30617146374708293,0.3718196196417146,0.19902007669769137,0.929351216987768,0.32678738851544376,0.3306723951599417,0.37972362954563543,0.3801715281640429,0.04829959343321649,0.053394081112990266,0.047762428384965847,0.5664589723059518,0.9168902142696107,0.48232632132728825
p19_jap_post_009,0.24960403857474028,0.13340927520432705,0.2725912008380593,0.1891882919007533,0.34800251807333016,0.1607383718860026,0.16049169758200846,0.17784893030377597,0.18383713542943794,0.27239393775987325,0.297350964445009,0.1952277102680205,0.19546291802062904,0.3171376641916904,0.370641774476687,0.1934673392007566,0.9291547721906122,0.3268698523404087,0.33081793717938585,0.38087855991326053,0.3809137235297661,0.04817388571155352,0.05053211499345628,0.04763112196925549,0.593758082090126,0.9066649983313636,0.4771480601503095
p19_jap_post_010,0.2207845749445149,0.10536421827954146,0.2816281201233906,0.18278474577443188,0.3174258398742368,0.1714726367061515,0.15346122592882547,0.14384502958332987,0.15465150351643525,0.2287008202781534,0.31405430352659486,0.1851113579472361,0.18895722683885896,0.3598157648967085,0.35889052551526424,0.17600207339372204,0.9232786119043543,0.3255439957316013,0.3298438484355608,0.3689378219398174,0.3615475767800258,0.04830606753753915,0.04935941480480587,0.04762407674782957,0.6036983904687143,0.8467823117152533,0.4472031942315414
p19_jap_pre_001,0.3052255569356902,0.10113772711366745,0.17274923561281702,0.129084250289104,0.3769653611719741,0.1647083678745133,0.14565806108556095,0.16362978216303206,0.19035352913233544,0.2882955425533951,0.3112405353190898,0.19368914355768996,0.17606313499718867,0.2218852973121243,0.2782868952570351,0.16465563470971006,0.9480106921711465,0.3480432550037012,0.34704489671639793,0.31062891420512234,0.304301238875918,0.0477196211101578,0.04885284351077888,0.047619149347229404,0.5252540808868059,0.8482969146597025,0.44795803200346596
p19_jap_pre_002,0.2809150221576122,0.12517216939425407,0.18552661502399476,0.16289697387773217,0.37058641570484835,0.15859639781534468,0.15184146129818027,0.17392599159403108,0.1960588846837678,0.29418434740584865,0.31151112922758556,0.19665449294077383,0.17353107889182945,0.20571734041621542,0.28593750566252407,0.18144709231644807,0.9217072856372669,0.3200364132071648,0.3181272052846198,0.3241102582707447,0.32535380067988956,0.04770024115531296,0.04903287809544057,0.047619392155339134,0.4954925035065895,0.8768591760006085,0.4622392840779738
p19_jap_pre_003,0.2832992016647006,0.11938871882655851,0.1818902291949793,0.1640136094422532,0.369785074800299,0.1661610885483009,0.1439536630238095,0.16478099634679774,0.19546740544146454,0.2851251143387958,0.30618557665155705,0.19663093050786673,0.17609256820976277,0.20646384311242788,0.27255008526550994,0.1819755896829944,0.9414366898205613,0.34018036456305545,0.33896043446848356,0.3312326030766749,0.3307083734360134,0.047735029422199086,0.04876172815803607,0.04761969344125009,0.49589011479982725,0.8735916051098581,0.4606056492755541
p19_jap_pre_004,0.26695055973616055,0.12211970028675119,0.1902396255652732,0.17214768901349467,0.36431242699594374,0.16756165027090061,0.15910749234669974,0.16388922385901666,0.19502881148371962,0.2835748014550792,0.30743998811893364,0.19602559841070227,0.17713797447803487,0.21198504449295924,0.27165264430246416,0.18010079737415916,0.9275591744108537,0.3257767689485746,0.3256094662506689,0.344946397716334,0.34310756307103746,0.04782948917363905,0.04968838697945953,0.047622531158124204,0.4911664463671914,0.8783904281050248,0.4630064796315745
p19_jap_pre_005,0.2819639159344284,0.13104497963997191,0.190621077706467,0.17496959301267348,0.3574057946646968,0.16186660489841476,0.15652709335005907,0.17051775064118674,0.19758280456527794,0.2811848383343613,0.3238445392178086,0.19571938071999964,0.17073034549235572,0.2020142213821571,0.28527244646169747,0.18610081098318165,0.9192135595998305,0.31648310315306316,0.31477089671597275,0.35016655204846936,0.3547638750254243,0.04784152066100044,0.04939268976702413,0.04762121592372861,0.5079993775333852,0.8784900767505074,0.463055646337118
p19_jap_pre_006,0.28726585419413236,0.13230257533375417,0.18703317757755894,0.17153979354528734,0.35442613446134896,0.16255036479081914,0.16068640742194348,0.17090018671243373,0.19648775432981863,0.2972358649474904,0.3142370745510688,0.19542026945051474,0.17112946482299168,0.20424325713862207,0.28636651316851236,0.1839321012922533,0.9199173452403157,0.3170341499263884,0.31729078268668537,0.347518259788994,0.3505629956442614,0.04775894049380106,0.049272645786977355,0.04762059557183619,0.5121194630934756,0.8786634052192762,0.4631420003955562
p19_jap_pre_007,0.28574916197665584,0.12184953092551946,0.1814404478579827,0.159809928430197,0.3587939241958432,0.16851622714135928,0.14656070663531304,0.16698656079372529,0.1939418915545,0.29483187831925306,0.3210916950712511,0.19670378780526626,0.17377441636445487,0.2163929830218418,0.27845623875247927,0.17051144198846274,0.9204719375184796,0.319109868196251,0.3183943781763861,0.3369081406551286,0.33736933799617774,0.04770243489378294,0.04898483481747421,0.04761970634151146,0.5122734156345321,0.8672502751686595,0.4574349907550855
p19_jap_pre_008,0.2736181634743537,0.15644312268880997,0.18955555011117367,0.19035563263924635,0.33628875164325034,0.13625788104234743,0.16605960245810183,0.183687618708775,0.1932363563960684,0.30459389627905276,0.31705030815689905,0.18362694916034186,0.15199269611886387,0.17874757742161584,0.30373836335491344,0.196508406056889,0.9073343751525513,0.30133446182544754,0.30189181649341157,0.3401508869177925,0.3525305698702045,0.04766869812706342,0.04864156439285828,0.04762693340580288,0.5180328836736904,0.8607753814383938,0.4542011574220984
p19_jap_pre_009,0.2575664064203822,0.14438960505964088,0.19666402284411275,0.18878482828368956,0.3402123965913704,0.15422847976388676,0.1993857820722643,0.16716576165495117,0.19335118117673403,0.3337783378116968,0.3033564557404014,0.19133208537356972,0.1681360207142044,0.20339552128712918,0.29709968940436643,0.18995687927796936,0.9142338094034066,0.3075597838761649,0.30869257349073875,0.3269916189582919,0.3330242342744112,0.04769883536683088,0.048533230113637256,0.04762008180868301,0.5262113658247051,0.8743691158814213,0.4609945988450522
p19_jap_pre_010,0.28025285935395106,0.12911077659904718,0.19482535978240562,0.1780900296435416,0.35694307173901035,0.15800921772862117,0.1670152996044735,0.1690484828990973,0.19481320911981173,0.3266318765564831,0.3064283628201351,0.1954586144592219,0.17135066938249868,0.2225006376499473,0.32621735831905463,0.1860021227157783,0.9462046495530437,0.34255954419614254,0.34515765891527866,0.33286257417382503,0.3345251707051809,0.047666807698855014,0.04859329063329838,0.047619942541806744,0.5540515190363237,0.8816992369346714,0.4646595897382391
AVG,0.19688591943092984,0.0930459153002716,0.17470847850600688,0.12400494523179283,0.2431553535359659,0.1039112318061748,0.16311516341316182,0.11945194950969919,0.12753164057031832,0.23114579809428193,0.2485784525600753,0.13125013404522778,0.12408704467083448,0.2261822924320909,0.2546820120636959,0.12855660885210562,0.8182675560331336,0.217623684906206,0.220486401788291,0.3043721226891135,0.3052291592870976,0.04802648409928833,0.049516800604420555,0.047674065315419976,0.5246332482493855,0.6056478993077641,0.326660982311592
