uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_uppercut_right_main_027,0.27311361136182255,0.4659504418773353,0.2826438486631347,0.28940641282368834,0.22285715427893416,0.246186386896149,0.051001767551803134,0.049271427641722466,0.04855680556812366,0.5044206019214779,0.8490552781403419,0.7456648752746826
p23_uppercut_right_main_028,0.2666202463324001,0.4763133007883532,0.29225859196681603,0.288669908870991,0.21750281630655638,0.25976577557652175,0.05094784142139114,0.04880930642648865,0.04783291799179248,0.4986003322365612,0.8743350494231036,0.7616146342671408
p23_uppercut_right_main_029,0.2677438541113905,0.4659120600194262,0.24895860960327915,0.2307398420172125,0.1532531481378762,0.17721364605740947,0.049683662879284315,0.047741507152050146,0.047638957725240724,0.45442113986035243,0.6763880104537989,0.6097979492757649
p23_uppercut_right_main_030,0.25948165697424325,0.45816136550662084,0.28000456650544864,0.2792624338501034,0.15336801156223628,0.1851221608652336,0.05014260855970593,0.04887035718899272,0.047795053936884685,0.4557237783877385,0.7488997180724676,0.6609469361670488
p23_uppercut_right_post_001,0.2005441816426948,0.4085652440160924,0.244589094111545,0.264762495148132,0.11084287800309711,0.17400788188523802,0.050305732465104114,0.04778425768930499,0.04762034523021094,0.425051190376334,0.6198887031039667,0.5614374492856768
p23_uppercut_right_post_002,0.2574538341236463,0.4547356921398026,0.28264548194479566,0.2853147464385416,0.15001152900279405,0.18876022082858762,0.04974465429670333,0.048478853830972106,0.04798629844866631,0.4538610711375396,0.7584600687295309,0.6670803694519334
p23_uppercut_right_post_003,0.2798497718412925,0.47184036133213103,0.27647351167216816,0.27967928126850045,0.21256065134527008,0.24693674041454217,0.05061215114783051,0.04846948066749971,0.04769605429474662,0.48373589402770134,0.853131308757723,0.7423126843387166
p23_uppercut_right_post_004,0.19431442209520705,0.43427570892399886,0.2311792070040434,0.27098596690165283,0.13674221549648505,0.15473393878303726,0.06870312472139621,0.05711862597147653,0.04762129105974496,0.42044119254208817,0.6065382943111123,0.550709163780405
p23_uppercut_right_post_005,0.27269103686220786,0.47031351926892634,0.27914063936162387,0.2901954808711683,0.1881784760949427,0.22894935327244653,0.051427193884198766,0.048666974210212884,0.047700568227987766,0.4763371942174454,0.8271545818602523,0.7219093655674101
p23_uppercut_right_post_006,0.2789517733836008,0.44861843825331144,0.27914445855577996,0.2912371531273192,0.13977391214518758,0.18820761172487394,0.05028034708967757,0.04827007642494333,0.047655524073447655,0.46991457942817594,0.7400125327751185,0.6589831467710356
p23_uppercut_right_post_007,0.26211627870429577,0.46394220625652494,0.27511194564435903,0.287190853131441,0.20642325452533777,0.237781198824253,0.050128934419607404,0.04825254889963012,0.047878931653785095,0.48133744158444924,0.8248944623177934,0.7218273560977901
p23_uppercut_right_post_008,0.20866031061755597,0.4185851371841263,0.25445031889258374,0.27810811022725856,0.14485764434847134,0.16604040806990608,0.06138638097283875,0.05723487404784966,0.047625339708327795,0.4394972655926318,0.6450786050625047,0.5834042032215427
p23_uppercut_right_post_009,0.2647905090684907,0.4555800176817161,0.2816576008377356,0.2749012546286848,0.2132927390871311,0.2601074622756164,0.05011836357355664,0.048269841400781756,0.04770134504139173,0.47715095014366504,0.858683580162315,0.74422379115672
p23_uppercut_right_post_010,0.20605930464540298,0.41911186623221647,0.24715152042892646,0.2596265039711204,0.14936419025061493,0.15744090913290182,0.06440399117200697,0.055576077211158884,0.047639624485033935,0.4040140898521655,0.6474409358780535,0.5744128820702871
p23_uppercut_right_pre_001,0.2047089574594796,0.46071085715790067,0.2735557223917192,0.3064492610713585,0.21274493237698056,0.24000549860716128,0.052194611824192313,0.04819578758841773,0.04772516726514241,0.44830288969136334,0.8595588858119366,0.7361820869757646
p23_uppercut_right_pre_002,0.16872283930029613,0.43343070081297574,0.2561471774487659,0.28498178951823844,0.12113733758791052,0.14831131893192478,0.04927829631871358,0.04771906559419221,0.04761966422945792,0.4266050205338522,0.6339828446736151,0.5717694974316861
p23_uppercut_right_pre_003,0.1625196683763769,0.43891623005360947,0.25346453044748307,0.28235884322576515,0.12758294543634516,0.17088785811928203,0.048856304060648184,0.04772671180358802,0.04762089520338459,0.4414972700506114,0.640449821258365,0.5807640558960389
p23_uppercut_right_pre_004,0.19790394732804767,0.4609552188120551,0.2603813756364297,0.28013893404782414,0.12628404115552416,0.1697799830943974,0.04897764657595161,0.047821751489200516,0.04764204259434367,0.42464640276978194,0.6996407675026217,0.6171424580827697
p23_uppercut_right_pre_005,0.17748804643726523,0.4689312539236,0.2662775406736194,0.2822882254007224,0.13827976275125367,0.1818610062331527,0.05022599938579723,0.04776991997479343,0.04763012874862322,0.45167235383903714,0.6849696766024748,0.6149804797734435
p23_uppercut_right_pre_006,0.15965236930484988,0.43562193443655284,0.24973841695009247,0.27800028533309734,0.14460384337856785,0.1781326906765001,0.049637131901891195,0.04769484068655754,0.04763141656933838,0.4399869365320531,0.6493576310788693,0.5865464227148245
p23_uppercut_right_pre_007,0.22841217542322317,0.46187548903698994,0.2578575963587794,0.26523245726356137,0.14504006999438954,0.18464170606775201,0.05114114080788955,0.04775303106780196,0.04763352120784777,0.4736148100036216,0.6666934727018449,0.6087698738923779
p23_uppercut_right_pre_008,0.2210978635096681,0.4533679003473175,0.2777193526277687,0.29260823673793607,0.18257644372273604,0.22483521746413265,0.04945923717122506,0.048564930780506485,0.048384213712539016,0.46243416609372573,0.7982323254250824,0.6974928776256752
p23_uppercut_right_pre_009,0.23881835020178377,0.4654166855265873,0.29325003480947276,0.2661801011286794,0.1573848419542842,0.1916528977177855,0.05012491209658722,0.04826021121726961,0.04767913348129134,0.4810901201164216,0.7303255890598922,0.655554948376851
p23_uppercut_right_pre_010,0.2239710840941515,0.43754385138443813,0.24688999997178884,0.29242767518717894,0.16665535724600605,0.16730483250336517,0.0692462957150582,0.05501700342219819,0.04761934336899447,0.4783663024496832,0.6462239761610022,0.5958666740476064
AVG,0.23255266482972153,0.4497687911947695,0.2669570019575215,0.2791239418110038,0.1740084174482363,0.21086867584155988,0.052395408947678766,0.04936233238523667,0.04773453584385687,0.46677510718567,0.7469276130783123,0.6628818613105194
