jap|p21_Global|jap_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_jap_post_010,0.35563887189118415,0.08288809924192814,0.15682362705151376,0.076358945247605,0.37796221346638553,0.11756832602059127,0.133144012161043,0.19136388442640434,0.18364802609181924,0.2190155757302971,0.3181397228087118,0.1830708713467979,0.19290086245838584,0.23912188470355494,0.3839541763945059,0.1923885542119232,0.977621270020995,0.37614707837566047,0.37783646997743564,0.37844591068203176,0.3727082632959184,0.047641661012831606,0.04791231234140284,0.04762020250972218,0.5617087237409815,0.8624847264385197,0.45505246447412095
p21_jap_pre_001,0.358273427471705,0.1031631300635248,0.11121253975581176,0.04155216126920909,0.3769986419411932,0.12215049426007818,0.27539061637816276,0.15554448453373043,0.1952737997765171,0.24413236076562236,0.3298581131908253,0.1928182244587879,0.19439611306909654,0.2152773982998307,0.30457863024688797,0.19874665971719763,0.9721947889016619,0.36608055566619013,0.3711876814944213,0.282911815004433,0.27774679969893545,0.04763800984483528,0.04769138249758794,0.04783122473228024,0.518770916991186,0.860347172439974,0.4540891985861272
p21_jap_pre_002,0.340295588342134,0.11635766908134382,0.05083930966820145,0.028342772699506847,0.3687136645652914,0.08540583430747606,0.11443394180156215,0.021878293167321913,0.19543542426236596,0.24353155820591138,0.3222092035761158,0.19291020600045208,0.1932132839854795,0.22149505072706765,0.3352377127391081,0.19802532475551685,0.9660908870398229,0.3602261920535982,0.3647851690723768,0.2729517594580975,0.2638811315882744,0.04765825799607236,0.04776580659549437,0.047644251692745346,0.4941013241756854,0.774112409128063,0.41087833041040417
p21_jap_pre_003,0.36300592299501117,0.07728234800012927,0.08684494710568594,0.021625640247157567,0.36600569678713785,0.1305514147360361,0.24057946438282335,0.16408005518687643,0.19447804384487016,0.23083647899785453,0.32166569912071336,0.18753837718754596,0.18993271573592072,0.22313546599793024,0.3279529828278619,0.19072445026287807,0.9705621474756955,0.3676106477422082,0.3714246430063316,0.29697033400284967,0.28768810566165975,0.04763468706363925,0.04769599105341059,0.047772363124451114,0.5183402943967172,0.8403062451656996,0.44403930414507536
p21_jap_pre_004,0.3626534553178602,0.08458382376638908,0.08928136912077475,0.022238522971853716,0.36638568887122613,0.1320421259942239,0.2405540077688663,0.1656821990306338,0.19419955597832833,0.23077145164995225,0.3175130539342173,0.1864640327769915,0.1889969472882244,0.22404287161621372,0.3370089622572857,0.18993010891481968,0.9677398519325484,0.364943941283786,0.36850537398085875,0.2923356555884034,0.28324917680147466,0.04763743066216669,0.04768228074278501,0.04780350640913723,0.5157533185026487,0.8435789038370793,0.4456912051231083
p21_jap_pre_005,0.3616313673200462,0.08273228964431052,0.08455099126386725,0.01953616605793878,0.37211109470778425,0.1311091120847647,0.23986883115773172,0.16886377907987263,0.19601057694391255,0.23301162071645226,0.3268230122941855,0.18913538876750494,0.19008510019149213,0.22233482200449411,0.34152145492707975,0.19212853794544676,0.9754415018716746,0.3721809821357671,0.3760853452884184,0.29136966440941514,0.2862664493436301,0.04763892792498255,0.047695794838376895,0.04765106874416813,0.5272176847548475,0.8449213026817335,0.4462861857129508
p21_jap_pre_006,0.36284543288379617,0.07978581359612943,0.08234068331737293,0.019067786986969846,0.3753939720861295,0.1322624580116471,0.23956110585846363,0.1672214479074292,0.19584187676315565,0.23079449387386672,0.32347435358876664,0.1878714815825592,0.18959543446162047,0.22263610081669447,0.34180966709816984,0.19040331025502874,0.9747196111568952,0.3719011851881193,0.3754228322622356,0.2856333903575165,0.2787960578644505,0.04764300495183914,0.04769890579869013,0.04774121266828358,0.5252948367765768,0.8415028141168024,0.444622013392543
p21_jap_pre_007,0.35780205225231343,0.08352846320694479,0.07792446543777,0.019653146590848335,0.37593520026305977,0.13316222337751749,0.2435078775881155,0.1625182589563073,0.19356963009301484,0.22748953399340194,0.31251349080668955,0.18277383001453146,0.18729559753055083,0.22412106051004854,0.34029953155314824,0.18494579124265123,0.9702123613227123,0.36730994352603885,0.3709128342375075,0.27773619083777473,0.27069139300486833,0.047660754471209946,0.04773120552497404,0.047792811900427716,0.5207191065963978,0.8323702878412201,0.44008154987082393
p21_jap_pre_008,0.3579959564103241,0.09488970845336094,0.08931774301338466,0.02282891730522113,0.3704770728247843,0.13253351851562326,0.24722309543406035,0.17270561232365764,0.19664273759803952,0.23965851509693098,0.3275717504883825,0.18843287428961988,0.19054627619160375,0.2242481000128876,0.3549933310690744,0.19154231092385865,0.9731522337466029,0.3697706122616574,0.3718770387927338,0.2728971045882612,0.2670132677075622,0.047634190348799774,0.04769318764947621,0.047647248406685695,0.5324877239554683,0.848284745548367,0.4479659969775263
p21_jap_pre_009,0.3536113809291034,0.09042185842177215,0.08725697946957632,0.021580368621407216,0.3767789824405681,0.13687379012769546,0.24956905479899,0.1699803368330913,0.1966357460486879,0.23373488201826756,0.3213270607547105,0.18573526934466525,0.19013202718483174,0.22597597793788257,0.3625024349343507,0.18856334247289383,0.9719993692367991,0.36848886495182753,0.37226771568567785,0.2677195492815068,0.2609743019055245,0.04765640063749694,0.04770373134569093,0.04763805996325245,0.5348353330110494,0.8433546524234152,0.44549635619333383
