straight|p21_Global|straight_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_straight_pre_001,0.17072093220803577,0.002473253692033809,0.11610784025679469,0.0005673863520696681,0.15500122445353967,0.0034788368927215754,0.019461637772003847,0.0036646911501321813,0.0009040001911619024,0.038203385401959986,0.168727036680798,0.0006989902075412628,0.001747569908902032,0.03181115049177105,0.16095746092855767,0.0037215427690471823,0.7775038361614797,0.19165905614733836,0.18540287271920525,0.04716883064016297,0.0417927230671853,0.053892535449604054,0.05114784660334289,0.047619528040188486,0.5216474514351449,0.010519829414065884,0.029069678727127186
p21_straight_pre_002,0.37208896679899983,0.19599050453263359,0.30916316012812706,0.16133093217180144,0.3512878967986411,0.19693576572787055,0.3083663937607475,0.14468860307661602,0.19118840401364212,0.25753441692321755,0.35325527279087093,0.17776359447321383,0.1954160723390397,0.1928368001588185,0.3198885112858294,0.1707959229894898,0.9838285015473934,0.37949785817970294,0.3869846218398461,0.3230912282535711,0.31937960806615395,0.05290904717201347,0.0600012877123577,0.04780288359889908,0.6576626635952777,0.9048515936613155,0.4763272386301073
p21_straight_pre_003,0.17889322518049802,0.007150033284788386,0.08075225557750752,0.0009496558436926162,0.1450467239194646,0.0033577074402184014,0.02854867149398723,0.0014704220192905976,0.002838102704589995,0.04504166632328578,0.16941439151622215,0.00022297560683373903,0.008912391079115851,0.03437826150203696,0.16968427593582416,0.011371781531780565,0.7740573626308433,0.18966318230832174,0.19337835578559523,0.09001099426858336,0.08566720179955811,0.053269959325159925,0.05178662384176389,0.04762052919384915,0.5206149614751727,0.029120058193166827,0.03837029369350799
p21_straight_pre_004,0.29490041865234684,0.17586609685940308,0.24164950277950054,0.1652140534617243,0.2940980655759125,0.14731336360774527,0.17176517681131637,0.09588411802151355,0.17358834059215658,0.25586420699002504,0.35588380551453513,0.18939169593742824,0.15830279231658534,0.16756841842018239,0.2794402020887795,0.12646115299446348,0.8774121129868485,0.2827231908652613,0.2830976342629223,0.2769779987608584,0.28572047578416737,0.04968587459338848,0.04922455399013736,0.047624464072115215,0.489635822539935,0.8044033192920838,0.42601389168209947
p21_straight_pre_005,0.11299809128806833,0.012473213485012985,0.126868999129992,0.0021681575516715066,0.21408278034004638,0.002652661346635975,0.007597724429370699,0.0012957698941193697,0.005558710591041956,0.044882841932432874,0.17233836223998472,0.000492528912485255,0.014393757651072472,0.033924552771662606,0.16667878870978647,0.017480134296129993,0.77023799730906,0.17508257849225192,0.17897325425624946,0.035955056161482854,0.03117135684409119,0.04938493201276508,0.04873463316726726,0.047619058218975,0.4903224507261964,0.04555119150069114,0.04658512485983307
p21_straight_pre_006,0.33141506445048935,0.19340608572461412,0.3077342722308286,0.16490788566947773,0.3513775977937737,0.19348766557385982,0.3247273774745897,0.14401781621812051,0.19025802724340413,0.2569066151262573,0.34906824268700853,0.17654904259077184,0.19578276107873985,0.1936121890384916,0.3114975757236933,0.16517381562293437,0.9813021738805464,0.3821053678154006,0.3838898295256501,0.29655744184965027,0.29461921949885805,0.049499945006907915,0.05883533679526155,0.048626639769435966,0.6285246025722289,0.9043620776600134,0.4764943587147247
p21_straight_pre_007,0.3009762245581091,0.1584807898696286,0.2357471034042761,0.15949680874508212,0.24936600999257674,0.16243099615255724,0.12923426953135214,0.0646294481166769,0.19269700886959126,0.251900166330369,0.34531590800409206,0.1829801381788022,0.1755209076215284,0.15501788114926363,0.2671184579255234,0.1118736627014624,0.8796897147465707,0.2821660709936967,0.28187232840881365,0.29033178603923604,0.29380172530272586,0.05023399500299134,0.04870977877902352,0.04762910327355212,0.4365457836711856,0.8058096409304409,0.4267193721019965
p21_straight_pre_008,0.32584757901814215,0.1734138418081004,0.2879179999951506,0.16634058410207503,0.2908178157700574,0.16040153736536913,0.174755761000407,0.08347191182803823,0.1799729777308053,0.2401151731896817,0.3508443234446942,0.17109022729194615,0.17731643707377387,0.16424386011886086,0.286430989637818,0.13046778072185952,0.9244097169854852,0.3213037215836327,0.3192485481107952,0.304378131330449,0.3146049696884713,0.04944811742026868,0.04897839673768297,0.04762570923679397,0.5502418526210109,0.8158567173474112,0.4317412132921026
p21_straight_pre_009,0.3632441856266041,0.1625239756420041,0.23625239628915287,0.13953315559417367,0.3482931543866189,0.1761542532276293,0.13913483493468665,0.1251417087282896,0.1919083511402536,0.24311283512243703,0.34936541248403,0.18891824050196387,0.19413637029344777,0.20501445720181696,0.33969571678279364,0.18367116294974,0.9392227510050839,0.3381292417567066,0.34109019551032677,0.19787251450133597,0.22049593223954234,0.0516556153904829,0.05078470547349146,0.04796857040477104,0.5049231374824997,0.8724628713624495,0.4602157208836103
p21_straight_pre_010,0.09925844980364447,0.010689145516788486,0.0358863313815322,0.015083306729884624,0.13637423432459445,0.027428670489899377,0.018860637218210873,0.022391888903520084,0.00624430461903845,0.07013975842446431,0.05850810198577052,0.007207725000065871,0.006223103843479047,0.046622509987497895,0.02127831755870279,0.004692956938638065,0.6007770568338481,0.04642065160661578,0.009049211285197735,0.04087749179322463,0.038975157350208525,0.08450853376153915,0.06300365555349431,0.047619396027466815,0.21525761714320235,0.008405141991090988,0.028012269009278903
AVG,0.31762557904285665,0.14532722914277996,0.24980597578988165,0.12345719012777166,0.3141492357355261,0.15574246088735738,0.26002252587451474,0.11954140188585378,0.16217829222236918,0.2313900492132483,0.28901002169376927,0.1596396023752634,0.16125868390105574,0.1743249516286296,0.28015904561696064,0.13646237316371465,0.9112404299834559,0.30816196343626484,0.31055764858624063,0.24961946593262152,0.2502307025024923,0.04982970229466471,0.05279729994662088,0.049536523656173864,0.5675053645036516,0.7487277420521291,0.39913213285415144
