hook_right|p26_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p26_hook_right_post_010,0.26785304433869245,0.139907351903886,0.2184481665905253,0.13708758398384963,0.31310569410398087,0.029642148797012664,0.11374839954488611,0.19100780550965316,0.1869464554192402,0.27776894635251204,0.2635907873906494,0.16856739431560588,0.18827102207173332,0.2866836079206622,0.31508811722754115,0.1725471472567359,0.9550500287797545,0.3448782490716212,0.3548691862064978,0.2916602087423919,0.2940212190563024,0.053485760012072635,0.05005644657862266,0.04960284265767935,0.5292825598839492,0.798647323426653,0.4241250830421662
p26_hook_right_pre_001,0.22911766332267583,0.1448628890246651,0.28129842285977097,0.17256736015145596,0.37091611898887117,0.020473391614701096,0.10198400888648076,0.1480979822979564,0.18664339077002795,0.2655792699306623,0.22209082358791638,0.12973034586667492,0.18553503524286258,0.1913123366633574,0.275961610190185,0.13889075366757087,0.9646735886531831,0.3585803185563992,0.3709591246566348,0.21056959713544027,0.2106856010343877,0.0561522696517731,0.05064518593750668,0.048070233650381156,0.46448439623183535,0.7658308717963278,0.40695055272335445
p26_hook_right_pre_002,0.23018813655144799,0.10571461336074998,0.22341343674150416,0.1026380108068025,0.3312582902941414,0.018995437055132996,0.11792678160959558,0.1426983752004865,0.18172804023396788,0.280146428653299,0.29442575120876047,0.19502886390648866,0.1880162699624281,0.2311522200893057,0.31266224756288485,0.17386122611456228,0.9284617116977338,0.317815327918058,0.33471605832238194,0.23368756921952666,0.229878120196013,0.0529709007343091,0.049241104765890706,0.04768916274622883,0.4685735941782405,0.7725648942509018,0.4101270284985653
p26_hook_right_pre_003,0.051402776659008595,0.0008679259716927585,0.06256854975840473,0.0003872235425852884,0.10359829333701191,0.00358271075359652,0.03995324755883339,0.0004043602214953726,0.0005984641145892731,0.05865585736729327,0.08980039679648287,0.000491812469263292,0.0015380372117700905,0.03153405019018819,0.16401828656590292,0.001611815487611264,0.7502568067352228,0.1506584949033967,0.15299583537819295,0.04532985353270375,0.04493579825958206,0.05690635821897595,0.04783955933033242,0.04761916877875206,0.37458525770149387,0.005815547981204661,0.02671735837997836
p26_hook_right_pre_004,0.2223325553618003,0.08579869503500465,0.19606332850733416,0.10801416575226867,0.3376887900208378,0.05020469783565892,0.11696127008081598,0.16770800529682278,0.18755452509620718,0.24769959167232444,0.27382993141423667,0.1945497543154383,0.18837506624340394,0.23398404461657485,0.3431991755391646,0.1814620156647635,0.9491860049420172,0.3394678276886112,0.351152178873359,0.22514043995970984,0.2105778451665624,0.055068573968841544,0.05031912692412089,0.04803858843153278,0.43956679485702893,0.7882010010275955,0.4181197947295641
p26_hook_right_pre_005,0.20575283278742756,0.06906409691113588,0.1846171887582458,0.07957675453898547,0.3169687560695567,0.0616982825632843,0.1143771253675561,0.1511242076616534,0.17838530231937616,0.2364244706658769,0.2551870602782652,0.18912651397487187,0.1855933604273895,0.23308924659966457,0.3479891085649498,0.18165381935621108,0.9415468237121649,0.32834069878441285,0.33987783793062354,0.2256579797259754,0.1944655994223144,0.05483996458242052,0.050110854840846354,0.04926764229629112,0.445791363957298,0.7376663237856091,0.3934669830409501
p26_hook_right_pre_006,0.23836914678019805,0.09061209860134029,0.17535350638508612,0.08520694090980532,0.3604354650111433,0.06117108490499205,0.1114560264965252,0.17961650126010692,0.18770844366919875,0.27463104634131874,0.24391111679398964,0.1944376485334323,0.1879009877223033,0.23947782869763778,0.3569489731342135,0.17511421763185836,0.9703864697308837,0.36272978798769284,0.37352017930868303,0.20279531713410376,0.19804796354930426,0.05647637046357469,0.051735610124615056,0.048035841672104625,0.45199184717710084,0.7886084908538336,0.4183221662629691
p26_hook_right_pre_007,0.2685949909377791,0.13090777032002004,0.21708404848030405,0.09075846326029216,0.32172727369504084,0.05479509550506889,0.15650892492578436,0.18356360523952234,0.1890429367356642,0.2727021646471105,0.2767650029814378,0.1874537288472972,0.18987566080596024,0.28857499618416804,0.34211507801344243,0.1854771529610161,0.9510992900640298,0.34019808972740107,0.34970088224204016,0.26884537159942495,0.2667280212274875,0.05801895021448676,0.049446155079365756,0.047849406303134626,0.5590185412038117,0.7946002034973029,0.42122480490021874
p26_hook_right_pre_008,0.25020792251935087,0.10848789130092147,0.20698049362306792,0.073820046795737,0.3344505717159488,0.03607843562634871,0.12756474165588905,0.1833581124277729,0.18816725938467657,0.264389084905465,0.2853626319573385,0.19277679988087545,0.18941052822073215,0.2848978295712072,0.3359802705158591,0.17915497500265792,0.9530347187436485,0.341078919082986,0.35085569553322754,0.2552658934428024,0.24308145816906784,0.05317506782687905,0.049336640569967456,0.04848968145894596,0.5467359526660102,0.7703199984343935,0.4094048399466697
p26_hook_right_pre_009,0.03070009485591819,0.004884188844609673,0.06126329662784592,0.003712684307457464,0.09075963768818363,0.0016705083018142628,0.04502494582887353,0.00015291986098889715,0.003254442229883917,0.07363327169239116,0.07134601993583092,4.8879836571671194e-05,0.006308729281267777,0.03831772084589167,0.15401204195837734,0.005650923605803005,0.7876465725355526,0.19118347847867034,0.19442948869379054,0.05293039806555953,0.04977072013946428,0.057295678690699035,0.04788499070221446,0.047619050043751165,0.35551460711661115,0.026014746873391358,0.036816898458571265
p26_hook_right_pre_010,0.16740588626916345,0.11911163800710009,0.2255986819606667,0.11486899462348846,0.17223448495871502,0.025332149034883657,0.08045350416440238,0.0863490072974925,0.17411651528039904,0.26359706352021856,0.25450525907266625,0.19035585094019122,0.15354349429733055,0.18490580031626447,0.25932886370444164,0.12373239698980779,0.889607140767802,0.2764600930930484,0.28215864507315475,0.1882129573359762,0.20703705275308745,0.055990542827793796,0.04776111429158545,0.04762600646245098,0.30875383834654174,0.686959681174999,0.36729284381872496
AVG,0.21834701110426585,0.11732353788605067,0.21571900290967835,0.11049727499654194,0.27898579076791047,0.027480690013572947,0.10074312775903016,0.12226396785676037,0.14764351436070242,0.21942337556399574,0.23937030476370655,0.12705947759881153,0.14519417613788435,0.21526489924654854,0.28259699267225946,0.13024332787230497,0.911214204542368,0.30411450248762545,0.3133595811803103,0.2229809103266509,0.22248317754767985,0.05488130372067607,0.04974535178999698,0.04788386776717538,0.4973233193644772,0.6258548298250031,0.3368693487960892
