hook_right|p21_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_hook_right_main_029,0.3341991833225455,0.1279767340971589,0.22945304529932725,0.06104411531529756,0.3445986418016834,0.13938545700672428,0.3306940333022206,0.1417671270064617,0.19595291096236672,0.3363713818792546,0.35436140072047256,0.19292863104702565,0.19031294402597745,0.2574707459682469,0.29591877055462523,0.17576433891486504,0.9428632302696986,0.33300840787963926,0.33914330327977366,0.24923632318265404,0.23217712109795158,0.05279967232987267,0.05053729179872778,0.04830097779016523,0.6448198817656892,0.8331709081606016,0.4407359429753834
p21_hook_right_main_030,0.3245790440670032,0.10980864179380145,0.20992421854308524,0.045352606129917275,0.3212382068234917,0.1235282214834376,0.3201052232660195,0.1328398195346166,0.19377824536142352,0.28514011581743526,0.33530467659643515,0.1897577348866313,0.19093947452038718,0.2690527480478247,0.3014455311340251,0.17799390270369236,0.9344808807351648,0.3225568466738265,0.3269895354546669,0.2370391161725891,0.21518993900897257,0.05262577054444543,0.04908316519923576,0.0481586824196948,0.6083793858478782,0.799525773200533,0.4238422278101139
p21_hook_right_post_001,0.2786541818862827,0.11753849513436013,0.24528327408901074,0.09781658925735788,0.2059631456721073,0.1102266518886305,0.19561054111610635,0.08503341162854908,0.155008804747845,0.24474988862823527,0.3413762068753381,0.19515224013443863,0.14603869252246895,0.20026760610635952,0.2796697119393296,0.11734620248315901,0.8708473096790161,0.25591236657295424,0.2578547316050933,0.21679906324087322,0.23643545338547495,0.05609041823451986,0.04804662666912739,0.04762030045487728,0.4866432757557749,0.6961399473888955,0.3718801239218864
p21_hook_right_post_002,0.3126214173676688,0.09782955214195847,0.17796358737446855,0.05910762273610419,0.2623607788217851,0.10918943764065125,0.18783788625580872,0.08387804765289122,0.161019649724264,0.2705140045869648,0.3179115036136599,0.18838167028601194,0.14871988911003226,0.21813229790365501,0.28226885174127964,0.1268072055087503,0.9042916794296895,0.29260518683674147,0.29451059903520865,0.2290857098362049,0.23347405656588852,0.05442445065168408,0.04773208065268392,0.04762226074724206,0.5359010250078046,0.6881509865617921,0.3678866236545171
p21_hook_right_post_003,0.19839421419791442,0.014112943608050748,0.10125487844600549,0.007238756193460548,0.18817519387640838,0.03223724172640786,0.11942539382081305,0.045505920822595164,0.03243317211870852,0.11809970357080393,0.216774478945207,0.062356515372970066,0.03027839457261191,0.08217864326607652,0.178198453620761,0.027945260327970428,0.7652487296911252,0.1632279973062029,0.16395146022368812,0.10290554248904246,0.10209209972512534,0.05539300066717793,0.047912444865283295,0.04761904878359936,0.5318431115973314,0.1726371275299832,0.11012808815679129
p21_hook_right_post_004,0.2693273948586996,0.12942666315434942,0.2227688249958061,0.10753895839108132,0.18993980727939969,0.09771223358862122,0.1719232993315386,0.06761438296522557,0.15824103667144496,0.2890871281273321,0.33144887534394385,0.19866356130091364,0.139440657991505,0.20394329319817875,0.2776604529461211,0.10308807212141988,0.8561447282404817,0.23956650607166302,0.24194663426362525,0.22039964286254482,0.22778177767417543,0.05485811618353974,0.0479317211412006,0.047619816691826605,0.48343647495208614,0.6755036519378571,0.36156173431484184
p21_hook_right_post_005,0.3545681480931204,0.1724935799440402,0.28067821052098835,0.09121160572645663,0.355373222135396,0.14753979861884642,0.3393261805897804,0.14977281002390588,0.1970585130793214,0.3539761335551074,0.3588887067663902,0.19779777502402765,0.1944643893428601,0.2689493726829116,0.29983680811769126,0.17910028356836025,0.9319356421242263,0.3241575925689582,0.3285211305259895,0.2486492976476265,0.23565254084216,0.05337082065289721,0.050401384664209375,0.0480465025622895,0.6701276122063816,0.878422549861264,0.46323452621177674
p21_hook_right_post_006,0.36633889630886873,0.1726616551153268,0.28752323587067263,0.11377478667203911,0.35817303987275173,0.150672251596476,0.3563422654554459,0.14351622233170416,0.1949568375688608,0.31913153741360595,0.30727818155660885,0.18504920175667564,0.1946229816365374,0.24938759109146283,0.3125371116013652,0.1740688872130138,0.9474865401624488,0.3386671691942124,0.34799376772273016,0.26782893267673497,0.26773885951825555,0.0528357827044532,0.05165475605873246,0.04766134392767349,0.6578839140936517,0.8816858792726447,0.46467361160015913
p21_hook_right_post_007,0.3184497689261322,0.13064595959985953,0.22914996590212997,0.08639819674454387,0.19503070247981444,0.09987904405550412,0.16640226395152086,0.06750930492202176,0.16676201018030795,0.2991617501884572,0.321016076362423,0.19876459726012594,0.14561357404725123,0.1964199833093458,0.27713090559580444,0.10374024237990306,0.8723981525556255,0.2576069050193297,0.25909183668387514,0.23681799300356277,0.23871440671859814,0.055254491149053016,0.04784688622397242,0.047620890702587564,0.5082765250454381,0.6877722381081706,0.36769656440537907
p21_hook_right_post_008,0.3491627011483599,0.158382912203093,0.20831612927651247,0.06720256847809873,0.3598671538440187,0.15107458570891916,0.34187195106397716,0.15591348661185228,0.19394420611123359,0.3236255565817867,0.3129664463346036,0.1903612282832427,0.19258641521261288,0.28954024881756957,0.2778520614285696,0.17530929189221595,0.9383492160102765,0.32938697265427375,0.33493565308958495,0.25478196898216215,0.23587963631627998,0.05283439938129037,0.05083242885194291,0.04836926015560502,0.6333346924866735,0.8493785695440941,0.44887391484984956
p21_hook_right_post_009,0.3065633895417463,0.10429071088404093,0.18498879507730587,0.06871899196724314,0.1933707029046885,0.10106772257939342,0.18308341356627905,0.07594861147589146,0.14690557714901512,0.24656405539747467,0.3275506988621747,0.18811291379109438,0.13553321534762333,0.2111552308478119,0.2714790188447318,0.11483713846279822,0.8664093249519986,0.25335746399163517,0.2565344830849641,0.2172988566068498,0.22155994027141315,0.05563471198315637,0.048147027421492204,0.04762016595705626,0.494542733620605,0.6465247902444188,0.3470724781007375
p21_hook_right_post_010,0.31024731196812894,0.1187347876275892,0.20099679442947696,0.07883598014878687,0.20149458078219853,0.11220042703726693,0.1964052485198909,0.08429048083676485,0.14948653993148908,0.28687695533338464,0.33352400854319464,0.18947920026146747,0.13365127536984128,0.20435008571930197,0.24979128428659597,0.10197664376341982,0.8657639882810766,0.2550865915140722,0.25787090394500456,0.21587408971023744,0.23324448826446048,0.0557200773546923,0.04805446786394964,0.04762035729726958,0.5104659854514004,0.6671342142538085,0.357377285775539
p21_hook_right_pre_001,0.33416021187618333,0.12025687564855506,0.2168549590048932,0.060449378403481246,0.3538647172844859,0.14339903199921633,0.28352178289378005,0.08121816878888985,0.19537611251102632,0.34362732923898454,0.33374889658112633,0.19758747637017066,0.18434860530512256,0.23996772312158857,0.309543515971877,0.17652436093149387,0.970256349203356,0.35972842063958377,0.37299230259756166,0.3492481685462123,0.320278906106632,0.05282866982158828,0.04951113649099649,0.048191218045385356,0.6823806060494146,0.8147506891571341,0.43147095360125975
p21_hook_right_pre_002,0.32373175132545123,0.09192057385840723,0.1804722895524856,0.042782994065669745,0.29143236310506565,0.14474054950617576,0.25429583902520597,0.09001575607532936,0.1660017526188067,0.2539786556296631,0.32755508972329606,0.18697014725370123,0.14885299440480645,0.1984208969429817,0.28092188262361545,0.10472787737400517,0.9187708969349597,0.3095470168383064,0.3146749788246998,0.26217612103734267,0.24963991853980208,0.05551066043752571,0.04848360936259129,0.04762590890602693,0.5867469449699121,0.6949608943862565,0.3712934016461417
p21_hook_right_pre_003,0.3502296649405581,0.17738234295223856,0.23655987464497805,0.09658122239412294,0.3020934837542902,0.1357038553256354,0.27955150548159574,0.09933035449835716,0.1898980589821688,0.27425693770390813,0.3208115844920632,0.18363386181002095,0.18506652828043296,0.233520215294937,0.34406241464425613,0.1851954872041341,0.9313273144614056,0.3174476006004915,0.32481807978649735,0.29826755741807254,0.30637249544159734,0.05589208979000528,0.05092789953357933,0.04763851553411248,0.5827461439735881,0.842783906992296,0.44521121126320423
p21_hook_right_pre_004,0.2913721572575003,0.13853337875628063,0.17251334943719393,0.06148984781909085,0.22044787807510038,0.11570916555517671,0.20204754733434988,0.0752505603517796,0.1673863840935514,0.3109775591262838,0.31385050476591786,0.19842374610179497,0.14811782143162888,0.20634020425699456,0.2649627605650654,0.11723418924309414,0.8750883495680103,0.24740288193577964,0.25100616079450483,0.25367127869028583,0.283329505763279,0.05433561021085476,0.04790989770869772,0.04762439575370997,0.5048411496590522,0.6976953988864011,0.37265989732005556
p21_hook_right_pre_005,0.3092953166912051,0.15711688496670254,0.18310113114689203,0.07645501802458883,0.22347647688093852,0.11717428043249382,0.20130875501856044,0.07076575938864668,0.17458448959651812,0.2847958332752275,0.3097715175931727,0.18781162214767647,0.15684105014783883,0.209297885764391,0.2678203252969189,0.12961244981990203,0.8869880554910008,0.2656088393536903,0.2682850405878388,0.2640766489626529,0.2960570653087933,0.05404082645774418,0.04785612727082128,0.047627910176378234,0.49209358534142067,0.7330637091000036,0.39034580963819093
p21_hook_right_pre_006,0.3212813480129181,0.10043413668176264,0.17323880755969145,0.0360897983666521,0.26625892783451033,0.14293039784245576,0.20957269114159321,0.08297699577570662,0.1710372649750685,0.24855057756711246,0.32100210912305693,0.18647847734478606,0.1591166808067837,0.2092056846918755,0.26565292553843617,0.12321396156609321,0.8937544717988389,0.281820178147654,0.2841822892369721,0.2838724067933054,0.2770506033455192,0.05401694376089393,0.04778532326148153,0.04762245969679888,0.5269051692156654,0.709630159559278,0.37862630962803845
p21_hook_right_pre_007,0.3368402449234766,0.1679959863061427,0.24547675662436536,0.09107988882030076,0.3473599863300275,0.14089417946906202,0.2674525269493163,0.08365696725160855,0.19626167991202598,0.32324579189454045,0.33344113292890326,0.19034000871254542,0.1955932087296905,0.22801159767219245,0.33710811089576787,0.17909424132144033,0.9623279810623488,0.3562298895732048,0.3652449862539302,0.3389194662158722,0.3261243081841925,0.05335035379575761,0.050718840138476086,0.04769173795033975,0.6284090438703609,0.8660324574711042,0.456862097710722
p21_hook_right_pre_008,0.2985211468804879,0.12915500342609415,0.19582979931302252,0.06409189794709798,0.20761003239078243,0.09995129255168711,0.18393152036984925,0.07071341198940426,0.16211690740305545,0.2944413110547116,0.3323727913671382,0.19864691025021547,0.1446977325170994,0.18619963462288194,0.2804745334266649,0.11169447729177592,0.8574129410874274,0.24006293224975533,0.24408115100282785,0.24633351745914064,0.25237381942795123,0.05620403271791016,0.0480806081522067,0.047620335334849904,0.499413218553365,0.677596325028689,0.36260833018176947
p21_hook_right_pre_009,0.33613031862431486,0.13577754242842746,0.23932032876102824,0.09617015062266646,0.34869622223614616,0.1613297857522164,0.25167302648583945,0.08029189160714263,0.19758931828164175,0.2964937628449151,0.3409554147108014,0.1935049493029723,0.18786358123217636,0.24328992028655425,0.2775800731255102,0.12976424311264315,0.9568976301384347,0.3486907326803316,0.3585645534152003,0.31903521916746264,0.2897632231060725,0.05293902427361153,0.04916996837196391,0.04789970528249911,0.6233308402376269,0.8225505678473544,0.43522513656492673
p21_hook_right_pre_010,0.3435998639795521,0.1521722419858005,0.2676258365806146,0.120486025886019,0.3445637449986159,0.15252837229880634,0.2537408670883508,0.07999237841012075,0.19999130001186247,0.32392715909563397,0.3668957622433454,0.19877459883555068,0.1938562602392202,0.2260039929654783,0.2908597920759718,0.1471026369038599,0.9681049696127344,0.36099952328846274,0.37110770261060777,0.2989351178068351,0.28165298981900333,0.05319919191257193,0.05037258429180062,0.04786409845310973,0.6276592061177438,0.85664040568906,0.4522522520710848
AVG,0.3036004032293973,0.1070839544780526,0.1942328513084554,0.06101071334396454,0.2658770750526903,0.11078483154289255,0.22891448445187074,0.08879560223402277,0.15863718521975365,0.2697617561413408,0.30637799959301504,0.17062834429730372,0.14964972405910346,0.22364015187760472,0.26859591571719965,0.12885097957812144,0.8967311723204623,0.2849007274155539,0.2897997636010547,0.2310832141525715,0.2241320870080377,0.054401723618341086,0.04911313651641645,0.04777106242223373,0.5689451587340577,0.6706750979411121,0.3592230801816729
