uppercut_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_uppercut_left_main_011,0.22303235150119258,0.45484175331879656,0.2794648424448682,0.3006731740517511,0.3059510401800163,0.12002947933053895,0.05280810448354405,0.04962720862010314,0.04769746542684165,0.5143541433753333,0.7688917247299885,0.6925304503235918
p02_uppercut_left_main_012,0.18506692573120098,0.4101638699377836,0.26687004471953363,0.25444032803695216,0.26594758673296814,0.10576887823548256,0.05183260559521581,0.048663043829671127,0.04763856422973985,0.5142948730305639,0.6155307075154813,0.585159957170006
p02_uppercut_left_main_013,0.19897389383244046,0.4313175927190425,0.28505368674779513,0.2867114171301018,0.27734568902068474,0.1106605450679555,0.05339755625217743,0.04838316945756649,0.04763128364356243,0.5418332221598312,0.6696499187876368,0.6313049097992951
p02_uppercut_left_main_014,0.20555028276274,0.4116876355357366,0.27231398031190734,0.28493345730516795,0.2658547879221508,0.1248759653849586,0.08080071005634497,0.05261552482388822,0.047656867445315866,0.5000968168183194,0.6675493879797844,0.6173136166313449
p02_uppercut_left_main_015,0.05700087177927936,0.25086429578762204,0.12016329057721979,0.12628391576449052,0.13887599963426572,0.06779305105701142,0.052473125453200875,0.047990252269558255,0.04762058025016547,0.45727836623065254,0.08498874693927902,0.19667563272669106
p02_uppercut_left_main_016,0.17050584981232822,0.40110940799495926,0.2534659383982246,0.24644308505448134,0.2404728005018047,0.08996191697652171,0.0525082127779423,0.04848845238939347,0.04762448328666466,0.46843416453447373,0.5842238379051329,0.5494869358939352
p02_uppercut_left_main_017,0.1917162053506684,0.43071702709865745,0.25952700800052353,0.2515219468002209,0.26216058596919234,0.10235906546876956,0.05343709554830164,0.04867892996840245,0.04763435632494897,0.4780828224830021,0.6464036794422897,0.5959074223545033
p02_uppercut_left_main_018,0.16720441616191936,0.40265427539027543,0.2784067924164605,0.22897059857279256,0.23634986717292286,0.09587792797817904,0.05158053332432151,0.04793021051362837,0.04762270271358342,0.4953398298535793,0.5677609633347837,0.5460346232904223
p02_uppercut_left_main_019,0.1729968396718003,0.39189984833469876,0.2876673836827497,0.2062237619605388,0.23119107891016757,0.11369156109260543,0.05349635200225174,0.04780552722694614,0.04762067783706864,0.4920985022992171,0.5669494350811362,0.5444941552465604
p02_uppercut_left_main_020,0.19090327238567112,0.4307163541038812,0.2976892112432069,0.25801200539923086,0.272916647894646,0.10348282512466389,0.05543567648210893,0.047894038110419514,0.04762888916973944,0.49648264087270066,0.6828984423661315,0.6269737019181022
p02_uppercut_left_main_021,0.1914727350295476,0.414780880291622,0.2747366298824396,0.25640860301257745,0.25859107112748914,0.10819049198542859,0.0537731429113828,0.04863606081703661,0.0476317349086985,0.48949093348641953,0.649651018180503,0.6016029927722779
p02_uppercut_left_main_022,0.1355270595911792,0.3425749216836028,0.22690527595179102,0.22980488779680774,0.19934189358665572,0.09380197460032652,0.050792151349095975,0.048083024184888135,0.04763757810996518,0.5276012499079716,0.39829838479571195,0.4370892443293898
p02_uppercut_left_main_023,0.16667476302074533,0.39725140613214205,0.2539224581959291,0.24614452717492546,0.232836332061738,0.0893787718429144,0.05228927108874909,0.04825177430399043,0.04763155254706629,0.4958993985182508,0.5458667231873638,0.5308765257866299
p02_uppercut_left_main_024,0.1829023160547269,0.4016084073549992,0.2593956468028213,0.2486992800999353,0.24463462879705206,0.11541407651772966,0.052493840806845105,0.048346580341797715,0.04764176553529356,0.47985471430242654,0.6174074350386201,0.5761416188177619
p02_uppercut_left_main_025,0.21029311601501127,0.4290416246496968,0.2835218034691481,0.2684671492401627,0.2708303135486533,0.1848754903097081,0.05210721551693826,0.04868003421533323,0.04766755547087427,0.4859796321172064,0.7776555696905764,0.6901527884185653
p02_uppercut_left_main_026,0.19080071042075947,0.4285462165176523,0.2919300103640025,0.27667498496347614,0.26454593158061046,0.1520791281900701,0.05182179545857294,0.04859697215807513,0.0476505573943959,0.5136991784382833,0.7179884801742199,0.6567016896534388
p02_uppercut_left_main_027,0.19287077662975186,0.4246675034256998,0.2888819955205579,0.26794458988033465,0.26926230237087473,0.15993034136233514,0.05164351725668922,0.048720210344079064,0.0476603528639092,0.5281083931203036,0.7028387110484489,0.6504196156700053
p02_uppercut_left_main_028,0.1834714129734794,0.4089200220391975,0.27413567129813704,0.2625251861152222,0.25013883156453,0.14876834344500708,0.05191152663392854,0.04829766011328292,0.04764063397048315,0.5079563007985085,0.6597948681536797,0.6142432979471283
p02_uppercut_left_main_029,0.1998140480988713,0.41124821684236795,0.2969686692625837,0.22226136950831554,0.24272005053089568,0.1600832633757565,0.05384867690436056,0.04821660435521454,0.0476224095710764,0.4961107393056702,0.6641857281663403,0.6137632315081392
p02_uppercut_left_main_030,0.14861823425936715,0.3667468906709105,0.2517525965847659,0.23344229945833242,0.20912282290517098,0.13360902063292665,0.05192800209215656,0.048083838582550956,0.04763710117906007,0.5067070682750047,0.5126094386104212,0.5108387275097962
p02_uppercut_left_post_001,0.16879505904418227,0.3868236470744316,0.23560318525357288,0.23951981689130636,0.21552050490787641,0.13105570800194874,0.05170135365889726,0.04804219474885922,0.04763207283666247,0.5040383509549475,0.5340441826992159,0.5250424331759354
p02_uppercut_left_post_002,0.17172940199763934,0.40932497337617546,0.2364757842089122,0.22882141055069277,0.1915982964638931,0.13376576623588543,0.05154451260526205,0.04799999395247704,0.04763006874707698,0.44771045938569065,0.5720611250039325,0.53475592531846
p02_uppercut_left_post_003,0.1538440917815219,0.38188750523103404,0.2558990817147896,0.22621860386150697,0.20203867497498748,0.1352752216480205,0.0515371716614477,0.04802601834463953,0.04763255093185216,0.5241553213878342,0.4992325115486646,0.5067093545004154
p02_uppercut_left_post_004,0.17018599048007166,0.3997052794733277,0.2529348509299753,0.23779662352375933,0.20689710216171991,0.15002609843330358,0.05192816649768518,0.04808877773255067,0.047636086893023614,0.5059717468982713,0.5660656470343614,0.5480374769935343
p02_uppercut_left_post_005,0.19402527517229906,0.4084850786277091,0.282863292479255,0.24682363551988726,0.2193198668439717,0.17208704485466375,0.05183267418365365,0.04831172577759412,0.047639508414564574,0.486678195712548,0.6734164306230752,0.617394960149917
p02_uppercut_left_post_006,0.18080824370753518,0.4068308099198976,0.3007937451586855,0.2627091498347799,0.22825498691323948,0.16754936518554975,0.05130722685472873,0.048169017152853384,0.047631186784989316,0.5539206007340115,0.6357623636975462,0.6112098348084858
p02_uppercut_left_post_007,0.18169902574295707,0.4039083010338569,0.2972767394347292,0.24426530438635238,0.24139346690529767,0.17078129122850433,0.05174240366040237,0.0482103076763413,0.0476319798482082,0.5157323304978665,0.6657990041754666,0.6207790020721865
p02_uppercut_left_post_008,0.15046700765940263,0.37611311558435584,0.24112529947426342,0.21607934452295208,0.21518120016590553,0.12593008467347017,0.05151662956337482,0.04789295799985537,0.04762520733236771,0.48905963093087107,0.5075934978910907,0.5020333378030248
p02_uppercut_left_post_009,0.08178059527304678,0.30523718156915003,0.1849596843877342,0.15099287330679917,0.14446990988949726,0.0830284895455245,0.07220870176180263,0.0490079403748292,0.04762461715370021,0.5141266473619953,0.15757573129436667,0.26454100611465525
p02_uppercut_left_post_010,0.18383099779420903,0.4194587026996377,0.28690420486048507,0.24272702128841148,0.2608941458170483,0.15089887283620385,0.05163023902668041,0.04830686812095984,0.04763735842451258,0.5186676536806463,0.6604704779981443,0.6179296307028949
p02_uppercut_left_pre_001,0.19733605189590872,0.415831168483929,0.24262483702058008,0.26621692872024605,0.2898596097201757,0.11535573409674109,0.0511453746463458,0.04810076645884268,0.047643222394185246,0.5072238259464378,0.6562843603457817,0.6115662000259785
p02_uppercut_left_pre_002,0.17108298455278054,0.3964494267471951,0.22131045655742607,0.23867811047419335,0.25032731268411845,0.11461156471522024,0.05134258606545798,0.0479787142481057,0.047628174116667275,0.5131748242414766,0.5369487733827386,0.52981658864036
p02_uppercut_left_pre_003,0.17816226221183934,0.4242079375560005,0.24170557074816887,0.2665614948201088,0.25323380510022603,0.11500289888670523,0.05095457615995001,0.04794461730407166,0.047630711519612484,0.5552851588036926,0.5641870732121056,0.5615164988895817
p02_uppercut_left_pre_004,0.19671049969786866,0.44427282603794876,0.2880613613901345,0.31072095664402255,0.2858739211172957,0.1135153265722986,0.05126863810376118,0.0480412551871343,0.04765761899915353,0.5179181958896482,0.7398618565367467,0.6732787583426171
p02_uppercut_left_pre_005,0.19645399043347384,0.4287445951878247,0.260262384121621,0.3028995147186885,0.2743664270636327,0.12061956177945979,0.05112479730707344,0.048133547838604095,0.04763511552958816,0.5162143659266297,0.6952858142986068,0.6415643797870136
p02_uppercut_left_pre_006,0.19465877010042837,0.42038339242334927,0.2639673282995828,0.29901084977560344,0.2712833661509743,0.12086945344855857,0.051519016090553954,0.04820371327453431,0.04764080104464892,0.5038838017720608,0.6984315983176362,0.6400672593539636
p02_uppercut_left_pre_007,0.20602277365595398,0.44047289329093553,0.27009983957292316,0.31062908125295136,0.2732470264900798,0.11863577148117636,0.05086624925629891,0.048272308962170246,0.04764993559932409,0.5206748364766683,0.7155892120392447,0.6571148993704718
p02_uppercut_left_pre_008,0.204855645381397,0.4472604482919321,0.2808825990632539,0.30691511287174367,0.2715366000941576,0.11757176727275395,0.05180247805742908,0.04812815173806041,0.04764803373596024,0.528115172879809,0.7168877644447134,0.660255986975242
p02_uppercut_left_pre_009,0.1914416077063455,0.41555927016477556,0.26020707732625753,0.2967425839452913,0.27542181839773094,0.11620961170976843,0.05123285516536206,0.04817429228132232,0.04763653920245252,0.5069552150919435,0.6838623686424539,0.6307902225773007
p02_uppercut_left_pre_010,0.19199464540095626,0.42626504567271173,0.2647197766179808,0.3019855656945555,0.2631363684218905,0.11242652591382214,0.05120821145326482,0.04821151206754177,0.047638657021196955,0.5183398531169875,0.6728026349500146,0.6264638004001064
AVG,0.18425853862218447,0.4087798267400855,0.26349744874410086,0.2627004928729472,0.2519659718922335,0.12325191703987468,0.05310448455689878,0.048460444237723596,0.04764076886830918,0.5106350680926623,0.624360987844903,0.5902432119192308
