jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_jap_post_003,0.37514760399354385,0.5043734349306088,0.31077754632269994,0.279730420643732,0.26979927171382095,0.22569648568399883,0.04769913987828761,0.04893365959197303,0.04762245754407652,0.5939417834844752,0.8758789284587164,0.791297784966444
p21_jap_post_004,0.3762616420413891,0.4977857544834051,0.30151372332866894,0.26432864059936356,0.2586316854650651,0.19203342142083804,0.04763880671549213,0.04784817587003871,0.04761973623348122,0.5836402613560334,0.8178446220985351,0.7475833138757846
p21_jap_post_005,0.3889081390672814,0.49891775103369823,0.31179981658752787,0.28801269324993256,0.2651596643285906,0.201966579550591,0.04764552485365181,0.04789327980686726,0.047619408231381125,0.5844250245389098,0.8737488380772819,0.7869516940157701
p21_jap_post_006,0.38212391721717454,0.5024479206944374,0.3085616763897441,0.27816219884831817,0.26512525456191305,0.2134101550455275,0.04764616432231513,0.047733187713506486,0.04762088720677364,0.5864708368531576,0.868015946638723,0.7835524137030533
p21_jap_post_007,0.37226029059015275,0.4894780844693125,0.29708286510588156,0.24950631840498128,0.26253397262606337,0.1823787332621038,0.04765319545647945,0.04774373905994951,0.04761974320383877,0.5926440126195522,0.777912954333856,0.7223322718195648
p21_jap_post_008,0.38401829379587954,0.5041013324227512,0.31413531662155825,0.2731041410540126,0.271210040219707,0.20592565835322557,0.04764340765141464,0.04796561641158531,0.04761920881758474,0.5931390202760655,0.8621924903755543,0.7814764493457077
p21_jap_post_009,0.3820503036439368,0.5036087655589896,0.3098316984128195,0.3025482589165206,0.23660638535227632,0.23068945921002532,0.047657218223733575,0.04807846486284378,0.04762191812294555,0.5976106729822827,0.8697528405960634,0.7881101903119292
p21_jap_post_010,0.3834573103252065,0.5057416907687073,0.31669173482473906,0.2950375947727628,0.250979900998061,0.21757197668877662,0.047639569436029705,0.04788796674456633,0.047619602199943246,0.5934166493860726,0.8772981750044534,0.7921337173189391
p21_jap_pre_001,0.277380541315304,0.507046862417381,0.28767472244118225,0.29251541890691274,0.297816211066299,0.2016900296301213,0.04763211600211442,0.04777451236342028,0.0476241477455276,0.5540935830295242,0.8632070607777254,0.770473017453265
p21_jap_pre_002,0.2638902931834156,0.4932546586121219,0.2952043285462572,0.29269519792610466,0.202209359899642,0.16889609370112452,0.04765026467727468,0.04782444540702951,0.047622199859527446,0.5229180239964741,0.7656995428879236,0.6928650872204887
p21_jap_pre_003,0.2935884478357683,0.4994144710879618,0.29167338679734495,0.2931952172692657,0.2870602961089195,0.1877673239067971,0.04762967546799037,0.047788855448389435,0.047650540957404536,0.5459820186093302,0.8572207179711746,0.7638491081626212
p21_jap_pre_004,0.28884858050663215,0.49873899218224216,0.288157523520958,0.28733932071503004,0.2857656617769505,0.18591638957153042,0.04763184958443822,0.04777777459287854,0.047638641238915286,0.5313612569368052,0.8568340595132032,0.7591922187402839
p21_jap_pre_005,0.2888948500979357,0.5027166371539235,0.29383952872829766,0.29248772354493935,0.289202167574388,0.17401784931561262,0.04763264562744499,0.04780110420796571,0.047625614808123606,0.5327398473736732,0.8594116443149143,0.761410105232542
p21_jap_pre_006,0.28278419857253045,0.5012937526334326,0.2950569400297078,0.29285732336105097,0.28922620114900904,0.18693972670304068,0.047633433687042745,0.04780946239551885,0.04762440064760528,0.5459058855440138,0.8570461797229078,0.7637040914692395
p21_jap_pre_007,0.27567519853208833,0.4988221541856862,0.2887108729309636,0.2840352474620883,0.2892569264428381,0.18283785584479798,0.04764426095373957,0.047830951939391575,0.047654247102141986,0.5305680427637011,0.8487295539461508,0.7532811005914157
p21_jap_pre_008,0.27027113756463794,0.49907985102442964,0.29263830444852257,0.2946144514472778,0.29271362082997926,0.19123244110020493,0.04763114195896743,0.0477718155093466,0.047622250833185185,0.5404612155506258,0.8614037920101061,0.7651210190722619
p21_jap_pre_009,0.2659260201365468,0.5097485732092265,0.29926807839722774,0.29405420302927593,0.29728286133996007,0.18769914168649077,0.04764205627840057,0.04784571617797317,0.04762229881570897,0.553093873638085,0.8591890772196273,0.7673605161451645
p21_jap_pre_010,0.25956946005039444,0.4971279123678115,0.29704925105683966,0.29599541124964823,0.29896621402030377,0.19153631112271516,0.047628646929641576,0.04779648086391983,0.047622400333986355,0.5433521710791177,0.8638390285488853,0.767692971307955
AVG,0.3489468918859352,0.4979973296025251,0.3000379457752165,0.2772842519323197,0.2698227790606261,0.1932360960404627,0.047669431689974354,0.048126216925919806,0.04762299843047934,0.572204901559598,0.8384806458357226,0.7585979225528852
