uppercut_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p26_uppercut_left_main_020,0.14366925966297886,0.3979269997202695,0.19004146678037476,0.24489243555074366,0.16284268598606308,0.17359887061528545,0.04913664504092067,0.0478002302283545,0.047622713288390975,0.4815708960374657,0.5020760190191961,0.4959244821246769
p26_uppercut_left_main_021,0.07637101736413743,0.32915887371679553,0.13931543345412908,0.20457921996162787,0.12665602007687243,0.11979080487432525,0.049223980504709726,0.04776554159172833,0.04762019766932892,0.5019110481059643,0.23177472947483993,0.31281562506417726
p26_uppercut_left_main_022,0.14720684955542754,0.4035909224029034,0.21479033625760727,0.26440912742815786,0.17883917802702132,0.1786893173506623,0.04922954031766886,0.04783778963949831,0.0476224571271653,0.4872654561548824,0.5672746843820645,0.5432719159139099
p26_uppercut_left_main_023,0.17010266690870599,0.4261128893635795,0.2378278689090995,0.27500633542883274,0.1997464750399914,0.19524795443094106,0.04917382643209477,0.047837982666511764,0.04762315743209428,0.4717892058652377,0.6786665164832592,0.6166033232978527
p26_uppercut_left_main_024,0.19268309358446897,0.4463796309714939,0.28309962474867445,0.3020318215905399,0.23863727322838799,0.21205035943442163,0.04932214682613538,0.04796280981206237,0.04769597427386823,0.4843245041417987,0.8139977588879174,0.7150957824640818
p26_uppercut_left_main_025,0.1984923596794591,0.46214076111855124,0.2787611543464742,0.31000698196075005,0.23367299271335193,0.23943103060358406,0.04948052671511963,0.04800957238358407,0.04771154450430124,0.5127341727541357,0.8223103474573558,0.7294374950463897
p26_uppercut_left_main_026,0.1970032487288603,0.4451261712269474,0.2761447713716869,0.2932926383800806,0.22392395533465542,0.21799115546676817,0.049354623723710814,0.04794806536647738,0.04764614981218038,0.4728175356288552,0.8023997613684999,0.7035250936466064
p26_uppercut_left_main_027,0.16889330334935604,0.42633470325309697,0.2356938773938615,0.28629955197942103,0.19661293479633996,0.20536169355065498,0.04935375922266001,0.0479012958931939,0.04762461293047152,0.4932054294713414,0.6726620703732483,0.6188250781026762
p26_uppercut_left_main_028,0.19711022731584626,0.45048814725719694,0.28143028026133476,0.3212247199691892,0.24789475500535446,0.21697347979703158,0.04935185082277034,0.04798177970110419,0.04769055903346978,0.4968208025530103,0.8370073641703977,0.7349513956851814
p26_uppercut_left_main_029,0.19338720923477587,0.45104176771083654,0.26982899412497796,0.319150715946289,0.241655100955471,0.22487694666347974,0.049352797985498305,0.04791181976107824,0.04764103526733064,0.511734323399035,0.8096647477345698,0.7202856204339093
p26_uppercut_left_main_030,0.1617494783228959,0.41560294290890115,0.21158565559988238,0.2690418684676088,0.195906514356877,0.1983931989497001,0.049388427816575466,0.047870178071016255,0.04762381672567225,0.5057234539426381,0.6028916932356989,0.5737412214477806
p26_uppercut_left_post_001,0.017553327115211275,0.2766369511970967,0.1208264166514497,0.15022316232266866,0.09549302088237968,0.08286117927630943,0.05308346955435864,0.04813274991479123,0.047623292119409244,0.5155472292881359,0.015374370007778412,0.16542622779188565
p26_uppercut_left_post_002,0.1939845921219258,0.463593350528539,0.2842706747758209,0.29467525816494533,0.242822967498476,0.2053248044034605,0.050808742065553296,0.04849099975008335,0.047695399330363944,0.4312538532811673,0.862961851378015,0.7334494519489606
p26_uppercut_left_post_003,0.1890740557699025,0.4661421966391687,0.2922581466761973,0.30875781473618974,0.2523241284013764,0.20649763361383164,0.050214212948104624,0.04833036718383829,0.048354634752159446,0.4700731177056584,0.8545002167374209,0.739172087027892
p26_uppercut_left_post_004,0.16904311559797672,0.4379684545130028,0.2782997390575959,0.3268182561629402,0.245689308265515,0.18847898811721892,0.049306359231495574,0.04795452337769966,0.04768543867242416,0.4965893331973238,0.7873810333188425,0.7001435232823868
p26_uppercut_left_post_005,0.1882862294631117,0.4582751767547196,0.29954526377902513,0.33278913860706594,0.2612567342215836,0.19934154385061958,0.04993084974157754,0.04821638923884114,0.047744905864773625,0.5111758637634927,0.8435528061327869,0.7438397234219986
p26_uppercut_left_post_006,0.16915299364839334,0.4297885689220634,0.23340217835437288,0.28343224428805114,0.2064126705044468,0.18937853514469336,0.0495903209137338,0.04796235103858237,0.04762676826648686,0.49940690955938755,0.6545055336045051,0.6079759463909699
p26_uppercut_left_post_007,0.1877158481217726,0.4478129741854504,0.26227744756991644,0.29989190815895217,0.22739338144898427,0.1980100848118508,0.049363511602089204,0.047909650343004255,0.04762885775947529,0.47409970479515906,0.7748355902086727,0.6846148245846185
p26_uppercut_left_post_008,0.12354286984505272,0.375980414161286,0.17691206573930907,0.2319821939702154,0.15394600643872183,0.14190831976812399,0.0493237358905942,0.04779030506422091,0.04762168458408136,0.4582534751562116,0.4375506181546984,0.4437614752551524
p26_uppercut_left_post_009,0.1749277132081745,0.4295274373756738,0.23468689708300014,0.293721208489891,0.20145023948373603,0.20174706220616404,0.049447660202098155,0.0479875981201006,0.04762399255933623,0.4766659519075068,0.6985517351216421,0.6319860001574015
p26_uppercut_left_post_010,0.18700818152026985,0.44416627586022306,0.26050700851675845,0.31895958251065915,0.2362691047127225,0.210775420296108,0.049404746252794125,0.04794949621871788,0.047624549829509845,0.4985292718467356,0.7854357353809495,0.6993637963206852
p26_uppercut_left_pre_001,0.2122149064673203,0.46242534800696256,0.29333320354647563,0.24320747528612002,0.24642599175457663,0.2676043887737109,0.05158991138814233,0.048253272714300556,0.047634099760881655,0.48667182773478557,0.8393903360876054,0.7335747835817594
p26_uppercut_left_pre_002,0.18628459315790305,0.41695081759211616,0.24821053911167743,0.17960670152167546,0.19192200051344077,0.2346234350691209,0.04925209786778536,0.047922729389062335,0.04763164747671653,0.41989005107353317,0.6769267316409527,0.5998157274707268
p26_uppercut_left_pre_003,0.19770367880436007,0.4693543067552639,0.2871103487127885,0.24942738021552188,0.2384837879900672,0.2400469871107201,0.05171622512812194,0.048159533239586695,0.04762862448520636,0.48790391619526946,0.7992423518956087,0.7058408211855068
p26_uppercut_left_pre_004,0.2118630162927994,0.43907012286860747,0.2823740142667381,0.21616735885894287,0.22987231104608563,0.22561674639610976,0.049815059085688604,0.04824197739438091,0.04771290144353689,0.42299945032366465,0.7970364499312104,0.6848253500489465
p26_uppercut_left_pre_005,0.1840208988881786,0.412485123932173,0.2232725784419043,0.20133907809559154,0.20572153278564032,0.22509792931011158,0.050475531935537506,0.04797396886943791,0.04763483600453498,0.4603076291693354,0.636045310792791,0.5833240063057543
p26_uppercut_left_pre_006,0.19760510054971112,0.4166493705029157,0.22707868162037653,0.19105980152562224,0.2149297778398008,0.22084484753908504,0.050243664817294975,0.048085391812624945,0.04766439518991731,0.4214862704899434,0.6816886849046793,0.6036279605802585
p26_uppercut_left_pre_007,0.20331427238800184,0.41836448631011847,0.2646434877828643,0.19880231504628396,0.2082289007570406,0.21439316464926916,0.04951414386044924,0.048093629316450524,0.047650830972221364,0.38583348342632995,0.750150233766632,0.6408552086645414
p26_uppercut_left_pre_008,0.024344783648472854,0.28010930871755824,0.11114114920660849,0.07918967941110899,0.09412186024750516,0.06118596872462952,0.05173833633101587,0.0479687910751144,0.047621026204671846,0.42260991350795685,0.010369329477014263,0.13404150468629705
p26_uppercut_left_pre_009,0.21951977743110995,0.4393626077447732,0.2862731221062236,0.22779137034848357,0.2501995263874939,0.21349018519653926,0.05014750755248727,0.04808287508229277,0.047660355083147185,0.41053087704689234,0.8357964647276874,0.7082167884234488
p26_uppercut_left_pre_010,0.19821931485215863,0.4163562073038645,0.2361914303783422,0.1951213101271661,0.22138102431185464,0.20942540453154504,0.05062885843504732,0.04803966810514558,0.047675245738614196,0.4137341869289812,0.698751971461165,0.6132466361015098
AVG,0.16240456234466932,0.416793687023852,0.23927178743098904,0.26025956529273153,0.19866734589482815,0.19716491478208414,0.04978678648139944,0.047987778133160235,0.04766009675308323,0.47362778201538774,0.6521331379943437,0.598581531200657
