hook_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_hook_left_main_013,0.22912486427924864,0.3507312148389038,0.26777327750408936,0.315844687181401,0.22391114342849608,0.28310720846849147,0.07265144290629272,0.0775189601104872,0.047685975922971024,0.44703598231582625,0.8162140294903173,0.7054606153379699
p07_hook_left_main_014,0.22654284719883755,0.35846510649425944,0.28021531472982053,0.33280987851538574,0.23758039655083546,0.2605429571901265,0.07476186868050717,0.08044571820038521,0.04780661347267227,0.4362814615294351,0.8478975583993142,0.7244127293383504
p07_hook_left_main_015,0.2500030312501242,0.3361140444969652,0.2747724825646344,0.21032196390433083,0.21094857429275987,0.16850895943203698,0.07245135925557092,0.07047002506636531,0.04765441891295402,0.3384692454157489,0.7144552087511432,0.601659419750525
p07_hook_left_main_016,0.20843261468973834,0.3459526991031988,0.2793448327254645,0.21296746673616235,0.22093126789673465,0.17216575361738543,0.07232207917669548,0.06989261068027879,0.04764864974821817,0.3265717879689308,0.7282244388989209,0.6077286436199238
p07_hook_left_main_017,0.25505773825797945,0.3431580228301871,0.28870590918529626,0.22600677924945184,0.20935160009971687,0.2172053788131004,0.07224683632202863,0.06976742143922159,0.0476465841238707,0.38085261604360854,0.7548776053395523,0.6426701085507691
p07_hook_left_main_018,0.2567552162427686,0.3590163879299094,0.280199907499461,0.34140066726701035,0.19100554819370363,0.31360301310913724,0.06757805746955406,0.06682002076039366,0.04768410519594218,0.48931230081865457,0.8462728445928429,0.7391846814605862
p07_hook_left_main_019,0.2047580143844419,0.3349044481395435,0.2522267437036854,0.3022199239439458,0.2466351164656168,0.2702336574410712,0.07509153834938839,0.08324673830429216,0.047661144193217424,0.43540353433793555,0.7751666867701624,0.6732377410404943
p07_hook_left_main_020,0.23353551010270937,0.37022604880196197,0.2775258301557142,0.3217789924270189,0.2261650085037903,0.27475603709710855,0.07267418177511763,0.07770898249176515,0.047753356200491,0.43431384944622664,0.8519982852007026,0.7266929544743598
p07_hook_left_main_021,0.23648067574345397,0.3927875603668455,0.29189221857167535,0.3347061148407309,0.19521303861217593,0.2837006256025104,0.0686884185176935,0.06810317626198593,0.0476484935125968,0.45252164981266063,0.864174225244354,0.740678452614846
p07_hook_left_main_022,0.21007375284654164,0.35650493797699817,0.27432807153054606,0.2954371351717257,0.24784262973816928,0.25682361129671394,0.07577084534446474,0.07255038633029354,0.04816018185083433,0.43155288677988884,0.8106037803083141,0.6968885122497865
p07_hook_left_main_023,0.224026030730625,0.3824634860274393,0.28571558179765444,0.28758164607827164,0.19275604848820216,0.27488360838521847,0.06903199464013483,0.06804243841720228,0.04763484443454614,0.4116974190357772,0.8327676618338299,0.706446588994414
p07_hook_left_main_024,0.18843879142933184,0.37981958289622614,0.2914213414429302,0.2045595439145904,0.18528796783423257,0.14771253848527738,0.07231399964959848,0.07022593170590659,0.04765070912438409,0.3501200045470384,0.658338698161357,0.5658730900770614
p07_hook_left_main_025,0.2632108689134238,0.3829496965432878,0.2950168472638682,0.28543385528684784,0.1907498344843918,0.3011358767311815,0.06936237232639932,0.06744812880808489,0.047648905459739925,0.45944116340037366,0.8376636622811022,0.7241969126168836
p07_hook_left_main_026,0.2396280002732764,0.38024112092202283,0.28851531031876004,0.30960150753035076,0.19200069841951226,0.2708977576439317,0.0678295194355529,0.06673493378887689,0.04772059600184745,0.41648748833026145,0.8583821435208021,0.7258137469636399
p07_hook_left_main_027,0.25768357200482894,0.3987215255207549,0.297626497855796,0.3509377358074666,0.19082994376428647,0.3071891059105136,0.06688172291216275,0.06538907236467131,0.04773030532271831,0.4956631638020288,0.8819792410541861,0.7660844178785389
p07_hook_left_main_028,0.24982969401218452,0.3786233150131792,0.28079444113152013,0.3379748097219071,0.2178612998686671,0.2809606435053212,0.07238483066298478,0.07602862037924472,0.04816116885200071,0.4492802177887226,0.8692063977282002,0.7432285437463569
p07_hook_left_main_029,0.2603373773922674,0.37208813540337216,0.27461982482027436,0.3601792233182611,0.21750070793682622,0.27427854928788165,0.07242109702681426,0.07727336446590162,0.04846786631537027,0.46684981601731207,0.8626254793009798,0.7438927803158795
p07_hook_left_main_030,0.2400639718195504,0.3561727003152577,0.26129935924877623,0.3355228875538617,0.22335885610510972,0.26326694826786656,0.07287614601181619,0.07173324498736242,0.047697138085027437,0.44931299692861587,0.8212363910939393,0.7096593728443422
p07_hook_left_post_001,0.19955453374357393,0.33102509785686296,0.23200488925796697,0.2953670607348059,0.242466279211983,0.2673171507932267,0.07548240131201024,0.07837671694174407,0.047664059532958894,0.45667464929368967,0.7171816609125921,0.6390295574269214
p07_hook_left_post_002,0.2103485405067888,0.33097909906024336,0.260331908749784,0.20011041353635775,0.2279831735910603,0.1784546975061555,0.07264639286025464,0.07072159962538782,0.047640614199353316,0.33429271321069104,0.6907521176620361,0.5838142963266326
p07_hook_left_post_003,0.2383572126239722,0.35437877172363763,0.29445530890723115,0.232290269920476,0.21246505411958952,0.16743362631705883,0.0716391937887303,0.06961715263914843,0.04764508117915774,0.34340375571486154,0.7574108997317529,0.6332087565266855
p07_hook_left_post_004,0.24739647574699536,0.3788147309836266,0.29270650180434404,0.3418470359108988,0.19105851384718098,0.2784039937855294,0.06904482932289129,0.06699152470720005,0.04773549043868934,0.469262097359319,0.8497668813360323,0.7356154461430183
p07_hook_left_post_005,0.23069485071217438,0.3769181628784221,0.2867401395159101,0.35518037491284565,0.19027181184208858,0.28064493051762024,0.06773990366604173,0.06683856426453819,0.047741601786838776,0.4596777857603582,0.8627083507346905,0.7417991812423907
p07_hook_left_post_006,0.24825398906074508,0.3276880565450907,0.27909454922804333,0.21107943234229118,0.21576073945693577,0.1806263296909175,0.07264456046753597,0.07027573377047373,0.0476463481019051,0.34874032626624346,0.7177910540163619,0.6070758356913264
p07_hook_left_post_007,0.2621819591453589,0.3215505755144522,0.2633903952623297,0.21747578193581604,0.2138823404283931,0.17142151492088037,0.07245681856038473,0.06924968289613577,0.04764189656975994,0.3591244544834611,0.6937492556926018,0.5933618153298595
p07_hook_left_post_008,0.2616652751454295,0.34960078672669653,0.2819400172019674,0.3282610487844547,0.19268870062122692,0.24222543370694344,0.06842713874531019,0.06636715468566025,0.047641923986779786,0.4317749939764761,0.8201677306320226,0.7036499096353586
p07_hook_left_post_009,0.23029537713372594,0.3284748873445611,0.2655986001620427,0.2878591608138401,0.23675993148189917,0.21950058809456613,0.07563602049171163,0.07182144482422799,0.04768584619791986,0.43786027820850426,0.7340476258915536,0.6451914215866388
p07_hook_left_post_010,0.2292733086246292,0.3370374962425979,0.2590843502744513,0.3239460482505597,0.15672758949483404,0.16247043046703533,0.07303886903518866,0.07475323357498063,0.04769683632563695,0.4309950729763868,0.6459440865493085,0.5814593824774319
p07_hook_left_pre_001,0.20698125589183344,0.39205930303134134,0.26508050300686953,0.2709453985325679,0.2472492961210901,0.2643394662558567,0.07529734113405714,0.07357054559127194,0.047765596360807294,0.4628720883606836,0.7659732343362099,0.675042890543552
p07_hook_left_pre_002,0.1956869316656556,0.36160034650944883,0.2722013813227669,0.229883777099306,0.22552839696315283,0.2440024618950515,0.0730907099766362,0.07225218649584791,0.047679845768089694,0.37787913707595955,0.75720287110494,0.6434057508962459
p07_hook_left_pre_003,0.208475291052339,0.3842694243999099,0.2810243929531778,0.2343534947052453,0.1976582147343858,0.2816999895029815,0.06796158103655119,0.06852999009224055,0.047959894854351384,0.4389069270787755,0.7490187644905674,0.6559852132670299
p07_hook_left_pre_004,0.1627052730514727,0.37088722684326336,0.2584709570001976,0.19366092486784553,0.19086797176675127,0.27479676177991347,0.06731575946697585,0.06715000915389176,0.047633094509211105,0.4285172471126765,0.646811314067434,0.5813230939810068
p07_hook_left_pre_005,0.18222244353404654,0.36016366165419306,0.26696173322428984,0.19460136876062745,0.1964432343691199,0.31199366177056465,0.0671906204363556,0.06836142337317547,0.04764178754227358,0.4086604701414155,0.727071871814701,0.6315484513127153
p07_hook_left_pre_006,0.20252230091849555,0.41758420784577277,0.31454084331530224,0.32418734011313566,0.20302602108935525,0.3000220216029188,0.06840397542059208,0.07056466490959273,0.04815776159616933,0.4939212172323887,0.8478584377099863,0.741677271566707
p07_hook_left_pre_007,0.18144521923331883,0.34973086055602964,0.27438843560948634,0.2306363590938419,0.22706430619255355,0.22169037590213972,0.07293628647111401,0.07194475496063506,0.04764502092803526,0.38059997656816147,0.7188474335816873,0.6173731964776296
p07_hook_left_pre_008,0.20494175221571295,0.3725392848411241,0.2723907524776633,0.25121225891170373,0.22844952734670826,0.21579000932809392,0.07292881033675196,0.07160521832472509,0.047667352004146825,0.3871473192670294,0.7561697647150154,0.6454630310806195
p07_hook_left_pre_009,0.2410308478497317,0.35763031417145336,0.2718926236784288,0.25386601941589787,0.21498715735985013,0.22268730514015006,0.07244584981610862,0.07148208914219263,0.047701304527844816,0.39608378162610847,0.7580075218636678,0.6494303997923999
p07_hook_left_pre_010,0.22345455777784343,0.40106503044765757,0.28624259440157773,0.3240444283341949,0.19457980304739855,0.3189892392039372,0.06867489284456073,0.06833772070725216,0.048017344177780065,0.4914970767026716,0.8409022593256608,0.736080704538764
AVG,0.2245786969739252,0.3666114183514288,0.27801457837959676,0.2915359324163384,0.2118649470759207,0.2545254150447025,0.0713369336642296,0.07125187247561665,0.04773927410762701,0.42858100935122484,0.7939786672937857,0.6843593699110175
