straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_straight_main_013,0.28547600475956114,0.42413203984617115,0.24695924788810028,0.2708328820208323,0.2137628095521055,0.29015385586386117,0.05383433385913675,0.047822330716651304,0.047623923065392884,0.4820963392085007,0.8297978471402315,0.7254873947607122
p21_straight_main_014,0.26590931313373617,0.4084164366730204,0.2902454794665545,0.28785647952019255,0.24846977146313426,0.2705708706454229,0.05604753601691698,0.04930832203629919,0.048745551147960475,0.514541697428974,0.8552967617385725,0.7530702424456929
p21_straight_main_015,0.31477293164944803,0.4962574783710118,0.2498725267833867,0.2767294684733553,0.3482820609774885,0.3232458195503332,0.052643116166207676,0.054588656384171486,0.054465261241606416,0.6182126261727285,0.9080696914287015,0.8211125718519097
p21_straight_main_016,0.26385569122547203,0.49019767238020195,0.24338589162979707,0.29127414720884814,0.35045441782223385,0.3191250929076025,0.05320153014611741,0.052538804355842246,0.05195119176491576,0.6013335405895497,0.9071519496792677,0.8154064269523522
p21_straight_main_017,0.27127622675538243,0.4170466579652784,0.2586207192589037,0.27213807322364436,0.2344585405775624,0.2844056956751483,0.05526409784081815,0.048606720494317614,0.04769758070011216,0.5232795786428514,0.8067011363814343,0.7216746690598593
p21_straight_main_018,0.21779766877652423,0.38158107082445447,0.2035715897935712,0.1437103790879947,0.16424064281088038,0.2615003383915112,0.05287639986738827,0.047647235843352134,0.04761905144606337,0.5102563435240499,0.505013346270248,0.5065862454463885
p21_straight_main_019,0.2946081110638409,0.4770566960748802,0.2824473354364172,0.28146229932854,0.35360964952296964,0.32639926417473514,0.053151476409723016,0.05901480253841048,0.05115520777310571,0.6099622405593117,0.9389911595632489,0.8402824838620676
p21_straight_main_020,0.2955255367175771,0.43961300153776267,0.2522503821656681,0.2872694039144239,0.25181665354486327,0.2986230379263439,0.053957055654464604,0.04813235398834324,0.047632772528555,0.5354792737132263,0.8576615246970214,0.7610068494018828
p21_straight_main_021,0.2775800945798574,0.4462930305060177,0.2865061630693223,0.2855205427794138,0.34856885056489767,0.30909759309512913,0.05435193570555798,0.05053864610817506,0.05193652641430174,0.6173136383372279,0.898449402538852,0.8141086732783648
p21_straight_main_022,0.2767796659426042,0.43022747534573613,0.26711902758086364,0.2703879013777413,0.24172094735232014,0.29803722834391133,0.0550597649169859,0.04820086209893539,0.04777700346913606,0.502120770423597,0.8707568516262175,0.7601660272654314
p21_straight_main_023,0.2898016821701813,0.4853499472187752,0.2671857642465672,0.2715150932634118,0.35793875517727647,0.3373496980957945,0.052801334743863004,0.05966285255424771,0.050578308165493115,0.6102962452088122,0.9319298937200797,0.8354397991666994
p21_straight_main_024,0.3172391887832421,0.48945391820723855,0.26473463656497354,0.29164841329110835,0.36356563872781045,0.32251921034652475,0.05264484764144265,0.058704993228931995,0.05235724922591382,0.632389915379994,0.933369836295333,0.8430758600207312
p21_straight_main_025,0.2982617832565273,0.49401751303057206,0.2522336410179503,0.2881542063179926,0.36183767172014014,0.3153624088530619,0.05270692561806494,0.05832303515454415,0.05722502902718831,0.6158343585902001,0.9140995911378941,0.8246200213735858
p21_straight_main_026,0.2864821802887266,0.4538031696236399,0.27142891692536253,0.28753573122423587,0.33798025708416735,0.3239255767084506,0.05356124444439165,0.04923400096957632,0.04963941977323573,0.6173949698479714,0.9043760400541536,0.8182817189922988
p21_straight_main_027,0.3022354175956837,0.47294649509772546,0.28152567070229145,0.2998034475719243,0.35962887158726203,0.31318108780827963,0.053988553565939436,0.057119273994441444,0.052902490794833744,0.6295652382722536,0.930745838899874,0.8403916587115877
p21_straight_main_028,0.29358492180993717,0.4766307590273396,0.26241377855671044,0.29482127234953703,0.37191487474896234,0.3296766528125869,0.05398422479160104,0.05852040144509777,0.05692696764290862,0.6172606013501658,0.9402898175687091,0.8433810527031461
p21_straight_main_029,0.3023448866975911,0.4899562846412014,0.25490548779861266,0.2916197175548181,0.35727055211411224,0.3168522888100954,0.052712203534281424,0.05560100745347312,0.05647409244419432,0.6249777389728037,0.9109371492420038,0.8251493261612437
p21_straight_main_030,0.2842132108282838,0.48445553994985835,0.2626381684389033,0.2915499096537416,0.35416734446530557,0.2994759534826445,0.05289603965703882,0.05461470548014154,0.053748930343826856,0.6082555701565775,0.9064132395010716,0.8169659386977233
p21_straight_post_001,0.23685169022927494,0.35368100891937504,0.18089385332153973,0.11357898981774055,0.15826889369592267,0.1719649720230554,0.051577319369607855,0.0477391394824906,0.04761906641365191,0.5617880366595165,0.3025441291783488,0.38031730142269904
p21_straight_post_002,0.32132441514285964,0.48122473399294224,0.2679813697391749,0.289232156356579,0.2775828416262135,0.27962297430923355,0.05291887148913105,0.048178571912371945,0.04911658110860485,0.5888674566045318,0.8612738095757742,0.7795519036844014
p21_straight_post_003,0.26779363164662373,0.4351226681785526,0.2802394773935732,0.29017896651705566,0.22234566700092614,0.22347388804511242,0.052904194207149355,0.04781724446212206,0.04767662727209842,0.5459464388439511,0.7726594957891784,0.7046455787056101
p21_straight_post_004,0.2532954551915407,0.43224840082641547,0.26104073673320405,0.2820467333162173,0.2903232267874126,0.2584607200349961,0.05373370014384253,0.047803763808217305,0.04777827449316272,0.5737482540515574,0.7980940742522897,0.73079032819207
p21_straight_post_005,0.2714560942103055,0.47525374169472945,0.26239398867356367,0.2781732539791669,0.3623918777233267,0.32315232325672544,0.052357038481993114,0.056391105440693756,0.05174829693975512,0.6105619032497008,0.910536993256283,0.8205444662543083
p21_straight_post_006,0.27079180570072814,0.48255147867315734,0.2582976029187592,0.29972827597608115,0.3672114186096211,0.3231689048219472,0.052475004805415594,0.05669595117123784,0.05505900914837764,0.6290918001035753,0.915328671694364,0.8294576102171274
p21_straight_post_007,0.2475593953501877,0.4062816364409209,0.226260281021938,0.2669638329984608,0.19650305106890886,0.25053089093147723,0.05354787653372138,0.04773298248670107,0.04762205525812505,0.4440545975173544,0.7622743988416768,0.6668084584443801
p21_straight_post_008,0.29560030648907576,0.4274710300940022,0.22173583203743466,0.25410947952915663,0.23143796303639955,0.3005955533859205,0.05298552118152676,0.04776746464067568,0.04763176225460532,0.5018475379115297,0.8079517003656912,0.7161204516294426
p21_straight_post_009,0.2886269867897102,0.4068194799785637,0.2487980532735624,0.2667585687835702,0.21991633264450697,0.24892815352054498,0.05313862097843834,0.04779799413527514,0.0476278241846663,0.49975629402536903,0.7665894192046797,0.6865394816508864
p21_straight_post_010,0.11340936840049538,0.2434688025941992,0.07994004691351567,0.08473858935351694,0.11238190049342807,0.13646042595286895,0.05317013285060555,0.047686017593584006,0.04761905105575356,0.510602452222518,0.01517397260320666,0.16380251648900004
p21_straight_pre_001,0.09078083609372536,0.2936700999065252,0.12095075690649149,0.09838663821601687,0.09088455403646487,0.15180227441700103,0.06671689777610593,0.0647211316360702,0.04761925322476905,0.48614385436140745,0.07476447481014714,0.19817828867552523
p21_straight_pre_002,0.1309221748206581,0.28111280099210834,0.11614241648993644,0.10319303675402258,0.09059088777678952,0.13797789551946849,0.06520068748966157,0.06064558585031393,0.047704641494746645,0.49794702518373485,0.06167702861647809,0.1925580275866551
p21_straight_pre_003,0.12029974302711262,0.2877655600932365,0.11715342600834602,0.09801740536972126,0.10505859535883666,0.11997442849243392,0.06409869718699632,0.06280363077133673,0.047619770782719284,0.48142056466031713,0.07080674902647617,0.19399089371662845
p21_straight_pre_004,0.2824974456145345,0.4653141038763797,0.268421691846454,0.2955306543208618,0.20815334217320344,0.2895785768002654,0.06870400794697051,0.07427771410711273,0.04959981334973841,0.4976962739169797,0.8554199971158156,0.7481028801561648
p21_straight_pre_005,0.10356960437311795,0.30019897267589113,0.11192826881070157,0.10670276312371182,0.08538993336280164,0.12079607232082348,0.06140532723517743,0.059857334421892325,0.04761914344051072,0.48035857681894906,0.0774125269810032,0.19829634193238696
p21_straight_pre_006,0.27945441409084804,0.4772087703053659,0.27392760372186425,0.2934037606624121,0.20085509627157858,0.29178447681106856,0.06796999058758744,0.0710519570536528,0.04901840472709395,0.4949619746223644,0.8649999552797079,0.7539885610825048
p21_straight_pre_007,0.2894746460788962,0.4789098086369446,0.2729773386305722,0.28789523133260425,0.20671504447545938,0.3000735149487936,0.07058255011418302,0.0712469468292614,0.048639789614820995,0.5103060316326637,0.8539785043091237,0.7508767625061856
p21_straight_pre_008,0.30917571845415776,0.4775337171108781,0.27058149539563037,0.2846264164198897,0.19342745557919888,0.31832020148294743,0.06636890924693548,0.07042388913420951,0.04908774282317047,0.5261287398585838,0.8537567537945998,0.7554683496137949
p21_straight_pre_009,0.30721644122503117,0.40759938842996135,0.36333037500633747,0.39642177290562486,0.20307039938112542,0.287966783475747,0.2576857651836083,0.17234701936621935,0.04763117735519649,0.4835436774689509,0.6509070060586156,0.6006980074817162
p21_straight_pre_010,0.17263163726235625,0.19310853526915103,0.13335395235356012,0.14924628212595192,0.11669452430386226,0.16689660982267512,0.13845667691723762,0.10986216363868324,0.04761914072576461,0.2503845003306114,0.26489797949132055,0.26054393574310775
AVG,0.2627021552518379,0.4333764962390188,0.23937898722012835,0.25099899331548914,0.2666307186425455,0.2792989740764198,0.061277879901637286,0.058072684862529374,0.04976618430214302,0.5527692686387626,0.7475168213156692,0.6890925555125972
