straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_straight_post_001,0.22515183220336127,0.4077038587894096,0.2394598955417279,0.31732319853145236,0.23075088248968748,0.17289757498882258,0.04815362433847931,0.049570888926147125,0.04787823907242501,0.5023677492880755,0.718489569048814,0.6536530231205925
p02_straight_post_002,0.17447325146829393,0.3365985665818766,0.19425319884221398,0.25313254796619095,0.17629794435738919,0.1358746823054158,0.04859304298801644,0.04823552066956634,0.04762553332776743,0.5026973822207037,0.4600342722090132,0.47283320521252037
p02_straight_post_003,0.1193573559279657,0.2894019851051737,0.14444748159906667,0.20785549860522315,0.14475706088913765,0.09533843500370572,0.04888965209138647,0.047768403410240495,0.047621151057932645,0.503052206952175,0.23656512753008688,0.3165112513567133
p02_straight_post_004,0.1927983093456792,0.3689711907141049,0.20520483255497676,0.26960600904620247,0.20141640129739882,0.14063226147809751,0.04852053028598625,0.04849382734940367,0.047636067762985776,0.4985673911579739,0.5448401300917186,0.5309583084115952
p02_straight_post_005,0.19801445893416553,0.3520999127601823,0.22594768655375538,0.2770786788967753,0.21510241370603062,0.15027882299608716,0.04923165131624524,0.04887750112578224,0.047649083027094426,0.518459498195297,0.5701837237878806,0.5546664561101055
p02_straight_post_006,0.16595750464595188,0.3346570057121264,0.20677941910608327,0.24660677938245054,0.1685177444214126,0.11755695830673263,0.0484445178463308,0.04818004344763262,0.04762231118572319,0.5130374420705184,0.4233257873214404,0.45023928374616373
p02_straight_post_007,0.14519039672045736,0.32124627478936485,0.18176781050389276,0.23737814633436308,0.16631881374456786,0.10319787974107149,0.04905497528379538,0.048150087539279816,0.04762287345738116,0.5121908515052764,0.3540408558417483,0.40148585454080676
p02_straight_post_008,0.1679643734806841,0.33550744502158186,0.19804536334133208,0.2552280226636949,0.18577845749855998,0.11638605371266916,0.048718126940223275,0.04828168711982201,0.04762421881597698,0.5093263692164338,0.4432965403142612,0.463105488984913
p02_straight_post_009,0.15211138613294448,0.30723042149394625,0.1822309528132519,0.23189815638218816,0.15820807821050922,0.11683884701434333,0.048701142973405984,0.04804799476744715,0.04762209540152597,0.509183067131332,0.3562552775765742,0.40213361444300155
p02_straight_post_010,0.16766758997515763,0.33017550094081016,0.20862174167065137,0.2510744651355742,0.18591832119599538,0.12671931900952668,0.049213670173501374,0.04821497271843197,0.04762578992740576,0.524323722244555,0.4425853154483129,0.4671068374871855
p02_straight_pre_001,0.21076043257208607,0.32952342644909505,0.2652467789224603,0.29947478744795486,0.3052321392564634,0.24369646650452714,0.04926830327044766,0.04986019785118404,0.04802835681107499,0.48727949965036615,0.8391529153976407,0.7335908906734583
p02_straight_pre_002,0.1971241594791646,0.3200157210428488,0.27051030017410804,0.29958581493878234,0.26111407496169625,0.21127687388891386,0.04942271641801922,0.05004339064277273,0.047675704107469116,0.5048795476403262,0.7416509310287911,0.6706195160122517
p02_straight_pre_003,0.2070581398808761,0.2587242645227108,0.20033743101094365,0.238532293276497,0.17700138993684184,0.18652123930070483,0.049434922685568615,0.04853270906295831,0.04762210198736953,0.5644308026205397,0.4396517551525248,0.47708546939292923
p02_straight_pre_004,0.2131963918498665,0.27804512037561013,0.2512919144359754,0.22513019932472328,0.2003205748082202,0.1841325902306114,0.04921928117427813,0.04812966971197405,0.0476235052495428,0.57362912923252,0.49758108886736985,0.5203955009769149
p02_straight_pre_005,0.20936513417536365,0.28452700774419837,0.2333818895036913,0.25474742524077615,0.16157820899981648,0.19369122774077685,0.05108506704709568,0.04787923397526835,0.04762309575120371,0.520490506272563,0.530424068037441,0.5274439995079776
p02_straight_pre_006,0.20797338857595218,0.2806687275604362,0.2235441132445418,0.2511292418292758,0.1456168492428843,0.17742272403012027,0.049289761572750945,0.048069353025719894,0.047620993073149646,0.5311637917512859,0.4774432139787025,0.4935593873104775
p02_straight_pre_007,0.1941516637082448,0.232054396968891,0.18997665287027665,0.2367154378244551,0.13746388978228422,0.15785700655560514,0.04890936320747839,0.04785144407122612,0.04762087196111515,0.5584247450883228,0.34968531642064093,0.41230714502094545
p02_straight_pre_008,0.20469218749591933,0.26695798157828154,0.23380289318789557,0.2359273575393066,0.18021574802473256,0.1724770804946853,0.049286171328590554,0.04830334582762557,0.04762267849000767,0.561148234208271,0.4637572071548477,0.49297451527087466
p02_straight_pre_009,0.20714406200139468,0.27814890213141863,0.23486123257533037,0.2583703428764863,0.19812256460304906,0.16979908637818109,0.04874300953492021,0.04813921990204317,0.04762222172814686,0.5809660768371405,0.48873452026949443,0.5164039872397883
p02_straight_pre_010,0.20347621736893123,0.26604636713679397,0.21627077452365806,0.2548305153973652,0.18135299111761052,0.1647202235391581,0.04857860030285933,0.04795152733202054,0.04762157127440049,0.569149282155735,0.4523026295491793,0.487356625331146
AVG,0.18056267669508036,0.31714998503509945,0.19629377558737227,0.2559730192128853,0.1932096458921485,0.14816163084150152,0.04895697908823823,0.04847181685610621,0.047694403903299605,0.5140309393527867,0.4771239080710031,0.48819601745553803
