hook_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_hook_right_main_011,0.3395928176562747,0.49630234053356964,0.3527172610447219,0.3659394947927854,0.26139664251550015,0.19206038141466403,0.049953184208892956,0.055411170490517074,0.04834192431947259,0.643807052645968,0.8813748964982214,0.8101045433425453
p14_hook_right_main_012,0.2962152485858228,0.47139009413167826,0.277935024243085,0.3387018636341437,0.1688322374320403,0.10389629516442778,0.04995460844656915,0.048230170792256416,0.0476292862584241,0.5330854031595276,0.6923904558573039,0.6445989400479709
p14_hook_right_main_013,0.29014942769548363,0.44981616605267744,0.2649196362057711,0.3396192273395805,0.18006514202315937,0.14053401731223397,0.04892206280717347,0.0481351716298874,0.04768131342010423,0.5079761837361552,0.7402106824658533,0.6705403328469438
p14_hook_right_main_014,0.2748443899489291,0.45438855962516583,0.25803154692942404,0.3475401820524363,0.18370057338558018,0.14393867887863515,0.04938540777560115,0.04806291402211305,0.047703844377834474,0.5108719887679142,0.738194932330868,0.6699980492619817
p14_hook_right_main_015,0.2947158780188474,0.4634073454352783,0.3639891499526236,0.3773458773205095,0.25242414015530074,0.1991974080843441,0.050186286536692944,0.05502715172291312,0.047982789451622085,0.626388218342796,0.8806280859373259,0.8043561256589669
p14_hook_right_main_016,0.2826479514188356,0.4468446264118592,0.3695924009310731,0.3769666641716773,0.24710517993748074,0.19146263173845451,0.05013569230553599,0.05527486474163685,0.04887990958615726,0.605784352939084,0.8777113377842335,0.7961332423306886
p14_hook_right_main_017,0.2880723132366142,0.4767336695823897,0.363505644957141,0.3604954764632327,0.21352081950687266,0.14983684183021345,0.050610494853097106,0.051958662022839885,0.04806531511238861,0.6029143290615009,0.8099875971984135,0.7478656167573398
p14_hook_right_main_018,0.2650397930969182,0.45746844133503506,0.28185508281025007,0.3595804739578775,0.17935553975805824,0.13179892287432923,0.04936129999675204,0.04802208826732013,0.04765210434050731,0.5293329485468615,0.7388296405500405,0.6759806329490868
p14_hook_right_main_019,0.2967740967512883,0.4723330099914921,0.34804269841473634,0.3524805257306195,0.1968789196564671,0.12329660950199259,0.05096431129875828,0.055404851438844424,0.04776888635204847,0.5932323348908063,0.7520709352405504,0.7044193551356271
p14_hook_right_main_020,0.31814619335032845,0.49726765536212564,0.30274684881953506,0.37089815070383975,0.18573378485654682,0.14281820299850906,0.05232082246587737,0.05150280219074502,0.048059709820348386,0.5510517529903904,0.8003676143248891,0.7255728559245396
p14_hook_right_main_021,0.29650363531561863,0.42538441836214336,0.34604495645026784,0.36173191292403084,0.2435855730417856,0.18446862180226248,0.05035885732291993,0.055916422929974896,0.04828335783666718,0.5649490643296609,0.8666641831131949,0.7761496474781346
p14_hook_right_main_022,0.31557372356611896,0.4363464180797704,0.25977725351173253,0.3162189495157053,0.16521321863963773,0.10985734576437893,0.049435661971309476,0.048156865045454425,0.04762317288751694,0.4750222742568619,0.7057165616691093,0.6365082754454351
p14_hook_right_main_023,0.29725565688555255,0.461212119463979,0.3638035159040457,0.3624734818820465,0.23970530425169953,0.18237186077892792,0.050499364078518336,0.05365075422327631,0.048763329337651984,0.5995717630522707,0.8638583735443164,0.7845723903967026
p14_hook_right_main_024,0.25988407420336646,0.44784897483863284,0.27697896902155694,0.3382575975920076,0.1631378353638045,0.10749825801251012,0.048836336286391516,0.04783438458458368,0.04763847864701476,0.5103855272847754,0.6820899249579149,0.630578605655973
p14_hook_right_main_025,0.31364555310035985,0.47048226368038576,0.3430044232193493,0.35396268700538525,0.20861247740142827,0.1376338808898308,0.05098377996982844,0.0555024661279634,0.04786122210947943,0.5953261652026208,0.7808386177045186,0.7251848819539493
p14_hook_right_main_026,0.2785925731939868,0.4462985150895532,0.3078795313743346,0.353741614238423,0.22161389169252121,0.1489017830264955,0.04996066378922163,0.051485509740384114,0.047870981910159156,0.5425070076673032,0.7957274272014255,0.7197613013411889
p14_hook_right_main_027,0.29110585467759237,0.47408329896880835,0.30244341146001874,0.3664170085623587,0.1865485241636406,0.13603494453373358,0.04860229984667191,0.047978381757465695,0.04780353481181611,0.5387654574415096,0.7834693902044717,0.710058210375583
p14_hook_right_main_028,0.28809727059945595,0.4122220715409088,0.26676235183994335,0.34657624013775357,0.16283709099174448,0.09755204422497762,0.04838411931106647,0.0477852962988918,0.04762435858874671,0.5105835515821557,0.6655209597301377,0.619039737285743
p14_hook_right_main_029,0.289368723355094,0.46140195536940753,0.33437417522721263,0.3642331026310123,0.1972245497959809,0.13223355483881832,0.049482290033985576,0.048417132875405826,0.047902059278527274,0.5616293720744747,0.7883811967935414,0.7203556493778214
p14_hook_right_main_030,0.26219883130100213,0.42205811502158463,0.27067927313354456,0.3329997235721417,0.15555033786390235,0.11550838764039657,0.049120360999374724,0.04829890058777982,0.04763001026508836,0.5083451541785718,0.6599787373773237,0.6144886624176982
p14_hook_right_post_001,0.2925839279026555,0.46128231612980225,0.3371225371920907,0.3336938330461109,0.20681198833253517,0.12439354373602747,0.04907823981044241,0.05344264917954541,0.04800100858699417,0.5514298830801293,0.7728871408635657,0.7064499635285347
p14_hook_right_post_002,0.2759875365470439,0.4671434243862856,0.3132846963636382,0.36257354775624073,0.17869309609772976,0.12436554740223711,0.04920630704900181,0.04805446468515024,0.047727237293026935,0.5272503869393381,0.772532649962433,0.6989479710555045
p14_hook_right_post_003,0.2745283610399073,0.46779835555364224,0.30792142692918434,0.3617994440747557,0.18389693919288005,0.1336284897876501,0.04978642982442129,0.04824455145225977,0.04789149570858782,0.5171742256532388,0.7859310608255944,0.7053040102738877
p14_hook_right_post_004,0.25557419703125556,0.4641862224801475,0.3000292420550297,0.36378915585595245,0.18497656252976036,0.13021252364647093,0.04967895717465544,0.04799570024231793,0.04773271584389397,0.5086563245262935,0.7749636723470401,0.6950714680008161
p14_hook_right_post_005,0.24626254336377246,0.3971933531589082,0.2741857221157937,0.33854648721929087,0.15187039181502512,0.09133962408150154,0.04818061826448138,0.04772008948985699,0.04762177342690171,0.4865713812824716,0.6435800367857514,0.5964774401347674
p14_hook_right_post_006,0.25458203812862157,0.4051407284325143,0.2708039201217279,0.33857830290543695,0.15108088608585873,0.09527495949948708,0.04840275672499646,0.04771371211347207,0.04762373113906728,0.4844344888977905,0.6538276727750396,0.6030097176118648
p14_hook_right_post_007,0.24311029845270524,0.40231274831833125,0.2658101629125313,0.3225418066788236,0.13229270273309104,0.08109499555987805,0.048273189157335306,0.04766845144528914,0.04761939772332338,0.49231229138995225,0.583869555272942,0.5564023761080451
p14_hook_right_post_008,0.24451924534149608,0.41707678762891104,0.27463880245231176,0.3559589897458341,0.17758666212942067,0.12521634849883087,0.04850348963860077,0.04794127551588253,0.047688391948777685,0.49889312565086036,0.7127514934017668,0.6485939830764949
p14_hook_right_post_009,0.2784669466424227,0.4086044172166911,0.25725019708898955,0.3325470044084888,0.15696924684581717,0.10152886606365563,0.048549305413924534,0.04775040719742121,0.04762643276072894,0.49594757694396785,0.6499062436654576,0.6037186436490106
p14_hook_right_post_010,0.30681926471982546,0.43083876855865855,0.30377656121433116,0.32593358569011494,0.1804760717295542,0.10305724323258376,0.04930575324139784,0.04793698289270324,0.04791958882283772,0.5084449869574021,0.7267691346218803,0.6612718903225369
p14_hook_right_pre_001,0.25338649370878613,0.47648084722627865,0.28816098082698377,0.3356731944749042,0.19869521955562866,0.15013500835612087,0.04833834695752854,0.047846659769088626,0.04769460836743373,0.5114803988105787,0.7766004194592863,0.6970644132646739
p14_hook_right_pre_002,0.26079414452084393,0.48017354462120876,0.36322489775947214,0.36626795855097116,0.2425002778391631,0.15669650492460935,0.04939099391740102,0.05287638191986838,0.04882249605960747,0.606077576486236,0.8326291169271346,0.764663654794865
p14_hook_right_pre_003,0.2501604530430912,0.47085304089404756,0.2824803240567063,0.3577759229362352,0.17772801992763107,0.14210938705719744,0.048684942099207505,0.048095809315099124,0.047883546915703595,0.49891092732851855,0.7722932239529138,0.6902785349655952
p14_hook_right_pre_004,0.2365571191540481,0.41028953029303505,0.2528124385510685,0.3341712656758584,0.14724459317904767,0.0898850690064082,0.048938122905827296,0.047734529065692775,0.04763966139181522,0.4861493696784545,0.6129359115737222,0.5748999490051419
p14_hook_right_pre_005,0.2526029434165519,0.42691204140212874,0.2927060891746313,0.3494090511053572,0.17267710404072384,0.11006992787261032,0.048933642465442836,0.04771289246174055,0.04809073032939703,0.49760122113838073,0.7225832540508166,0.6550886441770858
p14_hook_right_pre_006,0.2671042885470022,0.4233431862387958,0.27404309531921256,0.3321261952376056,0.16077024149569655,0.11777444910426704,0.049496288312418486,0.047758333841104166,0.04762405776704954,0.47376689238522934,0.7090083992913538,0.6384359472195165
p14_hook_right_pre_007,0.27760186080606136,0.4101859083141452,0.2817712465821388,0.33632760495680125,0.16379785747591544,0.0989864058385023,0.0486464307708467,0.04766591510427398,0.04762779115038525,0.5014018076220238,0.6782363475059879,0.6251859855407986
p14_hook_right_pre_008,0.2838962991467425,0.46956451735224264,0.3028066547067466,0.3424013783199392,0.14419328504361367,0.1130406949056845,0.04847636987575351,0.048661243193778576,0.047824780549259885,0.5306669769967689,0.7029773805705136,0.6512842594983901
p14_hook_right_pre_009,0.2693347092005873,0.4305570690565478,0.26577334238480105,0.31430372106631677,0.1625248033850586,0.1567318431082093,0.05127998874844678,0.0478857383015787,0.04762651905652547,0.5030418781937158,0.6989019257670701,0.6401439114950638
p14_hook_right_pre_010,0.25441630769237594,0.4812965580307834,0.355776013329269,0.3523642554463532,0.20529949571527895,0.13098838369882504,0.04911491004453197,0.04893476657185255,0.04779424562562424,0.5925913205803446,0.7670636206532764,0.7147219306313968
AVG,0.2799899542012354,0.4502009088619562,0.29931980890238136,0.3468052011121523,0.18764265117596388,0.13287777762425398,0.049446612629964824,0.04951319904011511,0.047854432014113914,0.5328084715925375,0.7470291372986734,0.6827629375868327
